#time,accel_x,accel_y,accel_z
1112.141330,2220.617826,-1225.752797,7105.977043
1112.141659,4071.132681,-766.095498,6883.915261
1112.141989,4959.379811,919.314598,6957.935855
1112.142318,4811.338623,2451.505594,7624.121203
1112.142648,4515.256246,3907.087040,8438.347739
1112.142978,3997.112087,4290.134789,9770.718434
1112.143307,2812.782580,3983.696590,11177.109724
1112.143637,1702.473667,2604.724693,11843.295072
1112.143966,666.185348,1149.143247,11843.295072
1112.144296,-592.164754,-536.266849,11547.212695
1112.144626,-1406.391290,-766.095498,10955.047942
1112.144955,-1480.411884,-1455.581446,11251.130318
1112.145285,-888.247130,-1608.800546,10584.944971
1112.145614,0.000000,-842.705048,9918.759623
1112.145944,1332.370696,229.828649,8882.471304
1112.146274,2886.803174,766.095498,7772.162391
1112.146603,4737.318029,919.314598,7105.977043
1112.146933,5699.585753,919.314598,7328.038826
1112.147262,5995.668130,1455.581446,7698.141797
1112.147592,5181.441594,1915.238745,8660.409521
1112.147922,4071.132681,1991.848295,9548.656652
1112.148251,2886.803174,1608.800546,10140.821405
1112.148581,1702.473667,1532.190996,10584.944971
1112.148910,740.205942,1532.190996,11399.171507
1112.149240,518.144159,1915.238745,11177.109724
1112.149570,370.102971,1455.581446,10362.883188
1112.149899,962.267725,842.705048,9178.553681
1112.150229,1480.411884,-306.438199,7920.203579
1112.150558,1850.514855,0.000000,7105.977043
1112.150888,2294.638420,306.438199,7550.100608
1112.151218,2072.576638,459.657299,8660.409521
1112.151547,1184.329507,1072.533697,9326.594869
1112.151877,-518.144159,1072.533697,9252.574275
1112.152206,-1332.370696,612.876398,10436.903782
1112.152536,-1036.288319,229.828649,11769.274478
1112.152866,-888.247130,153.219100,12361.439231
1112.153195,-814.226536,306.438199,12139.377449
1112.153525,-370.102971,153.219100,10288.862594
1112.153854,962.267725,-383.047749,9252.574275
1112.154184,3034.844362,459.657299,8438.347739
1112.154514,5477.523971,1685.410096,8068.244768
1112.154843,7846.182985,2834.553343,7550.100608
1112.155173,8956.491898,2757.943793,7328.038826
1112.155502,8808.450710,3140.991542,7920.203579
1112.155832,7402.059420,4213.525239,9548.656652
1112.156162,5033.400406,4903.011187,11473.192101
1112.156491,1998.556043,3677.258390,12731.542202
1112.156821,-1258.350101,1532.190996,13915.871710
1112.157150,-4737.318029,153.219100,13397.727550
1112.157480,-7846.182985,-1072.533697,11917.315666
1112.157810,-8290.306550,-2757.943793,9770.718434
1112.158139,-6365.771101,-2987.772442,7328.038826
1112.158469,-1776.494261,-3983.696590,4145.153275
1112.158798,4071.132681,-4519.963438,2146.597232
1112.159128,8882.471304,-2528.115143,1850.514855
1112.159458,10584.944971,1991.848295,4145.153275
1112.159787,9696.697840,6358.592633,6365.771101
1112.160117,8512.368333,7890.783629,10288.862594
1112.160446,5699.585753,8810.098227,14137.933492
1112.160776,1554.432478,9193.145976,16358.551318
1112.161106,-2664.741391,4443.353888,16950.716072
1112.161435,-5033.400406,0.000000,16654.633695
1112.161765,-5403.503377,-2298.286494,14582.057057
1112.162094,-3182.885551,-5132.839837,10658.965565
1112.162424,222.061783,-7201.297681,8364.327145
1112.162754,3404.947333,-6818.249932,4959.379811
1112.163083,6809.894666,-3447.429741,2294.638420
1112.163413,10066.800811,-1838.629195,2886.803174
1112.163742,11251.130318,3294.210641,6439.791695
1112.164072,8438.347739,8044.002729,9178.553681
1112.164402,4071.132681,7431.126331,11473.192101
1112.164731,-740.205942,7354.516781,12805.562797
1112.165061,-2812.782580,5132.839837,14434.015869
1112.165390,-3108.864956,1455.581446,14063.912898
1112.165720,-3182.885551,-2911.162892,11547.212695
1112.166050,-2072.576638,-5669.106685,7994.224174
1112.166379,1036.288319,-6818.249932,5625.565159
1112.166709,3182.885551,-6665.030833,6069.688724
1112.167038,3108.864956,-2451.505594,7624.121203
1112.167368,2664.741391,2374.896044,8660.409521
1112.167698,2368.659014,5132.839837,9992.780217
1112.168027,3330.926739,7124.688131,11325.150913
1112.168357,3701.029710,4366.744339,12213.398043
1112.168686,3552.988522,1915.238745,11991.336260
1112.169016,1406.391290,-689.485948,11843.295072
1112.169346,-962.267725,-612.876398,11843.295072
1112.169675,-2812.782580,-612.876398,10955.047942
1112.170005,-2664.741391,-2221.676944,8586.388927
1112.170334,370.102971,-3447.429741,5477.523971
1112.170664,4219.173869,-4596.572988,3849.070898
1112.170994,7624.121203,-2911.162892,5329.482782
1112.171323,8734.430116,2451.505594,7105.977043
1112.171653,7846.182985,6128.763984,9400.615463
1112.171982,5477.523971,7124.688131,10510.924376
1112.172312,2368.659014,6818.249932,11843.295072
1112.172642,148.041188,4519.963438,15618.345376
1112.172971,-1924.535449,2451.505594,16802.674883
1112.173301,-4293.194464,306.438199,15544.324782
1112.173630,-5921.647536,-2145.067394,12583.501014
1112.173960,-5477.523971,-5132.839837,10732.986159
1112.174290,-3923.091493,-6281.983084,8734.430116
1112.174619,-2664.741391,-4136.915689,4885.359217
1112.174949,222.061783,-1072.533697,2368.659014
1112.175279,5403.503377,689.485948,2516.700203
1112.175608,9992.780217,2681.334243,5255.462188
1112.175938,10955.047942,4673.182538,7179.997637
1112.176267,10584.944971,7660.954980,7994.224174
1112.176597,7772.162391,8886.707777,10066.800811
1112.176926,5403.503377,10035.851024,12435.459826
1112.177256,3701.029710,7201.297681,14063.912898
1112.177585,1924.535449,-459.657299,15914.427753
1112.177915,-1110.308913,-766.095498,14359.995275
1112.178244,-5107.421000,612.876398,10362.883188
1112.178574,-4737.318029,-1915.238745,10140.821405
1112.178903,-4293.194464,-3830.477490,10510.924376
1112.179233,-5255.462188,-3064.381992,8734.430116
1112.179562,-2664.741391,-1378.971896,5995.668130
1112.179892,1776.494261,-1532.190996,2664.741391
1112.180221,7550.100608,2681.334243,1332.370696
1112.180551,11843.295072,2451.505594,2220.617826
1112.180880,13249.686362,-1455.581446,5403.503377
1112.181210,9844.739029,4826.401637,7994.224174
1112.181539,6217.729913,10035.851024,11177.109724
1112.181869,5477.523971,7660.954980,14582.057057
1112.182198,2516.700203,3677.258390,17024.736666
1112.182528,-1110.308913,919.314598,16654.633695
1112.182857,-2886.803174,-3600.648841,14063.912898
1112.183187,-4589.276840,-5822.325785,12435.459826
1112.183516,-6957.935855,-3600.648841,12435.459826
1112.183846,-7105.977043,-1991.848295,12213.398043
1112.184176,-3923.091493,-3677.258390,7328.038826
1112.184505,2664.741391,-3447.429741,3182.885551
1112.184835,9030.512492,-3447.429741,2368.659014
1112.185164,10881.027347,-689.485948,4145.153275
1112.185494,8216.285956,4519.963438,6439.791695
1112.185823,5107.421000,6205.373534,10288.862594
1112.186153,4219.173869,8886.707777,14211.954086
1112.186482,1406.391290,9269.755526,17098.757260
1112.186812,-3182.885551,4979.620737,15174.221811
1112.187141,-6217.729913,-2451.505594,12361.439231
1112.187471,-7476.080014,-5439.278036,12287.418637
1112.187800,-6439.791695,-4443.353888,11251.130318
1112.188130,-2146.597232,-5669.106685,9252.574275
1112.188459,666.185348,-6281.983084,6439.791695
1112.188789,2220.617826,-3217.601092,3997.112087
1112.189118,5773.606348,-383.047749,3701.029710
1112.189448,10584.944971,2604.724693,5995.668130
1112.189777,11991.336260,6971.469032,9548.656652
1112.190107,7254.018232,10648.727422,12139.377449
1112.190436,666.185348,10265.679673,13101.645173
1112.190766,-3256.906145,5592.497135,14285.974681
1112.191095,-4367.215058,3600.648841,13693.809927
1112.191425,-4367.215058,1685.410096,10807.006753
1112.191754,-3404.947333,-3294.210641,6143.709319
1112.192084,592.164754,-8733.488677,3478.967927
1112.192413,3775.050304,-8350.440928,1628.453072
1112.192743,5033.400406,-4749.792088,962.267725
1112.193072,5255.462188,0.000000,3478.967927
1112.193402,4589.276840,4903.011187,8660.409521
1112.193731,1406.391290,9652.803275,12213.398043
1112.194061,-2220.617826,9806.022374,14804.118840
1112.194391,-3108.864956,5822.325785,16950.716072
1112.194720,-3404.947333,3907.087040,17394.839637
1112.195050,-4219.173869,995.924147,15100.201217
1112.195379,-5477.523971,-3370.820191,11251.130318
1112.195709,-4367.215058,-5592.497135,6513.812290
1112.196038,-1110.308913,-7277.907231,2664.741391
1112.196368,2812.782580,-7201.297681,3330.926739
1112.196697,5921.647536,-2834.553343,8216.285956
1112.197027,5625.565159,2681.334243,10807.006753
1112.197356,2294.638420,6511.811733,8956.491898
1112.197686,-1036.288319,8273.831378,8882.471304
1112.198015,222.061783,9652.803275,11917.315666
1112.198345,2294.638420,6741.640382,15396.283594
1112.198674,1258.350101,919.314598,14656.077652
1112.199004,-4589.276840,153.219100,12065.356855
1112.199333,-7476.080014,-536.266849,10214.842000
1112.199663,-5477.523971,-3140.991542,9918.759623
1112.199992,-2516.700203,-5515.887586,10140.821405
1112.200322,-2368.659014,-4596.572988,8660.409521
1112.200651,-2738.761985,-2145.067394,6735.874072
1112.200981,-1776.494261,536.266849,7105.977043
1112.201310,-296.082377,2221.676944,7550.100608
1112.201640,296.082377,2757.943793,9178.553681
1112.201969,-222.061783,4673.182538,10066.800811
1112.202299,-666.185348,4443.353888,10288.862594
1112.202628,592.164754,2374.896044,7994.224174
1112.202958,2072.576638,1532.190996,6365.771101
1112.203287,2442.679609,-2528.115143,6957.935855
1112.203617,1406.391290,-3600.648841,8142.265362
1112.203947,-888.247130,-1378.971896,8364.327145
1112.204276,-2664.741391,229.828649,8882.471304
1112.204606,-3923.091493,1302.362347,9474.636058
1112.204935,-4885.359217,2298.286494,11325.150913
1112.205265,-3997.112087,1532.190996,10955.047942
1112.205594,-2220.617826,-459.657299,9696.697840
1112.205924,-1850.514855,612.876398,8068.244768
1112.206253,-814.226536,1378.971896,7698.141797
1112.206583,444.123565,-689.485948,10584.944971
1112.206912,-592.164754,-689.485948,11547.212695
1112.207242,-2738.761985,1532.190996,10584.944971
1112.207571,-4441.235652,842.705048,9992.780217
1112.207901,-3627.009116,383.047749,10955.047942
1112.208230,-2516.700203,459.657299,12953.603985
1112.208560,-1628.453072,612.876398,12435.459826
1112.208889,-814.226536,-689.485948,9548.656652
1112.209219,666.185348,0.000000,8364.327145
1112.209548,2590.720797,2068.457845,8660.409521
1112.209878,3552.988522,2145.067394,10658.965565
1112.210207,3256.906145,2451.505594,11547.212695
1112.210537,2368.659014,4136.915689,10362.883188
1112.210866,1332.370696,3907.087040,9326.594869
1112.211196,444.123565,3677.258390,10362.883188
1112.211525,-444.123565,2528.115143,11029.068536
1112.211855,-1850.514855,1302.362347,9400.615463
1112.212184,-2886.803174,-766.095498,6587.832884
1112.212514,-2812.782580,-612.876398,6439.791695
1112.212843,-1776.494261,919.314598,7846.182985
1112.213173,-1480.411884,-229.828649,8290.306550
1112.213502,-2146.597232,-1685.410096,7920.203579
1112.213832,-2664.741391,689.485948,7105.977043
1112.214162,-2368.659014,2451.505594,7179.997637
1112.214491,-1998.556043,1915.238745,8142.265362
1112.214821,-740.205942,1685.410096,10066.800811
1112.215150,-592.164754,1455.581446,9622.677246
1112.215480,-1184.329507,306.438199,7328.038826
1112.215809,-740.205942,-459.657299,8216.285956
1112.216139,1406.391290,612.876398,9918.759623
1112.216468,2072.576638,995.924147,11103.089130
1112.216798,1480.411884,-229.828649,10436.903782
1112.217127,888.247130,689.485948,10510.924376
1112.217457,-444.123565,2681.334243,9992.780217
1112.217786,-1036.288319,2145.067394,11843.295072
1112.218116,-2738.761985,1378.971896,13693.809927
1112.218445,-3775.050304,2298.286494,12953.603985
1112.218775,-3849.070898,1072.533697,9844.739029
1112.219104,-3256.906145,-2374.896044,9178.553681
1112.219434,-1628.453072,-1685.410096,9104.533087
1112.219763,74.020594,-766.095498,10436.903782
1112.220093,444.123565,-2911.162892,10584.944971
1112.220422,-1480.411884,-1225.752797,10510.924376
1112.220752,-4811.338623,3983.696590,10362.883188
1112.221081,-3849.070898,4443.353888,11695.253884
1112.221411,-814.226536,1838.629195,12583.501014
1112.221740,222.061783,1072.533697,10214.842000
1112.222070,0.000000,995.924147,6809.894666
1112.222399,0.000000,-995.924147,5699.585753
1112.222729,1036.288319,-306.438199,7624.121203
1112.223058,1776.494261,1455.581446,9400.615463
1112.223388,-518.144159,1149.143247,8956.491898
1112.223718,-2738.761985,1762.019645,8438.347739
1112.224047,-3701.029710,2221.676944,7846.182985
1112.224377,-2664.741391,2451.505594,7846.182985
1112.224706,-1924.535449,1685.410096,8290.306550
1112.225036,-2886.803174,-229.828649,8512.368333
1112.225365,-3775.050304,-153.219100,6735.874072
1112.225695,-3404.947333,-229.828649,6883.915261
1112.226024,-1184.329507,-766.095498,7772.162391
1112.226354,666.185348,0.000000,8808.450710
1112.226683,-296.082377,689.485948,8956.491898
1112.227013,-1332.370696,1608.800546,9474.636058
1112.227342,-1554.432478,2145.067394,11325.150913
1112.227672,-1258.350101,3677.258390,12361.439231
1112.228001,-1406.391290,4290.134789,13175.665768
1112.228331,-2442.679609,2145.067394,13101.645173
1112.228660,-2442.679609,1302.362347,10807.006753
1112.228990,-1258.350101,-459.657299,9400.615463
1112.229319,1554.432478,-919.314598,10214.842000
1112.229649,2294.638420,919.314598,11103.089130
1112.229978,1110.308913,76.609550,11177.109724
1112.230308,0.000000,689.485948,10214.842000
1112.230637,-1036.288319,1915.238745,10436.903782
1112.230967,-592.164754,3907.087040,11103.089130
1112.231296,518.144159,4443.353888,11399.171507
1112.231626,518.144159,1532.190996,10214.842000
1112.231955,-296.082377,995.924147,8438.347739
1112.232285,-444.123565,459.657299,7698.141797
1112.232614,0.000000,1378.971896,8808.450710
1112.232944,0.000000,2068.457845,8808.450710
1112.233273,-888.247130,383.047749,7772.162391
1112.233603,-1110.308913,153.219100,6883.915261
1112.233933,-1110.308913,919.314598,7328.038826
1112.234262,-1110.308913,689.485948,7402.059420
1112.234592,-1554.432478,2298.286494,7402.059420
1112.234921,-2294.638420,1149.143247,7476.080014
1112.235251,-2442.679609,-153.219100,6883.915261
1112.235580,-1628.453072,-306.438199,7624.121203
1112.235910,0.000000,0.000000,7476.080014
1112.236239,1406.391290,459.657299,8808.450710
1112.236569,888.247130,-842.705048,9104.533087
1112.236898,0.000000,842.705048,9474.636058
1112.237228,-2220.617826,1378.971896,9622.677246
1112.237557,-3849.070898,536.266849,11399.171507
1112.237887,-4071.132681,2145.067394,13175.665768
1112.238216,-3330.926739,1378.971896,13027.624579
1112.238546,-1554.432478,-1149.143247,9992.780217
1112.238875,-1036.288319,-2911.162892,8808.450710
1112.239205,518.144159,-2298.286494,9696.697840
1112.239534,2812.782580,0.000000,11917.315666
1112.239864,3034.844362,-919.314598,13175.665768
1112.240193,0.000000,766.095498,12583.501014
1112.240523,-3330.926739,3983.696590,12213.398043
1112.240852,-2812.782580,3370.820191,13841.851115
1112.241182,-148.041188,2604.724693,14063.912898
1112.241511,-962.267725,766.095498,11621.233289
1112.241841,-1998.556043,-153.219100,7624.121203
1112.242170,-2220.617826,-1762.019645,6809.894666
1112.242500,0.000000,-1685.410096,8660.409521
1112.242829,222.061783,766.095498,9326.594869
1112.243159,-1036.288319,1378.971896,8068.244768
1112.243489,-2812.782580,995.924147,6291.750507
1112.243818,-2886.803174,1991.848295,6217.729913
1112.244148,-2220.617826,2681.334243,8142.265362
1112.244477,-1628.453072,3524.039291,9252.574275
1112.244807,-2516.700203,1608.800546,7994.224174
1112.245136,-3701.029710,1302.362347,5773.606348
1112.245466,-3701.029710,0.000000,5773.606348
1112.245795,-1184.329507,-842.705048,6661.853478
1112.246125,222.061783,-153.219100,7846.182985
1112.246454,-148.041188,842.705048,7920.203579
1112.246784,-1776.494261,1455.581446,7846.182985
1112.247113,-2368.659014,1685.410096,8734.430116
1112.247443,-1406.391290,2681.334243,10658.965565
1112.247772,-666.185348,3524.039291,11843.295072
1112.248102,-1554.432478,2451.505594,11695.253884
1112.248431,-2146.597232,1225.752797,10214.842000
1112.248761,-962.267725,459.657299,9992.780217
1112.249090,1036.288319,0.000000,10732.986159
1112.249420,1554.432478,306.438199,11843.295072
1112.249749,74.020594,689.485948,12213.398043
1112.250079,-962.267725,1225.752797,11029.068536
1112.250408,-1702.473667,1455.581446,10658.965565
1112.250738,-814.226536,1762.019645,12065.356855
1112.251067,-148.041188,2528.115143,13397.727550
1112.251397,-1332.370696,2374.896044,13397.727550
1112.251726,-1554.432478,2528.115143,11103.089130
1112.252056,-962.267725,2374.896044,9252.574275
1112.252385,1110.308913,0.000000,7698.141797
1112.252715,2960.823768,-919.314598,9104.533087
1112.253044,2516.700203,-689.485948,10658.965565
1112.253374,74.020594,1762.019645,9474.636058
1112.253704,-3478.967927,2681.334243,7920.203579
1112.254033,-3182.885551,2604.724693,8882.471304
1112.254363,-2146.597232,3064.381992,8512.368333
1112.254692,-1332.370696,0.000000,7105.977043
1112.255022,-148.041188,-1685.410096,5255.462188
1112.255351,148.041188,-612.876398,3627.009116
1112.255681,962.267725,-153.219100,3849.070898
1112.256010,1554.432478,76.609550,7031.956449
1112.256340,0.000000,1302.362347,9030.512492
1112.256669,-3478.967927,3677.258390,9030.512492
1112.256999,-5181.441594,2298.286494,9474.636058
1112.257328,-4219.173869,1915.238745,9844.739029
1112.257658,-2960.823768,1455.581446,10140.821405
1112.257987,-2812.782580,-2987.772442,10584.944971
1112.258317,-3182.885551,-2604.724693,10881.027347
1112.258646,-3108.864956,0.000000,10436.903782
1112.258976,-518.144159,-995.924147,9918.759623
1112.259305,1110.308913,-1915.238745,10584.944971
1112.259635,666.185348,-383.047749,11843.295072
1112.259964,148.041188,1302.362347,12065.356855
1112.260294,148.041188,1149.143247,12361.439231
1112.260623,518.144159,3140.991542,13249.686362
1112.260953,-888.247130,3830.477490,13471.748144
1112.261282,-1258.350101,1149.143247,13249.686362
1112.261612,-1554.432478,-612.876398,12583.501014
1112.261941,-888.247130,-306.438199,11251.130318
1112.262271,0.000000,306.438199,9918.759623
1112.262600,1258.350101,612.876398,9252.574275
1112.262930,1184.329507,-1149.143247,9400.615463
1112.263259,-296.082377,536.266849,8364.327145
1112.263589,-2294.638420,2374.896044,8216.285956
1112.263919,-2368.659014,2834.553343,8956.491898
1112.264248,-2664.741391,2834.553343,9992.780217
1112.264578,-4219.173869,2374.896044,9104.533087
1112.264907,-4515.256246,1378.971896,6587.832884
1112.265237,-3330.926739,-1532.190996,4737.318029
1112.265566,-222.061783,-1149.143247,4885.359217
1112.265896,814.226536,842.705048,5773.606348
1112.266225,0.000000,-536.266849,6069.688724
1112.266555,-1702.473667,76.609550,6735.874072
1112.266884,-3404.947333,4213.525239,7476.080014
1112.267214,-2886.803174,5132.839837,8808.450710
1112.267543,-1628.453072,2528.115143,9622.677246
1112.267873,-370.102971,1149.143247,9548.656652
1112.268202,-518.144159,1378.971896,8290.306550
1112.268532,-296.082377,-766.095498,7920.203579
1112.268861,740.205942,-612.876398,9622.677246
1112.269191,1036.288319,2451.505594,10955.047942
1112.269520,370.102971,1072.533697,11769.274478
1112.269850,-1036.288319,459.657299,11621.233289
1112.270179,-2294.638420,2834.553343,12065.356855
1112.270509,-2442.679609,4290.134789,14211.954086
1112.270838,-2368.659014,2681.334243,14063.912898
1112.271168,-3108.864956,1455.581446,13175.665768
1112.271497,-2738.761985,-229.828649,11547.212695
1112.271827,-1332.370696,-1991.848295,10584.944971
1112.272156,74.020594,-1149.143247,10584.944971
1112.272486,1850.514855,919.314598,10732.986159
1112.272815,1332.370696,0.000000,9622.677246
1112.273145,666.185348,766.095498,9252.574275
1112.273475,518.144159,2604.724693,9844.739029
1112.273804,814.226536,3677.258390,10732.986159
1112.274134,1036.288319,4290.134789,10955.047942
1112.274463,-444.123565,2834.553343,10066.800811
1112.274793,-1332.370696,2451.505594,7476.080014
1112.275122,-1480.411884,689.485948,5329.482782
1112.275452,-370.102971,-383.047749,5181.441594
1112.275781,-888.247130,-306.438199,6291.750507
1112.276111,-2220.617826,0.000000,6291.750507
1112.276440,-3330.926739,76.609550,5477.523971
1112.276770,-4219.173869,-1225.752797,5699.585753
1112.277099,-4589.276840,459.657299,7624.121203
1112.277429,-3923.091493,2451.505594,10140.821405
1112.277758,-3256.906145,153.219100,10584.944971
1112.278088,-3182.885551,-842.705048,8364.327145
1112.278417,-3330.926739,-306.438199,7105.977043
1112.278747,-1184.329507,-229.828649,8586.388927
1112.279076,1628.453072,-1378.971896,10140.821405
1112.279406,1776.494261,-229.828649,10584.944971
1112.279735,518.144159,-153.219100,9992.780217
1112.280065,-444.123565,0.000000,10510.924376
1112.280394,-592.164754,1455.581446,12583.501014
1112.280724,-296.082377,2528.115143,14285.974681
1112.281053,-444.123565,995.924147,14137.933492
1112.281383,-1036.288319,153.219100,12583.501014
1112.281712,74.020594,229.828649,11843.295072
1112.282042,1702.473667,-306.438199,11177.109724
1112.282371,2294.638420,-612.876398,11843.295072
1112.282701,1110.308913,76.609550,12213.398043
1112.283030,-518.144159,1455.581446,12065.356855
1112.283360,-1998.556043,1072.533697,11177.109724
1112.283689,-1998.556043,1532.190996,10584.944971
1112.284019,-518.144159,2374.896044,9844.739029
1112.284348,-518.144159,-153.219100,8512.368333
1112.284678,-1258.350101,-1915.238745,7105.977043
1112.285007,-814.226536,919.314598,6069.688724
1112.285337,296.082377,2451.505594,5329.482782
1112.285666,1184.329507,459.657299,7179.997637
1112.285996,-444.123565,1072.533697,8364.327145
1112.286325,-2886.803174,3524.039291,7031.956449
1112.286655,-4219.173869,1838.629195,6291.750507
1112.286985,-3330.926739,1225.752797,7624.121203
1112.287314,-2960.823768,3064.381992,9030.512492
1112.287644,-4145.153275,1685.410096,8216.285956
1112.287973,-4145.153275,-2451.505594,6513.812290
1112.288303,-2886.803174,-1072.533697,6069.688724
1112.288632,0.000000,1225.752797,5699.585753
1112.288962,2590.720797,-689.485948,7402.059420
1112.289291,2590.720797,-536.266849,8586.388927
1112.289621,814.226536,2987.772442,9844.739029
1112.289950,-1702.473667,4290.134789,11621.233289
1112.290280,-1998.556043,4749.792088,13471.748144
1112.290609,-2516.700203,5745.716235,14211.954086
1112.290939,-2368.659014,2298.286494,13767.830521
1112.291268,-2294.638420,-2757.943793,12139.377449
1112.291598,-1702.473667,-3447.429741,11399.171507
1112.291927,0.000000,-383.047749,10510.924376
1112.292257,666.185348,-1149.143247,9844.739029
1112.292586,518.144159,-1685.410096,11843.295072
1112.292916,0.000000,1149.143247,12361.439231
1112.293245,-1036.288319,2757.943793,11917.315666
