#time,accel_x,accel_y,accel_z
1114.618877,3182.885551,-153.219100,9104.533087
1114.619206,4367.215058,842.705048,9178.553681
1114.619536,4589.276840,2068.457845,9252.574275
1114.619865,4441.235652,2604.724693,9696.697840
1114.620195,3256.906145,3294.210641,10140.821405
1114.620525,1406.391290,3370.820191,10510.924376
1114.620854,-444.123565,3064.381992,10214.842000
1114.621184,-1850.514855,2145.067394,9252.574275
1114.621513,-1554.432478,459.657299,8512.368333
1114.621843,-148.041188,-919.314598,7772.162391
1114.622172,1554.432478,-1225.752797,6957.935855
1114.622502,2738.761985,-306.438199,6587.832884
1114.622831,3478.967927,153.219100,6957.935855
1114.623161,3701.029710,1685.410096,8586.388927
1114.623490,2738.761985,3600.648841,10436.903782
1114.623820,1554.432478,4596.572988,11917.315666
1114.624149,518.144159,3983.696590,12361.439231
1114.624479,-296.082377,2451.505594,12731.542202
1114.624808,-1332.370696,1149.143247,11991.336260
1114.625138,-1924.535449,-919.314598,10955.047942
1114.625467,-1554.432478,-2145.067394,9548.656652
1114.625797,-444.123565,-2604.724693,8364.327145
1114.626126,1110.308913,-2451.505594,7476.080014
1114.626456,2960.823768,-1302.362347,7402.059420
1114.626785,4293.194464,-229.828649,7476.080014
1114.627115,4589.276840,1608.800546,7846.182985
1114.627444,4367.215058,3064.381992,8734.430116
1114.627774,4071.132681,3830.477490,9770.718434
1114.628103,3923.091493,3677.258390,11029.068536
1114.628433,3108.864956,3217.601092,11547.212695
1114.628762,2294.638420,1915.238745,11843.295072
1114.629092,1184.329507,-306.438199,11695.253884
1114.629421,444.123565,-1149.143247,11103.089130
1114.629751,-444.123565,-1149.143247,10807.006753
1114.630080,0.000000,-1608.800546,10807.006753
1114.630410,0.000000,-1225.752797,10066.800811
1114.630739,666.185348,-306.438199,9326.594869
1114.631069,1702.473667,153.219100,8290.306550
1114.631398,2812.782580,919.314598,7698.141797
1114.631728,3775.050304,919.314598,7698.141797
1114.632057,4293.194464,1455.581446,8142.265362
1114.632387,3849.070898,1532.190996,8364.327145
1114.632717,3330.926739,1455.581446,9326.594869
1114.633046,2442.679609,1378.971896,10140.821405
1114.633376,1184.329507,1225.752797,10140.821405
1114.633705,370.102971,1532.190996,10955.047942
1114.634035,592.164754,1225.752797,10732.986159
1114.634364,962.267725,1455.581446,10436.903782
1114.634694,1258.350101,1225.752797,9474.636058
1114.635023,2294.638420,1149.143247,8216.285956
1114.635353,3034.844362,766.095498,7328.038826
1114.635682,3849.070898,612.876398,7772.162391
1114.636012,3627.009116,1225.752797,8438.347739
1114.636341,2664.741391,2068.457845,9326.594869
1114.636671,1628.453072,2145.067394,9474.636058
1114.637000,888.247130,1149.143247,10214.842000
1114.637330,0.000000,1302.362347,11103.089130
1114.637659,0.000000,536.266849,11399.171507
1114.637989,-666.185348,0.000000,11621.233289
1114.638318,-1258.350101,0.000000,10881.027347
1114.638648,-666.185348,76.609550,10066.800811
1114.638977,222.061783,76.609550,9252.574275
1114.639307,2220.617826,1149.143247,8290.306550
1114.639636,4589.276840,1608.800546,7550.100608
1114.639966,7328.038826,1915.238745,7772.162391
1114.640295,8512.368333,2528.115143,7846.182985
1114.640625,7254.018232,3907.087040,8586.388927
1114.640954,5255.462188,4519.963438,10066.800811
1114.641284,3330.926739,3830.477490,11695.253884
1114.641613,1110.308913,2681.334243,13175.665768
1114.641943,-1924.535449,1378.971896,13619.789333
1114.642272,-4811.338623,-689.485948,12509.480420
1114.642602,-6513.812290,-1915.238745,11547.212695
1114.642931,-6143.709319,-2528.115143,8882.471304
1114.643261,-3182.885551,-2834.553343,5477.523971
1114.643590,1924.535449,-3294.210641,3849.070898
1114.643920,6735.874072,-3064.381992,2516.700203
1114.644249,9622.677246,-153.219100,4071.132681
1114.644579,9104.533087,3447.429741,6143.709319
1114.644908,8068.244768,6741.640382,9104.533087
1114.645238,6291.750507,8810.098227,12435.459826
1114.645568,3108.864956,9346.365076,13989.892304
1114.645897,-666.185348,4903.011187,15914.427753
1114.646227,-4589.276840,0.000000,16284.530724
1114.646556,-7105.977043,-1838.629195,15248.242405
1114.646886,-6957.935855,-3294.210641,12583.501014
1114.647215,-3552.988522,-5515.887586,9548.656652
1114.647545,1406.391290,-7354.516781,6661.853478
1114.647874,5477.523971,-5975.544884,2146.597232
1114.648204,10066.800811,-4060.306139,370.102971
1114.648533,13101.645173,-612.876398,3701.029710
1114.648863,11917.315666,4979.620737,8734.430116
1114.649192,5699.585753,9652.803275,12287.418637
1114.649522,296.082377,10112.460574,13841.851115
1114.649851,-2072.576638,6741.640382,14804.118840
1114.650181,-2368.659014,2911.162892,15100.201217
1114.650510,-2072.576638,-1532.190996,13693.809927
1114.650840,-2220.617826,-5515.887586,9252.574275
1114.651169,-666.185348,-6894.859482,5403.503377
1114.651499,2146.597232,-6894.859482,4737.318029
1114.651828,3478.967927,-4826.401637,6735.874072
1114.652158,3404.947333,-153.219100,7994.224174
1114.652487,2368.659014,3370.820191,8808.450710
1114.652817,2738.761985,6052.154434,10140.821405
1114.653146,3627.009116,5745.716235,11917.315666
1114.653476,3404.947333,4136.915689,12953.603985
1114.653805,2220.617826,1225.752797,12287.418637
1114.654135,-592.164754,-995.924147,11843.295072
1114.654464,-2294.638420,-1302.362347,12287.418637
1114.654794,-3330.926739,-1302.362347,10436.903782
1114.655123,-2368.659014,-3064.381992,7402.059420
1114.655453,666.185348,-4366.744339,4811.338623
1114.655782,5625.565159,-3677.258390,5699.585753
1114.656112,9770.718434,229.828649,7031.956449
1114.656441,9400.615463,4366.744339,6661.853478
1114.656771,7402.059420,5439.278036,7846.182985
1114.657100,4589.276840,6971.469032,10807.006753
1114.657430,1702.473667,8733.488677,13249.686362
1114.657759,-370.102971,6281.983084,14804.118840
1114.658089,-1480.411884,1762.019645,15174.221811
1114.658419,-3997.112087,-2528.115143,13249.686362
1114.658748,-6291.750507,-4060.306139,11621.233289
1114.659078,-6291.750507,-5898.935335,11103.089130
1114.659407,-4737.318029,-4826.401637,9770.718434
1114.659737,-4663.297435,-1455.581446,5847.626942
1114.660067,-666.185348,-306.438199,2516.700203
1114.660397,6217.729913,-612.876398,3182.885551
1114.660727,11325.150913,1685.410096,5625.565159
1114.661056,11325.150913,5898.935335,7031.956449
1114.661386,9844.739029,8963.317327,8068.244768
1114.661716,7031.956449,9652.803275,10288.862594
1114.662046,5033.400406,8656.879127,12879.583391
1114.662376,3256.906145,5286.058936,15100.201217
1114.662705,1628.453072,1685.410096,15026.180623
1114.663035,-370.102971,-383.047749,12583.501014
1114.663365,-1554.432478,-2757.943793,11991.336260
1114.663695,-1850.514855,-4060.306139,11991.336260
1114.664025,-3108.864956,-2068.457845,10436.903782
1114.664354,-4219.173869,383.047749,6735.874072
1114.664684,-2368.659014,1149.143247,3108.864956
1114.665014,3849.070898,-153.219100,666.185348
1114.665344,10140.821405,-459.657299,1406.391290
1114.665674,11843.295072,-842.705048,4737.318029
1114.666003,8290.306550,3524.039291,7846.182985
1114.666333,3701.029710,8120.612279,8512.368333
1114.666663,3552.988522,4749.792088,11325.150913
1114.666993,4811.338623,459.657299,15914.427753
1114.667323,962.267725,1532.190996,17468.860231
1114.667653,-3478.967927,459.657299,16136.489536
1114.667982,-4367.215058,-3677.258390,14434.015869
1114.668312,-4663.297435,-4060.306139,13249.686362
1114.668642,-5551.544565,-1685.410096,11843.295072
1114.668972,-4071.132681,-3447.429741,9844.739029
1114.669302,1406.391290,-4443.353888,4737.318029
1114.669631,7402.059420,-1608.800546,2664.741391
1114.669961,12361.439231,-2068.457845,2812.782580
1114.670291,11695.253884,153.219100,5181.441594
1114.670621,7402.059420,5515.887586,8660.409521
1114.670951,4737.318029,9806.022374,11325.150913
1114.671280,4071.132681,9269.755526,15026.180623
1114.671610,518.144159,6511.811733,17912.983796
1114.671940,-5181.441594,3370.820191,14137.933492
1114.672270,-8808.450710,-3447.429741,11621.233289
1114.672600,-7920.203579,-6281.983084,11917.315666
1114.672929,-5699.585753,-4826.401637,10955.047942
1114.673259,-3923.091493,-5515.887586,8438.347739
1114.673589,-2442.679609,-5592.497135,5033.400406
1114.673919,1924.535449,-2681.334243,2516.700203
1114.674249,9178.553681,-919.314598,3330.926739
1114.674578,13619.789333,2451.505594,7179.997637
1114.674908,10436.903782,7660.954980,10140.821405
1114.675238,4441.235652,11184.994271,11843.295072
1114.675568,-666.185348,8580.269578,14656.077652
1114.675898,-2886.803174,7354.516781,15840.407159
1114.676227,-3849.070898,6052.154434,14063.912898
1114.676557,-2886.803174,-1608.800546,10288.862594
1114.676887,-1332.370696,-6281.983084,5551.544565
1114.677217,1332.370696,-7277.907231,1036.288319
1114.677547,5403.503377,-8044.002729,-888.247130
1114.677876,7994.224174,-4826.401637,1702.473667
1114.678206,6883.915261,1685.410096,6513.812290
1114.678536,3775.050304,7431.126331,10510.924376
1114.678866,370.102971,10342.289223,12139.377449
1114.679196,-1628.453072,9422.974625,14211.954086
1114.679526,-4145.153275,6511.811733,16950.716072
1114.679855,-5699.585753,3217.601092,17764.942608
1114.680185,-6365.771101,-306.438199,14656.077652
1114.680515,-6291.750507,-3983.696590,9252.574275
1114.680845,-4071.132681,-6205.373534,3108.864956
1114.681175,-1110.308913,-7660.954980,962.267725
1114.681504,4071.132681,-9269.755526,5255.462188
1114.681834,6143.709319,-3064.381992,10807.006753
1114.682164,2442.679609,8044.002729,10584.944971
1114.682494,-518.144159,9652.803275,8290.306550
1114.682824,0.000000,7354.516781,10584.944971
1114.683153,296.082377,6894.859482,14434.015869
1114.683483,962.267725,5975.544884,17320.819043
1114.683813,148.041188,1685.410096,14656.077652
1114.684143,-1406.391290,2451.505594,9696.697840
1114.684473,-2442.679609,-1915.238745,6883.915261
1114.684802,-962.267725,-7890.783629,8438.347739
1114.685132,-592.164754,-6052.154434,10436.903782
1114.685462,-1332.370696,-153.219100,8142.265362
1114.685792,-2368.659014,1378.971896,5921.647536
1114.686122,-2442.679609,1685.410096,7624.121203
1114.686451,-1480.411884,2528.115143,9918.759623
1114.686781,0.000000,1991.848295,11843.295072
1114.687111,-962.267725,2681.334243,9992.780217
1114.687441,-2220.617826,3064.381992,7179.997637
1114.687771,-1554.432478,995.924147,7254.018232
1114.688100,-370.102971,-919.314598,8956.491898
1114.688430,74.020594,-2987.772442,9252.574275
1114.688760,-518.144159,-3294.210641,7105.977043
1114.689090,-2220.617826,-689.485948,5995.668130
1114.689420,-2516.700203,612.876398,7624.121203
1114.689750,-1776.494261,-229.828649,10658.965565
1114.690079,-1628.453072,-536.266849,11177.109724
1114.690409,-2886.803174,2528.115143,8808.450710
1114.690739,-2368.659014,4213.525239,6883.915261
1114.691069,148.041188,1302.362347,8068.244768
1114.691399,2812.782580,-229.828649,11473.192101
1114.691728,740.205942,-536.266849,12361.439231
1114.692058,-2960.823768,1072.533697,11843.295072
1114.692388,-5699.585753,1685.410096,11177.109724
1114.692718,-4737.318029,842.705048,12213.398043
1114.693048,-2738.761985,-536.266849,12879.583391
1114.693377,-2590.720797,-2451.505594,12139.377449
1114.693707,-2072.576638,-1915.238745,9326.594869
1114.694037,-296.082377,229.828649,7476.080014
1114.694367,1998.556043,1302.362347,8438.347739
1114.694697,3330.926739,1608.800546,10214.842000
1114.695026,2442.679609,2834.553343,10955.047942
1114.695356,1258.350101,3064.381992,9844.739029
1114.695686,222.061783,4136.915689,9104.533087
1114.696016,148.041188,4213.525239,10288.862594
1114.696346,-370.102971,2451.505594,11621.233289
1114.696675,-2294.638420,995.924147,10214.842000
1114.697005,-3775.050304,-306.438199,7550.100608
1114.697335,-1628.453072,76.609550,7031.956449
1114.697665,370.102971,153.219100,6661.853478
1114.697995,666.185348,-306.438199,7031.956449
1114.698324,-1110.308913,-229.828649,7550.100608
1114.698654,-1998.556043,1762.019645,6735.874072
1114.698984,-1776.494261,3140.991542,7031.956449
1114.699314,-1480.411884,2451.505594,8882.471304
1114.699644,-1554.432478,2145.067394,9844.739029
1114.699974,-2886.803174,1302.362347,8808.450710
1114.700303,-2812.782580,-1532.190996,7476.080014
1114.700633,-1554.432478,-919.314598,8512.368333
1114.700963,0.000000,995.924147,10066.800811
1114.701293,888.247130,306.438199,11547.212695
1114.701623,148.041188,-689.485948,11473.192101
1114.701952,-814.226536,1225.752797,10066.800811
1114.702282,-814.226536,2987.772442,9844.739029
1114.702612,1110.308913,2451.505594,11547.212695
1114.702942,2220.617826,2451.505594,12879.583391
1114.703272,-370.102971,1455.581446,11251.130318
1114.703601,-3404.947333,229.828649,9548.656652
1114.703931,-3923.091493,-536.266849,10214.842000
1114.704261,-1554.432478,459.657299,11991.336260
1114.704591,-666.185348,459.657299,11695.253884
1114.704921,-1628.453072,-2451.505594,10807.006753
1114.705250,-2960.823768,-1455.581446,10807.006753
1114.705580,-3182.885551,1685.410096,10436.903782
1114.705910,-1776.494261,3064.381992,10066.800811
1114.706240,-740.205942,1149.143247,9918.759623
1114.706570,-1110.308913,2451.505594,9918.759623
1114.706899,-1776.494261,3064.381992,7105.977043
1114.707229,-222.061783,229.828649,6365.771101
1114.707559,2072.576638,-766.095498,6439.791695
1114.707889,1184.329507,842.705048,7994.224174
1114.708219,-1110.308913,76.609550,9252.574275
1114.708548,-3404.947333,229.828649,9474.636058
1114.708878,-4441.235652,2374.896044,8142.265362
1114.709208,-3923.091493,2451.505594,7994.224174
1114.709538,-2294.638420,612.876398,9326.594869
1114.709868,-1924.535449,306.438199,8734.430116
1114.710198,-1924.535449,76.609550,6735.874072
1114.710527,-1554.432478,-153.219100,5551.544565
1114.710857,0.000000,689.485948,7179.997637
1114.711187,666.185348,1302.362347,9696.697840
1114.711517,-740.205942,766.095498,10658.965565
1114.711847,-2368.659014,1225.752797,9918.759623
1114.712176,-2368.659014,3217.601092,9474.636058
1114.712506,-740.205942,1608.800546,12139.377449
1114.712836,-888.247130,1302.362347,13619.789333
1114.713166,-2294.638420,1149.143247,12435.459826
1114.713496,-1924.535449,612.876398,10658.965565
1114.713825,-888.247130,766.095498,10510.924376
1114.714155,518.144159,2145.067394,11473.192101
1114.714485,888.247130,1685.410096,12361.439231
1114.714815,888.247130,919.314598,11325.150913
1114.715145,-296.082377,1762.019645,9548.656652
1114.715474,-370.102971,2451.505594,9104.533087
1114.715804,148.041188,1685.410096,10658.965565
1114.716134,-296.082377,1838.629195,10881.027347
1114.716464,-1628.453072,766.095498,9474.636058
1114.716794,-1258.350101,536.266849,7624.121203
1114.717123,370.102971,1302.362347,8216.285956
1114.717453,1924.535449,1991.848295,9252.574275
1114.717783,814.226536,1532.190996,8660.409521
1114.718113,-666.185348,1838.629195,7698.141797
1114.718443,-1184.329507,2451.505594,6957.935855
1114.718772,-962.267725,2298.286494,7105.977043
1114.719102,-1184.329507,1685.410096,7624.121203
1114.719432,-2220.617826,536.266849,7846.182985
1114.719762,-3182.885551,0.000000,7624.121203
1114.720092,-2738.761985,-153.219100,7105.977043
1114.720421,-962.267725,-1149.143247,7105.977043
1114.720751,222.061783,-842.705048,7402.059420
1114.721081,444.123565,-1378.971896,8216.285956
1114.721411,-370.102971,306.438199,9030.512492
1114.721741,-1110.308913,1378.971896,10066.800811
1114.722071,-592.164754,2757.943793,10807.006753
1114.722400,0.000000,3294.210641,12361.439231
1114.722730,-888.247130,919.314598,11991.336260
1114.723060,-2442.679609,-459.657299,11029.068536
1114.723390,-2516.700203,-766.095498,10140.821405
1114.723720,0.000000,-766.095498,10362.883188
1114.724049,1702.473667,-1302.362347,10881.027347
1114.724379,740.205942,-1991.848295,12435.459826
1114.724709,-1480.411884,-689.485948,12879.583391
1114.725039,-2590.720797,1685.410096,11917.315666
1114.725369,-1554.432478,1685.410096,11473.192101
1114.725698,-370.102971,919.314598,13545.768739
1114.726028,-1332.370696,2987.772442,13175.665768
1114.726358,-2220.617826,2757.943793,11547.212695
1114.726688,-1184.329507,-612.876398,8734.430116
1114.727018,0.000000,-306.438199,7920.203579
1114.727347,0.000000,1225.752797,8216.285956
1114.727677,-592.164754,-383.047749,8882.471304
1114.728007,-1924.535449,-2145.067394,7846.182985
1114.728337,-3256.906145,1302.362347,6513.812290
1114.728667,-3627.009116,1915.238745,6661.853478
1114.728996,-2368.659014,1302.362347,8586.388927
1114.729326,-2738.761985,2374.896044,9252.574275
1114.729656,-3552.988522,2528.115143,7624.121203
1114.729986,-3034.844362,2145.067394,6217.729913
1114.730316,-888.247130,1762.019645,6217.729913
1114.730645,814.226536,842.705048,7846.182985
1114.730975,0.000000,306.438199,7402.059420
1114.731305,-1554.432478,1302.362347,6661.853478
1114.731635,-1628.453072,1608.800546,7402.059420
1114.731965,-1480.411884,1532.190996,9918.759623
1114.732295,-1628.453072,2451.505594,11843.295072
1114.732624,-1850.514855,1762.019645,12065.356855
1114.732954,-1998.556043,383.047749,10140.821405
1114.733284,-1332.370696,536.266849,9178.553681
1114.733614,0.000000,689.485948,10584.944971
1114.733944,1406.391290,1378.971896,12879.583391
1114.734273,518.144159,1532.190996,12583.501014
1114.734603,-1110.308913,1915.238745,11473.192101
1114.734933,-1998.556043,1838.629195,10510.924376
1114.735263,-888.247130,1378.971896,11473.192101
1114.735593,222.061783,1149.143247,12731.542202
1114.735922,-148.041188,153.219100,11473.192101
1114.736252,-370.102971,459.657299,9104.533087
1114.736582,666.185348,306.438199,8956.491898
1114.736912,2072.576638,153.219100,10732.986159
1114.737242,2146.597232,2298.286494,10881.027347
1114.737571,518.144159,2528.115143,10214.842000
1114.737901,-1480.411884,1838.629195,9474.636058
1114.738231,-2960.823768,2681.334243,8438.347739
1114.738561,-2886.803174,3524.039291,8364.327145
1114.738891,-1480.411884,1225.752797,9622.677246
1114.739220,-1480.411884,-766.095498,8734.430116
1114.739550,-2812.782580,919.314598,5403.503377
1114.739880,-2664.741391,-306.438199,3256.906145
1114.740210,74.020594,-3064.381992,4885.359217
1114.740540,1036.288319,76.609550,7179.997637
1114.740869,-222.061783,2451.505594,8216.285956
1114.741199,-1998.556043,689.485948,7920.203579
1114.741529,-2738.761985,2145.067394,8586.388927
1114.741859,-2442.679609,3907.087040,9992.780217
1114.742189,-1110.308913,612.876398,11621.233289
1114.742519,-1036.288319,-1225.752797,12953.603985
1114.742848,-2294.638420,2068.457845,9548.656652
1114.743178,-2516.700203,766.095498,6883.915261
1114.743508,0.000000,-3983.696590,8956.491898
1114.743838,1850.514855,-612.876398,12213.398043
1114.744168,370.102971,1532.190996,12435.459826
1114.744497,-2072.576638,0.000000,10881.027347
1114.744827,-3552.988522,766.095498,11917.315666
1114.745157,-1998.556043,3753.867940,13397.727550
1114.745487,-740.205942,1149.143247,13249.686362
1114.745817,-1628.453072,-2911.162892,11991.336260
1114.746146,-1998.556043,1149.143247,11251.130318
1114.746476,-444.123565,2834.553343,10732.986159
1114.746806,2146.597232,-919.314598,10807.006753
1114.747136,1776.494261,-1455.581446,9474.636058
1114.747466,-444.123565,1302.362347,8364.327145
1114.747795,-740.205942,1455.581446,8290.306550
1114.748125,-1258.350101,995.924147,10140.821405
1114.748455,-1554.432478,3370.820191,10732.986159
1114.748785,-2960.823768,3294.210641,9178.553681
1114.749115,-3552.988522,-1072.533697,7328.038826
1114.749444,-2590.720797,-842.705048,7402.059420
1114.749774,-1258.350101,766.095498,6809.894666
1114.750104,-296.082377,229.828649,5773.606348
1114.750434,-592.164754,-919.314598,6291.750507
1114.750764,-2664.741391,76.609550,7550.100608
1114.751093,-3404.947333,3524.039291,7772.162391
1114.751423,-3627.009116,3064.381992,8290.306550
1114.751753,-2072.576638,2298.286494,8956.491898
1114.752083,-1850.514855,2911.162892,8956.491898
1114.752413,-1776.494261,689.485948,8364.327145
1114.752743,-740.205942,-1225.752797,7105.977043
1114.753072,1110.308913,0.000000,8142.265362
1114.753402,1480.411884,2068.457845,9844.739029
1114.753732,518.144159,1455.581446,11843.295072
1114.754062,-1554.432478,1302.362347,12213.398043
1114.754392,-1628.453072,3983.696590,11769.274478
1114.754721,-1258.350101,3217.601092,11917.315666
1114.755051,-370.102971,2451.505594,12583.501014
1114.755381,-370.102971,2298.286494,12583.501014
1114.755711,-1628.453072,-612.876398,11695.253884
1114.756041,-1258.350101,-995.924147,10955.047942
1114.756370,-370.102971,842.705048,9474.636058
1114.756700,962.267725,1991.848295,10214.842000
1114.757030,1480.411884,-383.047749,10881.027347
1114.757360,0.000000,459.657299,9400.615463
1114.757690,-370.102971,2681.334243,8586.388927
1114.758019,-222.061783,2145.067394,10140.821405
1114.758349,-1480.411884,2681.334243,12731.542202
1114.758679,-3256.906145,4596.572988,12805.562797
1114.759009,-3923.091493,1838.629195,9474.636058
1114.759339,-2368.659014,-612.876398,6217.729913
1114.759669,444.123565,-229.828649,4885.359217
1114.759999,3404.947333,-995.924147,5625.565159
1114.760328,2738.761985,-2681.334243,6661.853478
1114.760658,-592.164754,229.828649,7031.956449
1114.760988,-3701.029710,3983.696590,6661.853478
1114.761318,-2516.700203,3907.087040,9030.512492
1114.761648,-1702.473667,1762.019645,10362.883188
1114.761978,-3478.967927,2068.457845,9622.677246
1114.762308,-4811.338623,612.876398,6735.874072
1114.762637,-3478.967927,-2068.457845,5181.441594
1114.762967,-444.123565,-2604.724693,7550.100608
1114.763297,0.000000,-1532.190996,10140.821405
1114.763627,-1924.535449,-383.047749,11103.089130
1114.763957,-2368.659014,-383.047749,10066.800811
1114.764287,-1332.370696,612.876398,9918.759623
1114.764617,0.000000,1225.752797,11251.130318
1114.764946,0.000000,2298.286494,13323.706956
1114.765276,296.082377,1685.410096,14434.015869
1114.765606,-222.061783,383.047749,13175.665768
1114.765936,-1184.329507,536.266849,10658.965565
1114.766266,-296.082377,-689.485948,10807.006753
1114.766596,2294.638420,-919.314598,11695.253884
1114.766926,2368.659014,-842.705048,11695.253884
1114.767255,888.247130,-383.047749,10881.027347
1114.767585,0.000000,919.314598,10658.965565
1114.767915,-592.164754,2681.334243,11103.089130
1114.768245,-444.123565,2757.943793,11621.233289
1114.768575,-1184.329507,842.705048,11769.274478
1114.768905,-1702.473667,2757.943793,9622.677246
1114.769235,-1406.391290,2068.457845,5847.626942
1114.769565,0.000000,-2374.896044,6291.750507
1114.769894,444.123565,-1838.629195,8290.306550
1114.770224,-1998.556043,2068.457845,8290.306550
1114.770554,-4293.194464,536.266849,7254.018232
1114.770884,-5847.626942,612.876398,6587.832884
1114.771214,-5181.441594,3677.258390,7328.038826
1114.771544,-2738.761985,1915.238745,8068.244768
1114.771874,-1406.391290,-1225.752797,7179.997637
1114.772203,-2294.638420,995.924147,6069.688724
1114.772533,-2072.576638,3140.991542,5625.565159
1114.772863,0.000000,306.438199,6735.874072
1114.773193,1258.350101,766.095498,9548.656652
1114.773523,1110.308913,3370.820191,10510.924376
1114.773853,-518.144159,2068.457845,9104.533087
1114.774183,-962.267725,1302.362347,9992.780217
1114.774512,-370.102971,3447.429741,11695.253884
1114.774842,0.000000,2451.505594,12361.439231
1114.775172,-1036.288319,-689.485948,12953.603985
1114.775502,-2590.720797,-612.876398,12139.377449
1114.775832,-2960.823768,2681.334243,11029.068536
1114.776162,-888.247130,612.876398,9918.759623
1114.776492,2368.659014,-1991.848295,11177.109724
1114.776821,2146.597232,-229.828649,11103.089130
1114.777151,-666.185348,1378.971896,10881.027347
1114.777481,-1776.494261,766.095498,12435.459826
1114.777811,-2294.638420,3140.991542,13471.748144
1114.778141,-3108.864956,4673.182538,12583.501014
1114.778471,-3182.885551,-383.047749,10732.986159
1114.778801,-1776.494261,-1991.848295,8438.347739
1114.779130,370.102971,-306.438199,6735.874072
1114.779460,2220.617826,-2298.286494,7105.977043
