#time,accel_x,accel_y,accel_z
1084.518700,-1110.308913,612.876398,9548.656652
1084.519030,-888.247130,842.705048,9770.718434
1084.519360,-814.226536,842.705048,9770.718434
1084.519690,-1184.329507,995.924147,9548.656652
1084.520019,-1110.308913,919.314598,9622.677246
1084.520349,-962.267725,766.095498,9622.677246
1084.520679,-888.247130,919.314598,9622.677246
1084.521008,-1184.329507,1378.971896,9474.636058
1084.521338,-1332.370696,995.924147,9400.615463
1084.521668,-1110.308913,1072.533697,9548.656652
1084.521997,-962.267725,766.095498,9474.636058
1084.522327,-962.267725,1225.752797,9474.636058
1084.522657,-1110.308913,612.876398,9474.636058
1084.522987,-1036.288319,1072.533697,9548.656652
1084.523316,-1036.288319,842.705048,9474.636058
1084.523646,-1184.329507,766.095498,9474.636058
1084.523976,-1110.308913,995.924147,9770.718434
1084.524305,-1258.350101,919.314598,9696.697840
1084.524635,-1036.288319,1149.143247,9104.533087
1084.524965,-962.267725,1072.533697,9474.636058
1084.525294,-814.226536,1072.533697,9622.677246
1084.525624,-888.247130,919.314598,9252.574275
1084.525954,-296.082377,919.314598,8956.491898
1084.526284,518.144159,306.438199,9326.594869
1084.526613,814.226536,995.924147,9326.594869
1084.526943,740.205942,766.095498,9178.553681
1084.527273,518.144159,689.485948,9474.636058
1084.527602,0.000000,689.485948,10214.842000
1084.527932,-518.144159,383.047749,10214.842000
1084.528262,-296.082377,919.314598,10658.965565
1084.528591,-592.164754,536.266849,10362.883188
1084.528921,-148.041188,0.000000,9400.615463
1084.529251,1110.308913,0.000000,9400.615463
1084.529580,1998.556043,-229.828649,9030.512492
1084.529910,2960.823768,536.266849,8660.409521
1084.530240,3330.926739,1225.752797,8808.450710
1084.530570,3478.967927,1532.190996,9178.553681
1084.530899,3404.947333,2145.067394,9474.636058
1084.531229,3330.926739,1685.410096,9918.759623
1084.531559,2812.782580,842.705048,9992.780217
1084.531888,2220.617826,536.266849,10288.862594
1084.532218,1406.391290,536.266849,10584.944971
1084.532548,1184.329507,0.000000,10658.965565
1084.532877,1776.494261,0.000000,10436.903782
1084.533207,2220.617826,-383.047749,9770.718434
1084.533537,3182.885551,536.266849,8660.409521
1084.533867,3849.070898,153.219100,9178.553681
1084.534196,4515.256246,1225.752797,9104.533087
1084.534526,4219.173869,2451.505594,9474.636058
1084.534856,3256.906145,2757.943793,9844.739029
1084.535185,1702.473667,2987.772442,10214.842000
1084.535515,0.000000,2757.943793,10362.883188
1084.535845,-1702.473667,2374.896044,9622.677246
1084.536174,-1776.494261,766.095498,9104.533087
1084.536504,-962.267725,-612.876398,8068.244768
1084.536834,740.205942,-1532.190996,6661.853478
1084.537164,2368.659014,-995.924147,6883.915261
1084.537493,3330.926739,-306.438199,6957.935855
1084.537823,3701.029710,1072.533697,7698.141797
1084.538153,3182.885551,2987.772442,9474.636058
1084.538482,1776.494261,4903.011187,11251.130318
1084.538812,1184.329507,3753.867940,11917.315666
1084.539142,0.000000,2757.943793,12583.501014
1084.539471,-888.247130,1608.800546,12287.418637
1084.539801,-1184.329507,-919.314598,11325.150913
1084.540131,-888.247130,-2221.676944,10807.006753
1084.540460,-148.041188,-2451.505594,9104.533087
1084.540790,962.267725,-2221.676944,8512.368333
1084.541120,2664.741391,-995.924147,7920.203579
1084.541450,4071.132681,0.000000,7476.080014
1084.541779,4663.297435,1072.533697,7476.080014
1084.542109,4367.215058,2298.286494,7772.162391
1084.542439,4071.132681,3600.648841,9104.533087
1084.542768,3108.864956,4136.915689,10066.800811
1084.543098,2368.659014,3217.601092,10732.986159
1084.543428,1628.453072,1838.629195,11177.109724
1084.543757,592.164754,459.657299,11177.109724
1084.544087,0.000000,-383.047749,10881.027347
1084.544417,-814.226536,-1149.143247,10584.944971
1084.544747,-740.205942,-995.924147,10658.965565
1084.545076,-222.061783,-995.924147,10584.944971
1084.545406,296.082377,-842.705048,10214.842000
1084.545736,1258.350101,229.828649,8956.491898
1084.546065,2220.617826,459.657299,7846.182985
1084.546395,3552.988522,0.000000,7698.141797
1084.546725,4737.318029,612.876398,7994.224174
1084.547054,5107.421000,306.438199,7994.224174
1084.547384,4737.318029,459.657299,8734.430116
1084.547714,4145.153275,1762.019645,9770.718434
1084.548044,2738.761985,2145.067394,10510.924376
1084.548373,1554.432478,2451.505594,11103.089130
1084.548703,1406.391290,2221.676944,11177.109724
1084.549033,1554.432478,2145.067394,10510.924376
1084.549362,1554.432478,1378.971896,9844.739029
1084.549692,1628.453072,1302.362347,8882.471304
1084.550022,2516.700203,306.438199,8068.244768
1084.550351,3034.844362,-229.828649,7772.162391
1084.550681,3034.844362,459.657299,8068.244768
1084.551011,2146.597232,1225.752797,8438.347739
1084.551340,1406.391290,842.705048,9326.594869
1084.551670,0.000000,1072.533697,9770.718434
1084.552000,-1628.453072,1455.581446,10510.924376
1084.552330,-1998.556043,536.266849,11399.171507
1084.552659,-1702.473667,76.609550,11843.295072
1084.552989,-2516.700203,153.219100,11029.068536
1084.553319,-1850.514855,-612.876398,10066.800811
1084.553648,370.102971,-919.314598,9400.615463
1084.553978,2442.679609,-306.438199,8512.368333
1084.554308,4811.338623,1378.971896,7624.121203
1084.554637,7476.080014,2374.896044,7550.100608
1084.554967,9474.636058,3294.210641,8290.306550
1084.555297,9474.636058,4136.915689,9104.533087
1084.555627,7772.162391,5362.668486,10510.924376
1084.555956,5329.482782,5439.278036,11547.212695
1084.556286,2738.761985,4136.915689,13027.624579
1084.556616,-1110.308913,1378.971896,14211.954086
1084.556945,-5107.421000,0.000000,13545.768739
1084.557275,-7624.121203,-1378.971896,12065.356855
1084.557605,-7254.018232,-3140.991542,9770.718434
1084.557934,-4885.359217,-3370.820191,6143.709319
1084.558264,-296.082377,-3907.087040,2516.700203
1084.558594,5033.400406,-4060.306139,1628.453072
1084.558924,8882.471304,-1762.019645,2220.617826
1084.559253,9252.574275,3064.381992,4737.318029
1084.559583,8216.285956,7124.688131,8216.285956
1084.559913,6365.771101,8886.707777,11251.130318
1084.560242,2886.803174,9652.803275,13989.892304
1084.560572,-740.205942,6894.859482,15174.221811
1084.560902,-3552.988522,2221.676944,15914.427753
1084.561231,-5477.523971,-1762.019645,15692.365970
1084.561561,-6069.688724,-3753.867940,13545.768739
1084.561891,-4293.194464,-5056.230287,10955.047942
1084.562220,-370.102971,-6205.373534,7550.100608
1084.562550,4737.318029,-5822.325785,4293.194464
1084.562880,9622.677246,-3524.039291,2294.638420
1084.563210,13397.727550,-919.314598,3552.988522
1084.563539,13397.727550,2834.553343,7772.162391
1084.563869,8512.368333,7660.954980,10881.027347
1084.564199,2368.659014,9806.022374,13545.768739
1084.564528,-1776.494261,8350.440928,14804.118840
1084.564858,-2960.823768,4366.744339,15100.201217
1084.565188,-2294.638420,-459.657299,13545.768739
1084.565517,-1924.535449,-4903.011187,9474.636058
1084.565847,-592.164754,-7431.126331,5847.626942
1084.566177,2072.576638,-7277.907231,4293.194464
1084.566507,2886.803174,-4673.182538,6439.791695
1084.566836,2664.741391,76.609550,8216.285956
1084.567166,1036.288319,3370.820191,8512.368333
1084.567496,1258.350101,5286.058936,9548.656652
1084.567825,2590.720797,5592.497135,11843.295072
1084.568155,3182.885551,4136.915689,12953.603985
1084.568485,2368.659014,1532.190996,12583.501014
1084.568814,74.020594,-995.924147,11769.274478
1084.569144,-2220.617826,-1915.238745,11473.192101
1084.569474,-4219.173869,-2145.067394,10436.903782
1084.569804,-2960.823768,-3217.601092,8438.347739
1084.570133,740.205942,-4213.525239,6439.791695
1084.570463,5847.626942,-3294.210641,4885.359217
1084.570793,9400.615463,-842.705048,5255.462188
1084.571122,11029.068536,2834.553343,5255.462188
1084.571452,10510.924376,4903.011187,7254.018232
1084.571782,7402.059420,6511.811733,10732.986159
1084.572111,3034.844362,9422.974625,13693.809927
1084.572441,-518.144159,9039.926876,15396.283594
1084.572771,-2442.679609,3064.381992,16062.468941
1084.573101,-4663.297435,-2451.505594,15100.201217
1084.573430,-6809.894666,-4443.353888,12731.542202
1084.573760,-6365.771101,-5515.887586,10732.986159
1084.574090,-5107.421000,-5975.544884,9252.574275
1084.574419,-4811.338623,-3753.867940,7031.956449
1084.574749,-2516.700203,-1302.362347,3552.988522
1084.575079,3478.967927,-383.047749,2664.741391
1084.575408,10362.883188,536.266849,4145.153275
1084.575738,12361.439231,4749.792088,5995.668130
1084.576068,11029.068536,8963.317327,6883.915261
1084.576398,9030.512492,8427.050478,9918.759623
1084.576727,5847.626942,9193.145976,12361.439231
1084.577057,2220.617826,9576.193725,13767.830521
1084.577387,1036.288319,5286.058936,14508.036463
1084.577717,296.082377,-1608.800546,15544.324782
1084.578046,-1702.473667,-2068.457845,13101.645173
1084.578376,-3849.070898,-2834.553343,10955.047942
1084.578706,-3701.029710,-4903.011187,10066.800811
1084.579035,-3330.926739,-1608.800546,8808.450710
1084.579365,-962.267725,1685.410096,6587.832884
1084.579695,3849.070898,0.000000,2960.823768
1084.580025,9104.533087,229.828649,-0.000000
1084.580354,12213.398043,1608.800546,1480.411884
1084.580684,11991.336260,1302.362347,5551.544565
1084.581014,6587.832884,5515.887586,9844.739029
1084.581344,1184.329507,9806.022374,11843.295072
1084.581673,148.041188,5745.716235,14211.954086
1084.582003,-1184.329507,995.924147,16432.571912
1084.582333,-2590.720797,-306.438199,17024.736666
1084.582662,-3478.967927,-4290.134789,15026.180623
1084.582992,-5921.647536,-6588.421283,9992.780217
1084.583322,-8808.450710,-2757.943793,6661.853478
1084.583652,-6513.812290,-2528.115143,7105.977043
1084.583981,-222.061783,-3600.648841,7476.080014
1084.584311,4515.256246,-2451.505594,6291.750507
1084.584641,5477.523971,-459.657299,6735.874072
1084.584971,6143.709319,2451.505594,5921.647536
1084.585300,5181.441594,4596.572988,8142.265362
1084.585630,4589.276840,3600.648841,12509.480420
1084.585960,3182.885551,4596.572988,16580.613101
1084.586289,-592.164754,6588.421283,17616.901420
1084.586619,-4589.276840,4596.572988,15988.448347
1084.586949,-7698.141797,-919.314598,11621.233289
1084.587279,-7476.080014,-3753.867940,8956.491898
1084.587608,-3701.029710,-6665.030833,7698.141797
1084.587938,1258.350101,-7431.126331,6661.853478
1084.588268,2664.741391,-3447.429741,5329.482782
1084.588598,1998.556043,-1302.362347,4441.235652
1084.588927,1998.556043,459.657299,4737.318029
1084.589257,2442.679609,4060.306139,8512.368333
1084.589587,3256.906145,7354.516781,13249.686362
1084.589916,2516.700203,10035.851024,15396.283594
1084.590246,-1628.453072,8810.098227,14508.036463
1084.590576,-6217.729913,4136.915689,11325.150913
1084.590906,-8808.450710,76.609550,8882.471304
1084.591235,-7624.121203,-2221.676944,8438.347739
1084.591565,-3034.844362,-3753.867940,7179.997637
1084.591895,0.000000,-5669.106685,5699.585753
1084.592225,1406.391290,-4673.182538,2812.782580
1084.592554,2664.741391,-2221.676944,444.123565
1084.592884,6661.853478,-1378.971896,2368.659014
1084.593214,8660.409521,2987.772442,7031.956449
1084.593543,6513.812290,8656.879127,12509.480420
1084.593873,1776.494261,12104.308868,15618.345376
1084.594203,-3256.906145,9652.803275,16580.613101
1084.594533,-6587.832884,2604.724693,17542.880825
1084.594862,-8068.244768,536.266849,16432.571912
1084.595192,-8512.368333,-919.314598,12953.603985
1084.595522,-6587.832884,-4519.963438,8364.327145
1084.595852,-2960.823768,-8273.831378,3923.091493
1084.596181,814.226536,-9959.241474,1110.308913
1084.596511,4589.276840,-7201.297681,2146.597232
1084.596841,6883.915261,1225.752797,4219.173869
1084.597170,6365.771101,8503.660028,7031.956449
1084.597500,5477.523971,9806.022374,11547.212695
1084.597830,2368.659014,9806.022374,16580.613101
1084.598160,-3552.988522,8810.098227,17764.942608
1084.598489,-8290.306550,6281.983084,16802.674883
1084.598819,-10288.862594,4443.353888,16506.592507
1084.599149,-9252.574275,459.657299,13989.892304
1084.599479,-6883.915261,-8120.612279,9696.697840
1084.599808,-4219.173869,-13483.280765,5181.441594
1084.600138,-1332.370696,-8963.317327,2590.720797
1084.600468,2442.679609,-2451.505594,2368.659014
1084.600798,6587.832884,536.266849,4959.379811
1084.601127,7994.224174,2834.553343,7402.059420
1084.601457,6217.729913,7737.564530,10214.842000
1084.601787,3552.988522,11721.261119,11621.233289
1084.602116,-296.082377,12334.137518,12435.459826
1084.602446,-3034.844362,8963.317327,14211.954086
1084.602776,-5625.565159,1915.238745,14359.995275
1084.603106,-6143.709319,-4060.306139,12805.562797
1084.603435,-6217.729913,-6894.859482,7772.162391
1084.603765,-4589.276840,-7967.393179,1702.473667
1084.604095,-222.061783,-8120.612279,1924.535449
1084.604425,3923.091493,-6358.592633,3182.885551
1084.604754,6217.729913,-2604.724693,4737.318029
1084.605084,4663.297435,2451.505594,7698.141797
1084.605414,0.000000,9959.241474,11103.089130
1084.605743,-3256.906145,14019.547613,13323.706956
1084.606073,-5921.647536,8810.098227,14582.057057
1084.606403,-6439.791695,2145.067394,15248.242405
1084.606733,-6365.771101,-1608.800546,13619.789333
1084.607062,-5773.606348,-4213.525239,10658.965565
1084.607392,-4441.235652,-9499.584175,7476.080014
1084.607722,-2960.823768,-10648.727422,6069.688724
1084.608052,-666.185348,-6511.811733,6883.915261
1084.608381,4071.132681,-1378.971896,6587.832884
1084.608711,7550.100608,1991.848295,7550.100608
1084.609041,7105.977043,4596.572988,8512.368333
1084.609370,3256.906145,8273.831378,11843.295072
1084.609700,0.000000,9116.536426,16506.592507
1084.610030,-2812.782580,9652.803275,19393.395680
1084.610360,-5699.585753,7814.174080,17468.860231
1084.610689,-7179.997637,2987.772442,13175.665768
1084.611019,-7105.977043,-5286.058936,8734.430116
1084.611349,-3701.029710,-10955.165621,5847.626942
1084.611679,296.082377,-9959.241474,5699.585753
1084.612008,2812.782580,-3753.867940,5181.441594
1084.612338,2812.782580,1455.581446,3775.050304
1084.612668,2294.638420,3217.601092,5847.626942
1084.612997,1554.432478,5669.106685,8734.430116
1084.613327,962.267725,10495.508323,11621.233289
1084.613657,-1110.308913,11951.089769,13249.686362
1084.613987,-2146.597232,9882.631924,11769.274478
1084.614316,-3256.906145,4136.915689,10510.924376
1084.614646,-3478.967927,-2221.676944,8586.388927
1084.614976,-3404.947333,-6435.202183,5847.626942
1084.615306,-1776.494261,-7277.907231,4737.318029
1084.615635,74.020594,-4136.915689,5477.523971
1084.615965,1776.494261,-1915.238745,6587.832884
1084.616295,2442.679609,0.000000,7698.141797
1084.616624,1702.473667,1455.581446,7846.182985
1084.616954,296.082377,5286.058936,8660.409521
1084.617284,0.000000,9499.584175,11621.233289
1084.617614,-1184.329507,8120.612279,13323.706956
1084.617943,-2590.720797,3370.820191,13101.645173
1084.618273,-3997.112087,0.000000,10955.047942
1084.618603,-3997.112087,-3524.039291,8142.265362
1084.618933,-1628.453072,-6205.373534,8142.265362
1084.619262,370.102971,-6052.154434,8956.491898
1084.619592,1480.411884,-2757.943793,7179.997637
1084.619922,1776.494261,-2221.676944,7105.977043
1084.620251,1110.308913,-1302.362347,9400.615463
1084.620581,-1258.350101,4290.134789,12361.439231
1084.620911,-3404.947333,8886.707777,15396.283594
1084.621241,-3923.091493,7201.297681,17542.880825
1084.621570,-5403.503377,5209.449386,17172.777854
1084.621900,-6143.709319,2298.286494,14137.933492
1084.622230,-5477.523971,-3447.429741,8882.471304
1084.622560,-2812.782580,-7431.126331,5995.668130
1084.622889,370.102971,-6818.249932,6587.832884
1084.623219,2442.679609,-4136.915689,7031.956449
1084.623549,3775.050304,-2451.505594,8068.244768
1084.623878,2294.638420,842.705048,8068.244768
1084.624208,0.000000,4826.401637,8586.388927
1084.624538,-370.102971,8273.831378,10881.027347
1084.624868,296.082377,10265.679673,12435.459826
1084.625197,666.185348,7124.688131,11473.192101
1084.625527,740.205942,3217.601092,8660.409521
1084.625857,-370.102971,-689.485948,6291.750507
1084.626187,-1332.370696,-2374.896044,4145.153275
1084.626516,-2738.761985,-3907.087040,5107.421000
1084.626846,-3108.864956,-3677.258390,6883.915261
1084.627176,-2368.659014,229.828649,8438.347739
1084.627505,-2146.597232,1072.533697,8586.388927
1084.627835,-3034.844362,842.705048,8364.327145
1084.628165,-4367.215058,3140.991542,8290.306550
1084.628495,-4515.256246,5362.668486,9992.780217
1084.628824,-2664.741391,4749.792088,10584.944971
1084.629154,-2664.741391,2145.067394,10807.006753
1084.629484,-3552.988522,153.219100,9622.677246
1084.629814,-2664.741391,-1455.581446,7920.203579
1084.630143,-518.144159,-3753.867940,6809.894666
1084.630473,2516.700203,-3217.601092,6069.688724
1084.630803,4071.132681,-1685.410096,6069.688724
1084.631132,5107.421000,-919.314598,9474.636058
1084.631462,3108.864956,1532.190996,13915.871710
1084.631792,-1998.556043,4979.620737,15766.386565
1084.632122,-5551.544565,9422.974625,16876.695478
1084.632451,-5847.626942,7201.297681,17838.963202
1084.632781,-3775.050304,3600.648841,16506.592507
1084.633111,-3552.988522,-612.876398,12065.356855
1084.633441,-3034.844362,-4826.401637,7105.977043
1084.633770,-1184.329507,-6435.202183,5477.523971
1084.634100,222.061783,-4519.963438,6291.750507
1084.634430,592.164754,-383.047749,7550.100608
1084.634759,1332.370696,766.095498,8882.471304
1084.635089,74.020594,2451.505594,9400.615463
1084.635419,-1480.411884,5515.887586,9252.574275
1084.635749,-2220.617826,6818.249932,10955.047942
1084.636078,-1998.556043,6741.640382,11843.295072
1084.636408,-2590.720797,5286.058936,10584.944971
1084.636738,-2812.782580,1225.752797,8956.491898
1084.637068,-2146.597232,-1532.190996,6809.894666
1084.637397,-1332.370696,-3447.429741,4737.318029
1084.637727,1406.391290,-3447.429741,4589.276840
1084.638057,3627.009116,-2298.286494,5033.400406
1084.638386,4515.256246,-153.219100,6143.709319
1084.638716,3923.091493,2834.553343,7031.956449
1084.639046,1332.370696,4366.744339,8142.265362
1084.639376,-1850.514855,5822.325785,8956.491898
1084.639705,-3478.967927,6588.421283,11399.171507
1084.640035,-4219.173869,4443.353888,13175.665768
1084.640365,-4737.318029,1608.800546,12287.418637
1084.640695,-5773.606348,-2528.115143,9178.553681
1084.641024,-4515.256246,-5592.497135,5773.606348
1084.641354,-1776.494261,-7584.345430,5699.585753
1084.641684,1184.329507,-6665.030833,7179.997637
1084.642014,2590.720797,-2911.162892,8956.491898
1084.642343,1776.494261,919.314598,10510.924376
1084.642673,-148.041188,4213.525239,11769.274478
1084.643003,-2072.576638,6052.154434,13397.727550
1084.643332,-2146.597232,6128.763984,17024.736666
1084.643662,-2368.659014,5745.716235,17172.777854
1084.643992,-3775.050304,2604.724693,14359.995275
1084.644322,-3701.029710,-842.705048,12139.377449
1084.644651,-2072.576638,-4366.744339,9474.636058
1084.644981,370.102971,-6511.811733,8660.409521
1084.645311,1702.473667,-5056.230287,8068.244768
1084.645641,3404.947333,-1225.752797,8068.244768
1084.645970,4145.153275,2451.505594,8660.409521
1084.646300,2812.782580,2681.334243,11029.068536
1084.646630,-740.205942,6435.202183,10510.924376
1084.646959,-2886.803174,8273.831378,10807.006753
1084.647289,-2664.741391,5439.278036,11621.233289
1084.647619,-2738.761985,3830.477490,11399.171507
1084.647949,-2738.761985,1149.143247,10510.924376
1084.648278,-3701.029710,-2987.772442,5773.606348
1084.648608,-4441.235652,-4903.011187,2220.617826
1084.648938,-2146.597232,-4136.915689,2812.782580
1084.649268,1554.432478,-1762.019645,5107.421000
1084.649597,3034.844362,306.438199,6661.853478
1084.649927,1258.350101,3064.381992,7179.997637
1084.650257,-1776.494261,5669.106685,8068.244768
1084.650586,-3256.906145,8044.002729,9252.574275
1084.650916,-2516.700203,7048.078582,11029.068536
1084.651246,-3256.906145,2911.162892,11029.068536
1084.651576,-4293.194464,383.047749,10732.986159
1084.651905,-4515.256246,-1072.533697,9030.512492
1084.652235,-3182.885551,-4903.011187,6809.894666
1084.652565,-444.123565,-5822.325785,5477.523971
1084.652895,1184.329507,-4290.134789,5625.565159
1084.653224,4145.153275,-1149.143247,8808.450710
1084.653554,3849.070898,1762.019645,11547.212695
1084.653884,518.144159,5056.230287,12287.418637
1084.654213,-2368.659014,7431.126331,13101.645173
1084.654543,-3404.947333,6511.811733,15766.386565
1084.654873,-3701.029710,4749.792088,16358.551318
1084.655203,-3997.112087,1685.410096,15322.262999
1084.655532,-4737.318029,-2834.553343,12435.459826
1084.655862,-4219.173869,-5132.839837,8882.471304
1084.656192,-2220.617826,-6818.249932,8290.306550
1084.656522,370.102971,-5362.668486,9474.636058
1084.656851,2220.617826,-1685.410096,9696.697840
1084.657181,2442.679609,1455.581446,9992.780217
1084.657511,740.205942,4366.744339,10066.800811
1084.657840,-1184.329507,7431.126331,9474.636058
1084.658170,-1184.329507,7507.735880,11177.109724
1084.658500,-666.185348,5286.058936,12361.439231
1084.658830,-1628.453072,3064.381992,11473.192101
1084.659159,-3404.947333,1225.752797,8660.409521
1084.659489,-3034.844362,-2757.943793,5773.606348
1084.659819,-740.205942,-5286.058936,4071.132681
1084.660149,2220.617826,-4979.620737,4589.276840
1084.660478,4367.215058,-995.924147,5477.523971
1084.660808,4959.379811,2451.505594,6883.915261
1084.661138,2886.803174,4826.401637,7476.080014
1084.661467,-592.164754,6741.640382,7698.141797
1084.661797,-2220.617826,7737.564530,9474.636058
1084.662127,-2960.823768,6511.811733,12731.542202
1084.662457,-3849.070898,3753.867940,12435.459826
1084.662786,-5181.441594,842.705048,10214.842000
1084.663116,-5847.626942,-3294.210641,5847.626942
1084.663446,-4589.276840,-7431.126331,3330.926739
1084.663776,-1258.350101,-7737.564530,3849.070898
1084.664105,1554.432478,-4060.306139,6957.935855
1084.664435,2220.617826,306.438199,10510.924376
1084.664765,0.000000,3370.820191,12805.562797
1084.665094,-3256.906145,6741.640382,12287.418637
1084.665424,-3997.112087,7431.126331,13693.809927
1084.665754,-3849.070898,5439.278036,14656.077652
1084.666084,-2960.823768,3294.210641,14804.118840
1084.666413,-2294.638420,-536.266849,13545.768739
1084.666743,-1850.514855,-4519.963438,11029.068536
1084.667073,-2960.823768,-5898.935335,8438.347739
1084.667403,-1776.494261,-5209.449386,7994.224174
1084.667732,1258.350101,-3524.039291,9326.594869
1084.668062,3849.070898,-383.047749,10955.047942
1084.668392,4441.235652,3064.381992,12361.439231
1084.668721,2146.597232,5592.497135,11325.150913
1084.669051,-1332.370696,7507.735880,10066.800811
1084.669381,-2368.659014,7507.735880,11251.130318
1084.669711,-2442.679609,4673.182538,13693.809927
1084.670040,-3404.947333,1455.581446,12509.480420
1084.670370,-5773.606348,0.000000,8882.471304
1084.670700,-6957.935855,-5056.230287,4293.194464
1084.671030,-3108.864956,-6281.983084,2812.782580
1084.671359,740.205942,-5209.449386,3701.029710
1084.671689,3552.988522,-3524.039291,5255.462188
1084.672019,4441.235652,1685.410096,7254.018232
1084.672348,2442.679609,6971.469032,8142.265362
1084.672678,518.144159,8810.098227,7846.182985
1084.673008,0.000000,6511.811733,9770.718434
1084.673338,-1702.473667,6588.421283,12953.603985
1084.673667,-2738.761985,5898.935335,13471.748144
1084.673997,-2516.700203,-459.657299,11547.212695
1084.674326,-3627.009116,-2528.115143,6217.729913
1084.674656,-2960.823768,-4673.182538,2886.803174
1084.674985,444.123565,-8733.488677,3701.029710
1084.675315,3997.112087,-5515.887586,7031.956449
1084.675644,4441.235652,536.266849,10140.821405
1084.675974,666.185348,5132.839837,11399.171507
1084.676303,-2960.823768,6665.030833,11547.212695
1084.676633,-4219.173869,7507.735880,12583.501014
1084.676962,-3849.070898,5439.278036,14434.015869
1084.677292,-3923.091493,1455.581446,15174.221811
1084.677622,-4663.297435,-612.876398,13027.624579
1084.677951,-5477.523971,-3140.991542,10362.883188
1084.678281,-4811.338623,-6741.640382,9030.512492
1084.678610,-1924.535449,-6894.859482,9400.615463
1084.678940,1110.308913,-4366.744339,9696.697840
1084.679269,3404.947333,153.219100,10288.862594
1084.679599,2738.761985,3830.477490,11621.233289
1084.679928,1184.329507,7124.688131,11843.295072
1084.680258,0.000000,8044.002729,11177.109724
1084.680587,-888.247130,6358.592633,12435.459826
1084.680917,-2368.659014,6358.592633,13619.789333
1084.681246,-3701.029710,3677.258390,11843.295072
1084.681576,-4219.173869,-1838.629195,8364.327145
1084.681905,-3182.885551,-5898.935335,5329.482782
1084.682235,-962.267725,-6205.373534,4737.318029
1084.682564,1776.494261,-4213.525239,4589.276840
1084.682894,3775.050304,-1225.752797,5181.441594
1084.683223,3923.091493,2451.505594,7402.059420
1084.683553,1480.411884,7201.297681,8216.285956
1084.683882,-1110.308913,8886.707777,8068.244768
1084.684212,-1036.288319,6894.859482,11325.150913
1084.684541,-1924.535449,6971.469032,12583.501014
1084.684871,-3330.926739,5056.230287,11251.130318
1084.685200,-3330.926739,-306.438199,7920.203579
1084.685530,-3701.029710,-5132.839837,4589.276840
1084.685859,-2368.659014,-6435.202183,2294.638420
1084.686189,444.123565,-4979.620737,4293.194464
1084.686518,3552.988522,-3140.991542,7476.080014
1084.686848,3404.947333,1608.800546,11177.109724
1084.687177,-296.082377,6205.373534,11769.274478
1084.687507,-2590.720797,6741.640382,10214.842000
1084.687836,-2664.741391,5515.887586,12361.439231
1084.688166,-3182.885551,3524.039291,16210.510130
1084.688495,-5107.421000,3907.087040,16358.551318
1084.688825,-6069.688724,-306.438199,12953.603985
1084.689154,-5625.565159,-5209.449386,7994.224174
1084.689484,-3256.906145,-7507.735880,5181.441594
1084.689813,1184.329507,-9039.926876,6957.935855
1084.690143,4441.235652,-6358.592633,9548.656652
1084.690472,4515.256246,-229.828649,11325.150913
1084.690802,2516.700203,5822.325785,12361.439231
1084.691131,888.247130,8350.440928,11843.295072
