#time,accel_x,accel_y,accel_z
1107.219746,-4737.318029,-3677.258390,14211.954086
1107.220076,-5477.523971,-6588.421283,11843.295072
1107.220406,-7031.956449,-4596.572988,11547.212695
1107.220735,-6587.832884,-3294.210641,10510.924376
1107.221065,-2294.638420,-3524.039291,6587.832884
1107.221394,4441.235652,-3370.820191,2664.741391
1107.221724,10510.924376,-2528.115143,3108.864956
1107.222053,12065.356855,612.876398,5329.482782
1107.222383,9844.739029,5822.325785,6143.709319
1107.222712,7254.018232,7737.564530,8956.491898
1107.223042,6217.729913,8197.221829,14434.015869
1107.223372,2516.700203,8120.612279,18801.230927
1107.223701,-4737.318029,6588.421283,16580.613101
1107.224031,-9548.656652,-919.314598,13175.665768
1107.224360,-9326.594869,-5056.230287,11695.253884
1107.224690,-6291.750507,-6128.763984,10881.027347
1107.225019,-2146.597232,-9576.193725,9104.533087
1107.225349,-592.164754,-6588.421283,5773.606348
1107.225678,222.061783,-2528.115143,2294.638420
1107.226008,4737.318029,-1225.752797,1776.494261
1107.226338,9252.574275,2221.676944,6439.791695
1107.226667,9696.697840,7584.345430,10436.903782
1107.226997,6661.853478,11721.261119,13249.686362
1107.227326,2146.597232,10572.117872,12879.583391
1107.227656,-814.226536,7507.735880,12731.542202
1107.227985,-2368.659014,2451.505594,12509.480420
1107.228315,-2812.782580,-1608.800546,12509.480420
1107.228644,-2516.700203,-2604.724693,10510.924376
1107.228974,-3034.844362,-4826.401637,6217.729913
1107.229304,-2960.823768,-6128.763984,1776.494261
1107.229633,-1110.308913,-5515.887586,296.082377
1107.229963,4589.276840,-3983.696590,3404.947333
1107.230292,7402.059420,766.095498,7328.038826
1107.230622,4885.359217,6588.421283,10955.047942
1107.230951,592.164754,10572.117872,12361.439231
1107.231281,-1702.473667,8656.879127,13397.727550
1107.231610,-1776.494261,2987.772442,16432.571912
1107.231940,-1850.514855,1225.752797,17616.901420
1107.232270,-5181.441594,1685.410096,14137.933492
1107.232599,-7179.997637,-536.266849,8142.265362
1107.232929,-4737.318029,-5898.935335,4367.215058
1107.233258,296.082377,-8733.488677,4071.132681
1107.233588,4145.153275,-6588.421283,6735.874072
1107.233917,4219.173869,-1302.362347,8142.265362
1107.234247,2072.576638,6818.249932,7846.182985
1107.234576,148.041188,8350.440928,7476.080014
1107.234906,1258.350101,5822.325785,10732.986159
1107.235236,1554.432478,4903.011187,15544.324782
1107.235565,0.000000,5362.668486,17024.736666
1107.235895,-3478.967927,4903.011187,15026.180623
1107.236224,-6365.771101,2681.334243,11547.212695
1107.236554,-5699.585753,-3064.381992,9252.574275
1107.236883,-1924.535449,-7967.393179,8882.471304
1107.237213,222.061783,-7354.516781,8438.347739
1107.237542,-592.164754,-1608.800546,7031.956449
1107.237872,-1924.535449,995.924147,6143.709319
1107.238202,-2220.617826,1532.190996,6661.853478
1107.238531,592.164754,2987.772442,8660.409521
1107.238861,3330.926739,3677.258390,10510.924376
1107.239190,3997.112087,5975.544884,9178.553681
1107.239520,1258.350101,4826.401637,7476.080014
1107.239849,-222.061783,1685.410096,7550.100608
1107.240179,-962.267725,-612.876398,8734.430116
1107.240508,-1332.370696,-1915.238745,10140.821405
1107.240838,-2590.720797,-1302.362347,9992.780217
1107.241168,-5107.421000,-919.314598,9030.512492
1107.241497,-7105.977043,-1608.800546,7846.182985
1107.241827,-5921.647536,-2681.334243,8882.471304
1107.242156,-3108.864956,-2298.286494,9918.759623
1107.242486,-1184.329507,2298.286494,8068.244768
1107.242815,-666.185348,2757.943793,5255.462188
1107.243145,1110.308913,766.095498,6661.853478
1107.243474,2146.597232,1532.190996,9992.780217
1107.243804,1406.391290,2145.067394,13397.727550
1107.244134,-370.102971,2604.724693,14359.995275
1107.244463,-3478.967927,3524.039291,13545.768739
1107.244793,-5921.647536,1532.190996,11843.295072
1107.245122,-4737.318029,-2221.676944,12213.398043
1107.245452,-2590.720797,-4673.182538,12435.459826
1107.245781,-1332.370696,-2757.943793,9770.718434
1107.246111,-1480.411884,-2221.676944,6883.915261
1107.246440,222.061783,-1532.190996,7994.224174
1107.246770,2886.803174,1302.362347,9918.759623
1107.247100,4515.256246,2604.724693,10807.006753
1107.247429,5107.421000,4060.306139,10658.965565
1107.247759,4589.276840,7277.907231,9030.512492
1107.248088,2812.782580,6588.421283,8512.368333
1107.248418,-148.041188,3370.820191,9992.780217
1107.248747,-3701.029710,1225.752797,12139.377449
1107.249077,-6143.709319,1532.190996,11621.233289
1107.249406,-6217.729913,1838.629195,8734.430116
1107.249736,-4737.318029,-1991.848295,5403.503377
1107.250066,-2664.741391,-5286.058936,5181.441594
1107.250395,-222.061783,-3983.696590,5921.647536
1107.250725,1110.308913,-995.924147,6143.709319
1107.251054,1702.473667,1838.629195,5847.626942
1107.251384,-296.082377,2987.772442,7254.018232
1107.251713,-1998.556043,5132.839837,9770.718434
1107.252043,-2072.576638,4596.572988,11621.233289
1107.252372,-962.267725,1378.971896,11843.295072
1107.252702,-444.123565,1685.410096,9252.574275
1107.253032,-370.102971,306.438199,6883.915261
1107.253361,666.185348,-4366.744339,7550.100608
1107.253691,2072.576638,-3983.696590,11029.068536
1107.254020,1702.473667,0.000000,12139.377449
1107.254350,-444.123565,2221.676944,10881.027347
1107.254679,-1924.535449,2911.162892,10881.027347
1107.255009,-1628.453072,4213.525239,11251.130318
1107.255338,-148.041188,3294.210641,11843.295072
1107.255668,-592.164754,612.876398,12213.398043
1107.255998,-1850.514855,1532.190996,11029.068536
1107.256327,-3997.112087,2068.457845,9622.677246
1107.256657,-4589.276840,-383.047749,9326.594869
1107.256986,-3923.091493,-2145.067394,10510.924376
1107.257316,-2368.659014,-2221.676944,11843.295072
1107.257645,-2368.659014,-919.314598,10436.903782
1107.257975,-3330.926739,306.438199,9400.615463
1107.258304,-3552.988522,1838.629195,9252.574275
1107.258634,-1184.329507,2298.286494,10066.800811
1107.258964,0.000000,1378.971896,10955.047942
1107.259293,-370.102971,3447.429741,9770.718434
1107.259623,-666.185348,3677.258390,7328.038826
1107.259952,962.267725,1225.752797,6957.935855
1107.260282,2590.720797,0.000000,7179.997637
1107.260611,2590.720797,-306.438199,7994.224174
1107.260941,740.205942,689.485948,8586.388927
1107.261270,-2220.617826,2068.457845,8142.265362
1107.261600,-4589.276840,2528.115143,8216.285956
1107.261929,-4293.194464,1991.848295,8586.388927
1107.262259,-3404.947333,536.266849,9178.553681
1107.262589,-2886.803174,459.657299,8734.430116
1107.262918,-3182.885551,995.924147,6513.812290
1107.263248,-3330.926739,536.266849,5107.421000
1107.263577,-1406.391290,0.000000,5847.626942
1107.263907,370.102971,-229.828649,7698.141797
1107.264236,222.061783,383.047749,9770.718434
1107.264566,-814.226536,2068.457845,10881.027347
1107.264895,-1924.535449,2145.067394,12509.480420
1107.265225,-2294.638420,1838.629195,12953.603985
1107.265555,-3256.906145,2068.457845,13471.748144
1107.265884,-2960.823768,1302.362347,13545.768739
1107.266214,-1850.514855,76.609550,12731.542202
1107.266543,-370.102971,-229.828649,11029.068536
1107.266873,1480.411884,-1072.533697,9844.739029
1107.267202,3478.967927,-1455.581446,9770.718434
1107.267532,3997.112087,383.047749,11251.130318
1107.267861,2294.638420,3830.477490,10362.883188
1107.268191,296.082377,3830.477490,9696.697840
1107.268521,-370.102971,3064.381992,10214.842000
1107.268850,-1332.370696,2451.505594,11177.109724
1107.269180,-1850.514855,2451.505594,11029.068536
1107.269509,-1850.514855,612.876398,9104.533087
1107.269839,-2294.638420,-1608.800546,7550.100608
1107.270168,-2220.617826,-766.095498,7402.059420
1107.270498,-444.123565,-459.657299,7698.141797
1107.270827,1332.370696,-689.485948,8660.409521
1107.271157,814.226536,0.000000,7846.182985
1107.271487,-1628.453072,3600.648841,6587.832884
1107.271816,-2294.638420,3830.477490,6883.915261
1107.272146,222.061783,1762.019645,8586.388927
1107.272475,592.164754,1455.581446,8956.491898
1107.272805,-2072.576638,2374.896044,7031.956449
1107.273134,-3330.926739,0.000000,5847.626942
1107.273464,-1406.391290,-2451.505594,7105.977043
1107.273793,962.267725,-1915.238745,8734.430116
1107.274123,518.144159,-1225.752797,9400.615463
1107.274453,-592.164754,-689.485948,9770.718434
1107.274782,-1924.535449,1302.362347,9992.780217
1107.275112,-2442.679609,2757.943793,10584.944971
1107.275441,-1554.432478,2528.115143,12657.521608
1107.275771,-962.267725,1991.848295,13619.789333
1107.276100,-1554.432478,1838.629195,11917.315666
1107.276430,-1998.556043,612.876398,8956.491898
1107.276759,-518.144159,-1378.971896,8586.388927
1107.277089,2072.576638,-1685.410096,10510.924376
1107.277419,2146.597232,-1762.019645,12731.542202
1107.277748,-518.144159,0.000000,13841.851115
1107.278078,-3849.070898,1838.629195,12509.480420
1107.278407,-4515.256246,2451.505594,12731.542202
1107.278737,-2812.782580,2528.115143,13175.665768
1107.279066,-2294.638420,2145.067394,12879.583391
1107.279396,-1628.453072,1225.752797,10807.006753
1107.279725,-1258.350101,0.000000,7402.059420
1107.280055,-296.082377,-306.438199,6069.688724
1107.280385,518.144159,612.876398,7105.977043
1107.280714,1258.350101,153.219100,7698.141797
1107.281044,1036.288319,1149.143247,7772.162391
1107.281373,-148.041188,2987.772442,5921.647536
1107.281703,-1776.494261,2451.505594,6587.832884
1107.282032,-1998.556043,2298.286494,8364.327145
1107.282362,-2738.761985,3524.039291,9252.574275
1107.282691,-3775.050304,2528.115143,9252.574275
1107.283021,-4441.235652,1149.143247,7328.038826
1107.283351,-3701.029710,536.266849,6069.688724
1107.283680,-1850.514855,-306.438199,4589.276840
1107.284010,148.041188,-1378.971896,5699.585753
1107.284339,1628.453072,-536.266849,7624.121203
1107.284669,592.164754,2068.457845,8068.244768
1107.284998,-1850.514855,2451.505594,7328.038826
1107.285328,-3182.885551,1762.019645,9474.636058
1107.285657,-2294.638420,2451.505594,13027.624579
1107.285987,-2368.659014,2834.553343,16062.468941
1107.286317,-3627.009116,1302.362347,14211.954086
1107.286646,-4293.194464,1149.143247,10288.862594
1107.286976,-1628.453072,-1302.362347,8660.409521
1107.287305,2368.659014,-3447.429741,10658.965565
1107.287635,3923.091493,-2757.943793,13323.706956
1107.287964,2886.803174,383.047749,12805.562797
1107.288294,-1184.329507,2911.162892,10066.800811
1107.288623,-2960.823768,3217.601092,11325.150913
1107.288953,-1998.556043,3677.258390,13841.851115
1107.289283,740.205942,2604.724693,13397.727550
1107.289612,1776.494261,-153.219100,11103.089130
1107.289942,74.020594,153.219100,7402.059420
1107.290271,-592.164754,536.266849,6069.688724
1107.290601,1776.494261,-306.438199,6957.935855
1107.290930,2960.823768,-1608.800546,9400.615463
1107.291260,1110.308913,1455.581446,10362.883188
1107.291589,-2368.659014,5132.839837,8660.409521
1107.291919,-2960.823768,4596.572988,8660.409521
1107.292249,-1850.514855,1838.629195,8216.285956
1107.292578,-2294.638420,1532.190996,8142.265362
1107.292908,-3627.009116,229.828649,7105.977043
1107.293237,-3330.926739,-229.828649,5995.668130
1107.293567,-2368.659014,-766.095498,5329.482782
1107.293896,-1110.308913,-1455.581446,5181.441594
1107.294226,-592.164754,-2298.286494,6365.771101
1107.294555,-296.082377,-1915.238745,7624.121203
1107.294885,-888.247130,1762.019645,7698.141797
1107.295215,-1480.411884,2911.162892,8808.450710
1107.295544,-962.267725,3677.258390,10955.047942
1107.295874,-666.185348,3064.381992,12361.439231
1107.296203,-1850.514855,1455.581446,12139.377449
1107.296533,-2294.638420,1378.971896,10658.965565
1107.296862,-962.267725,0.000000,10955.047942
1107.297192,888.247130,-919.314598,11029.068536
1107.297521,740.205942,-1915.238745,11103.089130
1107.297851,0.000000,-1608.800546,11991.336260
1107.298181,-814.226536,229.828649,11843.295072
1107.298510,-1998.556043,1762.019645,11917.315666
1107.298840,-3034.844362,3524.039291,12731.542202
1107.299169,-2590.720797,2374.896044,14137.933492
1107.299499,-2368.659014,1685.410096,13619.789333
1107.299828,-1850.514855,1762.019645,11029.068536
1107.300158,-1776.494261,-229.828649,8438.347739
1107.300487,0.000000,-306.438199,7994.224174
1107.300817,1258.350101,306.438199,8216.285956
1107.301147,1776.494261,-536.266849,9104.533087
1107.301476,962.267725,766.095498,8660.409521
1107.301806,-1258.350101,3140.991542,7550.100608
1107.302135,-2220.617826,3830.477490,7105.977043
1107.302465,-1332.370696,1762.019645,9104.533087
1107.302794,-1776.494261,536.266849,10362.883188
1107.303124,-2590.720797,2298.286494,8512.368333
1107.303453,-3997.112087,2068.457845,5921.647536
1107.303783,-1924.535449,-689.485948,4737.318029
1107.304113,0.000000,-766.095498,5995.668130
1107.304442,1184.329507,-612.876398,6587.832884
1107.304772,-296.082377,76.609550,5773.606348
1107.305101,-1998.556043,1608.800546,5773.606348
1107.305431,-3034.844362,3907.087040,8216.285956
1107.305760,-2294.638420,3524.039291,11251.130318
1107.306090,-2368.659014,1532.190996,12139.377449
1107.306419,-2812.782580,2298.286494,11399.171507
1107.306749,-3256.906145,1378.971896,9104.533087
1107.307079,-1184.329507,-842.705048,8956.491898
1107.307408,1406.391290,-1991.848295,10066.800811
1107.307738,2072.576638,-1225.752797,11843.295072
1107.308067,-370.102971,76.609550,11917.315666
1107.308397,-3330.926739,1915.238745,12287.418637
1107.308727,-3849.070898,3370.820191,13249.686362
1107.309056,-1554.432478,1838.629195,14952.160028
1107.309386,-592.164754,-76.609550,15100.201217
1107.309716,-1998.556043,766.095498,13545.768739
1107.310045,-1406.391290,766.095498,9992.780217
1107.310375,592.164754,-1915.238745,7994.224174
1107.310705,2812.782580,-1608.800546,8438.347739
1107.311035,2664.741391,1608.800546,9918.759623
1107.311364,2590.720797,2451.505594,10510.924376
1107.311694,1554.432478,3064.381992,9252.574275
1107.312024,-666.185348,4596.572988,7698.141797
1107.312353,-1480.411884,4443.353888,7476.080014
1107.312683,-518.144159,2451.505594,9474.636058
1107.313013,-518.144159,1378.971896,10214.842000
1107.313343,-2516.700203,1915.238745,7550.100608
1107.313672,-4737.318029,689.485948,4589.276840
1107.314002,-3478.967927,-1762.019645,4663.297435
1107.314332,-962.267725,-2068.457845,6143.709319
1107.314661,-222.061783,-995.924147,6957.935855
1107.314991,-1332.370696,842.705048,5921.647536
1107.315321,-2960.823768,1225.752797,5995.668130
1107.315651,-3256.906145,2145.067394,7328.038826
1107.315980,-2960.823768,2604.724693,9992.780217
1107.316310,-2590.720797,2374.896044,11399.171507
1107.316640,-2220.617826,1991.848295,10214.842000
1107.316969,-2960.823768,842.705048,8808.450710
1107.317299,-1480.411884,-1072.533697,7772.162391
1107.317629,1776.494261,-2528.115143,8882.471304
1107.317959,4145.153275,-2145.067394,11621.233289
1107.318288,2960.823768,919.314598,11769.274478
1107.318618,-1480.411884,2298.286494,11695.253884
1107.318948,-2738.761985,2681.334243,12435.459826
1107.319277,-1480.411884,3217.601092,13915.871710
1107.319607,-666.185348,1838.629195,15100.201217
1107.319937,-1258.350101,459.657299,14063.912898
1107.320267,-2220.617826,-1532.190996,12435.459826
1107.320596,-1776.494261,-689.485948,11177.109724
1107.320926,-592.164754,-1072.533697,10510.924376
1107.321256,666.185348,-2068.457845,11029.068536
1107.321585,814.226536,-383.047749,11029.068536
1107.321915,0.000000,1532.190996,8808.450710
1107.322245,-814.226536,1991.848295,8586.388927
1107.322575,148.041188,2451.505594,8956.491898
1107.322904,148.041188,3217.601092,9252.574275
1107.323234,-148.041188,2221.676944,8512.368333
1107.323564,-888.247130,1378.971896,7254.018232
1107.323893,-1332.370696,1915.238745,5995.668130
1107.324223,-370.102971,689.485948,5625.565159
