#time,accel_x,accel_y,accel_z
936.574593,740.205942,383.047749,8956.491898
936.574922,888.247130,689.485948,9030.512492
936.575252,518.144159,612.876398,9400.615463
936.575581,0.000000,766.095498,9918.759623
936.575911,-518.144159,1072.533697,9992.780217
936.576241,-518.144159,919.314598,9844.739029
936.576570,-592.164754,153.219100,9918.759623
936.576900,0.000000,0.000000,9770.718434
936.577229,296.082377,459.657299,9548.656652
936.577559,1184.329507,536.266849,9326.594869
936.577888,2516.700203,459.657299,8660.409521
936.578218,3330.926739,919.314598,8956.491898
936.578547,3701.029710,1225.752797,9252.574275
936.578877,3701.029710,1991.848295,9548.656652
936.579206,3627.009116,1455.581446,9992.780217
936.579536,2960.823768,1455.581446,10362.883188
936.579865,1924.535449,1072.533697,10436.903782
936.580195,1554.432478,536.266849,10955.047942
936.580524,1406.391290,153.219100,10732.986159
936.580854,1554.432478,0.000000,10362.883188
936.581183,2220.617826,0.000000,9696.697840
936.581513,3034.844362,0.000000,9030.512492
936.581842,3997.112087,76.609550,9252.574275
936.582172,4145.153275,1378.971896,9252.574275
936.582501,3849.070898,2374.896044,9622.677246
936.582831,3108.864956,2681.334243,9844.739029
936.583160,2146.597232,2681.334243,10214.842000
936.583490,74.020594,2757.943793,9844.739029
936.583820,-1332.370696,2221.676944,9696.697840
936.584149,-1924.535449,995.924147,8882.471304
936.584479,-888.247130,-383.047749,7994.224174
936.584808,592.164754,-766.095498,7031.956449
936.585138,2294.638420,-1072.533697,6217.729913
936.585467,3849.070898,-306.438199,6809.894666
936.585797,4219.173869,1149.143247,7402.059420
936.586126,3552.988522,2987.772442,9178.553681
936.586456,2516.700203,4596.572988,10881.027347
936.586785,1628.453072,4443.353888,11547.212695
936.587115,148.041188,2987.772442,12361.439231
936.587444,-814.226536,1225.752797,12361.439231
936.587774,-1332.370696,-766.095498,11843.295072
936.588103,-1480.411884,-2221.676944,11251.130318
936.588433,-1110.308913,-2298.286494,9622.677246
936.588762,370.102971,-2374.896044,8660.409521
936.589092,2220.617826,-1838.629195,7624.121203
936.589421,3923.091493,-612.876398,7402.059420
936.589751,4737.318029,919.314598,7402.059420
936.590080,4515.256246,2528.115143,8142.265362
936.590410,3849.070898,4136.915689,9030.512492
936.590739,3256.906145,4290.134789,10140.821405
936.591069,2590.720797,3524.039291,11103.089130
936.591398,1924.535449,2528.115143,11769.274478
936.591728,888.247130,919.314598,11843.295072
936.592058,148.041188,-383.047749,10807.006753
936.592387,-518.144159,-995.924147,10436.903782
936.592717,-444.123565,-1378.971896,10584.944971
936.593046,0.000000,-1225.752797,9992.780217
936.593376,148.041188,-612.876398,9622.677246
936.593705,1184.329507,0.000000,8956.491898
936.594035,2072.576638,383.047749,8438.347739
936.594364,2886.803174,612.876398,8216.285956
936.594694,3627.009116,995.924147,8734.430116
936.595023,4145.153275,766.095498,8438.347739
936.595353,4071.132681,459.657299,8734.430116
936.595682,4145.153275,1149.143247,9326.594869
936.596012,3108.864956,1072.533697,10362.883188
936.596341,1554.432478,1915.238745,10510.924376
936.596671,1480.411884,2145.067394,10436.903782
936.597000,1924.535449,1685.410096,10214.842000
936.597330,2590.720797,1838.629195,10066.800811
936.597659,2146.597232,1685.410096,9030.512492
936.597989,1406.391290,995.924147,7920.203579
936.598318,1480.411884,766.095498,7846.182985
936.598648,962.267725,612.876398,8364.327145
936.598977,370.102971,1149.143247,9030.512492
936.599307,-740.205942,689.485948,9400.615463
936.599637,-1406.391290,0.000000,9252.574275
936.599966,-2072.576638,153.219100,9178.553681
936.600296,-1628.453072,0.000000,10288.862594
936.600625,-962.267725,-306.438199,11325.150913
936.600955,-1776.494261,229.828649,11547.212695
936.601284,-2368.659014,995.924147,10658.965565
936.601614,-1480.411884,842.705048,10066.800811
936.601943,222.061783,229.828649,9770.718434
936.602273,1776.494261,1072.533697,9474.636058
936.602602,3404.947333,1915.238745,9178.553681
936.602932,4737.318029,2221.676944,8808.450710
936.603261,5995.668130,2681.334243,8660.409521
936.603591,5551.544565,3217.601092,9252.574275
936.603920,3997.112087,4136.915689,9770.718434
936.604250,1924.535449,4596.572988,10066.800811
936.604579,-518.144159,3294.210641,11251.130318
936.604909,-3108.864956,2221.676944,11769.274478
936.605238,-6365.771101,-383.047749,11325.150913
936.605568,-8290.306550,-2298.286494,10732.986159
936.605897,-9030.512492,-2604.724693,9474.636058
936.606227,-7624.121203,-2451.505594,7698.141797
936.606556,-4737.318029,-2757.943793,5773.606348
936.606886,-370.102971,-2451.505594,4293.194464
936.607216,3330.926739,-766.095498,3182.885551
936.607545,5995.668130,1608.800546,3775.050304
936.607875,6883.915261,3830.477490,6883.915261
936.608204,5107.421000,6281.983084,10436.903782
936.608534,1258.350101,7354.516781,13915.871710
936.608863,-2664.741391,7584.345430,16580.613101
936.609193,-5477.523971,5515.887586,17468.860231
936.609522,-7402.059420,2604.724693,14878.139434
936.609852,-7179.997637,-3524.039291,11917.315666
936.610181,-6217.729913,-8120.612279,9992.780217
936.610511,-4663.297435,-6741.640382,8364.327145
936.610840,-1924.535449,-4826.401637,5699.585753
936.611170,3034.844362,-2757.943793,4589.276840
936.611499,6883.915261,-306.438199,3849.070898
936.611829,9326.594869,1685.410096,4737.318029
936.612158,9474.636058,3600.648841,7031.956449
936.612488,7994.224174,7048.078582,9992.780217
936.612817,4071.132681,9959.241474,13323.706956
936.613147,-592.164754,7737.564530,15544.324782
936.613476,-5477.523971,3524.039291,16728.654289
936.613806,-9696.697840,459.657299,14730.098246
936.614135,-11399.171507,-3830.477490,12213.398043
936.614465,-10362.883188,-6052.154434,9770.718434
936.614795,-7031.956449,-6205.373534,7179.997637
936.615124,-2516.700203,-6358.592633,4811.338623
936.615454,2072.576638,-4673.182538,2960.823768
936.615783,5329.482782,459.657299,1480.411884
936.616113,7105.977043,4136.915689,3034.844362
936.616442,6957.935855,6128.763984,7920.203579
936.616772,3478.967927,8197.221829,12213.398043
936.617101,-1554.432478,8810.098227,15692.365970
936.617431,-5551.544565,6741.640382,16358.551318
936.617760,-9030.512492,2298.286494,15470.304188
936.618090,-9992.780217,-4979.620737,14063.912898
936.618419,-9696.697840,-8580.269578,11473.192101
936.618749,-7846.182985,-8886.707777,8142.265362
936.619078,-3034.844362,-6971.469032,5403.503377
936.619408,3256.906145,-4979.620737,4441.235652
936.619737,8142.265362,-1378.971896,4145.153275
936.620067,10658.965565,3370.820191,3849.070898
936.620396,11177.109724,6435.202183,5921.647536
936.620726,9770.718434,11108.384721,9548.656652
936.621055,5403.503377,11491.432470,14582.057057
936.621385,-1110.308913,8886.707777,18505.148550
936.621714,-8364.327145,6205.373534,17616.901420
936.622044,-12731.542202,1302.362347,15026.180623
936.622374,-13101.645173,-5056.230287,12213.398043
936.622703,-12805.562797,-8886.707777,9252.574275
936.623033,-10140.821405,-10418.898773,5107.421000
936.623362,-5181.441594,-9499.584175,2886.803174
936.623691,1554.432478,-5592.497135,1850.514855
936.624021,6143.709319,1149.143247,518.144159
936.624350,8068.244768,3370.820191,2442.679609
936.624679,8734.430116,6588.421283,7994.224174
936.625009,6291.750507,11338.213370,13323.706956
936.625338,2368.659014,12180.918418,17616.901420
936.625667,-2886.803174,11261.603821,18505.148550
936.625997,-7920.203579,5132.839837,17616.901420
936.626326,-9474.636058,-2528.115143,16358.551318
936.626655,-9400.615463,-6741.640382,13027.624579
936.626985,-7698.141797,-6588.421283,7920.203579
936.627314,-3034.844362,-6435.202183,3997.112087
936.627643,2664.741391,-6128.763984,1480.411884
936.627973,8438.347739,-3600.648841,1110.308913
936.628302,11917.315666,612.876398,2368.659014
936.628632,11843.295072,6435.202183,4737.318029
936.628961,8956.491898,12717.185267,8438.347739
936.629290,4219.173869,13253.452115,13989.892304
936.629620,-1554.432478,10801.946522,17690.922014
936.629949,-6957.935855,6358.592633,18653.189738
936.630278,-10955.047942,459.657299,16876.695478
936.630608,-14063.912898,-3217.601092,12731.542202
936.630937,-13915.871710,-6971.469032,8734.430116
936.631266,-8808.450710,-10418.898773,4959.379811
936.631596,-2516.700203,-10572.117872,3330.926739
936.631925,3552.988522,-6588.421283,1406.391290
936.632254,7920.203579,1532.190996,444.123565
936.632584,8216.285956,5132.839837,3034.844362
936.632913,8216.285956,8810.098227,8142.265362
936.633242,5921.647536,12257.527968,14952.160028
936.633572,1036.288319,12870.404366,19763.498651
936.633901,-4737.318029,12027.699319,19763.498651
936.634231,-9474.636058,6511.811733,17616.901420
936.634560,-10881.027347,-2451.505594,14434.015869
936.634889,-9400.615463,-10572.117872,11103.089130
936.635219,-7105.977043,-11414.822920,6957.935855
936.635548,-3923.091493,-8580.269578,2960.823768
936.635877,1998.556043,-7048.078582,1110.308913
936.636207,7550.100608,-3524.039291,1850.514855
936.636536,9918.759623,2604.724693,1628.453072
936.636865,10510.924376,6435.202183,3923.091493
936.637195,9918.759623,11108.384721,8956.491898
936.637524,5329.482782,13789.718964,16210.510130
936.637853,-1036.288319,12257.527968,19763.498651
936.638183,-9548.656652,7431.126331,19023.292709
936.638512,-14211.954086,0.000000,16284.530724
936.638841,-14211.954086,-4673.182538,13545.768739
936.639171,-11769.274478,-9806.022374,9252.574275
936.639500,-7476.080014,-12717.185267,4885.359217
936.639829,-2738.761985,-11951.089769,2590.720797
936.640159,3034.844362,-8350.440928,592.164754
936.640488,7920.203579,536.266849,-0.000000
936.640818,9770.718434,4673.182538,2664.741391
936.641147,10140.821405,9576.193725,7402.059420
936.641476,6883.915261,12257.527968,13619.789333
936.641806,2516.700203,12027.699319,19615.457463
936.642135,-2960.823768,11491.432470,20059.581028
936.642464,-9474.636058,6281.983084,17172.777854
936.642794,-11769.274478,-3677.258390,15470.304188
936.643123,-11251.130318,-11108.384721,12805.562797
936.643452,-8586.388927,-11644.651570,8290.306550
936.643782,-3997.112087,-10418.898773,3108.864956
936.644111,2294.638420,-9652.803275,888.247130
936.644440,7772.162391,-5362.668486,1406.391290
936.644770,10955.047942,766.095498,2960.823768
936.645099,10140.821405,7201.297681,5995.668130
936.645428,8882.471304,15168.690860,9548.656652
936.645758,5181.441594,15781.567259,15988.448347
936.646087,-296.082377,12104.308868,20207.622217
936.646417,-8290.306550,8733.488677,17542.880825
936.646746,-13249.686362,919.314598,13915.871710
936.647075,-13619.789333,-6205.373534,11843.295072
936.647405,-12583.501014,-9652.803275,9326.594869
936.647734,-9252.574275,-12640.575717,6291.750507
936.648063,-4737.318029,-12257.527968,3478.967927
936.648393,1036.288319,-6281.983084,-888.247130
936.648722,7402.059420,995.924147,-1332.370696
936.649051,11029.068536,2757.943793,2960.823768
936.649381,10584.944971,9806.022374,9104.533087
936.649710,5995.668130,15398.519510,13915.871710
936.650039,518.144159,14555.814462,19911.539840
936.650369,-5329.482782,14096.157163,21539.992912
936.650698,-11547.212695,9346.365076,18357.107362
936.651027,-12287.418637,-2834.553343,13841.851115
936.651357,-9844.739029,-12104.308868,9030.512492
936.651686,-6513.812290,-12487.356617,4367.215058
936.652016,-2072.576638,-11338.213370,2072.576638
936.652345,1924.535449,-9346.365076,1924.535449
936.652674,5107.421000,-2068.457845,1850.514855
936.653004,8290.306550,4673.182538,2368.659014
936.653333,10066.800811,8580.269578,4959.379811
936.653662,10140.821405,13866.328514,10955.047942
936.653992,5551.544565,15628.348159,17320.819043
936.654321,-1924.535449,12410.747068,19689.478057
936.654650,-9770.718434,9499.584175,18061.024985
936.654980,-13841.851115,1838.629195,14952.160028
936.655309,-13397.727550,-6205.373534,12583.501014
936.655638,-11103.089130,-11951.089769,8882.471304
936.655968,-7402.059420,-13330.061665,4293.194464
936.656297,-1776.494261,-11874.480219,2220.617826
936.656626,4737.318029,-6128.763984,370.102971
936.656956,8586.388927,2145.067394,518.144159
936.657285,9326.594869,5132.839837,4663.297435
936.657614,8660.409521,11951.089769,10140.821405
936.657944,5847.626942,16088.005458,16062.468941
936.658273,1776.494261,14709.033562,19023.292709
936.658603,-4515.256246,11874.480219,18061.024985
936.658932,-8808.450710,2298.286494,16876.695478
936.659261,-9770.718434,-6435.202183,15174.221811
936.659591,-9696.697840,-10878.556072,10140.821405
936.659920,-7328.038826,-10648.727422,4737.318029
936.660249,-2738.761985,-10265.679673,1184.329507
936.660579,3701.029710,-9882.631924,370.102971
936.660908,9252.574275,-3677.258390,2220.617826
936.661237,11473.192101,2911.162892,4071.132681
936.661567,10362.883188,11644.651570,6957.935855
936.661896,7476.080014,16624.272307,11917.315666
936.662225,3552.988522,14632.424012,18135.045579
936.662555,-2220.617826,12257.527968,18949.272115
936.662884,-8364.327145,4903.011187,16506.592507
936.663213,-11769.274478,-4136.915689,14804.118840
936.663543,-13693.809927,-7277.907231,12435.459826
936.663872,-12731.542202,-11031.775171,9030.512492
936.664202,-8512.368333,-14325.985813,4293.194464
936.664531,-3256.906145,-11951.089769,962.267725
936.664860,4589.276840,-6435.202183,962.267725
936.665190,10066.800811,76.609550,2294.638420
936.665519,10288.862594,6665.030833,5699.585753
936.665848,8660.409521,13483.280765,8438.347739
936.666178,4885.359217,14402.595362,15470.304188
936.666507,148.041188,14709.033562,19763.498651
936.666836,-6661.853478,12487.356617,18579.169144
936.667166,-11547.212695,1532.190996,15544.324782
936.667495,-12139.377449,-7124.688131,12879.583391
936.667824,-10955.047942,-13100.233016,9474.636058
936.668154,-7624.121203,-15398.519510,6069.688724
936.668483,-4515.256246,-12410.747068,3108.864956
936.668812,888.247130,-8350.440928,2664.741391
936.669142,7402.059420,-2221.676944,3552.988522
936.669471,10436.903782,4213.525239,4811.338623
936.669800,10732.986159,12487.356617,7179.997637
936.670130,9548.656652,16471.053207,11991.336260
936.670459,5847.626942,15398.519510,17394.839637
936.670789,0.000000,13866.328514,18431.127956
936.671118,-7846.182985,7048.078582,15322.262999
936.671447,-12731.542202,-2298.286494,13101.645173
936.671777,-14359.995275,-8273.831378,11177.109724
936.672106,-13323.706956,-12027.699319,8142.265362
936.672435,-9548.656652,-13636.499864,5107.421000
936.672765,-4515.256246,-11721.261119,2590.720797
936.673094,1924.535449,-5362.668486,740.205942
936.673423,7402.059420,1455.581446,518.144159
936.673753,8956.491898,5898.935335,4367.215058
936.674082,9178.553681,13713.109414,9918.759623
936.674411,5477.523971,17390.367805,15840.407159
936.674741,1480.411884,15168.690860,20725.766376
936.675070,-4959.379811,13253.452115,19245.354492
936.675399,-10510.924376,5745.716235,14804.118840
936.675729,-11177.109724,-6435.202183,11917.315666
936.676058,-9622.677246,-13406.671215,9770.718434
936.676388,-7402.059420,-12180.918418,6439.791695
936.676717,-3923.091493,-9806.022374,2664.741391
936.677046,2072.576638,-8427.050478,1850.514855
936.677376,7920.203579,-2145.067394,2220.617826
936.677705,11547.212695,3447.429741,4663.297435
936.678034,11547.212695,9959.241474,7402.059420
936.678364,9474.636058,17926.634653,12065.356855
936.678693,4811.338623,18999.168350,15988.448347
936.679022,-222.061783,13406.671215,16654.633695
936.679352,-6439.791695,4596.572988,15544.324782
936.679681,-10807.006753,-2911.162892,13841.851115
936.680010,-13101.645173,-7660.954980,11473.192101
936.680340,-13027.624579,-10342.289223,8068.244768
936.680669,-9400.615463,-12104.308868,4737.318029
936.680998,-3330.926739,-12717.185267,3108.864956
936.681328,3552.988522,-6894.859482,1480.411884
936.681657,8660.409521,1455.581446,2220.617826
936.681987,9918.759623,7354.516781,5477.523971
936.682316,9326.594869,13942.938064,10510.924376
936.682645,5255.462188,15781.567259,16580.613101
936.682975,814.226536,14785.643111,18505.148550
936.683304,-4885.359217,10648.727422,16802.674883
936.683633,-9400.615463,612.876398,16136.489536
936.683963,-11843.295072,-6128.763984,13841.851115
936.684292,-11843.295072,-12257.527968,9548.656652
936.684621,-8364.327145,-14096.157163,4589.276840
936.684951,-3404.947333,-12640.575717,1406.391290
936.685280,3849.070898,-9346.365076,2072.576638
936.685609,9326.594869,-2221.676944,2738.761985
936.685939,11325.150913,3830.477490,3701.029710
936.686268,11103.089130,12104.308868,6957.935855
936.686597,9696.697840,16700.881856,13249.686362
936.686927,4811.338623,16547.662757,19911.539840
936.687256,-2072.576638,14172.766713,19541.436869
936.687585,-9770.718434,4443.353888,16580.613101
936.687915,-13471.748144,-3370.820191,13989.892304
936.688244,-14656.077652,-9269.755526,11621.233289
936.688574,-12139.377449,-14632.424012,7624.121203
936.688903,-8882.471304,-15168.690860,3478.967927
936.689232,-3627.009116,-12947.013916,1924.535449
936.689562,3775.050304,-6435.202183,2220.617826
936.689891,8290.306550,1838.629195,2220.617826
936.690220,9178.553681,7660.954980,4885.359217
936.690550,9474.636058,14325.985813,9178.553681
936.690879,6291.750507,16394.443657,15470.304188
936.691208,2812.782580,15321.909960,19615.457463
936.691538,-4515.256246,11644.651570,18061.024985
936.691867,-10436.903782,2987.772442,13693.809927
936.692196,-12139.377449,-5592.497135,12213.398043
936.692526,-11177.109724,-13559.890315,10955.047942
936.692855,-8364.327145,-13176.842566,7254.018232
936.693184,-5033.400406,-11414.822920,3627.009116
936.693514,666.185348,-9652.803275,2072.576638
936.693843,7402.059420,-2604.724693,2886.803174
936.694173,10436.903782,3064.381992,4737.318029
936.694502,10510.924376,9652.803275,7920.203579
936.694831,7994.224174,18079.853753,12213.398043
936.695161,3330.926739,18156.463303,16284.530724
936.695490,-1184.329507,13176.842566,17764.942608
936.695819,-7698.141797,5286.058936,14952.160028
936.696149,-11917.315666,-2757.943793,11843.295072
936.696478,-12879.583391,-9729.412825,9474.636058
936.696807,-12065.356855,-12563.966167,7920.203579
936.697137,-8734.430116,-11874.480219,5847.626942
936.697466,-3404.947333,-10955.165621,3849.070898
936.697795,2664.741391,-4443.353888,1110.308913
936.698125,8364.327145,1378.971896,2072.576638
936.698454,10584.944971,5745.716235,6735.874072
936.698783,9918.759623,14019.547613,11547.212695
936.699113,4811.338623,17850.025103,16580.613101
936.699442,74.020594,15551.738609,19467.416275
936.699772,-6587.832884,12027.699319,17838.963202
936.700101,-11251.130318,1991.848295,14508.036463
936.700430,-11769.274478,-8120.612279,12509.480420
936.700760,-10881.027347,-12870.404366,8438.347739
936.701089,-7920.203579,-12487.356617,4515.256246
936.701418,-2442.679609,-13100.233016,2886.803174
936.701748,3256.906145,-8963.317327,2664.741391
936.702077,7772.162391,0.000000,2442.679609
936.702406,11029.068536,4596.572988,3701.029710
936.702736,11843.295072,11721.261119,7031.956449
936.703065,9622.677246,18309.682402,13101.645173
936.703394,4589.276840,16854.100956,17542.880825
936.703724,-2442.679609,12410.747068,18505.148550
936.704053,-9844.739029,6588.421283,15618.345376
936.704382,-13027.624579,-2221.676944,13397.727550
936.704712,-13989.892304,-9729.412825,11325.150913
936.705041,-12509.480420,-12563.966167,7254.018232
936.705370,-8068.244768,-14172.766713,4589.276840
936.705700,-1480.411884,-11644.651570,2368.659014
936.706029,4737.318029,-4290.134789,1480.411884
936.706359,9400.615463,1532.190996,2590.720797
936.706688,9548.656652,7354.516781,6143.709319
936.707017,8438.347739,15092.081311,10584.944971
936.707347,5255.462188,17696.806004,15840.407159
936.707676,1184.329507,14632.424012,16950.716072
936.708005,-5033.400406,8350.440928,17024.736666
936.708335,-9770.718434,-919.314598,15618.345376
936.708664,-11621.233289,-7201.297681,12953.603985
936.708993,-10584.944971,-10418.898773,8734.430116
936.709323,-6439.791695,-12640.575717,4145.153275
936.709652,-962.267725,-12487.356617,3108.864956
936.709981,5329.482782,-8350.440928,2368.659014
936.710311,10066.800811,-1302.362347,3627.009116
936.710640,10807.006753,5975.544884,6217.729913
936.710969,8882.471304,15398.519510,9400.615463
936.711299,5477.523971,18462.901502,14211.954086
936.711628,2294.638420,14709.033562,17690.922014
936.711958,-3849.070898,10418.898773,17394.839637
936.712287,-9474.636058,1455.581446,14285.974681
936.712616,-13101.645173,-5822.325785,12287.418637
936.712946,-13841.851115,-10342.289223,10807.006753
936.713275,-11695.253884,-13023.623466,6513.812290
936.713604,-7550.100608,-13483.280765,3034.844362
936.713934,-444.123565,-10265.679673,1850.514855
936.714263,6439.791695,-3677.258390,2368.659014
936.714592,9548.656652,2757.943793,3478.967927
936.714922,9252.574275,10035.851024,6661.853478
936.715251,8068.244768,15092.081311,11621.233289
936.715580,3256.906145,15704.957709,17394.839637
936.715910,-2072.576638,14325.985813,18653.189738
936.716239,-8438.347739,7201.297681,17320.819043
936.716568,-11695.253884,-2145.067394,14434.015869
936.716898,-11695.253884,-8427.050478,12287.418637
936.717227,-9696.697840,-13330.061665,8068.244768
936.717557,-5847.626942,-13713.109414,4737.318029
936.717886,-962.267725,-10648.727422,2294.638420
936.718215,5403.503377,-6818.249932,2072.576638
936.718545,9918.759623,459.657299,2812.782580
936.718874,10658.965565,7584.345430,5477.523971
936.719203,10584.944971,14402.595362,8882.471304
936.719533,7031.956449,15398.519510,14285.974681
936.719862,2220.617826,14709.033562,17098.757260
936.720191,-4959.379811,10035.851024,16580.613101
936.720521,-10807.006753,-229.828649,14730.098246
936.720850,-14211.954086,-5898.935335,13323.706956
936.721179,-14952.160028,-10112.460574,10436.903782
936.721509,-11547.212695,-13559.890315,7328.038826
936.721838,-6587.832884,-12793.794817,4959.379811
936.722168,0.000000,-8810.098227,2516.700203
936.722497,5847.626942,-1762.019645,1110.308913
936.722827,9770.718434,2451.505594,2590.720797
936.723156,9474.636058,9882.631924,7328.038826
936.723486,7994.224174,16241.224558,13101.645173
936.723816,3182.885551,16471.053207,17912.983796
936.724145,-1924.535449,13942.938064,19097.313304
936.724475,-8290.306550,8503.660028,16284.530724
936.724804,-10955.047942,-2145.067394,13619.789333
936.725134,-10584.944971,-10725.336972,11843.295072
936.725463,-10066.800811,-12027.699319,8290.306550
936.725793,-6735.874072,-10801.946522,4441.235652
936.726123,-592.164754,-9806.022374,2664.741391
936.726452,5921.647536,-5132.839837,2146.597232
936.726782,10362.883188,842.705048,2442.679609
936.727111,11769.274478,6052.154434,5329.482782
936.727441,10807.006753,14785.643111,8512.368333
936.727771,7031.956449,18999.168350,14211.954086
936.728100,2146.597232,15628.348159,17024.736666
936.728430,-5107.421000,9729.412825,16876.695478
936.728759,-11103.089130,1455.581446,14211.954086
936.729089,-12805.562797,-4749.792088,12805.562797
936.729418,-12879.583391,-9806.022374,10436.903782
936.729748,-10362.883188,-11568.042020,7031.956449
936.730078,-5995.668130,-12180.918418,3997.112087
936.730407,1110.308913,-9806.022374,2146.597232
936.730737,7920.203579,-2145.067394,1702.473667
936.731066,10881.027347,3753.867940,3627.009116
936.731396,9548.656652,10878.556072,7031.956449
936.731725,7846.182985,15092.081311,12139.377449
936.732055,3330.926739,15628.348159,16580.613101
936.732385,-1628.453072,13866.328514,17172.777854
936.732714,-7476.080014,5362.668486,16728.654289
936.733044,-10881.027347,-3447.429741,15766.386565
936.733373,-12065.356855,-7967.393179,12583.501014
936.733703,-10140.821405,-11721.261119,7846.182985
936.734033,-4515.256246,-12104.308868,3923.091493
936.734362,2146.597232,-10112.460574,1628.453072
936.734692,7772.162391,-5592.497135,1998.556043
936.735021,10955.047942,0.000000,3923.091493
936.735351,10584.944971,8273.831378,6809.894666
936.735680,9104.533087,17083.929605,10066.800811
936.736010,5033.400406,16854.100956,15470.304188
936.736340,-222.061783,13713.109414,17616.901420
936.736669,-6809.894666,6511.811733,17172.777854
936.736999,-11695.253884,-2528.115143,15766.386565
936.737328,-14211.954086,-5592.497135,13693.809927
936.737658,-14285.974681,-9806.022374,9770.718434
936.737987,-10510.924376,-13483.280765,5625.565159
936.738317,-4515.256246,-13942.938064,3404.947333
936.738647,2960.823768,-8810.098227,1480.411884
936.738976,8734.430116,0.000000,-0.000000
936.739306,11325.150913,4673.182538,2664.741391
936.739635,10362.883188,11644.651570,7105.977043
936.739965,7105.977043,15168.690860,14211.954086
936.740295,2146.597232,14862.252661,18505.148550
936.740624,-3997.112087,13406.671215,18875.251521
936.740954,-10066.800811,4979.620737,16802.674883
936.741283,-12213.398043,-3447.429741,15026.180623
936.741613,-11621.233289,-11108.384721,11843.295072
936.741942,-8734.430116,-13483.280765,7031.956449
936.742272,-5181.441594,-11031.775171,3182.885551
936.742602,592.164754,-9806.022374,1554.432478
936.742931,7402.059420,-4366.744339,1850.514855
936.743261,10362.883188,919.314598,3108.864956
936.743590,10436.903782,7507.735880,6365.771101
936.743920,8882.471304,16547.662757,9844.739029
936.744249,4515.256246,17237.148705,14878.139434
936.744579,0.000000,13866.328514,17468.860231
936.744909,-7105.977043,6281.983084,16210.510130
936.745238,-12065.356855,-1455.581446,13841.851115
936.745568,-13767.830521,-6511.811733,11621.233289
936.745897,-13397.727550,-11031.775171,10362.883188
936.746227,-10140.821405,-11568.042020,7550.100608
936.746557,-4589.276840,-11644.651570,4737.318029
