#time,accel_x,accel_y,accel_z
884.814317,3182.885551,-536.266849,6809.894666
884.814646,3849.070898,306.438199,7402.059420
884.814976,3552.988522,2451.505594,8956.491898
884.815305,2664.741391,3907.087040,11029.068536
884.815635,1406.391290,4290.134789,12213.398043
884.815964,222.061783,3370.820191,12657.521608
884.816294,-814.226536,1915.238745,12213.398043
884.816623,-1184.329507,-383.047749,11917.315666
884.816953,-740.205942,-2374.896044,10955.047942
884.817282,-518.144159,-2451.505594,9622.677246
884.817612,444.123565,-2221.676944,8438.347739
884.817941,2294.638420,-1532.190996,7846.182985
884.818271,3775.050304,-383.047749,7550.100608
884.818600,4367.215058,536.266849,7550.100608
884.818930,3997.112087,2374.896044,7994.224174
884.819260,3182.885551,3677.258390,8956.491898
884.819589,2516.700203,4060.306139,9992.780217
884.819919,1554.432478,3600.648841,10955.047942
884.820248,444.123565,2757.943793,11473.192101
884.820578,-444.123565,153.219100,11177.109724
884.820907,-1110.308913,-1149.143247,10807.006753
884.821237,-1998.556043,-1378.971896,10288.862594
884.821566,-2220.617826,-1302.362347,10288.862594
884.821896,-1850.514855,-1072.533697,10066.800811
884.822225,-888.247130,-919.314598,9548.656652
884.822555,-370.102971,536.266849,9030.512492
884.822884,888.247130,1149.143247,8290.306550
884.823214,1998.556043,919.314598,7624.121203
884.823543,3256.906145,842.705048,8068.244768
884.823873,3404.947333,1072.533697,8068.244768
884.824202,2812.782580,1149.143247,8586.388927
884.824532,2220.617826,919.314598,9474.636058
884.824861,1332.370696,1072.533697,10584.944971
884.825191,0.000000,1608.800546,10955.047942
884.825520,-962.267725,1455.581446,11177.109724
884.825850,-1332.370696,1532.190996,11103.089130
884.826179,-1332.370696,1455.581446,10362.883188
884.826509,-962.267725,995.924147,9474.636058
884.826838,-592.164754,459.657299,9178.553681
884.827168,-592.164754,459.657299,8438.347739
884.827498,-1776.494261,229.828649,7698.141797
884.827827,-1924.535449,995.924147,7772.162391
884.828157,-1332.370696,995.924147,8216.285956
884.828486,-1332.370696,612.876398,8364.327145
884.828816,-1628.453072,536.266849,8882.471304
884.829145,-2146.597232,919.314598,9622.677246
884.829475,-2368.659014,1072.533697,10510.924376
884.829804,-2294.638420,1455.581446,11325.150913
884.830134,-1776.494261,1532.190996,11547.212695
884.830463,-1110.308913,919.314598,10955.047942
884.830793,-444.123565,842.705048,10140.821405
884.831122,-148.041188,536.266849,9918.759623
884.831452,-296.082377,1225.752797,9622.677246
884.831781,-518.144159,1685.410096,9770.718434
884.832111,-296.082377,1608.800546,9548.656652
884.832440,0.000000,2298.286494,9548.656652
884.832770,814.226536,2298.286494,8956.491898
884.833099,1406.391290,1762.019645,8068.244768
884.833429,1554.432478,995.924147,7402.059420
884.833758,1406.391290,1225.752797,8216.285956
884.834088,222.061783,1532.190996,9030.512492
884.834417,-1110.308913,1685.410096,9474.636058
884.834747,-2072.576638,1762.019645,9844.739029
884.835076,-2886.803174,995.924147,9696.697840
884.835406,-3182.885551,229.828649,9770.718434
884.835736,-2960.823768,306.438199,10288.862594
884.836065,-3108.864956,0.000000,9992.780217
884.836395,-3330.926739,536.266849,9844.739029
884.836724,-2960.823768,842.705048,9918.759623
884.837054,-2960.823768,766.095498,9770.718434
884.837383,-2590.720797,995.924147,9030.512492
884.837713,-1554.432478,919.314598,8216.285956
884.838042,-370.102971,1378.971896,7846.182985
884.838372,740.205942,919.314598,7920.203579
884.838701,962.267725,612.876398,7994.224174
884.839031,1110.308913,842.705048,8290.306550
884.839360,666.185348,1685.410096,8882.471304
884.839690,666.185348,1685.410096,9918.759623
884.840019,0.000000,1608.800546,11399.171507
884.840349,-1036.288319,1915.238745,12139.377449
884.840678,-1850.514855,919.314598,11843.295072
884.841008,-2368.659014,612.876398,11621.233289
884.841337,-2516.700203,383.047749,10807.006753
884.841667,-2442.679609,-383.047749,10436.903782
884.841996,-2368.659014,-1072.533697,9696.697840
884.842326,-1998.556043,-1149.143247,9400.615463
884.842655,-1554.432478,-459.657299,8956.491898
884.842985,-1628.453072,0.000000,8438.347739
884.843314,-1184.329507,1072.533697,7994.224174
884.843644,-666.185348,459.657299,8290.306550
884.843974,0.000000,1225.752797,8808.450710
884.844303,518.144159,2145.067394,8734.430116
884.844633,814.226536,2068.457845,8290.306550
884.844962,1332.370696,1455.581446,8808.450710
884.845292,1406.391290,1302.362347,9696.697840
884.845621,1036.288319,1455.581446,10584.944971
884.845951,370.102971,1838.629195,11177.109724
884.846280,-370.102971,2068.457845,11103.089130
884.846610,-888.247130,1685.410096,10066.800811
884.846939,-1110.308913,1455.581446,9474.636058
884.847269,-666.185348,229.828649,9178.553681
884.847598,-666.185348,-306.438199,8882.471304
884.847928,-1036.288319,-229.828649,8956.491898
884.848257,-2072.576638,153.219100,8882.471304
884.848587,-2812.782580,76.609550,8364.327145
884.848916,-3034.844362,0.000000,8364.327145
884.849246,-1924.535449,-229.828649,8216.285956
884.849575,-592.164754,0.000000,8660.409521
884.849905,296.082377,766.095498,9252.574275
884.850234,592.164754,1455.581446,9474.636058
884.850564,0.000000,2451.505594,8808.450710
884.850893,-148.041188,2757.943793,9030.512492
884.851223,74.020594,2528.115143,10214.842000
884.851552,-518.144159,2221.676944,11399.171507
884.851882,-1554.432478,1838.629195,11621.233289
884.852212,-3182.885551,766.095498,11251.130318
884.852541,-3849.070898,689.485948,11473.192101
884.852871,-3923.091493,229.828649,11029.068536
884.853200,-3108.864956,-689.485948,10066.800811
884.853530,-1924.535449,-1532.190996,8956.491898
884.853859,-962.267725,-1685.410096,8290.306550
884.854189,-444.123565,-1072.533697,8142.265362
884.854518,0.000000,0.000000,8512.368333
884.854848,0.000000,919.314598,8882.471304
884.855177,74.020594,1838.629195,9030.512492
884.855506,518.144159,2834.553343,9918.759623
884.855836,592.164754,2451.505594,9622.677246
884.856165,666.185348,2145.067394,9178.553681
884.856495,740.205942,1149.143247,9030.512492
884.856824,962.267725,919.314598,9844.739029
884.857153,518.144159,919.314598,11103.089130
884.857483,-740.205942,1608.800546,10881.027347
884.857812,-1850.514855,1838.629195,10732.986159
884.858142,-2368.659014,1225.752797,9844.739029
884.858471,-2146.597232,766.095498,9844.739029
884.858800,-1702.473667,76.609550,8956.491898
884.859130,-1924.535449,-153.219100,8882.471304
884.859459,-2294.638420,-536.266849,8364.327145
884.859789,-2664.741391,0.000000,7772.162391
884.860118,-2368.659014,-229.828649,7698.141797
884.860447,-1628.453072,-306.438199,7920.203579
884.860777,-1036.288319,-459.657299,8438.347739
884.861106,148.041188,1149.143247,8586.388927
884.861436,1036.288319,1532.190996,9030.512492
884.861765,1332.370696,2221.676944,9474.636058
884.862095,888.247130,3370.820191,9992.780217
884.862424,370.102971,2374.896044,11473.192101
884.862753,-370.102971,2834.553343,12657.521608
884.863083,-2072.576638,3447.429741,12805.562797
884.863412,-3108.864956,1685.410096,11843.295072
884.863742,-3627.009116,0.000000,11177.109724
884.864071,-3404.947333,-536.266849,10288.862594
884.864400,-2516.700203,-995.924147,9178.553681
884.864730,-1554.432478,-1532.190996,8068.244768
884.865059,-740.205942,-1149.143247,7402.059420
884.865389,-296.082377,0.000000,7476.080014
884.865718,0.000000,842.705048,7920.203579
884.866047,0.000000,2068.457845,8586.388927
884.866377,0.000000,3064.381992,8734.430116
884.866706,370.102971,2681.334243,9474.636058
884.867036,74.020594,2374.896044,9992.780217
884.867365,0.000000,2298.286494,9696.697840
884.867694,0.000000,1915.238745,9326.594869
884.868024,222.061783,1225.752797,9696.697840
884.868353,-370.102971,1225.752797,10436.903782
884.868683,-1110.308913,1762.019645,10881.027347
884.869012,-1776.494261,1838.629195,10510.924376
884.869341,-1924.535449,1149.143247,9548.656652
884.869671,-1702.473667,919.314598,9178.553681
884.870000,-1776.494261,1072.533697,9326.594869
884.870330,-1554.432478,229.828649,8438.347739
884.870659,-1628.453072,-383.047749,7846.182985
884.870989,-1850.514855,-306.438199,8068.244768
884.871318,-2220.617826,0.000000,8290.306550
884.871647,-2664.741391,-153.219100,8660.409521
884.871977,-2146.597232,-153.219100,8956.491898
884.872306,-1036.288319,306.438199,9474.636058
884.872636,-148.041188,919.314598,9844.739029
884.872965,962.267725,1072.533697,9696.697840
884.873294,592.164754,1838.629195,9474.636058
884.873624,740.205942,2757.943793,9770.718434
884.873953,592.164754,3064.381992,10584.944971
884.874283,0.000000,2528.115143,11695.253884
884.874612,-1332.370696,1991.848295,11473.192101
884.874941,-2664.741391,1608.800546,10658.965565
884.875271,-3330.926739,0.000000,10584.944971
884.875600,-3182.885551,-1072.533697,10658.965565
884.875930,-2886.803174,-1378.971896,10066.800811
884.876259,-2886.803174,-689.485948,9252.574275
884.876588,-2368.659014,-536.266849,8660.409521
884.876918,-1110.308913,-536.266849,8364.327145
884.877247,-370.102971,-153.219100,8512.368333
884.877577,0.000000,1072.533697,8956.491898
884.877906,444.123565,1762.019645,8882.471304
884.878236,962.267725,2681.334243,9400.615463
884.878565,666.185348,2681.334243,9696.697840
884.878894,518.144159,1915.238745,9548.656652
884.879224,148.041188,1532.190996,9326.594869
884.879553,0.000000,1532.190996,9474.636058
884.879883,0.000000,1455.581446,10066.800811
884.880212,-592.164754,1149.143247,10214.842000
884.880541,-1850.514855,919.314598,9770.718434
884.880871,-2294.638420,229.828649,9696.697840
884.881200,-2146.597232,383.047749,9992.780217
884.881530,-1776.494261,766.095498,9474.636058
884.881859,-222.061783,536.266849,9252.574275
884.882188,-444.123565,76.609550,8438.347739
884.882518,-592.164754,0.000000,8290.306550
884.882847,-666.185348,0.000000,8438.347739
884.883177,-814.226536,153.219100,8512.368333
884.883506,-1110.308913,-229.828649,9030.512492
884.883835,-740.205942,459.657299,9770.718434
884.884165,-370.102971,919.314598,10214.842000
884.884494,-222.061783,612.876398,10214.842000
884.884824,0.000000,919.314598,9918.759623
884.885153,-370.102971,1532.190996,9992.780217
884.885482,-444.123565,2604.724693,10510.924376
884.885812,-222.061783,1685.410096,10881.027347
884.886141,-666.185348,1302.362347,10436.903782
884.886471,-1554.432478,1378.971896,9918.759623
884.886800,-2442.679609,919.314598,10362.883188
884.887130,-2960.823768,229.828649,9992.780217
884.887459,-3182.885551,0.000000,10066.800811
884.887788,-2960.823768,-536.266849,9622.677246
884.888118,-2442.679609,-995.924147,9400.615463
884.888447,-2368.659014,-995.924147,9030.512492
884.888777,-2072.576638,76.609550,8512.368333
884.889106,-1110.308913,0.000000,8734.430116
884.889435,-222.061783,766.095498,9178.553681
884.889765,888.247130,1762.019645,9548.656652
884.890094,666.185348,2221.676944,9326.594869
884.890424,1184.329507,2528.115143,8956.491898
884.890753,1554.432478,2068.457845,8586.388927
884.891082,1554.432478,1838.629195,9104.533087
884.891412,1184.329507,2374.896044,10066.800811
884.891741,0.000000,2068.457845,10288.862594
884.892071,-1332.370696,1225.752797,10066.800811
884.892400,-2294.638420,995.924147,10214.842000
884.892729,-2886.803174,1149.143247,10288.862594
884.893059,-2960.823768,459.657299,9770.718434
884.893388,-2516.700203,-153.219100,9252.574275
884.893718,-2220.617826,-689.485948,8734.430116
884.894047,-2294.638420,-459.657299,8142.265362
884.894377,-3034.844362,0.000000,8364.327145
884.894706,-3034.844362,306.438199,8438.347739
884.895035,-2516.700203,919.314598,8512.368333
884.895365,-1554.432478,766.095498,8734.430116
884.895694,-518.144159,1302.362347,9178.553681
884.896024,-222.061783,1378.971896,8882.471304
884.896353,0.000000,1608.800546,9252.574275
884.896682,0.000000,1762.019645,10362.883188
884.897012,0.000000,1991.848295,11917.315666
884.897341,-1036.288319,2451.505594,12435.459826
884.897671,-2072.576638,2221.676944,11843.295072
884.898000,-2220.617826,1072.533697,11473.192101
884.898329,-1998.556043,536.266849,11103.089130
884.898659,-1480.411884,536.266849,9696.697840
884.898988,-962.267725,-229.828649,8660.409521
884.899318,-518.144159,-689.485948,7846.182985
884.899647,0.000000,-766.095498,7994.224174
884.899976,-444.123565,229.828649,8290.306550
884.900306,-814.226536,1149.143247,8512.368333
884.900635,-518.144159,1685.410096,8734.430116
884.900965,-296.082377,1378.971896,8956.491898
884.901294,222.061783,2451.505594,9992.780217
884.901623,-148.041188,2528.115143,9622.677246
884.901953,-370.102971,2068.457845,8660.409521
884.902282,-148.041188,1455.581446,9178.553681
884.902612,-222.061783,1072.533697,9696.697840
884.902941,-740.205942,1302.362347,10436.903782
884.903271,-1184.329507,1455.581446,10362.883188
884.903600,-1924.535449,1378.971896,9622.677246
884.903929,-2220.617826,1225.752797,9548.656652
884.904259,-1998.556043,995.924147,9696.697840
884.904588,-1406.391290,0.000000,9104.533087
884.904918,-1036.288319,76.609550,8734.430116
884.905247,-1184.329507,0.000000,8734.430116
884.905576,-1480.411884,-153.219100,8660.409521
884.905906,-1776.494261,76.609550,9178.553681
884.906235,-1554.432478,153.219100,9400.615463
884.906565,-1184.329507,306.438199,9400.615463
884.906894,-296.082377,1378.971896,10066.800811
884.907223,148.041188,1532.190996,9770.718434
884.907553,296.082377,2068.457845,8956.491898
884.907882,666.185348,2145.067394,8808.450710
884.908212,444.123565,1838.629195,9770.718434
884.908541,-296.082377,2298.286494,11251.130318
884.908870,-1924.535449,2451.505594,11769.274478
884.909200,-3627.009116,1762.019645,11251.130318
884.909529,-4589.276840,689.485948,10881.027347
884.909859,-3849.070898,-153.219100,10658.965565
884.910188,-3182.885551,-995.924147,10140.821405
884.910517,-2368.659014,-1378.971896,8660.409521
884.910847,-1628.453072,-1378.971896,8068.244768
884.911176,-740.205942,-1225.752797,7994.224174
884.911506,-370.102971,689.485948,8586.388927
884.911835,222.061783,1532.190996,8808.450710
884.912165,74.020594,1838.629195,9400.615463
884.912494,518.144159,2757.943793,9622.677246
884.912823,1110.308913,2757.943793,10066.800811
884.913153,1406.391290,2145.067394,9326.594869
884.913482,1406.391290,1762.019645,9548.656652
884.913812,888.247130,1225.752797,9474.636058
884.914141,222.061783,1225.752797,10066.800811
884.914470,-296.082377,1149.143247,10214.842000
884.914800,-1110.308913,842.705048,9992.780217
884.915129,-1258.350101,1302.362347,9326.594869
884.915459,-1628.453072,1149.143247,9844.739029
884.915788,-1480.411884,1532.190996,9474.636058
884.916117,-1406.391290,995.924147,8882.471304
884.916447,-1776.494261,76.609550,8364.327145
884.916776,-2072.576638,-919.314598,8364.327145
884.917106,-2590.720797,-459.657299,8586.388927
884.917435,-2442.679609,-153.219100,9030.512492
884.917764,-2368.659014,-153.219100,8956.491898
884.918094,-1332.370696,0.000000,9400.615463
884.918423,-296.082377,0.000000,10362.883188
884.918753,148.041188,1072.533697,9992.780217
884.919082,222.061783,2451.505594,9622.677246
884.919412,444.123565,2681.334243,9622.677246
884.919741,962.267725,2757.943793,10140.821405
884.920070,296.082377,2681.334243,10881.027347
884.920400,-888.247130,1915.238745,10732.986159
884.920729,-1924.535449,1302.362347,10362.883188
884.921059,-3108.864956,536.266849,10584.944971
884.921388,-3108.864956,-229.828649,10510.924376
884.921717,-2886.803174,-1149.143247,9474.636058
884.922047,-1998.556043,-2374.896044,8734.430116
884.922376,-1480.411884,-1991.848295,8068.244768
884.922706,-962.267725,-536.266849,8364.327145
884.923035,-814.226536,229.828649,8956.491898
884.923364,-814.226536,1225.752797,9326.594869
884.923694,-444.123565,1991.848295,9844.739029
884.924023,0.000000,3064.381992,10362.883188
884.924353,0.000000,3217.601092,10510.924376
884.924682,74.020594,2298.286494,9252.574275
884.925011,222.061783,995.924147,8512.368333
884.925341,148.041188,76.609550,8734.430116
884.925670,0.000000,842.705048,10214.842000
884.926000,-1406.391290,1225.752797,10362.883188
884.926329,-2738.761985,1838.629195,9696.697840
884.926658,-3182.885551,766.095498,9622.677246
884.926988,-2442.679609,383.047749,10362.883188
884.927317,-2294.638420,919.314598,9474.636058
884.927647,-1924.535449,612.876398,9400.615463
884.927976,-2072.576638,229.828649,8586.388927
884.928306,-1998.556043,-459.657299,8142.265362
884.928635,-2146.597232,-536.266849,8364.327145
884.928964,-1702.473667,0.000000,9400.615463
884.929294,-962.267725,459.657299,9252.574275
884.929623,-740.205942,1302.362347,9474.636058
884.929953,-370.102971,995.924147,9622.677246
884.930282,0.000000,1532.190996,9696.697840
884.930611,-222.061783,1838.629195,9474.636058
884.930941,-296.082377,2068.457845,10732.986159
884.931270,-666.185348,2604.724693,11621.233289
884.931600,-1406.391290,2834.553343,11621.233289
884.931929,-2294.638420,1608.800546,11029.068536
884.932258,-2590.720797,536.266849,10066.800811
884.932588,-2590.720797,842.705048,9548.656652
884.932917,-2072.576638,306.438199,9178.553681
884.933247,-1184.329507,-612.876398,7994.224174
884.933576,-740.205942,-1072.533697,7328.038826
884.933905,-296.082377,-536.266849,7846.182985
884.934235,-518.144159,153.219100,8216.285956
884.934564,-370.102971,1608.800546,9252.574275
884.934894,-592.164754,1991.848295,9844.739029
884.935223,-666.185348,2298.286494,10214.842000
884.935552,-148.041188,2451.505594,10658.965565
884.935882,74.020594,2221.676944,10066.800811
884.936211,444.123565,2068.457845,9326.594869
884.936541,222.061783,1608.800546,8956.491898
884.936870,592.164754,1225.752797,9548.656652
884.937200,148.041188,1149.143247,10066.800811
884.937529,-666.185348,1915.238745,9992.780217
884.937858,-1924.535449,1915.238745,9178.553681
884.938188,-1776.494261,919.314598,9104.533087
884.938517,-1776.494261,842.705048,9400.615463
884.938847,-1776.494261,536.266849,9252.574275
884.939176,-1554.432478,0.000000,8956.491898
884.939505,-1406.391290,-229.828649,9104.533087
884.939835,-2072.576638,-1302.362347,9252.574275
884.940164,-2146.597232,306.438199,9622.677246
884.940494,-2072.576638,306.438199,9622.677246
884.940823,-1184.329507,536.266849,9474.636058
884.941152,74.020594,842.705048,9696.697840
884.941482,666.185348,919.314598,10214.842000
884.941811,370.102971,1608.800546,9992.780217
884.942141,0.000000,2451.505594,9770.718434
884.942470,-148.041188,2451.505594,9622.677246
884.942799,-222.061783,2528.115143,10066.800811
884.943129,-740.205942,1762.019645,9992.780217
884.943458,-1554.432478,1455.581446,10436.903782
884.943788,-2368.659014,842.705048,9992.780217
884.944117,-2590.720797,229.828649,10214.842000
884.944447,-2738.761985,-153.219100,10066.800811
884.944776,-2886.803174,0.000000,9104.533087
884.945105,-2368.659014,0.000000,8808.450710
884.945435,-1998.556043,-842.705048,8660.409521
884.945764,-1776.494261,76.609550,8586.388927
884.946094,-1924.535449,459.657299,8734.430116
884.946423,-1702.473667,919.314598,9326.594869
884.946752,-1258.350101,1608.800546,9548.656652
884.947082,-1184.329507,2221.676944,10362.883188
884.947411,-296.082377,1455.581446,10066.800811
884.947741,148.041188,1455.581446,9622.677246
884.948070,888.247130,1455.581446,9178.553681
884.948399,1776.494261,1072.533697,9474.636058
884.948729,1776.494261,1302.362347,9548.656652
884.949058,1628.453072,1915.238745,9548.656652
884.949388,814.226536,1378.971896,9400.615463
884.949717,0.000000,1378.971896,9252.574275
884.950046,0.000000,1532.190996,9326.594869
884.950376,0.000000,919.314598,9622.677246
884.950705,-592.164754,153.219100,9474.636058
884.951035,-1406.391290,0.000000,9400.615463
884.951364,-2294.638420,-306.438199,9252.574275
884.951693,-2738.761985,-1072.533697,9474.636058
884.952023,-3034.844362,-76.609550,9178.553681
884.952352,-2812.782580,153.219100,9252.574275
884.952682,-1850.514855,229.828649,9696.697840
884.953011,-1332.370696,919.314598,9474.636058
884.953341,-666.185348,1225.752797,9104.533087
884.953670,0.000000,1378.971896,8808.450710
884.953999,296.082377,2221.676944,9770.718434
884.954329,0.000000,2451.505594,10658.965565
884.954658,-1110.308913,2221.676944,10510.924376
884.954988,-1702.473667,1532.190996,10140.821405
884.955317,-1850.514855,766.095498,9992.780217
884.955646,-1554.432478,1302.362347,10510.924376
884.955976,-1332.370696,0.000000,9992.780217
884.956305,-888.247130,0.000000,9252.574275
884.956635,-296.082377,-536.266849,9030.512492
884.956975,148.041188,229.828649,8956.491898
884.957305,-444.123565,459.657299,9474.636058
884.957634,-666.185348,1378.971896,9474.636058
884.957963,-518.144159,1991.848295,9400.615463
884.958293,-444.123565,2221.676944,9770.718434
884.958622,-370.102971,1762.019645,9992.780217
884.958952,-444.123565,1378.971896,9474.636058
884.959281,-1110.308913,1072.533697,8586.388927
884.959610,-1258.350101,995.924147,8660.409521
884.959940,-1110.308913,842.705048,9104.533087
884.960269,-1480.411884,689.485948,9326.594869
884.960598,-2072.576638,1149.143247,8956.491898
884.960928,-2146.597232,612.876398,9104.533087
884.961257,-2146.597232,1225.752797,9696.697840
884.961586,-1850.514855,995.924147,9918.759623
884.961916,-1480.411884,76.609550,9474.636058
884.962245,-1850.514855,-612.876398,9326.594869
884.962574,-2146.597232,459.657299,9326.594869
884.962904,-2294.638420,0.000000,9622.677246
884.963233,-2368.659014,0.000000,9696.697840
884.963563,-1850.514855,0.000000,9622.677246
884.963892,-1036.288319,689.485948,9474.636058
884.964221,0.000000,842.705048,9548.656652
884.964551,518.144159,995.924147,8364.327145
884.964880,814.226536,1378.971896,8290.306550
884.965209,592.164754,1762.019645,9104.533087
884.965539,74.020594,2145.067394,10288.862594
884.965868,-1110.308913,2374.896044,11399.171507
884.966197,-2516.700203,1915.238745,10955.047942
884.966527,-3923.091493,1149.143247,10955.047942
884.966856,-4293.194464,0.000000,11103.089130
884.967185,-3552.988522,-459.657299,10510.924376
884.967515,-2368.659014,-1532.190996,9548.656652
884.967844,-1628.453072,-1455.581446,8216.285956
884.968174,-888.247130,-995.924147,8290.306550
884.968503,-222.061783,-536.266849,8808.450710
884.968832,-148.041188,1608.800546,9474.636058
884.969162,0.000000,2374.896044,9548.656652
884.969491,444.123565,2911.162892,9622.677246
884.969820,1110.308913,2911.162892,9918.759623
884.970150,1332.370696,2374.896044,9622.677246
884.970479,1110.308913,1838.629195,9104.533087
884.970808,888.247130,1455.581446,8734.430116
884.971138,666.185348,1532.190996,8808.450710
884.971467,444.123565,1225.752797,9178.553681
884.971797,-370.102971,1302.362347,9918.759623
884.972126,-1036.288319,1762.019645,9622.677246
884.972455,-1258.350101,1378.971896,9326.594869
884.972785,-888.247130,2145.067394,9400.615463
884.973114,-962.267725,1991.848295,9104.533087
884.973443,-1628.453072,842.705048,8882.471304
884.973773,-1924.535449,153.219100,9104.533087
884.974102,-2516.700203,229.828649,9474.636058
884.974431,-3108.864956,612.876398,9474.636058
884.974761,-2812.782580,383.047749,9474.636058
884.975090,-2072.576638,-153.219100,9104.533087
884.975419,-962.267725,0.000000,8956.491898
884.975749,74.020594,383.047749,9104.533087
884.976078,592.164754,1378.971896,9030.512492
884.976408,370.102971,1225.752797,9030.512492
884.976737,592.164754,2911.162892,9696.697840
884.977066,592.164754,2987.772442,10732.986159
884.977396,0.000000,2757.943793,11029.068536
884.977725,-962.267725,1838.629195,10214.842000
884.978054,-1702.473667,995.924147,9844.739029
884.978384,-2368.659014,612.876398,10140.821405
884.978713,-2442.679609,-306.438199,10066.800811
884.979042,-2368.659014,-1149.143247,9696.697840
884.979372,-2294.638420,-995.924147,9474.636058
884.979701,-2072.576638,-919.314598,9474.636058
884.980031,-1554.432478,-842.705048,9622.677246
884.980360,-1628.453072,536.266849,9918.759623
884.980689,-1554.432478,1608.800546,9474.636058
884.981019,-814.226536,1762.019645,9548.656652
884.981348,0.000000,1302.362347,9770.718434
884.981677,148.041188,1608.800546,9474.636058
884.982007,444.123565,1149.143247,8660.409521
884.982336,222.061783,919.314598,8512.368333
884.982665,518.144159,919.314598,8808.450710
884.982995,592.164754,919.314598,9696.697840
