#time,accel_x,accel_y,accel_z
879.321076,-1332.370696,1149.143247,11843.295072
879.321405,-1554.432478,-1608.800546,10881.027347
879.321735,-1258.350101,-2528.115143,10214.842000
879.322065,-592.164754,-2604.724693,9622.677246
879.322395,740.205942,-1991.848295,8586.388927
879.322724,2368.659014,-1378.971896,7994.224174
879.323054,3552.988522,76.609550,7550.100608
879.323384,4441.235652,1915.238745,7476.080014
879.323714,3849.070898,2911.162892,8512.368333
879.324044,3330.926739,3907.087040,9548.656652
879.324373,2664.741391,4213.525239,10510.924376
879.324703,1776.494261,3217.601092,10807.006753
879.325033,518.144159,2374.896044,11547.212695
879.325363,-666.185348,153.219100,11251.130318
879.325692,-1850.514855,-689.485948,10732.986159
879.326022,-2886.803174,-842.705048,10214.842000
879.326352,-2590.720797,-842.705048,10066.800811
879.326682,-1480.411884,-842.705048,9770.718434
879.327011,-814.226536,76.609550,9104.533087
879.327341,-296.082377,459.657299,8290.306550
879.327671,1184.329507,383.047749,7772.162391
879.328001,2072.576638,306.438199,8068.244768
879.328331,2146.597232,919.314598,8734.430116
879.328660,2590.720797,766.095498,9622.677246
879.328990,1702.473667,995.924147,9696.697840
879.329320,592.164754,842.705048,10288.862594
879.329650,0.000000,689.485948,10955.047942
879.329979,-740.205942,1149.143247,11325.150913
879.330309,-1332.370696,1225.752797,10807.006753
879.330639,-1036.288319,1225.752797,10214.842000
879.330969,-444.123565,1455.581446,8808.450710
879.331298,592.164754,1149.143247,8586.388927
879.331628,1184.329507,1302.362347,7624.121203
879.331958,888.247130,2374.896044,6661.853478
879.332288,296.082377,1149.143247,6439.791695
879.332617,148.041188,1532.190996,8142.265362
879.332947,-888.247130,1532.190996,9696.697840
879.333277,-2960.823768,1225.752797,10584.944971
879.333607,-5033.400406,1378.971896,11251.130318
879.333937,-5181.441594,612.876398,11547.212695
879.334266,-4885.359217,-306.438199,11177.109724
879.334596,-4219.173869,-766.095498,10510.924376
879.334926,-2368.659014,-1149.143247,9400.615463
879.335256,-518.144159,-1608.800546,9030.512492
879.335585,814.226536,-1072.533697,9178.553681
879.335915,1184.329507,1225.752797,9474.636058
879.336245,962.267725,2374.896044,9696.697840
879.336575,1184.329507,3064.381992,10140.821405
879.336904,1628.453072,3600.648841,10732.986159
879.337234,1702.473667,4060.306139,10288.862594
879.337564,1258.350101,3600.648841,9548.656652
879.337894,592.164754,1608.800546,9326.594869
879.338224,-148.041188,1455.581446,8882.471304
879.338553,-962.267725,919.314598,9104.533087
879.338883,-1776.494261,383.047749,9104.533087
879.339213,-1776.494261,536.266849,9622.677246
879.339543,-2590.720797,153.219100,9104.533087
879.339872,-2738.761985,229.828649,8956.491898
879.340202,-2590.720797,229.828649,9104.533087
879.340532,-2516.700203,1149.143247,9252.574275
879.340862,-2220.617826,1762.019645,9548.656652
879.341191,-1702.473667,1149.143247,9622.677246
879.341521,-1702.473667,459.657299,9696.697840
879.341851,-2368.659014,76.609550,9844.739029
879.342181,-2738.761985,459.657299,9474.636058
879.342511,-2220.617826,689.485948,9178.553681
879.342840,-1258.350101,-536.266849,9326.594869
879.343170,74.020594,536.266849,8882.471304
879.343500,1184.329507,1378.971896,8290.306550
879.343830,2368.659014,1532.190996,7920.203579
879.344159,2590.720797,2528.115143,8068.244768
879.344489,1998.556043,2834.553343,8956.491898
879.344819,1332.370696,2911.162892,10510.924376
879.345149,370.102971,2987.772442,11843.295072
879.345478,-1850.514855,2068.457845,12213.398043
879.345808,-3701.029710,995.924147,11547.212695
879.346138,-4885.359217,-459.657299,10881.027347
879.346468,-4441.235652,-1608.800546,10214.842000
879.346797,-3849.070898,-2298.286494,9992.780217
879.347127,-2812.782580,-2604.724693,9326.594869
879.347457,-1776.494261,-1762.019645,8808.450710
879.347787,-962.267725,-383.047749,8586.388927
879.348117,-888.247130,536.266849,8882.471304
879.348446,-518.144159,2528.115143,9548.656652
879.348776,74.020594,2987.772442,9622.677246
879.349106,962.267725,3140.991542,9918.759623
879.349436,1110.308913,2528.115143,9548.656652
879.349765,666.185348,1915.238745,9474.636058
879.350095,222.061783,459.657299,9326.594869
879.350425,-148.041188,229.828649,9474.636058
879.350755,-148.041188,383.047749,10288.862594
879.351084,-222.061783,766.095498,10732.986159
879.351414,0.000000,1072.533697,9474.636058
879.351744,0.000000,1302.362347,8364.327145
879.352074,740.205942,1149.143247,8068.244768
879.352404,888.247130,1455.581446,8586.388927
879.352733,296.082377,1455.581446,8882.471304
879.353063,-518.144159,1608.800546,8956.491898
879.353393,-1628.453072,1072.533697,9104.533087
879.353723,-2738.761985,306.438199,9474.636058
879.354052,-3404.947333,-459.657299,9622.677246
879.354382,-3849.070898,-1072.533697,9474.636058
879.354712,-3330.926739,-919.314598,9548.656652
879.355042,-2146.597232,-306.438199,9252.574275
879.355371,-1258.350101,536.266849,9770.718434
879.355701,-296.082377,1762.019645,9474.636058
879.356031,0.000000,2451.505594,8216.285956
879.356361,296.082377,2681.334243,8068.244768
879.356690,1036.288319,2757.943793,8734.430116
879.357020,444.123565,2451.505594,10140.821405
879.357349,-666.185348,1762.019645,11177.109724
879.357679,-2812.782580,1149.143247,10807.006753
879.358009,-4071.132681,459.657299,11325.150913
879.358338,-3923.091493,-766.095498,11843.295072
879.358668,-2960.823768,-1455.581446,11029.068536
879.358998,-2072.576638,-1838.629195,9992.780217
879.359327,-962.267725,-1532.190996,9178.553681
879.359657,-222.061783,-995.924147,9252.574275
879.359986,0.000000,919.314598,9252.574275
879.360316,-444.123565,1378.971896,9178.553681
879.360646,-740.205942,2068.457845,9474.636058
879.360975,0.000000,2451.505594,10066.800811
879.361305,444.123565,2145.067394,10214.842000
879.361635,222.061783,1072.533697,9622.677246
879.361964,-666.185348,766.095498,8290.306550
879.362294,-370.102971,383.047749,8438.347739
879.362623,0.000000,995.924147,8882.471304
879.362953,74.020594,1378.971896,9474.636058
879.363283,0.000000,1762.019645,9178.553681
879.363612,-888.247130,1608.800546,8364.327145
879.363942,-962.267725,1072.533697,8438.347739
879.364272,-740.205942,1685.410096,9400.615463
879.364601,-888.247130,1378.971896,9770.718434
879.364931,-1480.411884,842.705048,9252.574275
879.365260,-1702.473667,-766.095498,8660.409521
879.365590,-1702.473667,-1149.143247,8734.430116
879.365920,-2072.576638,-1072.533697,9178.553681
879.366249,-2072.576638,-612.876398,9474.636058
879.366579,-1628.453072,0.000000,9622.677246
879.366909,-592.164754,766.095498,9696.697840
879.367238,592.164754,1225.752797,9696.697840
879.367568,1184.329507,1225.752797,9992.780217
879.367897,740.205942,2068.457845,9696.697840
879.368227,370.102971,2987.772442,10214.842000
879.368557,-148.041188,3140.991542,10436.903782
879.368886,-370.102971,2145.067394,10436.903782
879.369216,-1628.453072,1225.752797,10140.821405
879.369546,-2590.720797,306.438199,9770.718434
879.369875,-3034.844362,-306.438199,9918.759623
879.370205,-3256.906145,-459.657299,10066.800811
879.370534,-2368.659014,-459.657299,10288.862594
879.370864,-1924.535449,-459.657299,9400.615463
879.371194,-1480.411884,-153.219100,9474.636058
879.371523,-666.185348,459.657299,9400.615463
879.371853,-666.185348,1378.971896,9252.574275
879.372182,-962.267725,1838.629195,9252.574275
879.372512,-1184.329507,2528.115143,8956.491898
879.372842,-962.267725,2528.115143,9474.636058
879.373171,-148.041188,1991.848295,9696.697840
879.373501,0.000000,1302.362347,9030.512492
879.373831,0.000000,919.314598,8068.244768
879.374160,148.041188,1149.143247,8438.347739
879.374490,666.185348,1608.800546,9252.574275
879.374819,444.123565,2068.457845,9918.759623
879.375149,0.000000,2528.115143,10066.800811
879.375479,-666.185348,2681.334243,9548.656652
879.375808,-1258.350101,1915.238745,8882.471304
879.376138,-1110.308913,1685.410096,9326.594869
879.376468,-1924.535449,1072.533697,9030.512492
879.376797,-2664.741391,306.438199,8734.430116
879.377127,-3404.947333,-689.485948,8364.327145
879.377456,-3552.988522,-919.314598,8956.491898
879.377786,-3404.947333,-536.266849,8882.471304
879.378116,-3627.009116,-919.314598,9252.574275
879.378445,-2812.782580,-536.266849,9400.615463
879.378775,-1332.370696,383.047749,10066.800811
879.379105,0.000000,1302.362347,10362.883188
879.379434,888.247130,1915.238745,9622.677246
879.379764,1258.350101,2681.334243,8956.491898
879.380093,1850.514855,2451.505594,9400.615463
879.380423,2072.576638,2145.067394,10436.903782
879.380753,1184.329507,1991.848295,11177.109724
879.381082,-518.144159,1685.410096,11177.109724
879.381412,-1480.411884,1838.629195,11325.150913
879.381742,-2664.741391,229.828649,10955.047942
879.382071,-2368.659014,-766.095498,10881.027347
879.382401,-1850.514855,-1225.752797,10288.862594
879.382730,-1406.391290,-1302.362347,8882.471304
879.383060,-1110.308913,-842.705048,8068.244768
879.383390,-518.144159,-306.438199,8586.388927
879.383719,-1258.350101,612.876398,8882.471304
879.384049,-1998.556043,1378.971896,9178.553681
879.384379,-2146.597232,2145.067394,9474.636058
879.384708,-1628.453072,2681.334243,9696.697840
879.385038,-666.185348,1455.581446,9770.718434
879.385367,-222.061783,995.924147,9400.615463
879.385697,-370.102971,1072.533697,8734.430116
879.386027,0.000000,1225.752797,8438.347739
879.386356,518.144159,1762.019645,8586.388927
879.386686,888.247130,2298.286494,9104.533087
879.387016,740.205942,1915.238745,9622.677246
879.387345,148.041188,1915.238745,9622.677246
879.387675,-222.061783,2145.067394,9622.677246
879.388004,-296.082377,2298.286494,9548.656652
879.388334,-518.144159,1762.019645,9104.533087
879.388664,-666.185348,0.000000,8660.409521
879.388993,-1036.288319,-919.314598,8882.471304
879.389323,-1702.473667,-842.705048,9178.553681
879.389653,-2368.659014,0.000000,9474.636058
879.389982,-2960.823768,76.609550,9030.512492
879.390312,-2442.679609,153.219100,9474.636058
879.390641,-1850.514855,459.657299,9770.718434
879.390971,-814.226536,842.705048,10288.862594
879.391301,-518.144159,1608.800546,10288.862594
879.391630,-740.205942,2374.896044,9474.636058
879.391960,-740.205942,2911.162892,8956.491898
879.392290,-296.082377,1608.800546,9696.697840
879.392619,0.000000,1149.143247,10362.883188
879.392949,-1258.350101,995.924147,10584.944971
879.393278,-2220.617826,536.266849,10362.883188
879.393608,-2516.700203,536.266849,10510.924376
879.393938,-2442.679609,-153.219100,10807.006753
879.394267,-2368.659014,-459.657299,10510.924376
879.394597,-1406.391290,-689.485948,9770.718434
879.394927,-740.205942,-306.438199,9104.533087
879.395256,0.000000,0.000000,8956.491898
879.395586,-370.102971,229.828649,8734.430116
879.395915,-666.185348,612.876398,8734.430116
879.396245,-592.164754,1378.971896,9104.533087
879.396575,-370.102971,1608.800546,9770.718434
879.396904,222.061783,2068.457845,9918.759623
879.397234,148.041188,1685.410096,9400.615463
879.397563,-296.082377,1072.533697,8808.450710
879.397893,-592.164754,1149.143247,8438.347739
879.398223,-296.082377,1685.410096,9030.512492
879.398552,-370.102971,1149.143247,9844.739029
879.398882,-1184.329507,1072.533697,9548.656652
879.399212,-1776.494261,1302.362347,9400.615463
879.399541,-1998.556043,1072.533697,9474.636058
879.399871,-1702.473667,689.485948,9474.636058
879.400200,-1554.432478,766.095498,9474.636058
879.400530,-1480.411884,383.047749,8660.409521
879.400860,-1184.329507,-383.047749,8734.430116
879.401189,-1554.432478,0.000000,9326.594869
879.401519,-2146.597232,306.438199,9474.636058
879.401849,-2294.638420,459.657299,9844.739029
879.402178,-2072.576638,1302.362347,10066.800811
879.402508,-1406.391290,1149.143247,9770.718434
879.402837,-370.102971,1608.800546,9918.759623
879.403167,444.123565,1608.800546,9400.615463
879.403497,296.082377,1532.190996,9104.533087
879.403826,0.000000,2451.505594,9696.697840
879.404156,0.000000,2068.457845,10658.965565
879.404486,-962.267725,2068.457845,11325.150913
879.404815,-2146.597232,1991.848295,11029.068536
879.405145,-3108.864956,919.314598,10436.903782
879.405474,-3108.864956,0.000000,9992.780217
879.405804,-2368.659014,-306.438199,9400.615463
879.406134,-2220.617826,-306.438199,9178.553681
879.406463,-1850.514855,-306.438199,8512.368333
879.406793,-1258.350101,0.000000,8290.306550
879.407123,-740.205942,153.219100,8586.388927
879.407452,-592.164754,1072.533697,8808.450710
879.407782,-518.144159,1838.629195,8882.471304
879.408111,-370.102971,2145.067394,8956.491898
879.408441,296.082377,2451.505594,9548.656652
879.408771,518.144159,2604.724693,9696.697840
879.409100,666.185348,2757.943793,9400.615463
879.409430,222.061783,2068.457845,8290.306550
879.409760,-222.061783,1685.410096,9030.512492
879.410089,-296.082377,1685.410096,9918.759623
879.410419,-962.267725,1532.190996,10362.883188
879.410748,-1480.411884,1455.581446,10288.862594
879.411078,-1924.535449,1378.971896,9474.636058
879.411408,-1850.514855,1072.533697,9400.615463
879.411737,-1554.432478,842.705048,9252.574275
879.412067,-1110.308913,383.047749,8956.491898
879.412397,-888.247130,-229.828649,8512.368333
879.412726,-814.226536,-612.876398,8808.450710
879.413056,-1184.329507,-536.266849,9326.594869
879.413385,-1924.535449,383.047749,10066.800811
879.413715,-2368.659014,383.047749,9992.780217
879.414045,-2220.617826,612.876398,9918.759623
879.414374,-1480.411884,919.314598,10584.944971
879.414704,222.061783,1838.629195,10584.944971
879.415034,148.041188,2221.676944,9622.677246
879.415363,0.000000,2221.676944,8512.368333
879.415693,222.061783,1915.238745,8956.491898
879.416022,370.102971,2145.067394,9918.759623
879.416352,0.000000,2068.457845,10658.965565
879.416682,-1850.514855,1302.362347,10658.965565
879.417011,-3182.885551,766.095498,10066.800811
879.417341,-3627.009116,153.219100,9918.759623
879.417671,-3330.926739,-995.924147,10066.800811
879.418000,-2368.659014,-766.095498,9252.574275
879.418330,-1554.432478,-919.314598,9104.533087
879.418659,-1036.288319,-919.314598,8512.368333
879.418989,-518.144159,-306.438199,8660.409521
879.419319,-222.061783,995.924147,9178.553681
879.419648,74.020594,1455.581446,9474.636058
879.419978,-148.041188,2451.505594,10066.800811
879.420307,0.000000,3064.381992,10066.800811
879.420637,444.123565,2604.724693,10288.862594
879.420967,740.205942,1685.410096,9548.656652
879.421296,370.102971,1455.581446,8290.306550
879.421626,370.102971,1302.362347,8142.265362
879.421956,222.061783,842.705048,8808.450710
879.422285,0.000000,1149.143247,9622.677246
879.422615,-962.267725,1225.752797,9474.636058
879.422944,-1924.535449,1838.629195,9548.656652
879.423274,-1702.473667,1685.410096,9474.636058
879.423604,-888.247130,689.485948,9770.718434
879.423933,-1036.288319,766.095498,9696.697840
879.424263,-1184.329507,766.095498,8956.491898
879.424593,-1480.411884,0.000000,9030.512492
879.424922,-1406.391290,-306.438199,9400.615463
879.425252,-1998.556043,76.609550,8882.471304
879.425581,-2220.617826,-306.438199,9400.615463
879.425911,-1924.535449,-153.219100,9770.718434
879.426241,-1110.308913,1072.533697,10214.842000
879.426570,-370.102971,1991.848295,10288.862594
879.426900,148.041188,2298.286494,9326.594869
879.427230,-222.061783,1685.410096,8586.388927
879.427559,0.000000,1762.019645,9474.636058
879.427889,-148.041188,2451.505594,10732.986159
879.428218,-1480.411884,2145.067394,11177.109724
879.428548,-2738.761985,1225.752797,10362.883188
879.428878,-3256.906145,766.095498,10066.800811
879.429207,-3552.988522,-536.266849,9844.739029
879.429537,-2516.700203,-1532.190996,10140.821405
879.429867,-1998.556043,-1149.143247,9474.636058
879.430196,-1554.432478,-229.828649,8216.285956
879.430526,-518.144159,0.000000,8290.306550
879.430855,296.082377,-459.657299,9030.512492
879.431185,296.082377,919.314598,9696.697840
879.431515,-370.102971,1991.848295,10066.800811
879.431844,-592.164754,2451.505594,10140.821405
879.432174,222.061783,2604.724693,9918.759623
879.432504,148.041188,1685.410096,10140.821405
879.432833,74.020594,459.657299,9474.636058
879.433163,-592.164754,536.266849,8734.430116
879.433492,-666.185348,612.876398,8586.388927
879.433822,-592.164754,995.924147,8808.450710
879.434152,-592.164754,536.266849,9548.656652
879.434481,-1332.370696,995.924147,9474.636058
879.434811,-1554.432478,1225.752797,9104.533087
879.435141,-1554.432478,1532.190996,9474.636058
879.435470,-1258.350101,1072.533697,9548.656652
879.435800,-1702.473667,1455.581446,9474.636058
879.436129,-2220.617826,153.219100,9400.615463
879.436459,-2294.638420,-153.219100,9474.636058
879.436789,-1998.556043,-306.438199,9622.677246
879.437118,-1702.473667,-383.047749,9696.697840
879.437448,-1998.556043,-229.828649,9474.636058
879.437778,-1480.411884,0.000000,9326.594869
879.438107,-666.185348,842.705048,9474.636058
879.438437,0.000000,1455.581446,10362.883188
879.438766,74.020594,1991.848295,10362.883188
879.439096,-592.164754,3217.601092,9770.718434
879.439426,-592.164754,2681.334243,9474.636058
879.439755,-444.123565,2221.676944,10140.821405
879.440085,-370.102971,1532.190996,10066.800811
879.440415,-1554.432478,1225.752797,9992.780217
879.440744,-2072.576638,459.657299,9474.636058
879.441074,-2664.741391,229.828649,9326.594869
879.441403,-2812.782580,229.828649,9696.697840
879.441733,-2368.659014,0.000000,9326.594869
879.442063,-1480.411884,0.000000,8956.491898
879.442392,-962.267725,0.000000,8660.409521
879.442722,-592.164754,383.047749,8882.471304
879.443051,-740.205942,1149.143247,9400.615463
879.443381,-1332.370696,1762.019645,9400.615463
879.443711,-1258.350101,1915.238745,9548.656652
879.444040,-296.082377,1991.848295,10214.842000
879.444370,518.144159,1838.629195,10362.883188
879.444700,444.123565,2221.676944,9474.636058
879.445029,0.000000,1685.410096,8364.327145
879.445359,74.020594,1455.581446,8364.327145
879.445688,370.102971,1915.238745,9104.533087
879.446018,740.205942,2298.286494,9252.574275
879.446348,-592.164754,1762.019645,9474.636058
879.446677,-2072.576638,1455.581446,8882.471304
879.447007,-2738.761985,1072.533697,8808.450710
879.447337,-2664.741391,459.657299,9696.697840
879.447666,-2368.659014,-229.828649,9992.780217
879.447996,-2294.638420,-459.657299,9474.636058
879.448325,-1998.556043,-766.095498,9918.759623
879.448655,-1924.535449,-383.047749,10288.862594
879.448985,-1258.350101,0.000000,9918.759623
879.449314,-740.205942,383.047749,9622.677246
879.449644,0.000000,919.314598,8882.471304
879.449974,1184.329507,1378.971896,9474.636058
879.450303,1776.494261,1455.581446,9622.677246
879.450633,1480.411884,1608.800546,9770.718434
879.450962,518.144159,2145.067394,9622.677246
879.451292,0.000000,2604.724693,9770.718434
879.451622,74.020594,1302.362347,9770.718434
879.451951,-592.164754,1225.752797,9622.677246
879.452281,-1258.350101,306.438199,9252.574275
879.452611,-1998.556043,153.219100,9030.512492
879.452940,-2886.803174,306.438199,9252.574275
879.453270,-3108.864956,-383.047749,10214.842000
879.453599,-3923.091493,383.047749,10288.862594
879.453929,-3478.967927,229.828649,10066.800811
879.454259,-2664.741391,-229.828649,9770.718434
879.454588,-2072.576638,-306.438199,9770.718434
879.454918,-1628.453072,229.828649,9548.656652
879.455248,-1702.473667,536.266849,9548.656652
879.455577,-1332.370696,766.095498,9622.677246
879.455907,-740.205942,2068.457845,10140.821405
879.456236,74.020594,2298.286494,10066.800811
879.456566,740.205942,1608.800546,9326.594869
879.456896,1258.350101,1762.019645,8364.327145
879.457225,1332.370696,1685.410096,8216.285956
879.457555,1998.556043,1532.190996,8734.430116
879.457884,1776.494261,1762.019645,9178.553681
879.458214,518.144159,2068.457845,9104.533087
879.458544,-592.164754,1608.800546,8660.409521
879.458873,-962.267725,1455.581446,9104.533087
879.459203,-962.267725,1149.143247,9844.739029
879.459532,-962.267725,1149.143247,9992.780217
879.459862,-1554.432478,919.314598,9474.636058
879.460192,-1924.535449,689.485948,9474.636058
879.460521,-2220.617826,306.438199,9548.656652
879.460851,-2738.761985,153.219100,9252.574275
879.461181,-2960.823768,0.000000,9252.574275
879.461510,-2812.782580,-153.219100,9104.533087
879.461840,-2368.659014,229.828649,9252.574275
879.462169,-1998.556043,306.438199,9178.553681
879.462499,-1480.411884,919.314598,9252.574275
879.462829,-1036.288319,1302.362347,8882.471304
879.463158,-370.102971,1455.581446,8956.491898
879.463488,296.082377,2068.457845,9992.780217
879.463817,296.082377,2068.457845,10732.986159
879.464147,-370.102971,1762.019645,10807.006753
879.464477,-962.267725,1455.581446,10732.986159
879.464806,-1406.391290,995.924147,10658.965565
879.465136,-1184.329507,306.438199,10658.965565
879.465465,-518.144159,-995.924147,10214.842000
879.465795,-666.185348,-995.924147,9474.636058
879.466125,-740.205942,-689.485948,9326.594869
879.466454,-666.185348,-229.828649,9622.677246
879.466784,-962.267725,306.438199,9918.759623
879.467113,-1554.432478,1225.752797,9696.697840
879.467443,-2072.576638,1378.971896,9548.656652
879.467773,-1850.514855,1378.971896,10066.800811
879.468102,-1184.329507,1455.581446,9918.759623
879.468432,-1110.308913,766.095498,9104.533087
879.468762,-1332.370696,612.876398,8216.285956
879.469091,-740.205942,229.828649,7402.059420
879.469421,-444.123565,306.438199,8364.327145
879.469750,-666.185348,766.095498,8364.327145
879.470080,-962.267725,1302.362347,8586.388927
879.470410,-962.267725,919.314598,9104.533087
879.470739,-814.226536,1762.019645,9622.677246
879.471069,-814.226536,1685.410096,11029.068536
879.471398,-1036.288319,1685.410096,10881.027347
879.471728,-1480.411884,1302.362347,10436.903782
879.472058,-1554.432478,612.876398,10066.800811
879.472387,-2146.597232,229.828649,9622.677246
879.472717,-1554.432478,-153.219100,9252.574275
879.473046,-1850.514855,-1149.143247,8364.327145
879.473376,-1776.494261,-612.876398,8364.327145
879.473706,-1406.391290,76.609550,9030.512492
879.474035,-814.226536,995.924147,9622.677246
879.474365,0.000000,1608.800546,9104.533087
879.474694,-222.061783,1915.238745,8734.430116
879.475024,0.000000,2298.286494,9326.594869
879.475354,-296.082377,2528.115143,10436.903782
879.475683,-1036.288319,2221.676944,11695.253884
879.476013,-2146.597232,2145.067394,11325.150913
879.476343,-3775.050304,1378.971896,10955.047942
879.476672,-3701.029710,383.047749,10732.986159
879.477002,-2960.823768,-612.876398,10510.924376
879.477331,-1998.556043,-995.924147,9770.718434
879.477661,-1110.308913,-1072.533697,8660.409521
879.477991,-518.144159,-536.266849,7846.182985
879.478320,148.041188,306.438199,8734.430116
879.478650,0.000000,1532.190996,9104.533087
879.478979,-296.082377,2298.286494,9400.615463
879.479309,-444.123565,2451.505594,9400.615463
879.479639,-148.041188,2987.772442,9770.718434
879.479968,592.164754,2451.505594,9992.780217
879.480298,296.082377,1302.362347,9400.615463
879.480627,0.000000,306.438199,8364.327145
879.480957,148.041188,766.095498,8364.327145
879.481287,148.041188,1455.581446,8956.491898
879.481616,518.144159,1072.533697,9252.574275
879.481946,0.000000,1378.971896,9548.656652
879.482275,-1110.308913,2068.457845,9252.574275
879.482605,-1184.329507,2068.457845,9622.677246
879.482935,-740.205942,1685.410096,9844.739029
879.483264,-962.267725,1838.629195,9770.718434
879.483594,-1850.514855,995.924147,9326.594869
879.483924,-2368.659014,0.000000,9178.553681
879.484253,-2368.659014,-919.314598,9252.574275
879.484583,-2812.782580,-383.047749,9252.574275
879.484912,-2516.700203,-1378.971896,8734.430116
879.485242,-2294.638420,-383.047749,8956.491898
879.485572,-962.267725,306.438199,9178.553681
879.485901,148.041188,306.438199,9770.718434
879.486231,814.226536,1225.752797,9918.759623
879.486560,444.123565,2911.162892,9696.697840
879.486890,518.144159,3294.210641,9844.739029
879.487220,592.164754,2451.505594,10288.862594
