#time,accel_x,accel_y,accel_z
873.801209,-888.247130,459.657299,8364.327145
873.801538,-592.164754,689.485948,8290.306550
873.801868,-888.247130,689.485948,8956.491898
873.802197,-1332.370696,1072.533697,9474.636058
873.802527,-1406.391290,1149.143247,10066.800811
873.802856,-1258.350101,1532.190996,10214.842000
873.803186,-296.082377,1838.629195,10288.862594
873.803515,518.144159,1225.752797,9622.677246
873.803845,1554.432478,919.314598,9326.594869
873.804175,1850.514855,1685.410096,8660.409521
873.804504,1998.556043,2145.067394,8808.450710
873.804834,2294.638420,2221.676944,8734.430116
873.805163,1998.556043,2374.896044,9474.636058
873.805493,666.185348,1608.800546,9622.677246
873.805822,-1110.308913,1838.629195,9548.656652
873.806152,-2146.597232,1378.971896,9474.636058
873.806481,-2516.700203,842.705048,9622.677246
873.806811,-2960.823768,-306.438199,9770.718434
873.807141,-3108.864956,-689.485948,9252.574275
873.807470,-2812.782580,-1072.533697,8956.491898
873.807800,-2664.741391,-1302.362347,9252.574275
873.808129,-2442.679609,0.000000,9252.574275
873.808459,-1998.556043,383.047749,9104.533087
873.808788,-1850.514855,459.657299,9474.636058
873.809118,-888.247130,1225.752797,9696.697840
873.809447,-148.041188,1532.190996,9918.759623
873.809777,592.164754,1608.800546,10288.862594
873.810107,296.082377,842.705048,9030.512492
873.810436,148.041188,1762.019645,8512.368333
873.810766,74.020594,1532.190996,9326.594869
873.811095,666.185348,1072.533697,10362.883188
873.811425,0.000000,766.095498,10881.027347
873.811754,-1480.411884,1455.581446,10881.027347
873.812084,-2368.659014,1072.533697,11251.130318
873.812413,-2664.741391,383.047749,10584.944971
873.812743,-2294.638420,0.000000,10436.903782
873.813073,-1924.535449,0.000000,9474.636058
873.813402,-1554.432478,-689.485948,8364.327145
873.813732,-1036.288319,-1072.533697,7994.224174
873.814061,-962.267725,-1149.143247,8364.327145
873.814391,-1924.535449,0.000000,8882.471304
873.814720,-2368.659014,689.485948,9696.697840
873.815050,-2516.700203,1302.362347,10510.924376
873.815379,-1998.556043,2298.286494,10140.821405
873.815709,-888.247130,1532.190996,9770.718434
873.816039,148.041188,1225.752797,9326.594869
873.816368,592.164754,1302.362347,8216.285956
873.816698,740.205942,1762.019645,7698.141797
873.817027,1110.308913,1838.629195,8216.285956
873.817357,962.267725,1685.410096,8956.491898
873.817686,296.082377,1532.190996,9696.697840
873.818016,-1332.370696,1762.019645,9992.780217
873.818345,-2294.638420,1532.190996,10066.800811
873.818675,-2146.597232,689.485948,9918.759623
873.819005,-1776.494261,689.485948,9696.697840
873.819334,-1702.473667,76.609550,9400.615463
873.819664,-1332.370696,-459.657299,9030.512492
873.819993,-1184.329507,-383.047749,9178.553681
873.820323,-1406.391290,0.000000,9326.594869
873.820652,-1702.473667,919.314598,9326.594869
873.820982,-1554.432478,1302.362347,9992.780217
873.821311,-1554.432478,1455.581446,10066.800811
873.821641,-1110.308913,1915.238745,10066.800811
873.821970,-888.247130,1991.848295,9622.677246
873.822300,-814.226536,2298.286494,8808.450710
873.822630,-962.267725,1225.752797,8142.265362
873.822959,-1184.329507,1302.362347,8882.471304
873.823289,-888.247130,1762.019645,9622.677246
873.823618,-1184.329507,1378.971896,10214.842000
873.823948,-2072.576638,1149.143247,10362.883188
873.824277,-2368.659014,1915.238745,10732.986159
873.824607,-2960.823768,689.485948,10510.924376
873.824936,-2812.782580,153.219100,10436.903782
873.825266,-2294.638420,689.485948,10214.842000
873.825596,-1480.411884,383.047749,9400.615463
873.825925,-518.144159,-229.828649,9030.512492
873.826255,0.000000,-383.047749,8586.388927
873.826584,0.000000,459.657299,8660.409521
873.826914,0.000000,1302.362347,9030.512492
873.827243,-222.061783,1455.581446,9696.697840
873.827573,-592.164754,2987.772442,10510.924376
873.827902,-444.123565,2604.724693,9918.759623
873.828232,0.000000,2068.457845,9770.718434
873.828562,74.020594,1532.190996,8808.450710
873.828891,0.000000,1149.143247,8512.368333
873.829221,0.000000,1455.581446,8882.471304
873.829550,0.000000,1149.143247,9474.636058
873.829880,-444.123565,1072.533697,9770.718434
873.830209,-1702.473667,1149.143247,9696.697840
873.830539,-2294.638420,1225.752797,9770.718434
873.830868,-2294.638420,995.924147,9474.636058
873.831198,-1776.494261,536.266849,9252.574275
873.831528,-1332.370696,766.095498,9326.594869
873.831857,-1110.308913,-536.266849,8882.471304
873.832187,-1184.329507,-459.657299,8882.471304
873.832516,-1480.411884,-153.219100,9326.594869
873.832846,-1702.473667,383.047749,9696.697840
873.833175,-1406.391290,995.924147,9918.759623
873.833505,-1406.391290,995.924147,10140.821405
873.833834,-814.226536,1455.581446,9992.780217
873.834164,74.020594,1225.752797,9770.718434
873.834494,518.144159,2068.457845,9400.615463
873.834823,666.185348,2298.286494,8956.491898
873.835153,148.041188,1685.410096,8660.409521
873.835482,-222.061783,2068.457845,9474.636058
873.835812,-740.205942,1532.190996,9918.759623
873.836141,-1850.514855,1302.362347,10362.883188
873.836471,-3182.885551,383.047749,9918.759623
873.836800,-4219.173869,459.657299,9844.739029
873.837130,-3997.112087,-229.828649,10214.842000
873.837460,-3627.009116,-459.657299,10658.965565
873.837789,-2960.823768,229.828649,9918.759623
873.838119,-1554.432478,-306.438199,9104.533087
873.838448,-740.205942,-229.828649,8956.491898
873.838778,-518.144159,383.047749,9178.553681
873.839107,-296.082377,1378.971896,9474.636058
873.839437,-444.123565,1991.848295,10140.821405
873.839766,-592.164754,2987.772442,10362.883188
873.840096,-370.102971,2834.553343,9770.718434
873.840426,296.082377,1915.238745,9696.697840
873.840755,962.267725,689.485948,9252.574275
873.841085,814.226536,536.266849,8068.244768
873.841414,518.144159,919.314598,8216.285956
873.841744,666.185348,1302.362347,9104.533087
873.842073,1258.350101,842.705048,9326.594869
873.842403,814.226536,1608.800546,9178.553681
873.842732,-148.041188,1991.848295,8808.450710
873.843062,-592.164754,2068.457845,8956.491898
873.843392,-962.267725,1378.971896,9326.594869
873.843721,-1628.453072,1532.190996,9696.697840
873.844051,-2368.659014,919.314598,9844.739029
873.844380,-2294.638420,-229.828649,9622.677246
873.844710,-2516.700203,-842.705048,9622.677246
873.845039,-2812.782580,0.000000,9474.636058
873.845369,-2664.741391,-689.485948,9474.636058
873.845698,-1776.494261,-153.219100,9474.636058
873.846028,-962.267725,459.657299,9474.636058
873.846357,-296.082377,1072.533697,9622.677246
873.846687,148.041188,1608.800546,10066.800811
873.847017,592.164754,1378.971896,9992.780217
873.847346,-222.061783,1685.410096,9696.697840
873.847676,-592.164754,1915.238745,10066.800811
873.848005,0.000000,1685.410096,10436.903782
873.848335,0.000000,842.705048,10066.800811
873.848664,-962.267725,459.657299,9622.677246
873.848994,-1628.453072,229.828649,9548.656652
873.849323,-2220.617826,-459.657299,10214.842000
873.849653,-2294.638420,0.000000,10881.027347
873.849983,-2368.659014,766.095498,10807.006753
873.850312,-1702.473667,153.219100,9474.636058
873.850642,-888.247130,229.828649,9474.636058
873.850971,-666.185348,0.000000,9252.574275
873.851301,-1036.288319,306.438199,9178.553681
873.851630,-1702.473667,689.485948,9104.533087
873.851960,-2368.659014,536.266849,9474.636058
873.852289,-2442.679609,1302.362347,9992.780217
873.852619,-2072.576638,689.485948,9622.677246
873.852949,-1332.370696,306.438199,9252.574275
873.853278,-592.164754,229.828649,8956.491898
873.853608,-370.102971,919.314598,8364.327145
873.853937,222.061783,1302.362347,8216.285956
873.854267,1110.308913,1685.410096,8882.471304
873.854596,1406.391290,1762.019645,9104.533087
873.854926,444.123565,2451.505594,9400.615463
873.855255,-518.144159,2374.896044,9844.739029
873.855585,-1258.350101,1838.629195,9770.718434
873.855915,-1406.391290,1838.629195,10510.924376
873.856244,-1924.535449,1378.971896,10362.883188
873.856574,-2072.576638,76.609550,9770.718434
873.856903,-2368.659014,-153.219100,9474.636058
873.857233,-2664.741391,0.000000,8882.471304
873.857562,-2516.700203,306.438199,8586.388927
873.857892,-3108.864956,306.438199,8882.471304
873.858221,-2886.803174,459.657299,9104.533087
873.858551,-2590.720797,536.266849,9252.574275
873.858881,-1850.514855,919.314598,9548.656652
873.859210,-962.267725,536.266849,9918.759623
873.859540,-1702.473667,1378.971896,9252.574275
873.859869,-1554.432478,1685.410096,9548.656652
873.860199,-666.185348,1532.190996,9918.759623
873.860528,296.082377,1149.143247,10288.862594
873.860858,444.123565,766.095498,10584.944971
873.861187,0.000000,1072.533697,10584.944971
873.861517,-518.144159,1455.581446,10362.883188
873.861847,-444.123565,1302.362347,10362.883188
873.862176,-296.082377,1455.581446,10584.944971
873.862506,0.000000,1072.533697,9844.739029
873.862835,222.061783,536.266849,8734.430116
873.863165,222.061783,0.000000,8660.409521
873.863494,-148.041188,0.000000,8808.450710
873.863824,-1184.329507,689.485948,8734.430116
873.864153,-2220.617826,689.485948,9400.615463
873.864483,-2812.782580,1302.362347,9992.780217
873.864813,-2738.761985,1685.410096,9844.739029
873.865142,-1850.514855,995.924147,9844.739029
873.865472,-1184.329507,229.828649,9104.533087
873.865801,-962.267725,536.266849,8364.327145
873.866131,-370.102971,1072.533697,8586.388927
873.866460,148.041188,1915.238745,9400.615463
873.866790,444.123565,1915.238745,9622.677246
873.867119,0.000000,2451.505594,9400.615463
873.867449,-666.185348,1991.848295,9178.553681
873.867778,-444.123565,1302.362347,9548.656652
873.868108,-666.185348,1225.752797,9770.718434
873.868438,-666.185348,1455.581446,10214.842000
873.868767,-1110.308913,995.924147,9770.718434
873.869097,-888.247130,76.609550,9474.636058
873.869426,-962.267725,-459.657299,9326.594869
873.869756,-962.267725,76.609550,9400.615463
873.870085,-1332.370696,689.485948,9548.656652
873.870415,-1184.329507,612.876398,9474.636058
873.870744,-1184.329507,1225.752797,9252.574275
873.871074,-740.205942,1072.533697,9474.636058
873.871404,-296.082377,1225.752797,9844.739029
873.871733,-518.144159,2221.676944,9622.677246
873.872063,-1702.473667,2145.067394,9030.512492
873.872392,-1628.453072,1532.190996,9178.553681
873.872722,-1036.288319,995.924147,9992.780217
873.873051,-1110.308913,766.095498,10288.862594
873.873381,-2146.597232,612.876398,9918.759623
873.873710,-3034.844362,689.485948,9992.780217
873.874040,-3182.885551,612.876398,10140.821405
873.874370,-2812.782580,229.828649,10584.944971
873.874699,-1998.556043,153.219100,10214.842000
873.875026,-1184.329507,0.000000,9252.574275
873.875356,-222.061783,-229.828649,9252.574275
873.875685,-148.041188,229.828649,9104.533087
873.876015,-444.123565,995.924147,9178.553681
873.876344,-666.185348,1149.143247,9326.594869
873.876674,-370.102971,919.314598,9474.636058
873.877003,148.041188,2145.067394,9918.759623
873.877333,740.205942,1685.410096,9400.615463
873.877662,1258.350101,919.314598,9178.553681
873.877992,814.226536,919.314598,8660.409521
873.878321,148.041188,1072.533697,8364.327145
873.878651,518.144159,766.095498,8734.430116
873.878980,370.102971,1532.190996,9474.636058
873.879310,0.000000,1455.581446,9622.677246
873.879639,-1332.370696,1608.800546,9622.677246
873.879969,-2146.597232,1302.362347,9622.677246
873.880298,-2294.638420,1532.190996,9770.718434
873.880628,-2368.659014,1378.971896,9696.697840
873.880957,-2442.679609,919.314598,9918.759623
873.881287,-2146.597232,-229.828649,9326.594869
873.881616,-2146.597232,-1149.143247,8734.430116
873.881946,-1554.432478,-536.266849,8882.471304
873.882275,-1258.350101,0.000000,8734.430116
873.882605,-1332.370696,229.828649,9178.553681
873.882934,-1110.308913,536.266849,9474.636058
873.883264,-296.082377,1378.971896,9696.697840
873.883593,518.144159,1608.800546,10214.842000
873.883923,592.164754,1838.629195,10362.883188
873.884252,0.000000,2221.676944,9844.739029
873.884582,-370.102971,2298.286494,9770.718434
873.884911,222.061783,1685.410096,9844.739029
873.885241,370.102971,919.314598,10214.842000
873.885570,-444.123565,919.314598,9844.739029
873.885900,-1776.494261,306.438199,9400.615463
873.886229,-2516.700203,306.438199,9474.636058
873.886559,-2960.823768,229.828649,9696.697840
873.886888,-2738.761985,-229.828649,10140.821405
873.887218,-2368.659014,76.609550,9992.780217
873.887547,-1924.535449,-612.876398,9400.615463
873.887877,-1628.453072,-229.828649,9474.636058
873.888206,-2072.576638,536.266849,9252.574275
873.888536,-2146.597232,766.095498,9548.656652
873.888865,-1776.494261,919.314598,10214.842000
873.889195,-1628.453072,1915.238745,9992.780217
873.889524,-518.144159,1302.362347,9548.656652
873.889854,74.020594,1072.533697,8808.450710
873.890183,740.205942,459.657299,7846.182985
873.890513,518.144159,612.876398,7698.141797
873.890842,666.185348,1608.800546,8216.285956
873.891172,1184.329507,1915.238745,8734.430116
873.891501,1184.329507,1378.971896,9326.594869
873.891831,-370.102971,1532.190996,9474.636058
873.892160,-1406.391290,1455.581446,10066.800811
873.892490,-1924.535449,1302.362347,11029.068536
873.892819,-2368.659014,1685.410096,11177.109724
873.893149,-2664.741391,1149.143247,10584.944971
873.893478,-2516.700203,-153.219100,9400.615463
873.893808,-2146.597232,-1532.190996,8956.491898
873.894137,-1924.535449,-1302.362347,8882.471304
873.894467,-2368.659014,0.000000,8586.388927
873.894796,-1998.556043,-536.266849,8956.491898
873.895126,-2146.597232,0.000000,9400.615463
873.895455,-1406.391290,766.095498,9770.718434
873.895785,-666.185348,1762.019645,10066.800811
873.896114,148.041188,2757.943793,9326.594869
873.896444,296.082377,1991.848295,8660.409521
873.896773,148.041188,1838.629195,9548.656652
873.897103,0.000000,2068.457845,10584.944971
873.897432,-296.082377,1915.238745,11103.089130
873.897762,-1110.308913,995.924147,11325.150913
873.898091,-2294.638420,1302.362347,10807.006753
873.898421,-2960.823768,689.485948,10436.903782
873.898750,-2368.659014,-612.876398,9918.759623
