#time,accel_x,accel_y,accel_z
842.552239,1998.556043,919.314598,7476.080014
842.552568,1776.494261,612.876398,7550.100608
842.552897,1184.329507,459.657299,8290.306550
842.553226,888.247130,689.485948,9326.594869
842.553555,888.247130,612.876398,10436.903782
842.553885,592.164754,1072.533697,10658.965565
842.554214,74.020594,1149.143247,11103.089130
842.554543,-370.102971,1762.019645,11325.150913
842.554872,-888.247130,2068.457845,11399.171507
842.555201,-1850.514855,2451.505594,11325.150913
842.555530,-2516.700203,2221.676944,10362.883188
842.555859,-2590.720797,1225.752797,9030.512492
842.556189,-2294.638420,0.000000,7402.059420
842.556518,-1036.288319,-1225.752797,5847.626942
842.556847,-222.061783,-1532.190996,5181.441594
842.557176,592.164754,-1149.143247,5921.647536
842.557505,1332.370696,-766.095498,7550.100608
842.557834,-222.061783,1302.362347,9696.697840
842.558163,-2220.617826,3370.820191,11843.295072
842.558492,-3997.112087,4136.915689,13397.727550
842.558822,-5033.400406,3830.477490,14063.912898
842.559151,-4885.359217,3064.381992,13767.830521
842.559480,-4737.318029,1149.143247,11843.295072
842.559809,-3849.070898,-536.266849,9696.697840
842.560138,-1850.514855,-2298.286494,7846.182985
842.560467,0.000000,-2374.896044,6809.894666
842.560796,1628.453072,-689.485948,6217.729913
842.561126,2960.823768,383.047749,5921.647536
842.561455,4441.235652,1455.581446,7402.059420
842.561784,3849.070898,2681.334243,9178.553681
842.562113,2368.659014,4366.744339,11769.274478
842.562442,-296.082377,5515.887586,12953.603985
842.562771,-2664.741391,4749.792088,13249.686362
842.563100,-4885.359217,3370.820191,13027.624579
842.563430,-5773.606348,459.657299,11547.212695
842.563759,-4737.318029,-2374.896044,9622.677246
842.564088,-3478.967927,-4290.134789,7402.059420
842.564417,-2368.659014,-3753.867940,5847.626942
842.564746,-370.102971,-2145.067394,4959.379811
842.565075,1998.556043,0.000000,5329.482782
842.565404,3034.844362,1378.971896,6883.915261
842.565734,2146.597232,3983.696590,8882.471304
842.566063,518.144159,6281.983084,10807.006753
842.566392,-1406.391290,6971.469032,12435.459826
842.566721,-3478.967927,4903.011187,13323.706956
842.567050,-5181.441594,1991.848295,12731.542202
842.567379,-5181.441594,-612.876398,11103.089130
842.567708,-3404.947333,-3140.991542,9326.594869
842.568038,-1406.391290,-5286.058936,7105.977043
842.568367,962.267725,-4136.915689,6143.709319
842.568696,3404.947333,-2757.943793,6143.709319
842.569025,5033.400406,-229.828649,6883.915261
842.569354,5033.400406,2298.286494,8734.430116
842.569683,3775.050304,4979.620737,9844.739029
842.570012,1776.494261,6818.249932,12361.439231
842.570342,-1480.411884,6281.983084,13767.830521
842.570671,-4441.235652,4673.182538,13989.892304
842.571000,-6217.729913,1685.410096,13175.665768
842.571329,-6143.709319,-1072.533697,10955.047942
842.571658,-5403.503377,-4903.011187,8142.265362
842.571987,-4367.215058,-5592.497135,5995.668130
842.572316,-2146.597232,-4749.792088,4293.194464
842.572645,592.164754,-3064.381992,4515.256246
842.572975,2664.741391,-383.047749,6735.874072
842.573304,2072.576638,3064.381992,9474.636058
842.573633,74.020594,6052.154434,11251.130318
842.573962,-2072.576638,7354.516781,13323.706956
842.574291,-3997.112087,6665.030833,14285.974681
842.574620,-5329.482782,3524.039291,14063.912898
842.574949,-5699.585753,306.438199,12287.418637
842.575279,-4293.194464,-2604.724693,10362.883188
842.575608,-2590.720797,-5056.230287,7698.141797
842.575937,-296.082377,-5056.230287,6217.729913
842.576266,2294.638420,-3677.258390,5625.565159
842.576595,4737.318029,-306.438199,5921.647536
842.576924,5477.523971,2451.505594,7031.956449
842.577253,4737.318029,5209.449386,8882.471304
842.577583,3923.091493,7354.516781,10881.027347
842.577912,1628.453072,7354.516781,12805.562797
842.578241,-1776.494261,6511.811733,13545.768739
842.578570,-4737.318029,4443.353888,13101.645173
842.578899,-5995.668130,689.485948,11695.253884
842.579228,-5773.606348,-3830.477490,9474.636058
842.579557,-4515.256246,-5515.887586,7105.977043
842.579887,-2664.741391,-5745.716235,5255.462188
842.580216,74.020594,-3600.648841,4515.256246
842.580545,2738.761985,-1072.533697,5255.462188
842.580874,3034.844362,1838.629195,7105.977043
842.581204,1924.535449,5209.449386,9326.594869
842.581533,814.226536,7584.345430,12065.356855
842.581862,-962.267725,7507.735880,13989.892304
842.582192,-2516.700203,6128.763984,13619.789333
842.582521,-4071.132681,2911.162892,12509.480420
842.582850,-3404.947333,-1838.629195,11029.068536
842.583180,-2368.659014,-4673.182538,9548.656652
842.583509,-1406.391290,-4673.182538,8068.244768
842.583838,222.061783,-3677.258390,6883.915261
842.584167,2590.720797,-2145.067394,7105.977043
842.584497,3923.091493,153.219100,7550.100608
842.584826,4293.194464,2451.505594,8660.409521
842.585155,3108.864956,5209.449386,10140.821405
842.585485,1776.494261,6818.249932,11769.274478
842.585814,-1332.370696,6358.592633,12953.603985
842.586143,-4589.276840,4519.963438,13397.727550
842.586473,-6587.832884,1532.190996,12213.398043
842.586802,-6439.791695,-2145.067394,10214.842000
842.587131,-5255.462188,-4749.792088,8290.306550
842.587460,-4145.153275,-5056.230287,6291.750507
842.587790,-1924.535449,-4213.525239,4367.215058
842.588119,592.164754,-2911.162892,4589.276840
842.588448,1850.514855,-229.828649,6809.894666
842.588778,814.226536,3677.258390,8882.471304
842.589107,-814.226536,6358.592633,11547.212695
842.589436,-2590.720797,6358.592633,13397.727550
842.589766,-4737.318029,5515.887586,14137.933492
842.590095,-5625.565159,3217.601092,13545.768739
842.590424,-4737.318029,-1072.533697,11843.295072
842.590754,-3404.947333,-3677.258390,9844.739029
842.591083,-1702.473667,-4213.525239,7402.059420
842.591412,148.041188,-4673.182538,6661.853478
842.591741,3108.864956,-3370.820191,6735.874072
842.592071,5033.400406,-306.438199,7031.956449
842.592400,5329.482782,2528.115143,8068.244768
842.592729,4663.297435,5132.839837,9844.739029
842.593059,2664.741391,6741.640382,11473.192101
842.593388,148.041188,6588.421283,12731.542202
842.593717,-3404.947333,5362.668486,12879.583391
842.594047,-5477.523971,2221.676944,12435.459826
842.594376,-5551.544565,-995.924147,10807.006753
842.594705,-5181.441594,-4443.353888,8734.430116
842.595034,-4293.194464,-5362.668486,7031.956449
842.595364,-2072.576638,-4673.182538,5847.626942
842.595693,592.164754,-2451.505594,5477.523971
842.596022,2368.659014,612.876398,6217.729913
842.596352,2146.597232,3600.648841,8068.244768
842.596681,1480.411884,6588.421283,9992.780217
842.597010,518.144159,7354.516781,11917.315666
842.597340,-1702.473667,6358.592633,13397.727550
842.597669,-3701.029710,5132.839837,12509.480420
842.597998,-4441.235652,1838.629195,10881.027347
842.598327,-3108.864956,-3140.991542,9918.759623
842.598657,-2368.659014,-5056.230287,8364.327145
842.598986,-666.185348,-4519.963438,7179.997637
842.599315,1998.556043,-3447.429741,6661.853478
842.599645,3997.112087,-1149.143247,7328.038826
842.599974,3849.070898,1608.800546,8290.306550
842.600303,2812.782580,4673.182538,9400.615463
842.600633,1850.514855,6741.640382,11029.068536
842.600962,-148.041188,7277.907231,12435.459826
842.601291,-3108.864956,6128.763984,12657.521608
842.601620,-5181.441594,2681.334243,12213.398043
842.601950,-6069.688724,-995.924147,10807.006753
842.602279,-6143.709319,-3370.820191,8290.306550
842.602608,-4959.379811,-4213.525239,5921.647536
842.602938,-2664.741391,-4903.011187,5033.400406
842.603267,-666.185348,-3524.039291,5551.544565
842.603596,222.061783,-1072.533697,6957.935855
842.603926,-444.123565,2451.505594,9326.594869
842.604255,-2072.576638,5515.887586,11325.150913
842.604584,-2738.761985,7048.078582,13397.727550
842.604913,-3923.091493,5745.716235,14359.995275
842.605243,-4811.338623,2834.553343,13101.645173
842.605572,-4737.318029,76.609550,11251.130318
842.605901,-2738.761985,-2834.553343,9178.553681
842.606231,-740.205942,-4903.011187,7846.182985
842.606560,1480.411884,-4060.306139,6735.874072
842.606889,3404.947333,-2987.772442,6957.935855
842.607219,5477.523971,-842.705048,7550.100608
842.607548,5773.606348,2451.505594,8882.471304
842.607877,4811.338623,5592.497135,10066.800811
842.608206,3997.112087,7048.078582,11547.212695
842.608536,1110.308913,6818.249932,12435.459826
842.608865,-2294.638420,5515.887586,12509.480420
842.609194,-4737.318029,2757.943793,11769.274478
842.609524,-5921.647536,-1302.362347,10436.903782
842.609853,-6069.688724,-4366.744339,8290.306550
842.610182,-5477.523971,-5362.668486,6365.771101
842.610512,-2960.823768,-5898.935335,5773.606348
842.610841,-296.082377,-4290.134789,5921.647536
842.611170,1480.411884,-1072.533697,7179.997637
842.611500,1776.494261,2911.162892,8216.285956
842.611829,1406.391290,6205.373534,9474.636058
842.612158,1406.391290,6818.249932,10807.006753
842.612487,222.061783,6358.592633,12287.418637
842.612817,-1554.432478,4673.182538,12435.459826
842.613146,-2886.803174,2145.067394,11621.233289
842.613475,-2368.659014,-1225.752797,10658.965565
842.613805,-2072.576638,-3064.381992,9252.574275
842.614134,-740.205942,-3677.258390,8290.306550
842.614463,1406.391290,-3524.039291,7624.121203
842.614793,3034.844362,-1991.848295,7698.141797
842.615122,3849.070898,1072.533697,8808.450710
842.615451,2664.741391,3983.696590,9400.615463
842.615780,1702.473667,6205.373534,11177.109724
842.616110,-444.123565,6818.249932,12065.356855
842.616439,-3478.967927,5975.544884,12435.459826
842.616768,-5551.544565,3677.258390,11843.295072
842.617098,-6809.894666,0.000000,9918.759623
842.617427,-6143.709319,-3983.696590,8364.327145
842.617756,-5403.503377,-5439.278036,7402.059420
842.618086,-3923.091493,-4366.744339,5921.647536
842.618415,-2072.576638,-2221.676944,4737.318029
842.618744,148.041188,-995.924147,5773.606348
842.619073,1036.288319,2068.457845,8068.244768
842.619403,-296.082377,5669.106685,10881.027347
842.619732,-1332.370696,7507.735880,12583.501014
842.620061,-3182.885551,6894.859482,13545.768739
842.620391,-4737.318029,5669.106685,13397.727550
842.620720,-4885.359217,2681.334243,11769.274478
842.621049,-3182.885551,-1762.019645,9770.718434
842.621379,-1480.411884,-4290.134789,7994.224174
842.621708,370.102971,-4673.182538,6957.935855
842.622037,2294.638420,-4060.306139,7105.977043
842.622366,3404.947333,-1225.752797,7402.059420
842.622696,4367.215058,2068.457845,8290.306550
842.623025,3849.070898,4366.744339,9622.677246
842.623354,3034.844362,6971.469032,10510.924376
842.623684,1776.494261,7048.078582,11843.295072
842.624013,-1110.308913,5056.230287,12139.377449
842.624342,-3849.070898,3370.820191,11843.295072
842.624672,-5921.647536,1149.143247,10807.006753
842.625001,-6069.688724,-2528.115143,8956.491898
842.625330,-5403.503377,-5592.497135,7105.977043
842.625659,-3627.009116,-6128.763984,6217.729913
842.625989,-740.205942,-5362.668486,6365.771101
842.626318,1332.370696,-2374.896044,7402.059420
842.626647,1998.556043,1915.238745,8216.285956
842.626977,1184.329507,4903.011187,9622.677246
842.627306,1332.370696,6818.249932,10732.986159
842.627635,1406.391290,6358.592633,12065.356855
842.627965,-296.082377,4519.963438,11991.336260
842.628294,-1702.473667,2834.553343,11695.253884
842.628623,-2072.576638,0.000000,10807.006753
842.628953,-1258.350101,-3600.648841,9770.718434
842.629282,0.000000,-4826.401637,8956.491898
842.629611,814.226536,-3677.258390,7550.100608
842.629940,2664.741391,-2298.286494,7624.121203
842.630270,3701.029710,-306.438199,8808.450710
842.630599,2886.803174,2451.505594,9548.656652
842.630928,1702.473667,4903.011187,10584.944971
842.631258,148.041188,5822.325785,11843.295072
842.631587,-2664.741391,5745.716235,12509.480420
842.631916,-5625.565159,4213.525239,12213.398043
842.632246,-7105.977043,766.095498,11103.089130
842.632575,-7031.956449,-3217.601092,9400.615463
842.632904,-5921.647536,-5362.668486,8142.265362
842.633233,-4663.297435,-5286.058936,7402.059420
842.633563,-2960.823768,-2451.505594,5477.523971
842.633892,-888.247130,-383.047749,4737.318029
842.634221,1036.288319,459.657299,6513.812290
842.634551,1258.350101,3907.087040,9326.594869
842.634880,148.041188,6818.249932,11177.109724
842.635209,-1628.453072,6971.469032,13323.706956
842.635539,-3849.070898,6665.030833,13767.830521
842.635868,-5255.462188,4060.306139,13101.645173
842.636197,-4219.173869,-459.657299,10807.006753
842.636526,-1850.514855,-4443.353888,8364.327145
842.636856,-296.082377,-4673.182538,7179.997637
842.637185,1406.391290,-4060.306139,6957.935855
842.637514,3256.906145,-2834.553343,7402.059420
842.637844,3849.070898,306.438199,7698.141797
842.638173,3701.029710,2681.334243,8364.327145
842.638502,3182.885551,6205.373534,9696.697840
842.638832,2442.679609,7201.297681,11251.130318
842.639161,148.041188,5669.106685,12065.356855
842.639490,-3034.844362,4443.353888,12213.398043
842.639819,-5107.421000,1762.019645,11177.109724
842.640149,-5033.400406,-1762.019645,9992.780217
842.640478,-4885.359217,-4213.525239,8068.244768
842.640807,-3997.112087,-5132.839837,6735.874072
842.641137,-1924.535449,-5132.839837,6365.771101
842.641466,962.267725,-2681.334243,7031.956449
842.641795,2590.720797,1225.752797,7994.224174
842.642125,2072.576638,4519.963438,9178.553681
842.642454,1184.329507,6665.030833,10288.862594
842.642783,740.205942,6511.811733,11325.150913
842.643112,-592.164754,5209.449386,12065.356855
842.643442,-2072.576638,3064.381992,11399.171507
842.643771,-2960.823768,153.219100,10658.965565
842.644100,-2590.720797,-2911.162892,10584.944971
842.644430,-2220.617826,-4290.134789,9252.574275
842.644759,-740.205942,-4213.525239,8364.327145
842.645088,1998.556043,-3064.381992,7846.182985
842.645418,3330.926739,-1149.143247,8290.306550
842.645747,3256.906145,1608.800546,9400.615463
842.646076,2368.659014,4366.744339,10584.944971
842.646406,962.267725,6128.763984,11695.253884
842.646735,-1332.370696,5745.716235,12287.418637
842.647064,-4145.153275,4903.011187,12139.377449
842.647393,-6217.729913,1915.238745,11621.233289
842.647723,-6365.771101,-1838.629195,10362.883188
842.648052,-5995.668130,-4290.134789,8734.430116
842.648381,-4959.379811,-3907.087040,6291.750507
842.648711,-2738.761985,-2757.943793,3923.091493
842.649040,0.000000,-2681.334243,4589.276840
842.649369,1480.411884,-536.266849,7105.977043
842.649699,0.000000,3830.477490,9474.636058
842.650028,-1998.556043,7048.078582,11621.233289
842.650357,-2886.803174,7814.174080,13027.624579
842.650686,-4441.235652,6052.154434,13545.768739
842.651016,-4737.318029,2834.553343,12435.459826
842.651345,-4145.153275,-1225.752797,10436.903782
842.651674,-2442.679609,-3983.696590,8512.368333
842.652004,-1036.288319,-4673.182538,7254.018232
842.652333,740.205942,-4136.915689,7031.956449
842.652662,2368.659014,-2834.553343,7179.997637
842.652992,4219.173869,153.219100,8068.244768
842.653321,4589.276840,3140.991542,8660.409521
842.653650,4219.173869,6052.154434,10066.800811
842.653979,3627.009116,7507.735880,11325.150913
842.654309,1184.329507,6818.249932,12065.356855
842.654638,-2294.638420,5209.449386,12213.398043
842.654967,-4515.256246,2528.115143,11843.295072
842.655297,-5403.503377,-383.047749,10510.924376
842.655626,-5403.503377,-3907.087040,8364.327145
842.655955,-5033.400406,-5592.497135,6439.791695
842.656285,-2368.659014,-5362.668486,6143.709319
842.656614,0.000000,-3447.429741,6661.853478
842.656943,1776.494261,229.828649,7624.121203
842.657272,1406.391290,3907.087040,8660.409521
842.657602,1480.411884,6971.469032,9918.759623
842.657931,1332.370696,6971.469032,10881.027347
842.658260,370.102971,5592.497135,11621.233289
842.658590,-1406.391290,4213.525239,11769.274478
842.658919,-2368.659014,1762.019645,11029.068536
842.659248,-2516.700203,-1149.143247,10214.842000
842.659578,-2368.659014,-3830.477490,9400.615463
842.659907,-1110.308913,-3524.039291,8586.388927
842.660236,666.185348,-3064.381992,7920.203579
842.660565,2590.720797,-1302.362347,8290.306550
842.660895,2516.700203,1378.971896,8808.450710
842.661224,2442.679609,3907.087040,9474.636058
842.661553,1184.329507,5515.887586,10732.986159
842.661883,-814.226536,6052.154434,11695.253884
842.662212,-3849.070898,4826.401637,11695.253884
842.662541,-5625.565159,2221.676944,11251.130318
842.662871,-5995.668130,-995.924147,9622.677246
842.663200,-5551.544565,-4060.306139,9030.512492
842.663529,-4885.359217,-4826.401637,6883.915261
842.663858,-3627.009116,-2987.772442,5255.462188
842.664188,-1110.308913,-2451.505594,5033.400406
842.664517,1036.288319,-612.876398,6735.874072
842.664846,740.205942,2604.724693,9696.697840
842.665176,-962.267725,5898.935335,11621.233289
842.665505,-2368.659014,7201.297681,13175.665768
842.665834,-3701.029710,6128.763984,13767.830521
842.666164,-4959.379811,2834.553343,13027.624579
842.666493,-4885.359217,-383.047749,11399.171507
842.666822,-3552.988522,-3217.601092,9474.636058
842.667152,-2294.638420,-4443.353888,7698.141797
842.667481,0.000000,-4826.401637,7254.018232
842.667810,1998.556043,-3140.991542,7105.977043
842.668139,4145.153275,-689.485948,7179.997637
842.668469,5181.441594,1838.629195,8438.347739
842.668798,4589.276840,5362.668486,9770.718434
842.669127,3775.050304,7737.564530,10807.006753
842.669457,2072.576638,7277.907231,11991.336260
842.669786,-518.144159,5439.278036,12731.542202
842.670115,-3330.926739,3600.648841,11843.295072
842.670445,-4515.256246,229.828649,10658.965565
842.670774,-4737.318029,-3600.648841,9030.512492
842.671103,-4663.297435,-5439.278036,7328.038826
842.671432,-3256.906145,-5056.230287,6513.812290
842.671762,-814.226536,-3524.039291,6439.791695
842.672091,1406.391290,-766.095498,7550.100608
842.672420,1998.556043,2834.553343,8438.347739
842.672750,1776.494261,5822.325785,9548.656652
842.673079,1776.494261,7048.078582,10362.883188
842.673408,740.205942,6281.983084,10807.006753
842.673738,-814.226536,4673.182538,11325.150913
842.674067,-2368.659014,2374.896044,11029.068536
842.674396,-2960.823768,-689.485948,10510.924376
842.674725,-2590.720797,-3064.381992,9918.759623
842.675055,-1850.514855,-3600.648841,8882.471304
842.675384,148.041188,-2987.772442,8290.306550
842.675713,2220.617826,-1608.800546,8216.285956
842.676043,3182.885551,383.047749,8734.430116
842.676372,3108.864956,2987.772442,9474.636058
842.676701,2220.617826,5286.058936,10362.883188
842.677031,962.267725,6741.640382,11621.233289
842.677360,-2072.576638,5286.058936,11843.295072
842.677689,-4737.318029,3294.210641,11769.274478
842.678018,-5773.606348,0.000000,10436.903782
842.678348,-5699.585753,-3370.820191,9474.636058
842.678677,-5033.400406,-4366.744339,7920.203579
842.679006,-4367.215058,-3907.087040,6217.729913
842.679336,-2368.659014,-2987.772442,5107.421000
842.679665,74.020594,-1838.629195,6217.729913
842.679994,518.144159,1378.971896,8512.368333
842.680324,-370.102971,4290.134789,10510.924376
842.680653,-1702.473667,6818.249932,12361.439231
842.680982,-2812.782580,6588.421283,13397.727550
842.681311,-4293.194464,4443.353888,13175.665768
842.681641,-4589.276840,536.266849,12435.459826
842.681970,-3775.050304,-2374.896044,10214.842000
842.682299,-2368.659014,-3907.087040,8660.409521
842.682629,-962.267725,-4673.182538,7031.956449
842.682958,1406.391290,-4519.963438,6735.874072
842.683287,3775.050304,-2451.505594,7105.977043
842.683616,5255.462188,766.095498,7772.162391
842.683946,4737.318029,3677.258390,8808.450710
842.684275,3701.029710,7124.688131,10584.944971
842.684604,2368.659014,7124.688131,12213.398043
842.684933,0.000000,5592.497135,12583.501014
842.685263,-2886.803174,3677.258390,12065.356855
842.685592,-4515.256246,766.095498,11177.109724
842.685921,-5033.400406,-3064.381992,9844.739029
842.686250,-5329.482782,-4903.011187,8142.265362
842.686580,-4441.235652,-5209.449386,7105.977043
842.686909,-2072.576638,-4596.572988,6883.915261
842.687238,148.041188,-1378.971896,6957.935855
842.687567,1628.453072,1915.238745,7328.038826
842.687897,1850.514855,4366.744339,8734.430116
842.688226,1332.370696,6205.373534,9918.759623
842.688555,740.205942,6588.421283,11399.171507
842.688884,-1258.350101,5362.668486,11695.253884
842.689214,-3330.926739,3600.648841,11177.109724
842.689543,-3552.988522,383.047749,10584.944971
842.689872,-2664.741391,-3217.601092,9918.759623
842.690201,-1850.514855,-4366.744339,8956.491898
842.690531,-222.061783,-3677.258390,8068.244768
842.690860,1998.556043,-2145.067394,8216.285956
842.691189,3182.885551,536.266849,8734.430116
842.691518,3108.864956,3294.210641,9548.656652
842.691848,2516.700203,5515.887586,10584.944971
842.692177,1628.453072,6588.421283,11473.192101
842.692506,-814.226536,6588.421283,11917.315666
842.692835,-3552.988522,4903.011187,11547.212695
842.693165,-5847.626942,1532.190996,10658.965565
842.693494,-6365.771101,-2145.067394,9030.512492
842.693823,-6291.750507,-4903.011187,7624.121203
842.694152,-5329.482782,-4903.011187,6365.771101
842.694482,-3627.009116,-3370.820191,5921.647536
842.694811,-1480.411884,-1838.629195,5995.668130
842.695140,0.000000,229.828649,7550.100608
842.695469,0.000000,3524.039291,9474.636058
842.695799,-888.247130,6511.811733,11399.171507
842.696128,-1036.288319,7277.907231,12657.521608
842.696457,-2442.679609,5439.278036,12805.562797
842.696786,-3552.988522,2757.943793,12287.418637
842.697116,-3034.844362,-612.876398,10955.047942
842.697445,-1850.514855,-3294.210641,9326.594869
842.697774,-222.061783,-3983.696590,8290.306550
842.698103,1036.288319,-4136.915689,7550.100608
842.698433,2738.761985,-2604.724693,7328.038826
842.698762,4293.194464,76.609550,8068.244768
842.699091,4071.132681,2911.162892,9178.553681
