#time,accel_x,accel_y,accel_z
1060.777193,444.123565,-2528.115143,8512.368333
1060.777522,1850.514855,-1838.629195,7994.224174
1060.777852,3552.988522,-383.047749,7254.018232
1060.778182,4737.318029,1149.143247,7031.956449
1060.778511,4589.276840,2145.067394,7698.141797
1060.778841,4441.235652,4060.306139,8882.471304
1060.779171,3923.091493,4136.915689,9918.759623
1060.779500,3034.844362,3753.867940,10362.883188
1060.779830,2220.617826,2451.505594,11103.089130
1060.780159,1036.288319,1378.971896,11695.253884
1060.780489,0.000000,0.000000,10881.027347
1060.780819,-814.226536,-919.314598,10510.924376
1060.781148,-888.247130,-1455.581446,10732.986159
1060.781478,-592.164754,-1302.362347,10436.903782
1060.781808,0.000000,-766.095498,10066.800811
1060.782137,888.247130,-536.266849,8956.491898
1060.782467,1480.411884,306.438199,8290.306550
1060.782797,3108.864956,689.485948,8142.265362
1060.783126,4219.173869,842.705048,8216.285956
1060.783456,5107.421000,689.485948,7994.224174
1060.783786,4663.297435,919.314598,7698.141797
1060.784115,4441.235652,1072.533697,9326.594869
1060.784445,3404.947333,1762.019645,10140.821405
1060.784775,2220.617826,2451.505594,10436.903782
1060.785104,1554.432478,2068.457845,10510.924376
1060.785434,1628.453072,1685.410096,10658.965565
1060.785764,1628.453072,1915.238745,10288.862594
1060.786093,2072.576638,1532.190996,9696.697840
1060.786423,2220.617826,689.485948,8364.327145
1060.786753,2368.659014,306.438199,7920.203579
1060.787082,2368.659014,689.485948,8068.244768
1060.787412,1554.432478,995.924147,8734.430116
1060.787741,740.205942,842.705048,9622.677246
1060.788071,-592.164754,612.876398,9992.780217
1060.788401,-1110.308913,536.266849,10436.903782
1060.788730,-740.205942,0.000000,11251.130318
1060.789060,-518.144159,-229.828649,11473.192101
1060.789390,-1110.308913,153.219100,11325.150913
1060.789719,-962.267725,612.876398,10288.862594
1060.790049,666.185348,76.609550,9252.574275
1060.790379,2812.782580,153.219100,8512.368333
1060.790708,5551.544565,1302.362347,8068.244768
1060.791038,7550.100608,2374.896044,7920.203579
1060.791368,8956.491898,2757.943793,7846.182985
1060.791697,8808.450710,3600.648841,8438.347739
1060.792027,7254.018232,4213.525239,9548.656652
1060.792357,4959.379811,5362.668486,10881.027347
1060.792686,1998.556043,3830.477490,12583.501014
1060.793016,-1110.308913,2374.896044,13693.809927
1060.793346,-4663.297435,153.219100,13471.748144
1060.793675,-8142.265362,-1685.410096,12213.398043
1060.794005,-9400.615463,-2451.505594,10362.883188
1060.794334,-6883.915261,-2604.724693,7328.038826
1060.794664,-1554.432478,-2987.772442,3849.070898
1060.794994,4589.276840,-4903.011187,1554.432478
1060.795323,8734.430116,-3447.429741,1850.514855
1060.795653,9696.697840,1149.143247,4293.194464
1060.795983,9178.553681,5898.935335,7624.121203
1060.796312,7105.977043,9039.926876,11177.109724
1060.796642,4737.318029,10189.070123,13989.892304
1060.796972,1554.432478,7354.516781,15840.407159
1060.797301,-1480.411884,1915.238745,17024.736666
1060.797631,-4219.173869,0.000000,16062.468941
1060.797961,-4737.318029,-1685.410096,13989.892304
1060.798290,-3256.906145,-4366.744339,10732.986159
1060.798620,148.041188,-6435.202183,7550.100608
1060.798950,4737.318029,-6511.811733,3775.050304
1060.799279,9252.574275,-4366.744339,1110.308913
1060.799609,11695.253884,-919.314598,3256.906145
1060.799939,11103.089130,4136.915689,7476.080014
1060.800268,7105.977043,7048.078582,11103.089130
1060.800598,1258.350101,7737.564530,13841.851115
1060.800927,-3775.050304,8120.612279,14211.954086
1060.801257,-4515.256246,4519.963438,14952.160028
1060.801587,-3108.864956,-1072.533697,13767.830521
1060.801916,-2220.617826,-5669.106685,10658.965565
1060.802246,-962.267725,-7354.516781,5847.626942
1060.802576,2294.638420,-7814.174080,4589.276840
1060.802905,4367.215058,-5132.839837,6587.832884
1060.803235,4071.132681,76.609550,7994.224174
1060.803565,1998.556043,3983.696590,8512.368333
1060.803894,1628.453072,5822.325785,9252.574275
1060.804224,3256.906145,6052.154434,11325.150913
1060.804554,3997.112087,4979.620737,13101.645173
1060.804883,2812.782580,2451.505594,12805.562797
1060.805213,0.000000,-1225.752797,12213.398043
1060.805543,-1258.350101,-2911.162892,11843.295072
1060.805872,-2738.761985,-2834.553343,10881.027347
1060.806202,-2738.761985,-2757.943793,7920.203579
1060.806532,-222.061783,-3217.601092,5773.606348
1060.806861,4589.276840,-3140.991542,5699.585753
1060.807191,8808.450710,0.000000,6143.709319
1060.807521,11103.089130,2911.162892,6291.750507
1060.807850,10362.883188,5056.230287,7328.038826
1060.808180,6587.832884,6971.469032,9400.615463
1060.808509,1480.411884,7584.345430,12287.418637
1060.808839,-962.267725,6588.421283,15692.365970
1060.809169,-1924.535449,3830.477490,16580.613101
1060.809498,-4219.173869,306.438199,14285.974681
1060.809828,-6587.832884,-4290.134789,11399.171507
1060.810158,-6513.812290,-6665.030833,9696.697840
1060.810487,-4959.379811,-6435.202183,8956.491898
1060.810817,-4515.256246,-3983.696590,7105.977043
1060.811147,-2738.761985,0.000000,4959.379811
1060.811476,2442.679609,1225.752797,4293.194464
1060.811806,8808.450710,919.314598,4737.318029
1060.812136,10881.027347,2987.772442,5921.647536
1060.812465,10732.986159,8120.612279,7402.059420
1060.812795,9400.615463,9499.584175,10214.842000
1060.813124,6439.791695,8273.831378,12879.583391
1060.813454,2812.782580,7967.393179,14063.912898
1060.813783,222.061783,3907.087040,14656.077652
1060.814113,-2072.576638,-383.047749,14656.077652
1060.814442,-4737.318029,-1225.752797,13027.624579
1060.814771,-5995.668130,-1685.410096,11325.150913
1060.815101,-5477.523971,-3907.087040,9918.759623
1060.815430,-5477.523971,-3140.991542,7698.141797
1060.815760,-3775.050304,-1072.533697,3330.926739
1060.816089,1406.391290,-383.047749,666.185348
1060.816418,8216.285956,-919.314598,1110.308913
1060.816748,11325.150913,766.095498,4293.194464
1060.817077,9030.512492,3830.477490,7179.997637
1060.817407,3997.112087,6818.249932,8882.471304
1060.817736,444.123565,8963.317327,12213.398043
1060.818066,-444.123565,7967.393179,15618.345376
1060.818395,-2072.576638,4366.744339,15988.448347
1060.818724,-4145.153275,-1378.971896,13619.789333
1060.819054,-6069.688724,-5592.497135,13027.624579
1060.819383,-8142.265362,-6435.202183,12731.542202
1060.819713,-10510.924376,-4979.620737,12065.356855
1060.820042,-10436.903782,-2834.553343,10288.862594
1060.820371,-5995.668130,-2298.286494,7179.997637
1060.820701,2220.617826,-3983.696590,5625.565159
1060.821030,7920.203579,-2987.772442,4959.379811
1060.821360,9992.780217,2987.772442,2812.782580
1060.821689,8364.327145,3983.696590,2738.761985
1060.822019,5995.668130,4290.134789,9326.594869
1060.822348,4145.153275,8580.269578,16506.592507
1060.822677,518.144159,9652.803275,19615.457463
1060.823007,-5699.585753,4979.620737,18875.251521
1060.823336,-11029.068536,2145.067394,16358.551318
1060.823666,-11843.295072,-1149.143247,11917.315666
1060.823995,-8956.491898,-10342.289223,10140.821405
1060.824324,-7031.956449,-10189.070123,8660.409521
1060.824654,-6069.688724,-4290.134789,5033.400406
1060.824983,-1850.514855,-4136.915689,3478.967927
1060.825313,3182.885551,-2681.334243,3256.906145
1060.825642,5699.585753,4596.572988,2886.803174
1060.825971,7328.038826,5056.230287,3775.050304
1060.826301,7105.977043,5745.716235,8882.471304
1060.826630,5477.523971,11338.213370,14137.933492
1060.826960,1776.494261,11644.651570,15618.345376
1060.827289,-3701.029710,6358.592633,14434.015869
1060.827619,-8734.430116,4673.182538,11325.150913
1060.827948,-9252.574275,-2145.067394,9622.677246
1060.828277,-5403.503377,-8120.612279,10732.986159
1060.828607,-3775.050304,-4673.182538,7772.162391
1060.828936,-1924.535449,-3907.087040,2442.679609
1060.829266,1776.494261,-6665.030833,-222.061783
1060.829595,4293.194464,-2681.334243,2072.576638
1060.829924,6587.832884,2451.505594,4885.359217
1060.830254,6587.832884,4903.011187,9104.533087
1060.830583,4145.153275,10418.898773,14434.015869
1060.830913,1776.494261,14709.033562,16358.551318
1060.831242,740.205942,8503.660028,15322.262999
1060.831571,-888.247130,-1378.971896,15988.448347
1060.831901,-5329.482782,-2298.286494,14359.995275
1060.832230,-11621.233289,-1608.800546,11917.315666
1060.832560,-11473.192101,-3447.429741,11251.130318
1060.832889,-6365.771101,-4903.011187,8808.450710
1060.833219,-592.164754,-7354.516781,2960.823768
1060.833548,4219.173869,-8963.317327,666.185348
1060.833877,7031.956449,-4903.011187,2220.617826
1060.834207,7105.977043,5362.668486,4737.318029
1060.834536,4885.359217,10035.851024,9400.615463
1060.834866,2442.679609,10725.336972,15322.262999
1060.835195,444.123565,11184.994271,18431.127956
1060.835524,-2072.576638,7048.078582,19171.333898
1060.835854,-5403.503377,3907.087040,18061.024985
1060.836183,-9548.656652,2221.676944,12805.562797
1060.836513,-11177.109724,-4903.011187,8142.265362
1060.836842,-8216.285956,-12334.137518,7328.038826
1060.837172,-4515.256246,-9806.022374,6513.812290
1060.837501,-1850.514855,-5898.935335,4663.297435
1060.837830,2516.700203,-3677.258390,2960.823768
1060.838160,4811.338623,459.657299,1332.370696
1060.838489,6735.874072,3753.867940,2812.782580
1060.838819,7772.162391,5286.058936,9104.533087
1060.839148,5921.647536,12027.699319,14952.160028
1060.839477,2072.576638,14555.814462,16950.716072
1060.839807,-2738.761985,9422.974625,16580.613101
1060.840136,-7624.121203,4060.306139,12879.583391
1060.840466,-8586.388927,-1915.238745,9252.574275
1060.840795,-7179.997637,-10112.460574,7920.203579
1060.841124,-5477.523971,-8120.612279,6957.935855
1060.841454,-3330.926739,-6052.154434,4145.153275
1060.841783,518.144159,-8044.002729,2738.761985
1060.842113,3701.029710,-5286.058936,2960.823768
1060.842442,5477.523971,1685.410096,2960.823768
1060.842772,6661.853478,4673.182538,7105.977043
1060.843101,6365.771101,9499.584175,12953.603985
1060.843430,4071.132681,14555.814462,17320.819043
1060.843760,740.205942,11338.213370,17764.942608
1060.844089,-3923.091493,5362.668486,16062.468941
1060.844419,-7846.182985,459.657299,13175.665768
1060.844748,-9696.697840,-4979.620737,11621.233289
1060.845077,-9770.718434,-8580.269578,10140.821405
1060.845407,-7179.997637,-8120.612279,6217.729913
1060.845736,-1628.453072,-11031.775171,3701.029710
1060.846066,2812.782580,-10035.851024,2146.597232
1060.846395,4811.338623,-1149.143247,1628.453072
1060.846725,6143.709319,3447.429741,4663.297435
1060.847054,5773.606348,7584.345430,11029.068536
1060.847383,4737.318029,14479.204912,16876.695478
1060.847713,1332.370696,14019.547613,21243.910535
1060.848042,-2220.617826,10189.070123,21836.075289
1060.848372,-8512.368333,7967.393179,16950.716072
1060.848701,-10436.903782,229.828649,11473.192101
1060.849030,-9326.594869,-9576.193725,9622.677246
1060.849360,-7105.977043,-9652.803275,7476.080014
1060.849689,-4293.194464,-7967.393179,3627.009116
1060.850019,-148.041188,-10495.508323,592.164754
1060.850348,2442.679609,-5362.668486,-0.000000
1060.850677,5403.503377,3370.820191,1480.411884
1060.851007,7846.182985,4290.134789,5551.544565
1060.851336,7031.956449,10342.289223,10881.027347
1060.851666,4071.132681,17160.539155,15396.283594
1060.851995,1406.391290,14402.595362,17987.004391
1060.852325,-1702.473667,9806.022374,17838.963202
1060.852654,-6661.853478,5592.497135,14359.995275
1060.852983,-9030.512492,-2757.943793,9400.615463
1060.853313,-10288.862594,-7584.345430,6291.750507
1060.853642,-7550.100608,-7660.954980,4589.276840
1060.853972,-2368.659014,-9269.755526,3404.947333
1060.854301,1554.432478,-9882.631924,962.267725
1060.854630,4441.235652,-4213.525239,-666.185348
1060.854960,5551.544565,1225.752797,666.185348
1060.855289,7624.121203,3907.087040,7550.100608
1060.855619,7698.141797,11568.042020,14804.118840
1060.855948,3478.967927,14249.376263,18505.148550
1060.856278,-1554.432478,12947.013916,17468.860231
1060.856607,-4811.338623,6818.249932,17616.901420
1060.856936,-6809.894666,-2451.505594,17320.819043
1060.857266,-9474.636058,-4213.525239,13101.645173
1060.857595,-10955.047942,-8120.612279,7328.038826
1060.857925,-5699.585753,-11031.775171,3701.029710
1060.858254,814.226536,-13023.623466,2664.741391
1060.858583,5107.421000,-9959.241474,2220.617826
1060.858913,5477.523971,-2451.505594,1850.514855
1060.859242,4663.297435,995.924147,4367.215058
1060.859572,4737.318029,10725.336972,12139.377449
1060.859901,4811.338623,14709.033562,18653.189738
1060.860230,1776.494261,11644.651570,21836.075289
1060.860560,-3923.091493,8886.707777,20947.828159
1060.860889,-9844.739029,5286.058936,16580.613101
1060.861219,-10362.883188,0.000000,11769.274478
1060.861548,-8586.388927,-8044.002729,9548.656652
1060.861878,-7772.162391,-12104.308868,8290.306550
1060.862207,-5847.626942,-10648.727422,4441.235652
1060.862536,-1924.535449,-10035.851024,1998.556043
1060.862866,3256.906145,-4290.134789,1036.288319
1060.863195,5477.523971,1378.971896,1702.473667
1060.863525,5847.626942,3983.696590,5329.482782
1060.863854,5403.503377,9882.631924,10881.027347
1060.864183,4737.318029,14632.424012,16506.592507
1060.864513,1850.514855,15015.471761,17764.942608
1060.864842,-3478.967927,11491.432470,16950.716072
1060.865172,-8216.285956,4979.620737,11991.336260
1060.865501,-8216.285956,-3370.820191,8586.388927
1060.865831,-5773.606348,-8886.707777,7476.080014
1060.866160,-3182.885551,-7048.078582,5403.503377
1060.866489,-1776.494261,-6358.592633,2294.638420
1060.866819,1480.411884,-6894.859482,888.247130
1060.867148,4145.153275,-2681.334243,740.205942
1060.867478,5477.523971,2374.896044,3182.885551
1060.867807,6069.688724,8044.002729,9474.636058
1060.868136,4367.215058,14325.985813,13915.871710
1060.868466,592.164754,14785.643111,16210.510130
1060.868795,-2368.659014,10189.070123,15914.427753
1060.869125,-5329.482782,3830.477490,15544.324782
1060.869454,-7994.224174,-1378.971896,14359.995275
1060.869783,-11917.315666,-4136.915689,10955.047942
1060.870113,-11843.295072,-5592.497135,8586.388927
1060.870442,-5995.668130,-8503.660028,5847.626942
1060.870772,222.061783,-10495.508323,3478.967927
1060.871101,3256.906145,-7660.954980,1554.432478
1060.871431,4663.297435,-2298.286494,1480.411884
1060.871760,5255.462188,2911.162892,6143.709319
1060.872089,4811.338623,9806.022374,13767.830521
1060.872419,3923.091493,14325.985813,18875.251521
1060.872748,222.061783,11568.042020,19837.519246
1060.873078,-3701.029710,7584.345430,18579.169144
1060.873407,-6587.832884,3753.867940,15840.407159
1060.873736,-7105.977043,-2145.067394,13101.645173
1060.874066,-7179.997637,-7584.345430,9918.759623
1060.874395,-6883.915261,-9652.803275,6661.853478
1060.874725,-2664.741391,-9499.584175,4737.318029
1060.875054,1258.350101,-7277.907231,3552.988522
1060.875384,3775.050304,-2451.505594,2368.659014
1060.875713,4145.153275,1532.190996,2146.597232
1060.876042,4811.338623,3447.429741,6513.812290
1060.876372,6217.729913,9806.022374,13915.871710
1060.876701,3627.009116,14325.985813,18357.107362
1060.877031,-2442.679609,12793.794817,17690.922014
1060.877360,-10510.924376,7967.393179,14137.933492
1060.877689,-11991.336260,1225.752797,11547.212695
1060.878019,-8512.368333,-4903.011187,10066.800811
1060.878348,-5921.647536,-9193.145976,7920.203579
1060.878678,-4071.132681,-9346.365076,3923.091493
1060.879007,-1776.494261,-8427.050478,888.247130
1060.879336,3330.926739,-5592.497135,-666.185348
1060.879666,8290.306550,-1532.190996,-296.082377
1060.879995,9770.718434,2145.067394,3404.947333
1060.880325,8364.327145,9806.022374,9844.739029
1060.880654,5847.626942,16088.005458,16802.674883
1060.880984,2516.700203,14709.033562,18875.251521
1060.881313,-1776.494261,10801.946522,17024.736666
1060.881642,-6439.791695,3677.258390,14434.015869
1060.881972,-8512.368333,-3753.867940,13693.809927
1060.882301,-9770.718434,-7048.078582,12731.542202
1060.882631,-9326.594869,-6665.030833,8586.388927
1060.882960,-5551.544565,-8963.317327,3256.906145
1060.883289,-962.267725,-11491.432470,148.041188
1060.883619,3997.112087,-7277.907231,1702.473667
1060.883948,6809.894666,-1838.629195,3627.009116
1060.884278,5847.626942,4903.011187,6143.709319
1060.884607,3701.029710,11951.089769,11843.295072
1060.884937,2368.659014,12640.575717,17764.942608
1060.885266,0.000000,11108.384721,20281.642811
1060.885595,-4145.153275,8810.098227,19541.436869
1060.885925,-7920.203579,2221.676944,15840.407159
1060.886254,-9918.759623,-2145.067394,11695.253884
1060.886584,-8808.450710,-7048.078582,10436.903782
1060.886913,-5107.421000,-10955.165621,8586.388927
1060.887242,-888.247130,-9806.022374,5773.606348
1060.887572,1702.473667,-5286.058936,2368.659014
1060.887901,4663.297435,-1455.581446,1554.432478
1060.888231,6365.771101,459.657299,3330.926739
1060.888560,6661.853478,6128.763984,8438.347739
1060.888889,6809.894666,12027.699319,14359.995275
1060.889219,2960.823768,13406.671215,17172.777854
1060.889548,-2072.576638,13406.671215,16728.654289
1060.889878,-7105.977043,7277.907231,14656.077652
1060.890207,-8290.306550,-1915.238745,11325.150913
1060.890537,-7550.100608,-5669.106685,9548.656652
1060.890866,-7105.977043,-6281.983084,7698.141797
1060.891195,-4737.318029,-7277.907231,4737.318029
1060.891525,-1184.329507,-7507.735880,2294.638420
1060.891854,2516.700203,-4979.620737,1036.288319
1060.892184,5551.544565,-536.266849,1110.308913
1060.892513,6661.853478,3677.258390,2516.700203
1060.892842,6735.874072,9193.145976,9030.512492
1060.893172,4663.297435,12793.794817,15100.201217
1060.893501,-148.041188,12793.794817,18061.024985
1060.893831,-5181.441594,9882.631924,17172.777854
1060.894160,-8882.471304,3983.696590,14063.912898
1060.894490,-10140.821405,-2374.896044,10436.903782
1060.894819,-9918.759623,-6741.640382,8734.430116
1060.895148,-7920.203579,-9346.365076,7328.038826
1060.895478,-4589.276840,-10035.851024,3923.091493
1060.895807,-1036.288319,-7890.783629,2442.679609
1060.896137,2516.700203,-3064.381992,3108.864956
1060.896466,4441.235652,612.876398,4441.235652
1060.896795,4663.297435,3217.601092,8216.285956
1060.897125,5033.400406,8733.488677,13175.665768
1060.897454,3701.029710,12334.137518,17542.880825
1060.897784,666.185348,11338.213370,18875.251521
1060.898113,-4515.256246,6818.249932,17172.777854
1060.898442,-7994.224174,-383.047749,15026.180623
1060.898772,-8808.450710,-5132.839837,13471.748144
1060.899101,-8364.327145,-6435.202183,11251.130318
1060.899431,-5181.441594,-6052.154434,7105.977043
1060.899760,-1776.494261,-9269.755526,3034.844362
1060.900090,2812.782580,-8503.660028,1702.473667
1060.900419,5921.647536,-4443.353888,3108.864956
1060.900748,6143.709319,1225.752797,6957.935855
1060.901078,4145.153275,9652.803275,11991.336260
1060.901407,2812.782580,16471.053207,14434.015869
1060.901737,1258.350101,12563.966167,15322.262999
1060.902066,-1406.391290,6511.811733,14656.077652
1060.902395,-6513.812290,2374.896044,13545.768739
1060.902725,-8438.347739,-1915.238745,12509.480420
1060.903054,-9400.615463,-3294.210641,10066.800811
1060.903384,-8956.491898,-5975.544884,6809.894666
1060.903713,-4145.153275,-8580.269578,3627.009116
1060.904043,1924.535449,-9039.926876,518.144159
1060.904372,7550.100608,-5515.887586,148.041188
1060.904701,10362.883188,0.000000,2220.617826
1060.905031,8586.388927,6588.421283,6587.832884
1060.905360,6069.688724,14709.033562,11547.212695
1060.905690,4515.256246,16088.005458,15026.180623
1060.906019,1776.494261,10955.165621,16580.613101
1060.906348,-2146.597232,6358.592633,17098.757260
1060.906678,-6143.709319,2451.505594,15248.242405
1060.907007,-9400.615463,-2451.505594,12287.418637
1060.907337,-10214.842000,-6281.983084,9622.677246
1060.907666,-8438.347739,-7507.735880,5181.441594
1060.907995,-3182.885551,-9422.974625,888.247130
1060.908325,3034.844362,-10648.727422,222.061783
1060.908654,5477.523971,-4903.011187,3552.988522
1060.908984,4293.194464,4213.525239,4737.318029
1060.909313,2368.659014,9116.536426,9252.574275
1060.909643,2516.700203,11261.603821,14137.933492
1060.909972,0.000000,12027.699319,18135.045579
1060.910301,-3108.864956,8656.879127,19171.333898
1060.910631,-6883.915261,3907.087040,17542.880825
1060.910960,-10732.986159,459.657299,13397.727550
1060.911290,-11177.109724,-4596.572988,10066.800811
1060.911619,-9178.553681,-10955.165621,9252.574275
1060.911948,-4663.297435,-11031.775171,7846.182985
1060.912278,-888.247130,-7584.345430,6069.688724
1060.912607,2960.823768,-5056.230287,3256.906145
1060.912936,5477.523971,0.000000,2368.659014
1060.913266,6587.832884,2911.162892,4441.235652
1060.913595,7402.059420,7201.297681,11251.130318
1060.913924,5477.523971,11797.870669,17172.777854
1060.914254,1554.432478,14249.376263,18505.148550
1060.914583,-3404.947333,10955.165621,16654.633695
1060.914912,-7402.059420,3447.429741,13101.645173
1060.915242,-8660.409521,-4213.525239,11103.089130
1060.915571,-8290.306550,-9729.412825,9918.759623
1060.915900,-7402.059420,-6818.249932,7772.162391
1060.916230,-4737.318029,-5745.716235,4293.194464
1060.916559,444.123565,-7124.688131,1850.514855
1060.916888,4737.318029,-5056.230287,592.164754
1060.917218,7105.977043,-1532.190996,1184.329507
1060.917547,7105.977043,4596.572988,6291.750507
1060.917876,5625.565159,13713.109414,11843.295072
1060.918206,3775.050304,17696.806004,14730.098246
1060.918535,1702.473667,10955.165621,14434.015869
1060.918864,-1850.514855,1991.848295,14656.077652
1060.919194,-5699.585753,0.000000,13915.871710
1060.919523,-9030.512492,-1608.800546,11843.295072
1060.919852,-9992.780217,-4213.525239,9030.512492
1060.920182,-7402.059420,-5362.668486,5551.544565
1060.920511,-296.082377,-8273.831378,2146.597232
1060.920840,6291.750507,-10189.070123,888.247130
1060.921170,8586.388927,-4903.011187,1776.494261
1060.921499,6587.832884,3447.429741,4885.359217
1060.921828,3552.988522,9652.803275,11103.089130
1060.922158,2516.700203,13636.499864,15470.304188
1060.922487,444.123565,12870.404366,17987.004391
1060.922816,-1406.391290,6052.154434,18801.230927
1060.923146,-5995.668130,-229.828649,17838.963202
1060.923475,-10362.883188,-1072.533697,14211.954086
1060.923804,-11991.336260,-4596.572988,10510.924376
1060.924134,-9918.759623,-8886.707777,7179.997637
1060.924463,-5403.503377,-9346.365076,3330.926739
1060.924792,740.205942,-10725.336972,2442.679609
1060.925122,5551.544565,-7354.516781,4589.276840
1060.925451,5773.606348,3600.648841,4293.194464
1060.925780,4737.318029,8733.488677,5551.544565
1060.926110,5181.441594,8580.269578,11251.130318
1060.926439,2368.659014,12027.699319,18653.189738
1060.926768,-2738.761985,13789.718964,20059.581028
1060.927098,-7105.977043,8810.098227,18283.086767
