#time,accel_x,accel_y,accel_z
812.589086,3182.885551,-689.485948,8586.388927
812.589415,3701.029710,0.000000,9030.512492
812.589744,4219.173869,1225.752797,9474.636058
812.590073,3923.091493,2298.286494,9844.739029
812.590403,3108.864956,2604.724693,10214.842000
812.590732,2146.597232,3524.039291,10584.944971
812.591061,0.000000,2681.334243,10584.944971
812.591390,-2072.576638,2451.505594,10362.883188
812.591720,-2738.761985,1072.533697,9474.636058
812.592049,-2516.700203,-459.657299,8512.368333
812.592378,-1406.391290,-842.705048,6957.935855
812.592707,148.041188,-995.924147,5551.544565
812.593037,1924.535449,0.000000,5255.462188
812.593366,3330.926739,153.219100,6069.688724
812.593695,3552.988522,2221.676944,8216.285956
812.594024,2368.659014,4060.306139,10881.027347
812.594353,-296.082377,5209.449386,12583.501014
812.594683,-2368.659014,4749.792088,13619.789333
812.595012,-3997.112087,3140.991542,13101.645173
812.595341,-4367.215058,306.438199,12213.398043
812.595670,-3923.091493,-2374.896044,10955.047942
812.596000,-2590.720797,-3753.867940,9252.574275
812.596329,-1480.411884,-3907.087040,8364.327145
812.596658,0.000000,-2757.943793,8142.265362
812.596987,1258.350101,-766.095498,8068.244768
812.597316,2590.720797,1378.971896,7846.182985
812.597646,3701.029710,2604.724693,8068.244768
812.597975,3404.947333,3907.087040,8512.368333
812.598304,2516.700203,4673.182538,9918.759623
812.598633,1184.329507,4060.306139,11177.109724
812.598963,-962.267725,2834.553343,11695.253884
812.599292,-3182.885551,1685.410096,11695.253884
812.599621,-3923.091493,76.609550,10732.986159
812.599950,-3923.091493,-1532.190996,10214.842000
812.600280,-3404.947333,-2451.505594,9400.615463
812.600609,-2368.659014,-2681.334243,8660.409521
812.600938,-1332.370696,-1225.752797,8808.450710
812.601267,-370.102971,306.438199,8956.491898
812.601596,-962.267725,2451.505594,9696.697840
812.601926,-2146.597232,3753.867940,9918.759623
812.602255,-2146.597232,3294.210641,10214.842000
812.602584,-1850.514855,2221.676944,9474.636058
812.602913,-1110.308913,536.266849,8438.347739
812.603243,-222.061783,-766.095498,7328.038826
812.603572,1258.350101,-2068.457845,7105.977043
812.603901,2812.782580,-1838.629195,7105.977043
812.604230,3552.988522,0.000000,7698.141797
812.604559,4071.132681,1762.019645,8956.491898
812.604889,4293.194464,2987.772442,10510.924376
812.605218,3552.988522,4826.401637,11695.253884
812.605547,2072.576638,5209.449386,12509.480420
812.605876,148.041188,4519.963438,12879.583391
812.606206,-2072.576638,2911.162892,12657.521608
812.606535,-4293.194464,1532.190996,11917.315666
812.606864,-6217.729913,0.000000,10510.924376
812.607193,-6439.791695,-2451.505594,8438.347739
812.607523,-4885.359217,-4366.744339,6883.915261
812.607852,-3182.885551,-4673.182538,5033.400406
812.608181,-1628.453072,-2987.772442,4145.153275
812.608510,222.061783,-1762.019645,4737.318029
812.608839,592.164754,1225.752797,7179.997637
812.609169,148.041188,4596.572988,9400.615463
812.609498,-666.185348,6128.763984,11843.295072
812.609827,-1332.370696,5975.544884,13397.727550
812.610156,-1924.535449,5132.839837,14434.015869
812.610486,-3478.967927,2451.505594,14285.974681
812.610815,-4367.215058,0.000000,13545.768739
812.611144,-5107.421000,-1608.800546,11843.295072
812.611473,-4959.379811,-2451.505594,10436.903782
812.611802,-3701.029710,-2221.676944,8660.409521
812.612132,-1406.391290,-2221.676944,7179.997637
812.612461,1184.329507,-1072.533697,5477.523971
812.612790,3108.864956,306.438199,4589.276840
812.613119,4293.194464,2145.067394,5255.462188
812.613449,4663.297435,3447.429741,6883.915261
812.613778,3478.967927,3983.696590,9326.594869
812.614107,666.185348,4673.182538,11325.150913
812.614436,-1776.494261,4290.134789,12731.542202
812.614766,-3108.864956,2451.505594,13545.768739
812.615095,-4071.132681,306.438199,12213.398043
812.615424,-5033.400406,-919.314598,11029.068536
812.615753,-4737.318029,-2834.553343,10436.903782
812.616082,-4441.235652,-2451.505594,10214.842000
812.616412,-3701.029710,-459.657299,9474.636058
812.616741,-2294.638420,229.828649,8216.285956
812.617070,-518.144159,689.485948,6069.688724
812.617399,2220.617826,612.876398,5625.565159
812.617729,3775.050304,1149.143247,6365.771101
812.618058,4367.215058,1991.848295,7402.059420
812.618387,3404.947333,3447.429741,8364.327145
812.618716,2294.638420,3524.039291,9252.574275
812.619045,1554.432478,2451.505594,11399.171507
812.619375,814.226536,2145.067394,11991.336260
812.619704,-370.102971,1532.190996,11843.295072
812.620033,-1406.391290,383.047749,11547.212695
812.620362,-2220.617826,0.000000,11917.315666
812.620692,-3478.967927,76.609550,12139.377449
812.621021,-5033.400406,766.095498,11473.192101
812.621350,-4885.359217,229.828649,9622.677246
812.621679,-3330.926739,0.000000,8142.265362
812.622009,-1332.370696,-995.924147,7105.977043
812.622338,296.082377,-1149.143247,6883.915261
812.622667,962.267725,-459.657299,6809.894666
812.622996,1554.432478,1149.143247,7254.018232
812.623325,1258.350101,2834.553343,8660.409521
812.623655,1258.350101,2987.772442,10214.842000
812.623984,740.205942,2987.772442,11399.171507
812.624313,-740.205942,3217.601092,11399.171507
812.624642,-1628.453072,2145.067394,11547.212695
812.624972,-2442.679609,1072.533697,11917.315666
812.625301,-3849.070898,153.219100,11991.336260
812.625630,-5329.482782,76.609550,11251.130318
812.625959,-5255.462188,-383.047749,10214.842000
812.626288,-3701.029710,-766.095498,8438.347739
812.626618,-1628.453072,-1532.190996,7031.956449
812.626947,0.000000,-1378.971896,6365.771101
812.627276,740.205942,-229.828649,6069.688724
812.627605,1110.308913,2145.067394,6513.812290
812.627935,888.247130,3600.648841,7846.182985
812.628264,148.041188,4060.306139,9326.594869
812.628593,-1258.350101,3524.039291,10584.944971
812.628922,-2146.597232,2757.943793,11473.192101
812.629252,-2886.803174,1455.581446,11695.253884
812.629581,-3775.050304,0.000000,12065.356855
812.629910,-4589.276840,-995.924147,11843.295072
812.630239,-5033.400406,-1532.190996,10732.986159
812.630569,-4811.338623,-1608.800546,9622.677246
812.630898,-2516.700203,-1838.629195,8660.409521
812.631228,222.061783,-995.924147,7328.038826
812.631557,2368.659014,0.000000,7179.997637
812.631887,3552.988522,766.095498,7254.018232
812.632216,4515.256246,2221.676944,8068.244768
812.632546,4515.256246,3524.039291,9030.512492
812.632875,3997.112087,3753.867940,10288.862594
812.633205,1924.535449,3677.258390,11547.212695
812.633534,370.102971,3064.381992,12435.459826
812.633864,-962.267725,1378.971896,12139.377449
812.634193,-1924.535449,-383.047749,11769.274478
812.634523,-2738.761985,-1455.581446,11843.295072
812.634852,-4071.132681,-995.924147,11251.130318
812.635182,-4367.215058,-229.828649,10362.883188
812.635511,-3404.947333,-153.219100,8956.491898
812.635841,-1702.473667,0.000000,7254.018232
812.636170,148.041188,153.219100,6291.750507
812.636500,2072.576638,306.438199,6365.771101
812.636829,1702.473667,1225.752797,6957.935855
812.637159,1628.453072,2604.724693,7772.162391
812.637488,1036.288319,3294.210641,8882.471304
812.637818,-148.041188,3524.039291,9844.739029
812.638148,0.000000,2681.334243,10214.842000
812.638477,-370.102971,2145.067394,10584.944971
812.638807,-666.185348,612.876398,10732.986159
812.639136,-1702.473667,612.876398,10807.006753
812.639466,-3478.967927,1149.143247,11251.130318
812.639795,-4737.318029,1762.019645,11251.130318
812.640125,-4293.194464,1225.752797,10214.842000
812.640454,-2886.803174,0.000000,8956.491898
812.640784,-1332.370696,-919.314598,7698.141797
812.641113,0.000000,-689.485948,6809.894666
812.641443,1258.350101,-766.095498,6587.832884
812.641772,1924.535449,383.047749,7476.080014
812.642102,1110.308913,1685.410096,8882.471304
812.642431,222.061783,2834.553343,10362.883188
812.642761,-370.102971,2987.772442,11843.295072
812.643090,-1258.350101,2451.505594,12879.583391
812.643420,-1924.535449,2451.505594,12731.542202
812.643749,-2738.761985,1762.019645,11695.253884
812.644079,-4071.132681,0.000000,11177.109724
812.644408,-4515.256246,0.000000,10807.006753
812.644738,-4293.194464,-919.314598,9918.759623
812.645067,-2812.782580,-689.485948,8512.368333
812.645397,-1850.514855,-1608.800546,7105.977043
812.645726,-592.164754,-995.924147,5551.544565
812.646056,888.247130,-306.438199,5181.441594
812.646385,2220.617826,229.828649,6883.915261
812.646715,2294.638420,2528.115143,8586.388927
812.647044,888.247130,3370.820191,9252.574275
812.647374,-592.164754,3217.601092,10807.006753
812.647703,-1628.453072,2757.943793,11991.336260
812.648033,-2368.659014,1685.410096,12435.459826
812.648362,-3330.926739,229.828649,12583.501014
812.648692,-4145.153275,76.609550,11695.253884
812.649021,-5181.441594,-842.705048,10140.821405
812.649351,-4515.256246,-1762.019645,9252.574275
812.649680,-3182.885551,-2221.676944,8586.388927
812.650010,-1480.411884,-1455.581446,7105.977043
812.650339,444.123565,-383.047749,6217.729913
812.650669,2664.741391,229.828649,5921.647536
812.650998,3775.050304,919.314598,7105.977043
812.651328,3701.029710,2145.067394,8882.471304
812.651658,2664.741391,3294.210641,10955.047942
812.651987,1110.308913,4596.572988,11991.336260
812.652317,-148.041188,4060.306139,13027.624579
812.652646,-1110.308913,2221.676944,13175.665768
812.652976,-1998.556043,689.485948,12213.398043
812.653305,-2220.617826,-1302.362347,11103.089130
812.653635,-2516.700203,-1838.629195,10658.965565
812.653964,-3034.844362,-536.266849,10362.883188
812.654294,-3478.967927,-229.828649,9770.718434
812.654623,-2590.720797,0.000000,8216.285956
812.654953,-1332.370696,153.219100,6809.894666
812.655282,740.205942,0.000000,6291.750507
812.655612,2368.659014,612.876398,6661.853478
812.655941,2442.679609,2298.286494,8142.265362
812.656271,962.267725,3370.820191,9030.512492
812.656600,-222.061783,3753.867940,9548.656652
812.656930,-592.164754,3370.820191,10066.800811
812.657259,-444.123565,2681.334243,10066.800811
812.657589,-1036.288319,612.876398,10510.924376
812.657918,-2072.576638,612.876398,10732.986159
812.658248,-3404.947333,1072.533697,10658.965565
812.658577,-4589.276840,1608.800546,10510.924376
812.658907,-4737.318029,1072.533697,9770.718434
812.659236,-3701.029710,153.219100,8364.327145
812.659566,-1776.494261,-459.657299,7254.018232
812.659895,148.041188,-995.924147,6513.812290
812.660225,1480.411884,-536.266849,5921.647536
812.660554,2072.576638,0.000000,6809.894666
812.660884,1480.411884,1608.800546,7994.224174
812.661213,518.144159,3294.210641,10362.883188
812.661543,-296.082377,3753.867940,11843.295072
812.661872,-666.185348,2911.162892,12583.501014
812.662202,-1406.391290,1762.019645,12731.542202
812.662531,-2220.617826,153.219100,12435.459826
812.662861,-3182.885551,689.485948,11473.192101
812.663190,-3923.091493,0.000000,11103.089130
812.663520,-4145.153275,-842.705048,10584.944971
812.663849,-3478.967927,-842.705048,9474.636058
812.664179,-2516.700203,-1302.362347,8142.265362
812.664509,-740.205942,-1455.581446,7105.977043
812.664838,518.144159,-229.828649,6291.750507
812.665168,1776.494261,536.266849,6513.812290
812.665497,2220.617826,1838.629195,7772.162391
812.665827,1036.288319,2604.724693,9104.533087
812.666156,222.061783,2757.943793,10881.027347
812.666486,-888.247130,2604.724693,11843.295072
812.666815,-2516.700203,2145.067394,12213.398043
812.667145,-3552.988522,766.095498,12435.459826
812.667474,-4441.235652,-612.876398,11843.295072
812.667804,-4959.379811,-1302.362347,10584.944971
812.668133,-4293.194464,-995.924147,9104.533087
812.668463,-3478.967927,-1532.190996,8512.368333
812.668792,-1924.535449,-1378.971896,7550.100608
812.669122,0.000000,-459.657299,6883.915261
812.669451,1924.535449,306.438199,6291.750507
812.669781,3775.050304,766.095498,6809.894666
812.670110,3775.050304,2221.676944,8216.285956
812.670440,2664.741391,2911.162892,9992.780217
812.670769,1480.411884,3677.258390,11547.212695
812.671099,0.000000,3600.648841,12287.418637
812.671428,-740.205942,2681.334243,12361.439231
812.671758,-1850.514855,1149.143247,11843.295072
812.672087,-2516.700203,0.000000,11029.068536
812.672417,-2886.803174,-919.314598,10288.862594
812.672746,-2960.823768,-842.705048,9622.677246
812.673076,-2738.761985,153.219100,9474.636058
812.673405,-2368.659014,306.438199,8142.265362
812.673735,-1628.453072,459.657299,7476.080014
812.674064,0.000000,306.438199,6735.874072
812.674394,1554.432478,306.438199,7105.977043
812.674723,2072.576638,1608.800546,7846.182985
812.675053,1480.411884,2911.162892,8808.450710
812.675382,222.061783,3524.039291,9844.739029
812.675712,-518.144159,3447.429741,10510.924376
812.676041,-518.144159,2757.943793,10658.965565
812.676371,-888.247130,1991.848295,11177.109724
812.676700,-2146.597232,1225.752797,11103.089130
812.677030,-2960.823768,1149.143247,11177.109724
812.677360,-4367.215058,1302.362347,10658.965565
812.677689,-4737.318029,1149.143247,10436.903782
812.678019,-4145.153275,536.266849,9252.574275
812.678348,-2738.761985,-612.876398,7624.121203
812.678678,-592.164754,-995.924147,6735.874072
812.679007,740.205942,-1149.143247,6143.709319
812.679337,1998.556043,0.000000,6587.832884
812.679666,1776.494261,1378.971896,8290.306550
812.679996,1036.288319,2451.505594,9992.780217
812.680325,444.123565,3217.601092,11177.109724
812.680655,-296.082377,3370.820191,12139.377449
812.680984,-888.247130,2451.505594,12139.377449
812.681314,-1924.535449,919.314598,12139.377449
812.681643,-2664.741391,0.000000,11991.336260
812.681973,-3627.009116,76.609550,11473.192101
812.682302,-4293.194464,-766.095498,10732.986159
812.682632,-4145.153275,-1225.752797,9474.636058
812.682961,-3034.844362,-1608.800546,8068.244768
812.683291,-1258.350101,-1685.410096,7105.977043
812.683620,518.144159,-536.266849,5773.606348
812.683950,1480.411884,689.485948,5625.565159
812.684279,1776.494261,1685.410096,6809.894666
812.684609,1036.288319,2298.286494,8808.450710
812.684938,-148.041188,3140.991542,10510.924376
812.685268,-1628.453072,3447.429741,11843.295072
812.685597,-2516.700203,1915.238745,12361.439231
812.685927,-3330.926739,919.314598,12805.562797
812.686256,-4293.194464,-536.266849,12065.356855
812.686586,-4589.276840,-1149.143247,11325.150913
812.686915,-4515.256246,-1149.143247,9844.739029
812.687245,-3330.926739,-919.314598,8734.430116
812.687574,-1480.411884,-1455.581446,8216.285956
812.687904,0.000000,-689.485948,7402.059420
812.688233,1628.453072,766.095498,6957.935855
812.688563,3256.906145,1838.629195,7031.956449
812.688892,3849.070898,2528.115143,7328.038826
812.689222,3775.050304,3140.991542,9326.594869
812.689551,2368.659014,3524.039291,11029.068536
812.689881,592.164754,3907.087040,11991.336260
812.690210,-518.144159,2987.772442,12287.418637
812.690540,-1850.514855,2068.457845,11547.212695
812.690870,-2664.741391,229.828649,10658.965565
812.691199,-3330.926739,-919.314598,10362.883188
812.691529,-3330.926739,-842.705048,9992.780217
812.691858,-3330.926739,0.000000,9326.594869
812.692188,-2664.741391,76.609550,8364.327145
812.692517,-1998.556043,459.657299,7328.038826
812.692847,-592.164754,689.485948,6661.853478
812.693176,666.185348,689.485948,6735.874072
812.693506,1406.391290,1378.971896,7328.038826
812.693835,1554.432478,2145.067394,8142.265362
812.694165,666.185348,2374.896044,8586.388927
812.694494,222.061783,2834.553343,9992.780217
812.694824,-296.082377,2681.334243,10807.006753
812.695153,-592.164754,2528.115143,10732.986159
812.695483,-1036.288319,1378.971896,10955.047942
812.695812,-2294.638420,1302.362347,11177.109724
812.696142,-3330.926739,1072.533697,11029.068536
812.696471,-3997.112087,612.876398,10732.986159
812.696801,-3627.009116,383.047749,9844.739029
812.697130,-2738.761985,0.000000,8512.368333
812.697460,-1332.370696,-689.485948,7402.059420
812.697789,592.164754,-1149.143247,6809.894666
812.698119,1406.391290,-995.924147,6957.935855
812.698448,1406.391290,689.485948,8142.265362
812.698778,666.185348,1762.019645,9770.718434
812.699107,-296.082377,2604.724693,11177.109724
812.699437,-888.247130,2911.162892,12583.501014
812.699766,-1776.494261,2451.505594,13027.624579
812.700096,-2220.617826,1532.190996,11917.315666
812.700425,-2886.803174,0.000000,11251.130318
812.700755,-3478.967927,-995.924147,10955.047942
812.701084,-3849.070898,-689.485948,10658.965565
812.701414,-3552.988522,-842.705048,9400.615463
812.701743,-2368.659014,-1532.190996,8068.244768
812.702073,-1184.329507,-1149.143247,7402.059420
812.702402,592.164754,-306.438199,6883.915261
812.702732,1554.432478,536.266849,6809.894666
812.703061,1776.494261,1225.752797,6735.874072
812.703391,1554.432478,2681.334243,7994.224174
812.703721,518.144159,2987.772442,10066.800811
812.704050,-518.144159,2757.943793,11547.212695
812.704380,-2072.576638,2528.115143,12065.356855
812.704709,-3552.988522,1302.362347,11769.274478
812.705039,-4071.132681,76.609550,11769.274478
812.705368,-4515.256246,-612.876398,11103.089130
812.705698,-4885.359217,-689.485948,10140.821405
812.706027,-4145.153275,-1378.971896,8734.430116
812.706357,-2368.659014,-1378.971896,7698.141797
812.706686,-666.185348,-459.657299,6587.832884
812.707016,962.267725,0.000000,6439.791695
812.707345,2368.659014,842.705048,6661.853478
812.707675,3034.844362,1762.019645,7402.059420
812.708004,2812.782580,2681.334243,9400.615463
812.708334,2146.597232,3983.696590,11103.089130
812.708663,888.247130,3830.477490,12213.398043
812.708993,0.000000,2987.772442,12731.542202
812.709322,-1258.350101,2221.676944,12287.418637
812.709652,-2294.638420,919.314598,11621.233289
812.709981,-2442.679609,229.828649,10732.986159
812.710311,-2590.720797,229.828649,10140.821405
812.710640,-2664.741391,229.828649,9992.780217
812.710970,-2368.659014,153.219100,8956.491898
812.711299,-1998.556043,76.609550,7402.059420
812.711629,-888.247130,76.609550,6439.791695
812.711958,-370.102971,229.828649,6587.832884
812.712288,666.185348,1149.143247,7624.121203
812.712617,296.082377,2681.334243,8364.327145
812.712947,-296.082377,2681.334243,9030.512492
812.713276,-962.267725,2374.896044,9474.636058
812.713606,-1036.288319,2451.505594,9918.759623
812.713935,-888.247130,1991.848295,10658.965565
812.714265,-1554.432478,1455.581446,10955.047942
812.714594,-2516.700203,1072.533697,10881.027347
812.714924,-3552.988522,1378.971896,10658.965565
812.715253,-3552.988522,995.924147,10214.842000
812.715583,-3256.906145,1149.143247,9326.594869
812.715912,-1850.514855,0.000000,8364.327145
812.716242,-666.185348,-919.314598,7328.038826
812.716572,814.226536,-383.047749,6661.853478
812.716901,1332.370696,0.000000,6883.915261
812.717231,2146.597232,842.705048,8438.347739
812.717560,1406.391290,2068.457845,9474.636058
812.717890,296.082377,2604.724693,10658.965565
812.718219,-370.102971,2451.505594,11843.295072
812.718549,-1036.288319,1838.629195,12435.459826
812.718878,-1850.514855,1378.971896,12583.501014
812.719208,-3034.844362,76.609550,11695.253884
812.719537,-4071.132681,0.000000,11325.150913
812.719867,-4293.194464,-1072.533697,10436.903782
812.720196,-3627.009116,-1532.190996,9474.636058
812.720526,-2886.803174,-1302.362347,8956.491898
812.720855,-1554.432478,-1225.752797,7920.203579
812.721185,0.000000,-536.266849,6735.874072
812.721514,888.247130,306.438199,6365.771101
812.721844,1628.453072,1378.971896,7476.080014
812.722173,1406.391290,2528.115143,9030.512492
812.722503,592.164754,3753.867940,10214.842000
812.722832,-370.102971,2911.162892,11177.109724
812.723162,-1184.329507,2528.115143,12213.398043
812.723491,-2664.741391,1532.190996,12287.418637
812.723821,-3552.988522,76.609550,11917.315666
812.724150,-4071.132681,-229.828649,11177.109724
812.724480,-4367.215058,-766.095498,10066.800811
812.724809,-3701.029710,-766.095498,9030.512492
812.725139,-2368.659014,-1378.971896,8068.244768
812.725468,-444.123565,-842.705048,7105.977043
812.725798,1036.288319,0.000000,6365.771101
812.726127,2590.720797,1455.581446,6957.935855
812.726457,3404.947333,1915.238745,7846.182985
812.726786,2886.803174,3524.039291,9178.553681
812.727116,1776.494261,3830.477490,10510.924376
812.727445,814.226536,3753.867940,11325.150913
812.727775,0.000000,2987.772442,11769.274478
812.728104,-1036.288319,1915.238745,11843.295072
812.728434,-2294.638420,766.095498,11251.130318
812.728763,-3034.844362,0.000000,10732.986159
812.729093,-2960.823768,-153.219100,10066.800811
812.729423,-2516.700203,153.219100,9622.677246
812.729752,-2146.597232,-383.047749,8586.388927
812.730082,-1258.350101,229.828649,7846.182985
812.730411,-296.082377,306.438199,7105.977043
812.730741,888.247130,995.924147,6809.894666
812.731070,1702.473667,1455.581446,7994.224174
812.731400,1406.391290,2451.505594,9030.512492
812.731729,444.123565,2834.553343,9548.656652
812.732059,-444.123565,2987.772442,9918.759623
812.732388,-444.123565,2298.286494,10362.883188
812.732718,-592.164754,1915.238745,10955.047942
812.733047,-1184.329507,1302.362347,10955.047942
812.733377,-2738.761985,306.438199,11103.089130
812.733706,-3701.029710,1149.143247,11177.109724
812.734036,-4145.153275,1378.971896,10658.965565
812.734365,-3997.112087,919.314598,9548.656652
812.734695,-2738.761985,153.219100,8438.347739
812.735025,-1184.329507,-612.876398,7550.100608
812.735354,74.020594,-536.266849,6883.915261
812.735684,1258.350101,76.609550,6735.874072
812.736013,1850.514855,612.876398,7254.018232
812.736343,1628.453072,1302.362347,9104.533087
812.736672,592.164754,2451.505594,10214.842000
812.737002,370.102971,2911.162892,11769.274478
812.737332,-518.144159,2911.162892,12657.521608
812.737661,-1628.453072,2068.457845,12213.398043
812.737991,-2738.761985,842.705048,11621.233289
812.738320,-3552.988522,-842.705048,11177.109724
812.738650,-4367.215058,-612.876398,10658.965565
812.738979,-4219.173869,-1149.143247,9474.636058
812.739309,-3701.029710,-1685.410096,8290.306550
812.739638,-2516.700203,-1838.629195,7476.080014
812.739968,-1258.350101,-1378.971896,6809.894666
812.740298,-296.082377,-383.047749,6217.729913
812.740627,518.144159,536.266849,6439.791695
812.740957,592.164754,1838.629195,7920.203579
812.741286,444.123565,2451.505594,9622.677246
812.741616,-148.041188,2451.505594,11399.171507
812.741945,-888.247130,2834.553343,12583.501014
812.742275,-2294.638420,1762.019645,12435.459826
812.742604,-2960.823768,383.047749,11917.315666
812.742934,-3256.906145,-766.095498,11103.089130
812.743264,-2738.761985,-1149.143247,10362.883188
812.743593,-2220.617826,-1072.533697,9844.739029
812.743923,-1406.391290,-1225.752797,8586.388927
812.744252,222.061783,-1225.752797,7624.121203
812.744582,1406.391290,0.000000,7328.038826
812.744911,2590.720797,766.095498,7624.121203
812.745241,3478.967927,1762.019645,8364.327145
812.745571,2960.823768,2987.772442,9030.512492
812.745900,1924.535449,3447.429741,9770.718434
812.746230,740.205942,3600.648841,11251.130318
812.746559,-518.144159,2604.724693,11769.274478
812.746889,-1480.411884,1608.800546,11621.233289
812.747218,-2738.761985,842.705048,10732.986159
812.747548,-3478.967927,-229.828649,10732.986159
812.747877,-4071.132681,-383.047749,10066.800811
812.748207,-4145.153275,76.609550,9844.739029
812.748537,-3034.844362,76.609550,9030.512492
812.748866,-1776.494261,1225.752797,8290.306550
812.749196,-296.082377,459.657299,7179.997637
812.749525,444.123565,1072.533697,7105.977043
812.749855,1110.308913,1608.800546,7476.080014
812.750184,1258.350101,2221.676944,7994.224174
812.750514,1628.453072,3370.820191,8808.450710
812.750843,1184.329507,3524.039291,9400.615463
812.751173,740.205942,2681.334243,10288.862594
812.751503,148.041188,2528.115143,10288.862594
812.751832,-444.123565,1685.410096,10436.903782
812.752162,-1480.411884,995.924147,10807.006753
812.752491,-2960.823768,1532.190996,10881.027347
812.752821,-3775.050304,1608.800546,10881.027347
812.753150,-4071.132681,1072.533697,10584.944971
812.753480,-3330.926739,459.657299,9252.574275
812.753810,-2072.576638,-536.266849,7624.121203
812.754139,-518.144159,-689.485948,7031.956449
812.754469,666.185348,-383.047749,6883.915261
812.754798,814.226536,459.657299,7179.997637
812.755128,962.267725,1455.581446,8438.347739
812.755457,518.144159,2298.286494,9770.718434
812.755787,74.020594,2145.067394,10658.965565
812.756116,-592.164754,2451.505594,11769.274478
812.756446,-1776.494261,2145.067394,12657.521608
