#time,accel_x,accel_y,accel_z
855.766917,-1110.308913,766.095498,9548.656652
855.767246,-1110.308913,995.924147,9548.656652
855.767576,-1406.391290,1072.533697,9474.636058
855.767905,-1110.308913,919.314598,9474.636058
855.768235,-1110.308913,689.485948,9474.636058
855.768565,-888.247130,919.314598,9474.636058
855.768894,-962.267725,919.314598,9474.636058
855.769224,-1110.308913,842.705048,9474.636058
855.769553,-962.267725,995.924147,9400.615463
855.769883,-666.185348,1225.752797,8956.491898
855.770213,592.164754,689.485948,8808.450710
855.770542,740.205942,536.266849,9178.553681
855.770872,888.247130,612.876398,9326.594869
855.771202,592.164754,612.876398,9252.574275
855.771531,74.020594,1072.533697,10066.800811
855.771861,-296.082377,1149.143247,10140.821405
855.772190,-962.267725,919.314598,10584.944971
855.772520,-814.226536,612.876398,10436.903782
855.772850,-296.082377,76.609550,9918.759623
855.773179,518.144159,-153.219100,9474.636058
855.773509,2146.597232,76.609550,8882.471304
855.773839,2442.679609,229.828649,8660.409521
855.774168,3034.844362,995.924147,8808.450710
855.774498,3701.029710,1532.190996,9104.533087
855.774827,3775.050304,1991.848295,9548.656652
855.775157,3404.947333,2068.457845,9548.656652
855.775487,3108.864956,1149.143247,9918.759623
855.775816,2072.576638,842.705048,10362.883188
855.776146,1184.329507,919.314598,10436.903782
855.776476,1036.288319,229.828649,10881.027347
855.776805,1258.350101,0.000000,10362.883188
855.777135,1850.514855,0.000000,9918.759623
855.777464,2368.659014,-383.047749,9252.574275
855.777794,3182.885551,-153.219100,9178.553681
855.778124,4219.173869,1072.533697,9178.553681
855.778453,4219.173869,2221.676944,9326.594869
855.778783,3404.947333,2528.115143,9474.636058
855.779112,2664.741391,3370.820191,10510.924376
855.779442,666.185348,3294.210641,10510.924376
855.779772,-1258.350101,2451.505594,9918.759623
855.780101,-1924.535449,1378.971896,8882.471304
855.780431,-962.267725,0.000000,8142.265362
855.780761,518.144159,-1149.143247,7328.038826
855.781090,1998.556043,-1225.752797,6809.894666
855.781420,3108.864956,-459.657299,6735.874072
855.781749,3701.029710,612.876398,7550.100608
855.782079,3256.906145,2528.115143,9474.636058
855.782409,2368.659014,4213.525239,11103.089130
855.782738,1184.329507,4366.744339,12657.521608
855.783068,0.000000,3830.477490,12879.583391
855.783398,-1332.370696,2145.067394,12139.377449
855.783727,-1628.453072,-306.438199,11399.171507
855.784057,-1702.473667,-1762.019645,10214.842000
855.784386,-962.267725,-2451.505594,9326.594869
855.784716,-148.041188,-2374.896044,8290.306550
855.785046,962.267725,-1455.581446,7846.182985
855.785375,2294.638420,-383.047749,7476.080014
855.785705,3182.885551,689.485948,7476.080014
855.786035,2960.823768,2681.334243,8364.327145
855.786364,2368.659014,3907.087040,9252.574275
855.786694,1554.432478,3907.087040,10362.883188
855.787023,222.061783,3370.820191,10955.047942
855.787353,-666.185348,2298.286494,10658.965565
855.787683,-1554.432478,76.609550,11029.068536
855.788012,-1702.473667,-1225.752797,10955.047942
855.788342,-2294.638420,-1991.848295,10732.986159
855.788672,-3108.864956,-1378.971896,10732.986159
855.789001,-3256.906145,-1072.533697,10436.903782
855.789331,-2442.679609,-536.266849,9918.759623
855.789660,-1110.308913,612.876398,10066.800811
855.789990,-592.164754,1302.362347,8956.491898
855.790320,592.164754,919.314598,7994.224174
855.790649,1628.453072,229.828649,7624.121203
855.790979,2220.617826,842.705048,7772.162391
855.791308,2812.782580,1302.362347,7994.224174
855.791638,3034.844362,842.705048,8808.450710
855.791968,2368.659014,995.924147,9770.718434
855.792297,1258.350101,1762.019645,10658.965565
855.792627,0.000000,2834.553343,11695.253884
855.792957,-1332.370696,2911.162892,12287.418637
855.793286,-2664.741391,2604.724693,11917.315666
855.793616,-3849.070898,2221.676944,10955.047942
855.793945,-4219.173869,842.705048,9770.718434
855.794275,-3182.885551,-995.924147,7846.182985
855.794605,-1998.556043,-1072.533697,6365.771101
855.794934,-666.185348,-1608.800546,6069.688724
855.795264,148.041188,-766.095498,5921.647536
855.795594,518.144159,0.000000,6365.771101
855.795923,222.061783,1378.971896,7846.182985
855.796253,-518.144159,2987.772442,9622.677246
855.796582,-1480.411884,3753.867940,11843.295072
855.796912,-2516.700203,4213.525239,13471.748144
855.797242,-3627.009116,3907.087040,13175.665768
855.797571,-3923.091493,2374.896044,11843.295072
855.797901,-2664.741391,-1149.143247,10584.944971
855.798231,-1184.329507,-1991.848295,9844.739029
855.798560,0.000000,-1225.752797,8808.450710
855.798890,1110.308913,-1455.581446,8216.285956
855.799219,1776.494261,0.000000,8216.285956
855.799549,2294.638420,2145.067394,8216.285956
855.799879,1924.535449,2681.334243,9548.656652
855.800208,740.205942,3677.258390,10436.903782
855.800538,-888.247130,4826.401637,10955.047942
855.800868,-2664.741391,3983.696590,10584.944971
855.801197,-3849.070898,1685.410096,10066.800811
855.801527,-3627.009116,-689.485948,9104.533087
855.801856,-2738.761985,-2681.334243,8364.327145
855.802186,-1628.453072,-2604.724693,7624.121203
855.802516,-1036.288319,-1685.410096,7254.018232
855.802845,0.000000,-612.876398,7624.121203
855.803175,0.000000,1991.848295,8364.327145
855.803504,296.082377,3447.429741,10140.821405
855.803834,-148.041188,4749.792088,11547.212695
855.804164,-1184.329507,4826.401637,11621.233289
855.804493,-2146.597232,4060.306139,11547.212695
855.804823,-2516.700203,1915.238745,10436.903782
855.805153,-2072.576638,-1072.533697,8882.471304
855.805482,-888.247130,-2068.457845,8290.306550
855.805812,0.000000,-3140.991542,7846.182985
855.806141,296.082377,-3064.381992,7772.162391
855.806471,370.102971,-1378.971896,8290.306550
855.806801,444.123565,153.219100,9252.574275
855.807130,296.082377,2221.676944,10140.821405
855.807460,-592.164754,3830.477490,11399.171507
855.807790,-1480.411884,4596.572988,11621.233289
855.808119,-2072.576638,3217.601092,11251.130318
855.808449,-2516.700203,1072.533697,10510.924376
855.808778,-2368.659014,306.438199,9474.636058
855.809108,-1850.514855,-1378.971896,8808.450710
855.809438,-1554.432478,-1991.848295,7772.162391
855.809767,-1998.556043,-1838.629195,7624.121203
855.810097,-1850.514855,-995.924147,8586.388927
855.810427,-1184.329507,919.314598,9844.739029
855.810756,-1998.556043,2145.067394,10881.027347
855.811086,-2516.700203,3140.991542,11325.150913
855.811415,-2664.741391,3294.210641,11251.130318
855.811745,-2146.597232,2068.457845,10807.006753
855.812075,-1332.370696,1378.971896,9548.656652
855.812404,-296.082377,-229.828649,8882.471304
855.812734,592.164754,-1455.581446,8364.327145
855.813063,1110.308913,-1378.971896,7920.203579
855.813393,962.267725,-1149.143247,8290.306550
855.813723,1628.453072,76.609550,9252.574275
855.814052,1406.391290,2145.067394,10658.965565
855.814382,518.144159,3830.477490,11251.130318
855.814712,-370.102971,4519.963438,10881.027347
855.815041,-666.185348,3524.039291,9992.780217
855.815371,-296.082377,2757.943793,9326.594869
855.815700,0.000000,842.705048,8290.306550
855.816030,-148.041188,-383.047749,7476.080014
855.816360,0.000000,-919.314598,7328.038826
855.816689,-740.205942,-689.485948,7624.121203
855.817019,-1406.391290,689.485948,8068.244768
855.817349,-1110.308913,1149.143247,8808.450710
855.817678,-888.247130,1991.848295,9474.636058
855.818008,-1406.391290,2911.162892,10140.821405
855.818337,-2368.659014,2834.553343,10214.842000
855.818667,-2368.659014,2145.067394,10436.903782
855.818997,-2294.638420,1378.971896,9992.780217
855.819326,-1480.411884,842.705048,9548.656652
855.819656,-1036.288319,-459.657299,9400.615463
855.819985,74.020594,-1915.238745,8956.491898
855.820315,296.082377,-1915.238745,9178.553681
855.820645,148.041188,-229.828649,9474.636058
855.820974,-148.041188,1378.971896,10584.944971
855.821304,-296.082377,2681.334243,11547.212695
855.821633,-1036.288319,3447.429741,11325.150913
855.821963,-1332.370696,2451.505594,10807.006753
855.822293,-1258.350101,1608.800546,10066.800811
855.822622,-1036.288319,689.485948,9474.636058
855.822952,-814.226536,-536.266849,8216.285956
855.823281,-1036.288319,-1225.752797,7550.100608
855.823611,-1628.453072,-1302.362347,7550.100608
855.823941,-2220.617826,-842.705048,8290.306550
855.824270,-2738.761985,0.000000,9326.594869
855.824600,-2812.782580,919.314598,10510.924376
855.824929,-3330.926739,1838.629195,11325.150913
855.825259,-4145.153275,2221.676944,11177.109724
855.825589,-4293.194464,1685.410096,10807.006753
855.825918,-3478.967927,536.266849,9844.739029
855.826248,-2146.597232,-459.657299,9326.594869
855.826577,-666.185348,-995.924147,8660.409521
855.826907,74.020594,-1532.190996,7994.224174
855.827237,1036.288319,-842.705048,7698.141797
855.827566,1850.514855,-306.438199,8512.368333
855.827896,2294.638420,536.266849,9548.656652
855.828225,1110.308913,2528.115143,10584.944971
855.828555,0.000000,3600.648841,10955.047942
855.828885,-814.226536,3064.381992,11029.068536
855.829214,-740.205942,2451.505594,10732.986159
855.829544,0.000000,689.485948,9918.759623
855.829874,592.164754,-766.095498,8882.471304
855.830203,222.061783,-1149.143247,9030.512492
855.830533,-592.164754,-536.266849,8512.368333
855.830862,-888.247130,766.095498,8808.450710
855.831192,-296.082377,995.924147,8882.471304
855.831522,-296.082377,1532.190996,9770.718434
855.831851,-1184.329507,2681.334243,10362.883188
855.832181,-2072.576638,3064.381992,10140.821405
855.832510,-2368.659014,2298.286494,9918.759623
855.832840,-2590.720797,1455.581446,9474.636058
855.833170,-2146.597232,383.047749,9178.553681
855.833499,-1332.370696,-536.266849,8364.327145
855.833829,-370.102971,-1378.971896,8438.347739
855.834158,74.020594,-1302.362347,8290.306550
855.834488,222.061783,0.000000,8956.491898
855.834818,222.061783,1762.019645,9548.656652
855.835147,0.000000,2451.505594,10881.027347
855.835477,-1110.308913,3830.477490,10955.047942
855.835806,-1480.411884,3600.648841,10658.965565
855.836136,-1332.370696,2834.553343,10140.821405
855.836466,-888.247130,1532.190996,9252.574275
855.836795,-296.082377,689.485948,8142.265362
855.837125,-814.226536,-383.047749,7402.059420
855.837454,-1332.370696,-536.266849,7476.080014
855.837784,-2368.659014,153.219100,7846.182985
855.838114,-2738.761985,306.438199,8808.450710
855.838443,-3034.844362,1302.362347,9696.697840
855.838773,-3478.967927,2221.676944,11103.089130
855.839102,-3923.091493,2451.505594,11325.150913
855.839432,-4219.173869,1455.581446,10510.924376
855.839762,-3478.967927,0.000000,10066.800811
855.840091,-2368.659014,306.438199,9622.677246
855.840421,-1110.308913,-612.876398,9252.574275
855.840750,-222.061783,-1149.143247,8956.491898
855.841080,444.123565,-995.924147,8808.450710
855.841410,1110.308913,-459.657299,9400.615463
855.841739,1332.370696,842.705048,10066.800811
855.842069,814.226536,2145.067394,10732.986159
855.842398,0.000000,3370.820191,11029.068536
855.842728,-666.185348,3140.991542,10955.047942
855.843058,-518.144159,2221.676944,10140.821405
855.843387,74.020594,689.485948,9104.533087
855.843717,1184.329507,-766.095498,8068.244768
855.844046,1036.288319,-1378.971896,7550.100608
855.844376,296.082377,-536.266849,7698.141797
855.844706,-518.144159,0.000000,7920.203579
855.845035,-888.247130,612.876398,8808.450710
855.845365,-962.267725,1685.410096,9918.759623
855.845694,-1628.453072,2374.896044,10510.924376
855.846024,-2368.659014,2757.943793,10732.986159
855.846354,-2664.741391,1838.629195,10584.944971
855.846683,-2664.741391,919.314598,9696.697840
855.847013,-2368.659014,766.095498,8956.491898
855.847342,-888.247130,-153.219100,8364.327145
855.847672,0.000000,-995.924147,8512.368333
855.848002,148.041188,-1072.533697,8438.347739
855.848331,592.164754,0.000000,8734.430116
855.848661,518.144159,1302.362347,9622.677246
855.848990,-296.082377,2604.724693,10214.842000
855.849320,-740.205942,3447.429741,10881.027347
855.849650,-888.247130,3140.991542,10955.047942
855.849979,-1332.370696,2451.505594,10362.883188
855.850309,-1184.329507,1149.143247,9844.739029
855.850638,-740.205942,76.609550,8734.430116
855.850968,-592.164754,0.000000,8364.327145
855.851298,-888.247130,-306.438199,7994.224174
855.851627,-1480.411884,383.047749,8438.347739
855.851957,-1776.494261,1149.143247,9252.574275
855.852286,-2664.741391,1762.019645,9844.739029
855.852616,-2738.761985,3064.381992,11177.109724
855.852946,-3849.070898,3064.381992,11399.171507
855.853275,-4515.256246,2145.067394,11029.068536
855.853605,-4367.215058,842.705048,10288.862594
855.853934,-3478.967927,-76.609550,9326.594869
855.854264,-1702.473667,-383.047749,8512.368333
855.854594,-888.247130,-1608.800546,8068.244768
855.854923,148.041188,-1378.971896,8290.306550
855.855253,592.164754,306.438199,8512.368333
855.855582,814.226536,1302.362347,9474.636058
855.855912,1406.391290,2987.772442,10732.986159
855.856242,222.061783,4290.134789,10732.986159
855.856571,74.020594,4290.134789,10658.965565
855.856901,0.000000,2987.772442,9918.759623
855.857230,370.102971,1762.019645,8956.491898
855.857560,1036.288319,0.000000,8068.244768
855.857890,1036.288319,-689.485948,7772.162391
855.858219,148.041188,-995.924147,7846.182985
855.858549,-814.226536,-229.828649,8068.244768
855.858878,-1036.288319,459.657299,8512.368333
855.859208,-666.185348,1378.971896,9696.697840
855.859538,-1258.350101,1149.143247,10140.821405
855.859867,-2294.638420,2374.896044,10732.986159
855.860197,-3108.864956,1838.629195,10732.986159
855.860526,-3256.906145,1302.362347,10140.821405
855.860856,-2738.761985,229.828649,9474.636058
855.861186,-1850.514855,-1608.800546,9252.574275
855.861515,-518.144159,-2145.067394,8956.491898
855.861845,0.000000,-1685.410096,8956.491898
855.862174,296.082377,-383.047749,9326.594869
855.862504,518.144159,536.266849,9918.759623
855.862834,0.000000,1915.238745,11029.068536
855.863163,-518.144159,2681.334243,11399.171507
855.863493,-1184.329507,3370.820191,11473.192101
855.863822,-1184.329507,2528.115143,11103.089130
855.864152,-962.267725,1149.143247,10066.800811
855.864482,-296.082377,0.000000,9030.512492
855.864811,-518.144159,-1149.143247,8364.327145
855.865141,-444.123565,-1302.362347,8586.388927
855.865470,-1332.370696,-229.828649,8512.368333
855.865800,-2146.597232,995.924147,8216.285956
855.866130,-1924.535449,1302.362347,8808.450710
855.866459,-1554.432478,1225.752797,9918.759623
855.866789,-2294.638420,2374.896044,10362.883188
855.867118,-3108.864956,2298.286494,10066.800811
855.867448,-3552.988522,1302.362347,9696.697840
855.867778,-3256.906145,919.314598,9770.718434
855.868107,-2590.720797,0.000000,9622.677246
855.868437,-1480.411884,-919.314598,8734.430116
855.868767,-518.144159,-1302.362347,8290.306550
855.869096,0.000000,-383.047749,8438.347739
855.869426,518.144159,459.657299,9326.594869
855.869755,296.082377,1685.410096,9696.697840
855.870085,-222.061783,3140.991542,10066.800811
855.870415,-444.123565,3830.477490,10288.862594
855.870744,-518.144159,3217.601092,10066.800811
855.871074,-370.102971,1685.410096,9622.677246
855.871403,0.000000,383.047749,8956.491898
855.871733,0.000000,-919.314598,8068.244768
855.872063,-296.082377,-995.924147,8290.306550
855.872392,-962.267725,0.000000,8660.409521
855.872722,-1406.391290,306.438199,9178.553681
855.873051,-1554.432478,1072.533697,10140.821405
855.873381,-1258.350101,1838.629195,10658.965565
855.873711,-1776.494261,2451.505594,10732.986159
855.874040,-2294.638420,2451.505594,10510.924376
855.874370,-2294.638420,1762.019645,10140.821405
855.874699,-2368.659014,919.314598,9622.677246
855.875029,-1850.514855,153.219100,9252.574275
855.875359,-1184.329507,-153.219100,8586.388927
855.875688,-444.123565,-1225.752797,8216.285956
855.876018,-296.082377,-919.314598,8512.368333
855.876347,-370.102971,0.000000,9326.594869
855.876677,-444.123565,1072.533697,10214.842000
855.877007,-814.226536,2451.505594,10584.944971
855.877336,-2146.597232,3140.991542,10658.965565
855.877666,-1776.494261,2604.724693,10658.965565
855.877995,-1406.391290,1685.410096,9918.759623
855.878325,-592.164754,689.485948,9178.553681
855.878655,370.102971,-459.657299,8586.388927
855.878984,0.000000,153.219100,7994.224174
855.879314,-740.205942,842.705048,8068.244768
855.879643,-1184.329507,1455.581446,8512.368333
855.879973,-1406.391290,1302.362347,9548.656652
855.880303,-2072.576638,2374.896044,10732.986159
855.880632,-3182.885551,2604.724693,10658.965565
855.880962,-4145.153275,2451.505594,10955.047942
855.881291,-4589.276840,1149.143247,10288.862594
855.881621,-4145.153275,-612.876398,9474.636058
855.881951,-3034.844362,-1302.362347,9030.512492
855.882280,-1554.432478,-1608.800546,7994.224174
855.882610,-592.164754,-1608.800546,7624.121203
855.882939,0.000000,-1149.143247,8290.306550
855.883269,814.226536,536.266849,9178.553681
855.883599,1036.288319,1532.190996,10436.903782
855.883928,1110.308913,2757.943793,11325.150913
855.884258,814.226536,4366.744339,11991.336260
855.884587,0.000000,3677.258390,11251.130318
855.884917,0.000000,1991.848295,10436.903782
855.885247,888.247130,612.876398,9622.677246
855.885576,1702.473667,-612.876398,9030.512492
855.885906,1332.370696,-842.705048,7994.224174
855.886235,666.185348,-306.438199,8142.265362
855.886565,74.020594,612.876398,8364.327145
855.886895,-148.041188,1149.143247,8734.430116
855.887224,-444.123565,1991.848295,9622.677246
855.887554,-1036.288319,2604.724693,9992.780217
855.887883,-2294.638420,2681.334243,9844.739029
855.888213,-2812.782580,2068.457845,9696.697840
855.888543,-3404.947333,919.314598,9696.697840
855.888872,-3256.906145,229.828649,9696.697840
855.889202,-2664.741391,-766.095498,9400.615463
855.889531,-2220.617826,-919.314598,9400.615463
855.889861,-1628.453072,-383.047749,8956.491898
855.890191,-888.247130,76.609550,9178.553681
855.890520,-444.123565,1072.533697,9770.718434
855.890850,-296.082377,2987.772442,10584.944971
855.891179,-1184.329507,4213.525239,10214.842000
855.891509,-1258.350101,3370.820191,10066.800811
855.891839,-962.267725,2374.896044,9622.677246
855.892168,-444.123565,1378.971896,8956.491898
855.892498,0.000000,0.000000,8512.368333
855.892827,0.000000,-536.266849,8364.327145
855.893157,-666.185348,306.438199,7846.182985
855.893487,-1258.350101,919.314598,8290.306550
855.893816,-1258.350101,919.314598,9548.656652
855.894146,-1406.391290,1762.019645,10955.047942
855.894475,-1850.514855,3064.381992,11843.295072
855.894805,-3404.947333,2911.162892,11103.089130
855.895135,-4293.194464,2298.286494,10807.006753
855.895464,-3849.070898,459.657299,10140.821405
855.895794,-2960.823768,-689.485948,9622.677246
855.896123,-1850.514855,-919.314598,9030.512492
855.896453,-666.185348,-1225.752797,7920.203579
855.896783,-148.041188,-995.924147,7698.141797
855.897112,518.144159,-536.266849,8290.306550
855.897442,962.267725,766.095498,9400.615463
855.897771,666.185348,2145.067394,10140.821405
855.898101,222.061783,4290.134789,10288.862594
855.898431,0.000000,3677.258390,10362.883188
855.898760,0.000000,2068.457845,9770.718434
855.899090,296.082377,612.876398,9326.594869
855.899419,740.205942,-459.657299,8882.471304
855.899749,888.247130,-459.657299,8364.327145
855.900079,888.247130,-459.657299,8216.285956
855.900408,222.061783,76.609550,7994.224174
855.900738,222.061783,536.266849,8882.471304
855.901067,74.020594,1149.143247,10066.800811
855.901397,-296.082377,2451.505594,10807.006753
855.901727,-1554.432478,3140.991542,10955.047942
855.902056,-2960.823768,1915.238745,10732.986159
855.902386,-3404.947333,612.876398,10140.821405
855.902715,-2812.782580,-689.485948,9844.739029
855.903045,-2294.638420,-1532.190996,9400.615463
855.903375,-2146.597232,-1915.238745,8586.388927
855.903704,-1332.370696,-1762.019645,8808.450710
855.904034,-962.267725,-766.095498,9252.574275
855.904363,-296.082377,76.609550,9992.780217
855.904693,-222.061783,1991.848295,10732.986159
855.905023,-296.082377,2911.162892,10732.986159
855.905352,-814.226536,3524.039291,10436.903782
855.905682,-962.267725,2834.553343,10288.862594
855.906011,-296.082377,1608.800546,9696.697840
855.906341,-148.041188,306.438199,9104.533087
855.906671,-148.041188,-229.828649,7846.182985
855.907000,-814.226536,-153.219100,7920.203579
855.907330,-1480.411884,-459.657299,8142.265362
855.907660,-1924.535449,459.657299,9030.512492
855.907989,-2220.617826,1072.533697,10066.800811
855.908319,-2442.679609,2374.896044,10881.027347
855.908648,-3552.988522,3140.991542,10807.006753
855.908978,-3701.029710,2068.457845,10658.965565
855.909308,-3701.029710,766.095498,10066.800811
855.909637,-3108.864956,153.219100,9030.512492
855.909967,-1998.556043,-459.657299,8512.368333
855.910296,-222.061783,-1072.533697,8142.265362
855.910626,0.000000,-1532.190996,7402.059420
855.910956,592.164754,-612.876398,8290.306550
855.911285,962.267725,306.438199,9252.574275
855.911615,1184.329507,2145.067394,10510.924376
855.911944,666.185348,3524.039291,10955.047942
855.912274,-222.061783,3983.696590,11029.068536
855.912604,-444.123565,2987.772442,10732.986159
855.912933,-370.102971,1838.629195,10066.800811
855.913263,74.020594,459.657299,9474.636058
855.913592,222.061783,0.000000,8734.430116
855.913922,-148.041188,-536.266849,7994.224174
855.914252,-666.185348,-383.047749,8068.244768
855.914581,-666.185348,153.219100,8364.327145
855.914911,-518.144159,612.876398,9548.656652
855.915240,-740.205942,1685.410096,10436.903782
855.915570,-2072.576638,2681.334243,10140.821405
855.915900,-2664.741391,2145.067394,10140.821405
855.916229,-2812.782580,1378.971896,9992.780217
855.916559,-2442.679609,612.876398,9770.718434
855.916888,-1850.514855,-536.266849,9622.677246
855.917218,-1036.288319,-1378.971896,8882.471304
855.917548,-296.082377,-1225.752797,8586.388927
855.917877,0.000000,-766.095498,8882.471304
855.918207,296.082377,229.828649,9770.718434
855.918536,74.020594,1685.410096,10436.903782
855.918866,-370.102971,2987.772442,10658.965565
855.919196,-666.185348,3370.820191,10214.842000
855.919525,-962.267725,2221.676944,10214.842000
855.919855,-1332.370696,1455.581446,9474.636058
855.920184,-1332.370696,536.266849,8956.491898
855.920514,-1332.370696,-383.047749,8216.285956
855.920844,-1554.432478,-919.314598,7994.224174
855.921173,-2220.617826,-459.657299,7846.182985
855.921502,-2516.700203,0.000000,8808.450710
855.921832,-2368.659014,766.095498,9622.677246
855.922161,-2368.659014,1685.410096,10807.006753
855.922491,-2664.741391,2451.505594,10881.027347
855.922820,-3330.926739,2298.286494,10658.965565
855.923150,-3182.885551,1149.143247,10584.944971
855.923479,-2442.679609,689.485948,10214.842000
855.923808,-1332.370696,76.609550,9474.636058
855.924138,-444.123565,-689.485948,9030.512492
855.924467,222.061783,-536.266849,8290.306550
855.924797,444.123565,-229.828649,8808.450710
855.925126,1110.308913,612.876398,9474.636058
855.925456,1480.411884,2068.457845,10362.883188
855.925785,666.185348,3370.820191,10658.965565
855.926114,0.000000,4136.915689,10658.965565
855.926444,-814.226536,3294.210641,9622.677246
855.926773,-666.185348,1762.019645,9252.574275
855.927103,0.000000,306.438199,8512.368333
855.927432,0.000000,-1225.752797,8142.265362
855.927762,-296.082377,-919.314598,8068.244768
855.928091,-740.205942,306.438199,8142.265362
855.928420,-1184.329507,919.314598,8364.327145
855.928750,-740.205942,1608.800546,9030.512492
855.929079,-666.185348,1915.238745,9918.759623
855.929409,-1110.308913,2374.896044,10362.883188
855.929738,-1924.535449,2604.724693,10066.800811
855.930068,-2812.782580,2374.896044,9918.759623
855.930397,-2368.659014,1225.752797,9844.739029
855.930726,-1850.514855,0.000000,9326.594869
855.931056,-444.123565,-1225.752797,8734.430116
855.931385,370.102971,-1532.190996,7920.203579
855.931715,740.205942,-1149.143247,8586.388927
855.932044,740.205942,-76.609550,9030.512492
855.932374,444.123565,1455.581446,10140.821405
855.932703,-518.144159,2681.334243,10955.047942
855.933032,-1184.329507,3677.258390,11473.192101
855.933362,-1702.473667,2451.505594,10881.027347
855.933691,-1554.432478,1991.848295,10362.883188
855.934021,-1258.350101,153.219100,9474.636058
855.934350,-1036.288319,-842.705048,8956.491898
855.934679,-1184.329507,-766.095498,8290.306550
855.935009,-1776.494261,0.000000,7920.203579
855.935338,-2220.617826,229.828649,8364.327145
855.935668,-2072.576638,536.266849,9252.574275
855.935997,-1924.535449,1378.971896,10362.883188
855.936327,-2590.720797,2374.896044,11177.109724
855.936656,-3404.947333,2451.505594,10881.027347
855.936985,-3627.009116,1302.362347,10436.903782
855.937315,-3627.009116,229.828649,10288.862594
855.937644,-2738.761985,-919.314598,9770.718434
855.937974,-1480.411884,-1378.971896,9252.574275
855.938303,-518.144159,-1838.629195,8512.368333
855.938633,370.102971,-229.828649,8216.285956
855.938962,1110.308913,612.876398,8956.491898
855.939291,1702.473667,1455.581446,9770.718434
855.939621,1554.432478,3140.991542,10362.883188
855.939950,888.247130,4596.572988,10362.883188
855.940280,222.061783,3983.696590,9622.677246
855.940609,222.061783,2451.505594,9474.636058
855.940939,222.061783,1072.533697,8734.430116
855.941268,222.061783,-306.438199,7846.182985
855.941597,0.000000,-1149.143247,7994.224174
855.941927,-592.164754,-766.095498,7846.182985
855.942256,-1702.473667,0.000000,8068.244768
855.942586,-1554.432478,536.266849,9030.512492
855.942915,-1184.329507,1532.190996,10214.842000
855.943245,-1110.308913,2681.334243,10436.903782
855.943574,-1850.514855,3524.039291,10807.006753
855.943903,-2368.659014,2528.115143,10214.842000
855.944233,-2368.659014,1608.800546,9548.656652
855.944562,-1776.494261,0.000000,9326.594869
855.944892,-1184.329507,-689.485948,9252.574275
855.945221,-666.185348,-1302.362347,9104.533087
855.945551,-592.164754,-1302.362347,8956.491898
855.945880,74.020594,-459.657299,9104.533087
855.946209,74.020594,306.438199,10214.842000
855.946539,0.000000,1455.581446,10881.027347
855.946868,-370.102971,2604.724693,11251.130318
855.947198,-740.205942,3370.820191,10881.027347
855.947527,-370.102971,2221.676944,9844.739029
855.947857,0.000000,1378.971896,9548.656652
