#time,accel_x,accel_y,accel_z
739.430809,-814.226536,842.705048,7476.080014
739.431138,-1776.494261,2145.067394,9104.533087
739.431467,-2664.741391,3370.820191,10510.924376
739.431796,-3404.947333,3217.601092,11473.192101
739.432125,-3997.112087,2451.505594,11769.274478
739.432454,-3701.029710,1532.190996,11325.150913
739.432783,-3182.885551,383.047749,10732.986159
739.433112,-1480.411884,-612.876398,9622.677246
739.433441,740.205942,-1302.362347,8216.285956
739.433770,2516.700203,-612.876398,8142.265362
739.434099,3775.050304,229.828649,7920.203579
739.434428,4737.318029,612.876398,8216.285956
739.434757,4441.235652,1915.238745,8956.491898
739.435086,3182.885551,2757.943793,10362.883188
739.435415,1628.453072,3830.477490,11399.171507
739.435744,-814.226536,3370.820191,12583.501014
739.436073,-3108.864956,2681.334243,12731.542202
739.436402,-4663.297435,1685.410096,11917.315666
739.436731,-4959.379811,229.828649,10362.883188
739.437060,-4071.132681,-1762.019645,8216.285956
739.437389,-2294.638420,-3217.601092,6661.853478
739.437718,-666.185348,-2681.334243,6217.729913
739.438047,740.205942,-1225.752797,6069.688724
739.438376,1184.329507,1302.362347,5403.503377
739.438705,1850.514855,2451.505594,6513.812290
739.439034,2146.597232,3140.991542,8290.306550
739.439363,74.020594,4060.306139,11473.192101
739.439692,-1998.556043,4519.963438,13175.665768
739.440021,-4663.297435,3524.039291,13989.892304
739.440350,-6143.709319,2374.896044,13619.789333
739.440679,-6069.688724,153.219100,11843.295072
739.441008,-4071.132681,-3064.381992,10288.862594
739.441337,-1480.411884,-3983.696590,9030.512492
739.441666,592.164754,-2757.943793,7624.121203
739.441995,2368.659014,-1685.410096,6883.915261
739.442324,3478.967927,-229.828649,6365.771101
739.442653,4071.132681,1608.800546,6439.791695
739.442982,4515.256246,2374.896044,8216.285956
739.443311,3478.967927,3294.210641,9770.718434
739.443640,1036.288319,4749.792088,11769.274478
739.443969,-1998.556043,5056.230287,12657.521608
739.444298,-4293.194464,2681.334243,13027.624579
739.444627,-5995.668130,1378.971896,12657.521608
739.444957,-6069.688724,-306.438199,11029.068536
739.445286,-5107.421000,-1991.848295,8512.368333
739.445615,-3627.009116,-2451.505594,6365.771101
739.445944,-1554.432478,-2757.943793,5181.441594
739.446273,-444.123565,-2298.286494,5477.523971
739.446602,-444.123565,0.000000,6809.894666
739.446931,-1850.514855,2604.724693,9104.533087
739.447260,-3404.947333,4596.572988,11251.130318
739.447589,-4737.318029,4213.525239,12287.418637
739.447918,-4367.215058,2145.067394,12657.521608
739.448247,-4515.256246,1072.533697,11991.336260
739.448576,-3330.926739,-229.828649,11177.109724
739.448905,-1480.411884,-1532.190996,10066.800811
739.449234,592.164754,-2298.286494,8882.471304
739.449563,2516.700203,-1302.362347,7920.203579
739.449892,4293.194464,-536.266849,7550.100608
739.450221,5625.565159,689.485948,7550.100608
739.450550,6143.709319,2681.334243,7994.224174
739.450879,5033.400406,3370.820191,8882.471304
739.451208,3701.029710,3524.039291,10584.944971
739.451537,814.226536,3753.867940,12139.377449
739.451866,-2368.659014,4060.306139,13175.665768
739.452195,-5033.400406,2604.724693,13619.789333
739.452524,-6957.935855,689.485948,12361.439231
739.452853,-6883.915261,-842.705048,10362.883188
739.453182,-5033.400406,-2911.162892,7624.121203
739.453511,-2960.823768,-3983.696590,5995.668130
739.453840,-518.144159,-3064.381992,5551.544565
739.454169,592.164754,-995.924147,4959.379811
739.454498,1258.350101,1302.362347,4959.379811
739.454827,1998.556043,2834.553343,6439.791695
739.455156,1850.514855,3983.696590,9252.574275
739.455485,518.144159,4596.572988,11843.295072
739.455814,-1850.514855,4443.353888,14063.912898
739.456143,-3997.112087,3677.258390,14063.912898
739.456472,-4885.359217,2757.943793,13323.706956
739.456801,-3849.070898,-842.705048,12435.459826
739.457130,-2220.617826,-2987.772442,11177.109724
739.457459,0.000000,-2298.286494,8808.450710
739.457788,2220.617826,-2068.457845,7105.977043
739.458117,4219.173869,-689.485948,6291.750507
739.458446,5255.462188,0.000000,5921.647536
739.458775,5033.400406,1378.971896,6587.832884
739.459104,3404.947333,2681.334243,8734.430116
739.459433,740.205942,5132.839837,11029.068536
739.459762,-1924.535449,5362.668486,12953.603985
739.460091,-4663.297435,3677.258390,13175.665768
739.460420,-6957.935855,1991.848295,12953.603985
739.460749,-7328.038826,0.000000,11473.192101
739.461078,-6439.791695,-2681.334243,10214.842000
739.461407,-5033.400406,-2987.772442,7994.224174
739.461736,-3923.091493,-1225.752797,5255.462188
739.462065,-1702.473667,-1915.238745,4663.297435
739.462394,444.123565,-1455.581446,5477.523971
739.462723,1036.288319,1149.143247,7254.018232
739.463052,-370.102971,3600.648841,9548.656652
739.463381,-1998.556043,4290.134789,11917.315666
739.463710,-4071.132681,4673.182538,12879.583391
739.464039,-4293.194464,3064.381992,13915.871710
739.464368,-3997.112087,919.314598,13175.665768
739.464697,-3182.885551,-306.438199,11473.192101
739.465026,-1480.411884,-2145.067394,9178.553681
739.465355,962.267725,-3064.381992,7254.018232
739.465684,2738.761985,-2298.286494,7105.977043
739.466013,3997.112087,-459.657299,7031.956449
739.466342,4367.215058,1149.143247,7105.977043
739.466671,4071.132681,2681.334243,7624.121203
739.467001,3256.906145,3447.429741,8956.491898
739.467330,1998.556043,3140.991542,10362.883188
739.467659,-740.205942,3447.429741,12657.521608
739.467988,-4071.132681,3677.258390,13397.727550
739.468317,-6365.771101,2298.286494,13397.727550
739.468646,-7105.977043,459.657299,11769.274478
739.468975,-6661.853478,-1149.143247,9252.574275
739.469304,-4293.194464,-3294.210641,7031.956449
739.469633,-1554.432478,-3907.087040,5551.544565
739.469962,888.247130,-2451.505594,4811.338623
739.470291,2146.597232,229.828649,4441.235652
739.470620,2442.679609,2068.457845,5329.482782
739.470949,2368.659014,3217.601092,7698.141797
739.471278,1480.411884,4596.572988,10807.006753
739.471607,-370.102971,5132.839837,13397.727550
739.471936,-2664.741391,4749.792088,14137.933492
739.472265,-4145.153275,3217.601092,13767.830521
739.472594,-4293.194464,0.000000,13101.645173
739.472923,-3182.885551,-2451.505594,12287.418637
739.473252,-1850.514855,-2298.286494,10288.862594
739.473581,-222.061783,-1991.848295,7846.182985
739.473910,1776.494261,-1838.629195,6809.894666
739.474239,3923.091493,-229.828649,5921.647536
739.474568,4589.276840,459.657299,6143.709319
739.474897,4145.153275,1378.971896,7624.121203
739.475226,1998.556043,4213.525239,9400.615463
739.475555,-740.205942,5592.497135,11695.253884
739.475884,-3404.947333,4443.353888,13619.789333
739.476213,-5921.647536,3753.867940,13767.830521
739.476542,-7179.997637,1838.629195,12731.542202
739.476871,-6809.894666,-459.657299,11103.089130
739.477200,-5699.585753,-2451.505594,8364.327145
739.477529,-4441.235652,-2911.162892,5477.523971
739.477858,-2516.700203,-3140.991542,4367.215058
739.478187,-888.247130,-2221.676944,4885.359217
739.478516,0.000000,383.047749,6587.832884
739.478845,-740.205942,2528.115143,8586.388927
739.479174,-2368.659014,4673.182538,10510.924376
739.479503,-3330.926739,4903.011187,12139.377449
739.479832,-3552.988522,3064.381992,13027.624579
739.480161,-3775.050304,2298.286494,13101.645173
739.480490,-3627.009116,1072.533697,11917.315666
739.480819,-2516.700203,-1149.143247,10436.903782
739.481148,-518.144159,-1991.848295,9030.512492
739.481477,1480.411884,-2221.676944,7179.997637
739.481806,3330.926739,-995.924147,7105.977043
739.482135,4515.256246,76.609550,7105.977043
739.482464,4737.318029,1455.581446,6957.935855
739.482793,3849.070898,2451.505594,7920.203579
739.483122,2368.659014,2987.772442,9992.780217
739.483451,222.061783,4366.744339,11843.295072
739.483780,-2368.659014,4366.744339,13101.645173
739.484109,-4885.359217,2757.943793,13619.789333
739.484438,-6735.874072,1149.143247,13101.645173
739.484767,-6587.832884,-919.314598,11325.150913
739.485096,-5551.544565,-2374.896044,8808.450710
739.485425,-3478.967927,-2757.943793,6513.812290
739.485754,-592.164754,-3370.820191,5329.482782
739.486083,1850.514855,-2681.334243,5033.400406
739.486412,2960.823768,229.828649,5625.565159
739.486741,2960.823768,2681.334243,6587.832884
739.487070,2368.659014,4519.963438,8808.450710
739.487399,1628.453072,5209.449386,11547.212695
739.487728,0.000000,5669.106685,12879.583391
739.488057,-1554.432478,4596.572988,13397.727550
739.488387,-3108.864956,1685.410096,13027.624579
739.488716,-3330.926739,383.047749,12583.501014
739.489045,-2738.761985,-1302.362347,11473.192101
739.489374,-1924.535449,-2068.457845,9770.718434
739.489703,148.041188,-2068.457845,7624.121203
739.490032,1924.535449,-1915.238745,5995.668130
739.490361,3256.906145,-766.095498,5699.585753
739.490690,3775.050304,842.705048,6365.771101
739.491020,2442.679609,2451.505594,7994.224174
739.491349,0.000000,4136.915689,9918.759623
739.491678,-2146.597232,5439.278036,11769.274478
739.492007,-4293.194464,4903.011187,13101.645173
739.492336,-5921.647536,3217.601092,13027.624579
739.492665,-6587.832884,919.314598,11843.295072
739.492994,-5699.585753,-1455.581446,10362.883188
739.493323,-4367.215058,-2681.334243,8216.285956
739.493653,-2960.823768,-1915.238745,6143.709319
739.493982,-1480.411884,-1149.143247,4293.194464
739.494311,666.185348,-1072.533697,4885.359217
739.494640,1406.391290,842.705048,6661.853478
739.494969,296.082377,2911.162892,8882.471304
739.495298,-1850.514855,4443.353888,11177.109724
739.495627,-3701.029710,5132.839837,13323.706956
739.495956,-4589.276840,4213.525239,14211.954086
739.496286,-4811.338623,1685.410096,13619.789333
739.496615,-4293.194464,-229.828649,11695.253884
739.496944,-2664.741391,-1455.581446,9326.594869
739.497273,-370.102971,-3524.039291,8290.306550
739.497602,962.267725,-2528.115143,7402.059420
739.497931,2368.659014,-1225.752797,6809.894666
739.498260,3330.926739,76.609550,7105.977043
739.498590,3775.050304,1149.143247,7105.977043
739.498919,3108.864956,3830.477490,8512.368333
739.499248,1998.556043,3830.477490,10066.800811
739.499577,370.102971,3753.867940,12065.356855
739.499906,-2368.659014,4290.134789,13323.706956
739.500235,-4811.338623,3447.429741,13471.748144
739.500564,-5921.647536,1838.629195,12953.603985
739.500893,-5847.626942,-536.266849,10955.047942
739.501223,-4589.276840,-2451.505594,7920.203579
739.501552,-1998.556043,-3830.477490,6143.709319
739.501881,592.164754,-3140.991542,5699.585753
739.502210,2220.617826,-1455.581446,4737.318029
739.502539,2590.720797,919.314598,5255.462188
739.502868,2516.700203,3524.039291,6513.812290
739.503197,2072.576638,4213.525239,9104.533087
739.503526,1036.288319,4596.572988,11843.295072
739.503856,-814.226536,4903.011187,13175.665768
739.504185,-2368.659014,4060.306139,13175.665768
739.504514,-3923.091493,1378.971896,13027.624579
739.504843,-3849.070898,-766.095498,12361.439231
739.505172,-2738.761985,-2145.067394,10807.006753
739.505501,-1036.288319,-2451.505594,9030.512492
739.505830,592.164754,-1838.629195,7624.121203
739.506159,2146.597232,-1685.410096,6365.771101
739.506489,3552.988522,0.000000,6513.812290
739.506818,3627.009116,1149.143247,7031.956449
739.507147,2590.720797,2834.553343,8586.388927
739.507476,888.247130,4903.011187,10732.986159
739.507805,-1998.556043,4979.620737,12583.501014
739.508134,-4367.215058,4213.525239,13397.727550
739.508463,-5847.626942,2451.505594,12953.603985
739.508792,-5921.647536,0.000000,11843.295072
739.509122,-4737.318029,-919.314598,9474.636058
739.509451,-3182.885551,-2451.505594,6809.894666
739.509780,-2368.659014,-2451.505594,4737.318029
739.510109,-1184.329507,-2221.676944,4589.276840
739.510438,0.000000,-229.828649,5921.647536
739.510767,0.000000,1915.238745,8068.244768
739.511096,-1998.556043,3753.867940,10288.862594
739.511425,-3627.009116,4826.401637,11991.336260
739.511755,-4441.235652,3907.087040,13323.706956
739.512084,-4589.276840,2145.067394,13841.851115
739.512413,-4589.276840,1225.752797,12361.439231
739.512742,-3849.070898,-229.828649,10732.986159
739.513071,-1924.535449,-2068.457845,8882.471304
739.513400,444.123565,-2757.943793,7698.141797
739.513729,2220.617826,-1762.019645,6661.853478
739.514058,3775.050304,-383.047749,6513.812290
739.514388,5033.400406,995.924147,6809.894666
739.514717,4293.194464,2681.334243,7920.203579
739.515046,2812.782580,3830.477490,9326.594869
739.515375,1184.329507,3677.258390,11547.212695
739.515704,-1110.308913,3907.087040,13249.686362
739.516033,-3849.070898,3524.039291,13471.748144
739.516362,-5477.523971,2528.115143,13693.809927
739.516691,-6735.874072,383.047749,12213.398043
739.517021,-5699.585753,-1991.848295,9548.656652
739.517350,-3256.906145,-3447.429741,7254.018232
739.517679,-740.205942,-3524.039291,5995.668130
739.518008,1924.535449,-2451.505594,5181.441594
739.518337,2886.803174,-229.828649,4959.379811
739.518666,2738.761985,2298.286494,5625.565159
739.518995,2664.741391,3753.867940,8142.265362
739.519324,1702.473667,4903.011187,10881.027347
739.519654,-296.082377,5286.058936,12287.418637
739.519983,-2220.617826,4290.134789,13101.645173
739.520312,-3627.009116,2145.067394,13545.768739
739.520641,-3849.070898,76.609550,12657.521608
739.520970,-2738.761985,-1991.848295,11769.274478
739.521299,-1480.411884,-2604.724693,9400.615463
739.521628,222.061783,-1838.629195,7994.224174
739.521957,2146.597232,-1455.581446,6587.832884
739.522287,4071.132681,-536.266849,6291.750507
739.522616,4737.318029,612.876398,6291.750507
739.522945,3997.112087,2604.724693,7476.080014
739.523274,2294.638420,4673.182538,9992.780217
739.523603,-740.205942,5286.058936,12139.377449
739.523932,-3330.926739,5209.449386,13101.645173
739.524261,-5403.503377,3370.820191,13397.727550
739.524591,-6217.729913,842.705048,12435.459826
739.524920,-6069.688724,-766.095498,10658.965565
739.525249,-4293.194464,-2987.772442,8438.347739
739.525578,-3108.864956,-3524.039291,6883.915261
739.525907,-2072.576638,-1762.019645,5255.462188
739.526236,-444.123565,0.000000,4737.318029
739.526565,962.267725,612.876398,5551.544565
739.526894,814.226536,2298.286494,7920.203579
739.527224,-740.205942,4290.134789,9992.780217
739.527553,-2664.741391,4443.353888,12287.418637
739.527882,-4367.215058,4443.353888,13619.789333
739.528211,-5107.421000,3294.210641,13693.809927
739.528540,-4663.297435,306.438199,12731.542202
739.528869,-3182.885551,-1608.800546,10955.047942
739.529198,-1554.432478,-2145.067394,8512.368333
739.529527,962.267725,-2757.943793,7179.997637
739.529857,2738.761985,-1838.629195,6661.853478
739.530186,3478.967927,0.000000,6587.832884
739.530515,3997.112087,1455.581446,6587.832884
739.530844,3330.926739,2221.676944,8364.327145
739.531173,2220.617826,3524.039291,9918.759623
739.531502,444.123565,4290.134789,11843.295072
739.531831,-1776.494261,4060.306139,13175.665768
739.532160,-3997.112087,2604.724693,13989.892304
739.532490,-5847.626942,2221.676944,13249.686362
739.532819,-5477.523971,0.000000,11473.192101
739.533148,-4219.173869,-2068.457845,8512.368333
739.533477,-1776.494261,-3370.820191,6217.729913
739.533806,518.144159,-3217.601092,5255.462188
739.534135,2664.741391,-2374.896044,5329.482782
739.534464,2960.823768,383.047749,5625.565159
739.534793,2738.761985,3370.820191,6587.832884
739.535123,1998.556043,4366.744339,9104.533087
739.535452,1036.288319,4366.744339,11695.253884
739.535781,-888.247130,5056.230287,12583.501014
739.536110,-3108.864956,3217.601092,12731.542202
739.536439,-3775.050304,842.705048,13101.645173
739.536768,-3701.029710,-1225.752797,12953.603985
739.537097,-3034.844362,-2528.115143,11399.171507
739.537426,-1628.453072,-2604.724693,9252.574275
739.537756,148.041188,-1991.848295,7328.038826
739.538085,2220.617826,-1532.190996,6143.709319
739.538414,4441.235652,-842.705048,5995.668130
739.538743,4737.318029,536.266849,6587.832884
739.539072,4071.132681,3140.991542,8216.285956
739.539401,1480.411884,4673.182538,10584.944971
739.539730,-1406.391290,5286.058936,12731.542202
739.540059,-3775.050304,4903.011187,13693.809927
739.540389,-5477.523971,3064.381992,13693.809927
739.540718,-5921.647536,995.924147,11917.315666
739.541047,-5033.400406,-919.314598,9992.780217
739.541376,-3701.029710,-2834.553343,7846.182985
739.541705,-2738.761985,-2374.896044,5033.400406
739.542034,-1776.494261,-1991.848295,4071.132681
739.542363,0.000000,-919.314598,4589.276840
739.542692,296.082377,1302.362347,6809.894666
739.543022,-1184.329507,3217.601092,9104.533087
739.543351,-2960.823768,4903.011187,11769.274478
739.543680,-4515.256246,4596.572988,13323.706956
739.544009,-5255.462188,3447.429741,13693.809927
739.544338,-5107.421000,1685.410096,13027.624579
739.544667,-3775.050304,-612.876398,11473.192101
739.544996,-2220.617826,-1838.629195,9474.636058
739.545325,74.020594,-2681.334243,7994.224174
739.545655,2368.659014,-2221.676944,7031.956449
739.545984,3997.112087,-689.485948,6587.832884
739.546313,4663.297435,536.266849,6587.832884
739.546642,4589.276840,2068.457845,7846.182985
739.546971,3256.906145,3524.039291,9178.553681
739.547300,1628.453072,3753.867940,11103.089130
739.547629,-222.061783,3753.867940,12805.562797
739.547958,-2812.782580,2987.772442,13767.830521
739.548288,-4737.318029,2451.505594,13693.809927
739.548617,-5625.565159,459.657299,12509.480420
739.548946,-5107.421000,-1532.190996,9696.697840
739.549275,-3404.947333,-2911.162892,7179.997637
739.549604,-1036.288319,-4596.572988,5181.441594
739.549933,1406.391290,-2834.553343,5033.400406
739.550262,2960.823768,-1225.752797,5477.523971
739.550592,2886.803174,1302.362347,6513.812290
739.550921,2368.659014,3830.477490,7624.121203
739.551250,1184.329507,4749.792088,10214.842000
739.551579,-222.061783,5209.449386,11843.295072
739.551908,-1998.556043,4213.525239,13101.645173
739.552237,-3478.967927,2374.896044,13175.665768
739.552566,-3849.070898,76.609550,12879.583391
739.552895,-3182.885551,-1378.971896,11473.192101
739.553225,-2146.597232,-2221.676944,9622.677246
739.553554,0.000000,-2528.115143,8142.265362
739.553883,1924.535449,-1685.410096,7105.977043
739.554212,3849.070898,-919.314598,5995.668130
739.554541,5107.421000,0.000000,6217.729913
739.554870,4589.276840,1838.629195,7698.141797
739.555199,1998.556043,3447.429741,9548.656652
739.555528,0.000000,4826.401637,11917.315666
739.555858,-2516.700203,5056.230287,13397.727550
739.556187,-4737.318029,3907.087040,13471.748144
739.556516,-5921.647536,1838.629195,12583.501014
739.556845,-5773.606348,-459.657299,10881.027347
739.557174,-4071.132681,-2681.334243,9030.512492
739.557503,-2960.823768,-3370.820191,7402.059420
739.557832,-2368.659014,-2221.676944,5403.503377
739.558161,-1406.391290,-229.828649,4737.318029
739.558491,74.020594,76.609550,5033.400406
739.558820,74.020594,1608.800546,7105.977043
739.559149,-888.247130,3753.867940,9548.656652
739.559478,-2664.741391,4213.525239,11991.336260
739.559807,-4515.256246,4290.134789,13249.686362
739.560136,-5329.482782,3600.648841,13693.809927
739.560465,-5181.441594,1378.971896,13101.645173
739.560794,-3701.029710,-1302.362347,11769.274478
739.561124,-1480.411884,-2221.676944,9326.594869
739.561453,666.185348,-2374.896044,7254.018232
739.561782,3108.864956,-2145.067394,6661.853478
739.562111,4441.235652,-459.657299,6883.915261
739.562440,4367.215058,842.705048,7031.956449
739.562769,3478.967927,2374.896044,8142.265362
739.563098,2294.638420,3370.820191,9770.718434
739.563427,1110.308913,3983.696590,11843.295072
739.563757,-1036.288319,3830.477490,13545.768739
739.564086,-3552.988522,2834.553343,13915.871710
739.564415,-4959.379811,1838.629195,13175.665768
739.564744,-5329.482782,0.000000,11177.109724
739.565073,-4071.132681,-1915.238745,8882.471304
739.565402,-2146.597232,-2987.772442,6291.750507
739.565731,0.000000,-3370.820191,5181.441594
739.566060,2146.597232,-2451.505594,5403.503377
739.566390,3034.844362,153.219100,5773.606348
739.566719,2664.741391,2374.896044,6439.791695
739.567048,1776.494261,4290.134789,8142.265362
739.567377,740.205942,4903.011187,11325.150913
739.567706,-1036.288319,5515.887586,12657.521608
739.568035,-2738.761985,4443.353888,12879.583391
739.568364,-3256.906145,1685.410096,12879.583391
739.568693,-3108.864956,-536.266849,12731.542202
739.569023,-2516.700203,-1991.848295,11547.212695
739.569352,-2146.597232,-2451.505594,9770.718434
739.569681,-296.082377,-2068.457845,7994.224174
739.570010,1628.453072,-1455.581446,6661.853478
739.570339,3701.029710,-766.095498,6291.750507
739.570668,4515.256246,229.828649,6291.750507
739.570997,4071.132681,1608.800546,7846.182985
739.571326,1924.535449,4136.915689,10066.800811
739.571656,-740.205942,5515.887586,12509.480420
739.571985,-3330.926739,5209.449386,13767.830521
739.572314,-5255.462188,3447.429741,13767.830521
739.572643,-5847.626942,1915.238745,12287.418637
739.572972,-4959.379811,-995.924147,10510.924376
739.573301,-3552.988522,-3064.381992,8438.347739
739.573630,-2442.679609,-3524.039291,7179.997637
739.573959,-2072.576638,-1302.362347,5403.503377
739.574289,-1480.411884,536.266849,4367.215058
739.574618,0.000000,1072.533697,4959.379811
739.574947,-296.082377,2451.505594,7254.018232
739.575276,-1480.411884,4136.915689,9918.759623
739.575605,-3478.967927,4290.134789,12213.398043
739.575934,-4885.359217,3753.867940,13397.727550
739.576263,-5995.668130,3447.429741,13545.768739
739.576593,-5773.606348,1072.533697,12583.501014
739.576922,-3701.029710,-1915.238745,10881.027347
739.577251,-962.267725,-2451.505594,8660.409521
739.577580,1628.453072,-1838.629195,6439.791695
739.577909,3923.091493,-1838.629195,5847.626942
739.578238,4737.318029,-153.219100,6439.791695
739.578567,4441.235652,1838.629195,7328.038826
739.578896,2960.823768,3217.601092,8808.450710
739.579226,1924.535449,3830.477490,10584.944971
739.579555,814.226536,4749.792088,13101.645173
739.579884,-1924.535449,3983.696590,14063.912898
739.580213,-4219.173869,2374.896044,14137.933492
739.580542,-5181.441594,919.314598,12879.583391
739.580871,-4737.318029,-766.095498,10584.944971
739.581200,-3701.029710,-2604.724693,7476.080014
739.581529,-1702.473667,-3524.039291,5551.544565
739.581859,888.247130,-3140.991542,5107.421000
739.582188,2812.782580,-1915.238745,5477.523971
739.582517,3182.885551,612.876398,6217.729913
739.582846,2368.659014,3447.429741,7476.080014
739.583175,1110.308913,5592.497135,9918.759623
739.583504,-444.123565,5439.278036,11843.295072
739.583833,-1924.535449,4903.011187,12805.562797
739.584162,-3330.926739,3064.381992,12879.583391
739.584492,-3849.070898,536.266849,12583.501014
739.584821,-3627.009116,-1838.629195,11843.295072
739.585150,-3182.885551,-2604.724693,10436.903782
739.585479,-1332.370696,-2145.067394,8512.368333
739.585808,888.247130,-1991.848295,7179.997637
739.586137,3182.885551,-1685.410096,6365.771101
739.586466,4515.256246,0.000000,6661.853478
739.586795,4515.256246,1762.019645,7254.018232
739.587125,3701.029710,2834.553343,9252.574275
739.587454,888.247130,4979.620737,11473.192101
739.587783,-1850.514855,6052.154434,13249.686362
739.588112,-4293.194464,4596.572988,13841.851115
739.588441,-5551.544565,2604.724693,13101.645173
739.588770,-5477.523971,459.657299,11177.109724
739.589099,-4145.153275,-2068.457845,9178.553681
739.589428,-2664.741391,-3677.258390,7698.141797
739.589757,-2072.576638,-2911.162892,6735.874072
739.590087,-1628.453072,-229.828649,4959.379811
739.590416,-888.247130,995.924147,4441.235652
739.590745,0.000000,1455.581446,6143.709319
739.591074,-740.205942,3447.429741,8660.409521
739.591403,-2442.679609,3983.696590,11103.089130
739.591732,-4367.215058,4443.353888,12879.583391
739.592061,-5995.668130,3830.477490,13693.809927
739.592390,-6217.729913,2451.505594,13175.665768
739.592720,-5033.400406,-536.266849,11917.315666
739.593049,-2664.741391,-2374.896044,10140.821405
739.593378,148.041188,-2528.115143,7402.059420
739.593707,2516.700203,-1915.238745,6291.750507
739.594036,3923.091493,-1149.143247,6217.729913
739.594365,4515.256246,536.266849,6735.874072
739.594694,4071.132681,2528.115143,7846.182985
739.595023,2590.720797,3753.867940,9252.574275
739.595353,1332.370696,4903.011187,11029.068536
739.595682,-518.144159,4213.525239,13175.665768
739.596011,-3108.864956,2911.162892,14285.974681
739.596340,-5181.441594,2374.896044,14063.912898
739.596669,-5847.626942,689.485948,12361.439231
739.596998,-4737.318029,-1378.971896,9844.739029
739.597327,-3256.906145,-3064.381992,6957.935855
739.597656,-1184.329507,-3753.867940,5329.482782
739.597985,1184.329507,-3294.210641,5033.400406
739.598315,2886.803174,-919.314598,5699.585753
739.598644,2812.782580,2221.676944,6661.853478
739.598973,1332.370696,4596.572988,8438.347739
739.599302,666.185348,5056.230287,10362.883188
739.599631,-666.185348,5286.058936,11843.295072
739.599960,-2294.638420,4290.134789,12583.501014
739.600289,-3552.988522,2681.334243,12731.542202
739.600618,-4219.173869,536.266849,12361.439231
739.600948,-3330.926739,-1685.410096,11547.212695
739.601277,-2294.638420,-2451.505594,9918.759623
739.601606,-740.205942,-1838.629195,8290.306550
739.601935,1184.329507,-1838.629195,6587.832884
739.602264,3108.864956,-1149.143247,6291.750507
739.602593,4145.153275,383.047749,6587.832884
739.602922,3923.091493,1762.019645,7846.182985
739.603251,2368.659014,2911.162892,9622.677246
739.603580,-148.041188,4673.182538,11843.295072
739.603910,-2368.659014,5439.278036,13619.789333
739.604239,-4811.338623,3907.087040,13841.851115
