#time,accel_x,accel_y,accel_z
1011.474355,3552.988522,1532.190996,9252.574275
1011.474685,2590.720797,1455.581446,10214.842000
1011.475014,1332.370696,1608.800546,10584.944971
1011.475344,962.267725,1608.800546,10881.027347
1011.475673,1036.288319,1455.581446,10436.903782
1011.476003,1184.329507,1149.143247,9696.697840
1011.476333,1776.494261,995.924147,8660.409521
1011.476662,2072.576638,689.485948,7994.224174
1011.476992,2664.741391,612.876398,8142.265362
1011.477321,2368.659014,919.314598,8364.327145
1011.477651,1850.514855,1302.362347,8956.491898
1011.477980,1110.308913,1149.143247,9400.615463
1011.478310,74.020594,919.314598,10066.800811
1011.478640,-888.247130,383.047749,10807.006753
1011.478969,-1258.350101,229.828649,11695.253884
1011.479299,-1184.329507,0.000000,11843.295072
1011.479628,-814.226536,0.000000,11621.233289
1011.479958,-666.185348,995.924147,10362.883188
1011.480288,888.247130,153.219100,9030.512492
1011.480617,2960.823768,229.828649,8364.327145
1011.480947,5255.462188,1762.019645,7920.203579
1011.481276,7476.080014,2911.162892,7698.141797
1011.481606,8808.450710,2911.162892,7772.162391
1011.481935,8438.347739,3447.429741,8660.409521
1011.482265,6735.874072,4749.792088,9622.677246
1011.482595,4441.235652,5056.230287,10955.047942
1011.482924,1776.494261,3600.648841,12361.439231
1011.483254,-1406.391290,1991.848295,13545.768739
1011.483583,-4737.318029,-229.828649,13101.645173
1011.483913,-7328.038826,-1532.190996,12065.356855
1011.484243,-7624.121203,-2528.115143,10510.924376
1011.484572,-5847.626942,-2604.724693,7550.100608
1011.484902,-1628.453072,-3370.820191,4293.194464
1011.485231,3701.029710,-4060.306139,1924.535449
1011.485561,8660.409521,-2681.334243,1998.556043
1011.485890,10214.842000,1225.752797,4441.235652
1011.486220,9326.594869,6128.763984,7179.997637
1011.486550,7550.100608,8427.050478,10510.924376
1011.486879,5329.482782,9576.193725,13323.706956
1011.487209,1480.411884,8273.831378,15692.365970
1011.487538,-2146.597232,4213.525239,16580.613101
1011.487868,-4589.276840,0.000000,15914.427753
1011.488198,-5699.585753,-2451.505594,14063.912898
1011.488527,-4145.153275,-4596.572988,11103.089130
1011.488857,-592.164754,-7048.078582,8438.347739
1011.489186,3627.009116,-7201.297681,4959.379811
1011.489516,7624.121203,-3830.477490,2368.659014
1011.489845,10658.965565,-1532.190996,3108.864956
1011.490175,11769.274478,2451.505594,6513.812290
1011.490505,8290.306550,6894.859482,10140.821405
1011.490834,2886.803174,9116.536426,12509.480420
1011.491164,-1850.514855,8427.050478,14211.954086
1011.491493,-3997.112087,4903.011187,15174.221811
1011.491823,-4367.215058,842.705048,13693.809927
1011.492153,-3923.091493,-3830.477490,9992.780217
1011.492482,-2738.761985,-6435.202183,6587.832884
1011.492812,222.061783,-7507.735880,4663.297435
1011.493141,2220.617826,-6741.640382,6069.688724
1011.493471,1702.473667,-1762.019645,7476.080014
1011.493800,370.102971,2911.162892,8512.368333
1011.494130,0.000000,4979.620737,10066.800811
1011.494460,1258.350101,7431.126331,11769.274478
1011.494789,1628.453072,6205.373534,12435.459826
1011.495119,1184.329507,2451.505594,11769.274478
1011.495448,-148.041188,-766.095498,10658.965565
1011.495778,-1332.370696,-1685.410096,11251.130318
1011.496108,-2960.823768,-2451.505594,11177.109724
1011.496437,-4293.194464,-3064.381992,9474.636058
1011.496767,-3997.112087,-3524.039291,6883.915261
1011.497096,-1184.329507,-3753.867940,5625.565159
1011.497426,3108.864956,-1991.848295,7254.018232
1011.497755,5551.544565,1532.190996,8956.491898
1011.498085,4959.379811,4903.011187,9104.533087
1011.498415,2812.782580,6281.983084,9104.533087
1011.498744,888.247130,6511.811733,11251.130318
1011.499074,-1036.288319,5975.544884,13323.706956
1011.499403,-3775.050304,3907.087040,14211.954086
1011.499733,-6217.729913,1685.410096,12879.583391
1011.500062,-7328.038826,-1149.143247,11029.068536
1011.500392,-6735.874072,-3524.039291,8882.471304
1011.500722,-4219.173869,-5132.839837,6365.771101
1011.501051,-1332.370696,-5669.106685,5033.400406
1011.501381,148.041188,-2757.943793,6217.729913
1011.501710,592.164754,1608.800546,8068.244768
1011.502040,444.123565,4979.620737,9252.574275
1011.502369,962.267725,5669.106685,8882.471304
1011.502699,2220.617826,5898.935335,9030.512492
1011.503028,3034.844362,5056.230287,10362.883188
1011.503358,3404.947333,4136.915689,11621.233289
1011.503687,3034.844362,2681.334243,11029.068536
1011.504017,1480.411884,1455.581446,9770.718434
1011.504346,-962.267725,459.657299,9326.594869
1011.504676,-2960.823768,995.924147,10140.821405
1011.505006,-3552.988522,1838.629195,10214.842000
1011.505335,-3182.885551,1532.190996,9178.553681
1011.505665,-2812.782580,919.314598,8216.285956
1011.505994,-1850.514855,1072.533697,6809.894666
1011.506324,-222.061783,0.000000,6365.771101
1011.506653,444.123565,0.000000,7105.977043
1011.506983,-592.164754,459.657299,8660.409521
1011.507312,-2368.659014,1915.238745,9770.718434
1011.507642,-3256.906145,1762.019645,10066.800811
1011.507971,-3034.844362,1149.143247,9696.697840
1011.508301,-2146.597232,536.266849,10214.842000
1011.508630,518.144159,-229.828649,10066.800811
1011.508960,2812.782580,-536.266849,9696.697840
1011.509289,3404.947333,153.219100,9918.759623
1011.509619,2738.761985,1378.971896,9992.780217
1011.509949,814.226536,3294.210641,10955.047942
1011.510278,-888.247130,3830.477490,11177.109724
1011.510608,-1554.432478,2374.896044,11103.089130
1011.510937,-1850.514855,919.314598,11103.089130
1011.511267,-1406.391290,0.000000,10214.842000
1011.511596,-370.102971,-1762.019645,9548.656652
1011.511926,-1628.453072,-3294.210641,8734.430116
1011.512255,-4589.276840,-3140.991542,8068.244768
1011.512585,-6365.771101,-2145.067394,8808.450710
1011.512914,-4959.379811,-1685.410096,11029.068536
1011.513244,-2738.761985,76.609550,11917.315666
1011.513573,-2368.659014,1608.800546,9252.574275
1011.513903,-518.144159,76.609550,6661.853478
1011.514232,2516.700203,-1072.533697,6957.935855
1011.514562,4071.132681,995.924147,9622.677246
1011.514891,1776.494261,3294.210641,11621.233289
1011.515221,-2146.597232,4826.401637,13249.686362
1011.515551,-5033.400406,4213.525239,11991.336260
1011.515880,-4663.297435,1455.581446,11695.253884
1011.516210,-3256.906145,-1762.019645,11029.068536
1011.516539,-1776.494261,-1455.581446,9474.636058
1011.516869,-444.123565,-1915.238745,7920.203579
1011.517198,-222.061783,-1915.238745,7105.977043
1011.517528,-1406.391290,-306.438199,6957.935855
1011.517857,-2072.576638,1072.533697,7846.182985
1011.518187,-1776.494261,2451.505594,7846.182985
1011.518516,-296.082377,3370.820191,7476.080014
1011.518846,1480.411884,3600.648841,8438.347739
1011.519175,2886.803174,2145.067394,8808.450710
1011.519505,2738.761985,1685.410096,8808.450710
1011.519834,1184.329507,2068.457845,9696.697840
1011.520164,-666.185348,3140.991542,11103.089130
1011.520494,-2368.659014,4060.306139,12213.398043
1011.520823,-3627.009116,3600.648841,11695.253884
1011.521153,-3404.947333,1685.410096,10214.842000
1011.521482,-2516.700203,459.657299,8734.430116
1011.521812,-1036.288319,-153.219100,8142.265362
1011.522141,740.205942,-153.219100,7476.080014
1011.522471,1110.308913,459.657299,7476.080014
1011.522800,0.000000,1608.800546,7772.162391
1011.523130,-888.247130,1991.848295,8808.450710
1011.523459,-444.123565,1991.848295,9252.574275
1011.523789,1036.288319,2604.724693,9252.574275
1011.524118,1924.535449,1608.800546,9770.718434
1011.524448,2220.617826,1378.971896,9918.759623
1011.524777,2664.741391,1378.971896,9696.697840
1011.525107,2886.803174,1455.581446,9918.759623
1011.525436,2368.659014,1762.019645,11103.089130
1011.525766,148.041188,2451.505594,11769.274478
1011.526096,-1554.432478,2757.943793,11695.253884
1011.526425,-2368.659014,1838.629195,10807.006753
1011.526755,-2294.638420,919.314598,10288.862594
1011.527084,-2368.659014,-153.219100,9474.636058
1011.527414,-2442.679609,-919.314598,7698.141797
1011.527743,-2516.700203,-2298.286494,7994.224174
1011.528073,-3256.906145,-2145.067394,8142.265362
1011.528402,-4589.276840,-1072.533697,8216.285956
1011.528732,-5033.400406,-1532.190996,8512.368333
1011.529061,-3997.112087,-1072.533697,9992.780217
1011.529391,-3404.947333,0.000000,10066.800811
1011.529720,-2072.576638,1225.752797,9474.636058
1011.530050,740.205942,383.047749,8142.265362
1011.530379,2960.823768,-306.438199,8512.368333
1011.530709,3404.947333,536.266849,9622.677246
1011.531039,1184.329507,1378.971896,11695.253884
1011.531368,-1258.350101,3140.991542,12953.603985
1011.531698,-2664.741391,3907.087040,12287.418637
1011.532027,-2960.823768,1455.581446,11843.295072
1011.532357,-2664.741391,-1762.019645,11029.068536
1011.532686,-1554.432478,-2451.505594,9844.739029
1011.533016,-1406.391290,-2298.286494,8808.450710
1011.533345,-1998.556043,-1532.190996,8290.306550
1011.533675,-3330.926739,-842.705048,7698.141797
1011.534004,-3923.091493,-689.485948,7846.182985
1011.534334,-3034.844362,-459.657299,8068.244768
1011.534663,-1332.370696,1455.581446,8290.306550
1011.534993,1332.370696,2604.724693,8364.327145
1011.535322,2886.803174,1455.581446,7550.100608
1011.535652,2886.803174,1072.533697,8364.327145
1011.535981,518.144159,2757.943793,9696.697840
1011.536311,-2146.597232,4136.915689,11695.253884
1011.536641,-4219.173869,4213.525239,12805.562797
1011.536970,-4885.359217,3983.696590,12139.377449
1011.537300,-3997.112087,1532.190996,10584.944971
1011.537629,-1924.535449,-1762.019645,8512.368333
1011.537959,592.164754,-2681.334243,7179.997637
1011.538288,2146.597232,-1685.410096,6661.853478
1011.538618,1998.556043,0.000000,7698.141797
1011.538947,1184.329507,1532.190996,9252.574275
1011.539277,0.000000,3600.648841,10066.800811
1011.539606,370.102971,4903.011187,8808.450710
1011.539936,1924.535449,3983.696590,8512.368333
1011.540265,3701.029710,1915.238745,8586.388927
1011.540595,4441.235652,766.095498,8956.491898
1011.540924,3997.112087,1378.971896,9622.677246
1011.541254,2294.638420,2604.724693,10510.924376
1011.541583,-592.164754,3140.991542,11103.089130
1011.541913,-3256.906145,2987.772442,11843.295072
1011.542243,-3627.009116,2145.067394,11843.295072
1011.542572,-2886.803174,1149.143247,11029.068536
1011.542902,-2146.597232,995.924147,10288.862594
1011.543231,-2664.741391,612.876398,8142.265362
1011.543561,-3034.844362,-536.266849,7328.038826
1011.543890,-3256.906145,-1608.800546,7994.224174
1011.544220,-3775.050304,-1149.143247,8882.471304
1011.544549,-4589.276840,-153.219100,9104.533087
1011.544879,-4811.338623,0.000000,8956.491898
1011.545208,-3478.967927,-306.438199,8734.430116
1011.545538,-1776.494261,-536.266849,8438.347739
1011.545867,592.164754,-383.047749,8512.368333
1011.546197,2590.720797,536.266849,8956.491898
1011.546526,2590.720797,1838.629195,10214.842000
1011.546856,1628.453072,2528.115143,11769.274478
1011.547186,-888.247130,3447.429741,12435.459826
1011.547515,-2368.659014,3524.039291,12435.459826
1011.547845,-1998.556043,1838.629195,12361.439231
1011.548174,-2368.659014,0.000000,11473.192101
1011.548504,-2886.803174,-842.705048,9696.697840
1011.548833,-2738.761985,-2681.334243,8438.347739
1011.549163,-2516.700203,-3447.429741,7994.224174
1011.549492,-3552.988522,-1762.019645,8438.347739
1011.549822,-4737.318029,-153.219100,8216.285956
1011.550151,-4293.194464,229.828649,7179.997637
1011.550481,-2442.679609,229.828649,7476.080014
1011.550810,-1036.288319,842.705048,7624.121203
1011.551140,74.020594,766.095498,7402.059420
1011.551469,1628.453072,995.924147,8512.368333
1011.551799,2146.597232,1991.848295,9252.574275
1011.552128,814.226536,2374.896044,11103.089130
1011.552458,-1110.308913,2757.943793,12731.542202
1011.552788,-2590.720797,3524.039291,12361.439231
1011.553117,-2368.659014,3140.991542,11695.253884
1011.553447,-1258.350101,2374.896044,10881.027347
1011.553776,0.000000,766.095498,9252.574275
1011.554106,1702.473667,-536.266849,7846.182985
1011.554435,1850.514855,-1302.362347,6957.935855
1011.554765,74.020594,76.609550,7550.100608
1011.555094,-1036.288319,1915.238745,9104.533087
1011.555424,-1258.350101,1608.800546,9548.656652
1011.555753,-1036.288319,2145.067394,9178.553681
1011.556083,-296.082377,1838.629195,8290.306550
1011.556412,1332.370696,153.219100,8512.368333
1011.556742,2812.782580,76.609550,8512.368333
1011.557071,3034.844362,2145.067394,9104.533087
1011.557401,1480.411884,2681.334243,10807.006753
1011.557731,-1110.308913,3677.258390,12139.377449
1011.558060,-3330.926739,4290.134789,11917.315666
1011.558390,-3923.091493,2757.943793,11251.130318
1011.558719,-3404.947333,1225.752797,10807.006753
1011.559049,-2590.720797,1072.533697,10214.842000
1011.559378,-1850.514855,0.000000,8364.327145
1011.559708,-1702.473667,-1991.848295,7105.977043
1011.560037,-2442.679609,-1991.848295,7328.038826
1011.560367,-3701.029710,0.000000,8438.347739
1011.560696,-3552.988522,0.000000,8956.491898
1011.561026,-3182.885551,689.485948,9548.656652
1011.561355,-1702.473667,919.314598,8956.491898
1011.561685,518.144159,-612.876398,8586.388927
1011.562014,1850.514855,-1149.143247,8512.368333
1011.562344,2442.679609,1225.752797,9326.594869
1011.562673,2368.659014,2604.724693,10436.903782
1011.563003,518.144159,2681.334243,12065.356855
1011.563333,-1406.391290,3217.601092,12287.418637
1011.563662,-2516.700203,2681.334243,11325.150913
1011.563992,-2368.659014,842.705048,10732.986159
1011.564321,-2220.617826,-1225.752797,10881.027347
1011.564651,-1776.494261,-919.314598,10510.924376
1011.564980,-2368.659014,-1838.629195,9474.636058
1011.565310,-3552.988522,-1762.019645,8734.430116
1011.565639,-3997.112087,-229.828649,8586.388927
1011.565969,-3256.906145,76.609550,8438.347739
1011.566298,-2442.679609,-383.047749,7698.141797
1011.566628,-2368.659014,0.000000,7105.977043
1011.566957,-1998.556043,153.219100,7031.956449
1011.567287,-666.185348,0.000000,7920.203579
1011.567616,592.164754,-306.438199,9326.594869
1011.567946,0.000000,1838.629195,10214.842000
1011.568276,-1036.288319,1991.848295,11473.192101
1011.568605,-1332.370696,1991.848295,12065.356855
1011.568935,-740.205942,2681.334243,11621.233289
1011.569264,444.123565,2451.505594,10214.842000
1011.569594,222.061783,1225.752797,9548.656652
1011.569923,1036.288319,1608.800546,9992.780217
1011.570253,1924.535449,2221.676944,9696.697840
1011.570582,1184.329507,1608.800546,8586.388927
1011.570912,-444.123565,1378.971896,7179.997637
1011.571241,-1554.432478,1378.971896,7772.162391
1011.571571,-1258.350101,689.485948,8734.430116
1011.571900,-888.247130,536.266849,9474.636058
1011.572230,-1184.329507,1532.190996,8660.409521
1011.572559,-888.247130,1608.800546,7624.121203
1011.572889,518.144159,1149.143247,7476.080014
1011.573218,1480.411884,1149.143247,10066.800811
1011.573548,592.164754,2757.943793,11843.295072
1011.573878,-1924.535449,4749.792088,11769.274478
1011.574207,-3775.050304,4903.011187,11251.130318
1011.574537,-3552.988522,3217.601092,10955.047942
1011.574866,-2812.782580,1072.533697,11103.089130
1011.575196,-1702.473667,229.828649,10214.842000
1011.575525,-1184.329507,-689.485948,8660.409521
1011.575855,-1332.370696,-536.266849,8068.244768
1011.576184,-2072.576638,-306.438199,7550.100608
1011.576514,-2368.659014,153.219100,8290.306550
1011.576843,-1924.535449,0.000000,8882.471304
1011.577173,-1998.556043,1225.752797,8882.471304
1011.577502,-1406.391290,1685.410096,8956.491898
1011.577832,888.247130,229.828649,8660.409521
1011.578161,2368.659014,459.657299,8734.430116
1011.578491,2442.679609,1149.143247,9104.533087
1011.578820,666.185348,1991.848295,10066.800811
1011.579150,-1036.288319,2374.896044,11029.068536
1011.579480,-2590.720797,2221.676944,11547.212695
1011.579809,-3627.009116,2068.457845,11177.109724
1011.580139,-4219.173869,0.000000,11103.089130
1011.580468,-2960.823768,-766.095498,10140.821405
1011.580798,-2146.597232,-1838.629195,9844.739029
1011.581127,-2590.720797,-1608.800546,8956.491898
1011.581457,-3552.988522,-1149.143247,9104.533087
1011.581786,-4737.318029,-1072.533697,9030.512492
1011.582116,-5107.421000,0.000000,9030.512492
1011.582445,-3849.070898,76.609550,8882.471304
1011.582775,-1776.494261,-536.266849,8586.388927
1011.583104,0.000000,-995.924147,8068.244768
1011.583434,1258.350101,-842.705048,7624.121203
1011.583763,2590.720797,0.000000,8660.409521
1011.584093,1702.473667,1762.019645,10881.027347
1011.584423,0.000000,3600.648841,12435.459826
1011.584752,-1924.535449,4596.572988,13027.624579
1011.585082,-2146.597232,3140.991542,11843.295072
1011.585411,-962.267725,2451.505594,10584.944971
1011.585741,0.000000,1072.533697,9770.718434
1011.586070,740.205942,-306.438199,8734.430116
1011.586400,444.123565,-536.266849,8068.244768
1011.586729,-444.123565,612.876398,7846.182985
1011.587059,-2664.741391,2068.457845,8068.244768
1011.587388,-2886.803174,1838.629195,8364.327145
1011.587718,-2146.597232,1532.190996,8660.409521
1011.588047,-1258.350101,1991.848295,8216.285956
1011.588377,-148.041188,1072.533697,7846.182985
1011.588706,1480.411884,1302.362347,7772.162391
1011.589036,1480.411884,1838.629195,8364.327145
1011.589365,444.123565,2834.553343,10066.800811
1011.589695,-1184.329507,4290.134789,11547.212695
1011.590025,-2294.638420,4749.792088,11917.315666
1011.590354,-1702.473667,4213.525239,10881.027347
1011.590684,-1480.411884,1915.238745,10362.883188
1011.591013,-1924.535449,842.705048,10362.883188
1011.591343,-1036.288319,1149.143247,9992.780217
1011.591672,-518.144159,306.438199,9400.615463
1011.592002,-740.205942,306.438199,9030.512492
1011.592331,-1776.494261,459.657299,8512.368333
1011.592661,-1850.514855,0.000000,8290.306550
1011.592990,-1258.350101,-153.219100,8142.265362
1011.593320,-296.082377,0.000000,8142.265362
1011.593649,888.247130,766.095498,8438.347739
1011.593979,1924.535449,919.314598,8660.409521
1011.594308,1776.494261,536.266849,9474.636058
1011.594638,1110.308913,1685.410096,10362.883188
1011.594968,-518.144159,2528.115143,11695.253884
1011.595297,-2146.597232,2604.724693,11843.295072
1011.595627,-3182.885551,2068.457845,11621.233289
1011.595956,-4293.194464,919.314598,10881.027347
1011.596286,-3478.967927,-689.485948,10807.006753
1011.596615,-2072.576638,-995.924147,9548.656652
1011.596945,-1480.411884,-1685.410096,8290.306550
1011.597274,-2072.576638,-2298.286494,8216.285956
1011.597604,-4737.318029,-1762.019645,8734.430116
1011.597933,-6439.791695,-612.876398,9326.594869
1011.598263,-5995.668130,0.000000,8956.491898
1011.598592,-3923.091493,-766.095498,8808.450710
1011.598922,-1184.329507,-1608.800546,8660.409521
1011.599251,1036.288319,-2834.553343,9104.533087
1011.599581,2664.741391,-2298.286494,8660.409521
1011.599910,3701.029710,459.657299,9696.697840
1011.600240,2812.782580,2068.457845,11325.150913
1011.600569,1406.391290,3600.648841,12879.583391
1011.600899,222.061783,4749.792088,13249.686362
1011.601228,296.082377,4060.306139,12213.398043
1011.601558,962.267725,2298.286494,10584.944971
1011.601887,1184.329507,995.924147,9326.594869
1011.602217,1258.350101,0.000000,8660.409521
1011.602546,-222.061783,-1455.581446,8216.285956
1011.602875,-2516.700203,-153.219100,8142.265362
1011.603205,-4145.153275,459.657299,7994.224174
1011.603534,-4293.194464,0.000000,8142.265362
1011.603864,-3256.906145,383.047749,8660.409521
1011.604193,-2072.576638,1455.581446,8586.388927
1011.604523,-296.082377,1302.362347,7254.018232
1011.604852,1850.514855,1685.410096,6883.915261
1011.605182,1850.514855,2298.286494,8290.306550
1011.605511,740.205942,3830.477490,10510.924376
1011.605840,-1184.329507,4979.620737,12065.356855
1011.606170,-2368.659014,4903.011187,11177.109724
1011.606499,-2294.638420,4136.915689,10658.965565
1011.606829,-1998.556043,1762.019645,10510.924376
1011.607158,-814.226536,612.876398,10584.944971
1011.607488,148.041188,0.000000,9770.718434
1011.607817,74.020594,153.219100,8290.306550
1011.608147,-1036.288319,842.705048,7698.141797
1011.608476,-1850.514855,689.485948,8956.491898
1011.608805,-2146.597232,1149.143247,9326.594869
1011.609135,-1406.391290,1378.971896,9400.615463
1011.609464,-666.185348,1532.190996,8216.285956
1011.609794,592.164754,1072.533697,7328.038826
1011.610123,1258.350101,0.000000,8068.244768
1011.610453,1406.391290,0.000000,9696.697840
1011.610782,-518.144159,1762.019645,10955.047942
1011.611112,-2886.803174,3064.381992,11843.295072
1011.611441,-4145.153275,2528.115143,11547.212695
1011.611770,-3923.091493,1455.581446,11695.253884
1011.612100,-3997.112087,459.657299,10732.986159
1011.612429,-3330.926739,-919.314598,9844.739029
1011.612759,-1850.514855,-1685.410096,8142.265362
1011.613088,-962.267725,-1302.362347,7402.059420
1011.613418,-1628.453072,-2298.286494,8438.347739
1011.613747,-2812.782580,-1302.362347,9918.759623
1011.614077,-3997.112087,153.219100,9178.553681
1011.614406,-2960.823768,0.000000,8512.368333
1011.614735,-1628.453072,76.609550,8882.471304
1011.615065,518.144159,-383.047749,9178.553681
1011.615394,2368.659014,-1072.533697,9918.759623
1011.615724,2886.803174,-459.657299,9474.636058
1011.616053,1998.556043,919.314598,10362.883188
1011.616383,-222.061783,2757.943793,10881.027347
1011.616712,-1924.535449,2145.067394,11621.233289
1011.617042,-1480.411884,1455.581446,11399.171507
1011.617371,-740.205942,1302.362347,11547.212695
1011.617700,-370.102971,306.438199,10510.924376
1011.618030,-148.041188,0.000000,8808.450710
1011.618359,0.000000,-842.705048,7994.224174
1011.618689,-592.164754,-1225.752797,8882.471304
1011.619018,-2442.679609,612.876398,9104.533087
1011.619348,-3182.885551,1532.190996,9252.574275
1011.619677,-2812.782580,1532.190996,8808.450710
1011.620007,-1554.432478,1072.533697,8290.306550
1011.620336,-222.061783,459.657299,7698.141797
1011.620666,1628.453072,536.266849,7328.038826
1011.620995,3182.885551,1072.533697,8290.306550
1011.621324,2368.659014,3370.820191,9770.718434
