#time,accel_x,accel_y,accel_z
944.787380,1332.370696,1838.629195,11103.089130
944.787710,1258.350101,1991.848295,10881.027347
944.788039,1036.288319,2068.457845,11103.089130
944.788369,1036.288319,1838.629195,10436.903782
944.788698,1480.411884,1302.362347,8956.491898
944.789028,2442.679609,229.828649,7994.224174
944.789358,2738.761985,536.266849,7994.224174
944.789687,2664.741391,459.657299,7994.224174
944.790017,1110.308913,766.095498,9104.533087
944.790346,0.000000,1149.143247,9696.697840
944.790676,-1406.391290,766.095498,9844.739029
944.791006,-1850.514855,459.657299,10955.047942
944.791335,-1924.535449,76.609550,11473.192101
944.791665,-2220.617826,0.000000,11769.274478
944.791995,-2220.617826,0.000000,11103.089130
944.792324,-1480.411884,0.000000,10214.842000
944.792654,222.061783,76.609550,9400.615463
944.792983,2146.597232,689.485948,8438.347739
944.793313,3108.864956,1915.238745,8216.285956
944.793643,4959.379811,2757.943793,7920.203579
944.793972,6217.729913,3140.991542,8290.306550
944.794302,5847.626942,3907.087040,8882.471304
944.794631,3923.091493,4749.792088,9474.636058
944.794961,1628.453072,4826.401637,10732.986159
944.795291,-296.082377,3447.429741,11695.253884
944.795620,-2442.679609,1838.629195,11695.253884
944.795950,-4515.256246,-153.219100,11103.089130
944.796279,-6883.915261,-2757.943793,10658.965565
944.796609,-8068.244768,-2987.772442,9992.780217
944.796939,-8142.265362,-2757.943793,9030.512492
944.797268,-5773.606348,-1991.848295,7550.100608
944.797598,-1998.556043,-1608.800546,5921.647536
944.797927,2886.803174,-1378.971896,5033.400406
944.798257,6291.750507,-153.219100,5699.585753
944.798587,6587.832884,2681.334243,7031.956449
944.798916,5773.606348,6205.373534,8364.327145
944.799246,3923.091493,7431.126331,10955.047942
944.799575,1480.411884,7201.297681,14137.933492
944.799905,-1480.411884,6052.154434,15544.324782
944.800235,-4367.215058,3447.429741,14582.057057
944.800564,-6735.874072,383.047749,12287.418637
944.800894,-7328.038826,-2757.943793,10288.862594
944.801223,-6513.812290,-4903.011187,8660.409521
944.801553,-3775.050304,-5439.278036,7105.977043
944.801883,74.020594,-4903.011187,5403.503377
944.802212,3404.947333,-1991.848295,4293.194464
944.802542,6069.688724,919.314598,4589.276840
944.802872,6883.915261,2068.457845,6587.832884
944.803201,6661.853478,4673.182538,9696.697840
944.803531,4293.194464,7354.516781,11843.295072
944.803860,222.061783,7890.783629,13989.892304
944.804190,-3923.091493,4060.306139,16136.489536
944.804520,-8512.368333,612.876398,16284.530724
944.804849,-11103.089130,-1455.581446,13989.892304
944.805179,-10288.862594,-4519.963438,10658.965565
944.805508,-6217.729913,-5515.887586,7550.100608
944.805838,-888.247130,-6435.202183,4737.318029
944.806168,4071.132681,-6588.421283,2812.782580
944.806497,6661.853478,-3064.381992,2294.638420
944.806827,7179.997637,3370.820191,2738.761985
944.807156,7920.203579,7660.954980,6217.729913
944.807486,6587.832884,8656.879127,11917.315666
944.807816,1924.535449,8810.098227,16210.510130
944.808145,-4293.194464,7354.516781,16802.674883
944.808475,-9326.594869,3907.087040,15248.242405
944.808804,-11399.171507,-842.705048,13989.892304
944.809134,-11251.130318,-5209.449386,11843.295072
944.809464,-8586.388927,-9193.145976,8512.368333
944.809793,-3552.988522,-10035.851024,5403.503377
944.810123,1480.411884,-7277.907231,4219.173869
944.810452,5551.544565,-1838.629195,3182.885551
944.810782,6735.874072,2068.457845,3256.906145
944.811112,7550.100608,5056.230287,6217.729913
944.811441,7328.038826,8733.488677,11769.274478
944.811771,2812.782580,11644.651570,16062.468941
944.812100,-3627.009116,11108.384721,16654.633695
944.812430,-9622.677246,6358.592633,16210.510130
944.812760,-12435.459826,0.000000,14359.995275
944.813089,-11103.089130,-4979.620737,11177.109724
944.813419,-7254.018232,-9422.974625,8216.285956
944.813748,-2664.741391,-9193.145976,4441.235652
944.814078,1184.329507,-5056.230287,666.185348
944.814407,5551.544565,-3140.991542,-222.061783
944.814737,8734.430116,229.828649,2590.720797
944.815066,9178.553681,5822.325785,7772.162391
944.815396,5995.668130,11491.432470,13841.851115
944.815725,-296.082377,14709.033562,17468.860231
944.816055,-6217.729913,13253.452115,17690.922014
944.816384,-9474.636058,4903.011187,16876.695478
944.816714,-9918.759623,-4060.306139,15618.345376
944.817043,-9770.718434,-5592.497135,11843.295072
944.817373,-7105.977043,-6971.469032,6735.874072
944.817702,-1480.411884,-9729.412825,2960.823768
944.818032,3627.009116,-8656.879127,962.267725
944.818361,8216.285956,-3370.820191,592.164754
944.818691,11251.130318,1149.143247,2146.597232
944.819020,11473.192101,9116.536426,6069.688724
944.819350,8364.327145,15704.957709,11251.130318
944.819679,2886.803174,14096.157163,15988.448347
944.820009,-4293.194464,10878.556072,17764.942608
944.820339,-10436.903782,5898.935335,17394.839637
944.820668,-12657.521608,0.000000,16654.633695
944.820998,-12435.459826,-3524.039291,13545.768739
944.821327,-9252.574275,-8733.488677,8512.368333
944.821657,-3256.906145,-13253.452115,3108.864956
944.821986,2072.576638,-11261.603821,814.226536
944.822316,6661.853478,-4366.744339,888.247130
944.822645,9030.512492,2068.457845,3256.906145
944.822975,8142.265362,8197.221829,7105.977043
944.823304,4589.276840,13866.328514,11917.315666
944.823634,444.123565,13406.671215,16136.489536
944.823963,-3404.947333,11874.480219,17764.942608
944.824293,-7476.080014,7048.078582,17172.777854
944.824622,-10066.800811,-612.876398,14878.139434
944.824952,-9548.656652,-5822.325785,11621.233289
944.825281,-5921.647536,-9959.241474,7402.059420
944.825611,-592.164754,-11261.603821,3849.070898
944.825940,3330.926739,-8656.879127,2368.659014
944.826270,6513.812290,-2834.553343,2220.617826
944.826599,9252.574275,2681.334243,3627.009116
944.826929,9474.636058,7277.907231,7476.080014
944.827258,7328.038826,12104.308868,12139.377449
944.827588,1480.411884,13253.452115,15840.407159
944.827917,-5477.523971,10189.070123,17394.839637
944.828247,-11399.171507,5132.839837,16654.633695
944.828576,-14508.036463,-842.705048,14211.954086
944.828906,-13841.851115,-6128.763984,9474.636058
944.829235,-9104.533087,-12870.404366,5773.606348
944.829565,-3182.885551,-15245.300410,3849.070898
944.829894,1406.391290,-10648.727422,962.267725
944.830224,5551.544565,-4136.915689,-666.185348
944.830553,9178.553681,-383.047749,1702.473667
944.830883,10436.903782,5592.497135,8438.347739
944.831212,8142.265362,12104.308868,15470.304188
944.831542,1776.494261,15245.300410,18727.210333
944.831871,-4589.276840,14019.547613,19245.354492
944.832201,-9474.636058,6741.640382,18653.189738
944.832530,-9770.718434,-1225.752797,17172.777854
944.832860,-8364.327145,-7201.297681,13101.645173
944.833189,-4737.318029,-11261.603821,6809.894666
944.833519,0.000000,-13176.842566,2146.597232
944.833848,3701.029710,-11184.994271,518.144159
944.834178,7624.121203,-4903.011187,1332.370696
944.834507,9400.615463,76.609550,4145.153275
944.834837,8142.265362,7890.783629,7846.182985
944.835166,4367.215058,15704.957709,12139.377449
944.835496,-814.226536,15168.690860,15840.407159
944.835825,-6439.791695,10112.460574,16580.613101
944.836155,-11103.089130,3677.258390,15026.180623
944.836484,-12583.501014,-2068.457845,13767.830521
944.836814,-11621.233289,-5439.278036,11621.233289
944.837143,-8512.368333,-9806.022374,8808.450710
944.837473,-3627.009116,-10342.289223,3701.029710
944.837802,1036.288319,-7507.735880,-518.144159
944.838132,6957.935855,-3753.867940,-0.000000
944.838461,10881.027347,1072.533697,4811.338623
944.838791,8586.388927,8656.879127,11399.171507
944.839120,2886.803174,15704.957709,15914.427753
944.839450,-4219.173869,16547.662757,16506.592507
944.839779,-8142.265362,11951.089769,16876.695478
944.840109,-9030.512492,2911.162892,16876.695478
944.840438,-8364.327145,-3447.429741,13693.809927
944.840768,-7328.038826,-6128.763984,8068.244768
944.841097,-3034.844362,-10572.117872,3034.844362
944.841427,2072.576638,-11644.651570,1406.391290
944.841756,6513.812290,-6818.249932,1628.453072
944.842086,8364.327145,306.438199,2516.700203
944.842415,9474.636058,6052.154434,5551.544565
944.842745,7920.203579,13023.623466,10066.800811
944.843074,4071.132681,15398.519510,14730.098246
944.843404,-2368.659014,13789.718964,17098.757260
944.843733,-8438.347739,9652.803275,17320.819043
944.844063,-12435.459826,3524.039291,15470.304188
944.844392,-12953.603985,-2451.505594,12657.521608
944.844722,-10288.862594,-8733.488677,8956.491898
944.845051,-5403.503377,-13176.842566,5107.421000
944.845381,-1628.453072,-13406.671215,3182.885551
944.845710,2812.782580,-5056.230287,888.247130
944.846040,7402.059420,1149.143247,1554.432478
944.846369,9548.656652,3370.820191,5551.544565
944.846699,8142.265362,9959.241474,10584.944971
944.847029,3256.906145,14019.547613,14285.974681
944.847358,-1406.391290,13713.109414,15914.427753
944.847688,-5847.626942,9116.536426,17172.777854
944.848017,-8882.471304,2145.067394,16432.571912
944.848347,-9326.594869,-3983.696590,13545.768739
944.848676,-6513.812290,-10418.898773,9400.615463
944.849006,-1406.391290,-11644.651570,4663.297435
944.849335,2516.700203,-10418.898773,2590.720797
944.849665,6291.750507,-6665.030833,2442.679609
944.849994,8808.450710,-766.095498,4219.173869
944.850324,9178.553681,4596.572988,7994.224174
944.850653,7402.059420,12793.794817,11917.315666
944.850983,2220.617826,15628.348159,14211.954086
944.851312,-3256.906145,11721.261119,15470.304188
944.851642,-8216.285956,4596.572988,15914.427753
944.851971,-11695.253884,-1225.752797,14063.912898
944.852301,-11843.295072,-4673.182538,10881.027347
944.852630,-8882.471304,-10189.070123,7254.018232
944.852960,-4885.359217,-13483.280765,5773.606348
944.853289,-1628.453072,-11414.822920,2442.679609
944.853619,3256.906145,-4903.011187,518.144159
944.853948,7846.182985,-306.438199,2590.720797
944.854278,9104.533087,4903.011187,8142.265362
944.854607,6365.771101,11874.480219,13841.851115
944.854937,740.205942,14096.157163,17172.777854
944.855266,-4293.194464,12487.356617,17912.983796
944.855596,-8882.471304,8273.831378,17616.901420
944.855925,-10732.986159,919.314598,15026.180623
944.856255,-9252.574275,-5898.935335,11325.150913
944.856584,-5477.523971,-11721.261119,7328.038826
944.856914,-814.226536,-13483.280765,3997.112087
944.857243,2516.700203,-10725.336972,2516.700203
944.857573,5625.565159,-3830.477490,2368.659014
944.857902,7698.141797,1149.143247,3849.070898
944.858232,7624.121203,7201.297681,7698.141797
944.858561,6439.791695,13636.499864,11473.192101
944.858891,1776.494261,14785.643111,15100.201217
944.859220,-4219.173869,10801.946522,16728.654289
944.859550,-9844.739029,6741.640382,15692.365970
944.859879,-13027.624579,1149.143247,12509.480420
944.860209,-11473.192101,-5745.716235,10732.986159
944.860538,-8364.327145,-10112.460574,6883.915261
944.860868,-4219.173869,-10495.508323,2886.803174
944.861197,518.144159,-8656.879127,148.041188
944.861527,5107.421000,-4136.915689,1036.288319
944.861856,7846.182985,1762.019645,5699.585753
944.862186,6587.832884,8197.221829,11177.109724
944.862515,2590.720797,14325.985813,14878.139434
944.862845,-3034.844362,16394.443657,17468.860231
944.863174,-6217.729913,12640.575717,16136.489536
944.863504,-7476.080014,3294.210641,14952.160028
944.863833,-7402.059420,-3677.258390,13323.706956
944.864163,-6661.853478,-6588.421283,9474.636058
944.864492,-4219.173869,-9806.022374,4367.215058
944.864822,148.041188,-10878.556072,2294.638420
944.865151,4663.297435,-7967.393179,2072.576638
944.865481,8216.285956,-1915.238745,3701.029710
944.865810,9844.739029,3140.991542,6661.853478
944.866140,8882.471304,11184.994271,10362.883188
944.866469,5033.400406,17160.539155,13989.892304
944.866799,-592.164754,14709.033562,15914.427753
944.867128,-6217.729913,9116.536426,17024.736666
944.867458,-10436.903782,2987.772442,16062.468941
944.867787,-11251.130318,-1225.752797,12509.480420
944.868117,-9326.594869,-6741.640382,8142.265362
944.868446,-4959.379811,-12487.356617,3923.091493
944.868776,-1184.329507,-14325.985813,1850.514855
944.869105,2664.741391,-9422.974625,1332.370696
944.869435,5847.626942,-1149.143247,3256.906145
944.869764,6957.935855,6052.154434,6217.729913
944.870094,5921.647536,11184.994271,10510.924376
944.870423,3701.029710,13713.109414,15100.201217
944.870753,-814.226536,13176.842566,15914.427753
944.871082,-4293.194464,9039.926876,16062.468941
944.871412,-7698.141797,2145.067394,15618.345376
944.871741,-9918.759623,-2604.724693,13471.748144
944.872071,-7846.182985,-7354.516781,9548.656652
944.872400,-3034.844362,-13023.623466,5107.421000
944.872730,1184.329507,-12487.356617,3034.844362
944.873059,4959.379811,-6971.469032,2664.741391
944.873389,8734.430116,-1378.971896,4515.256246
944.873719,9474.636058,4596.572988,8290.306550
944.874048,7179.997637,12410.747068,11029.068536
944.874378,2664.741391,14938.862211,14508.036463
944.874707,-2738.761985,12257.527968,16876.695478
944.875037,-9178.553681,8503.660028,17024.736666
944.875366,-13101.645173,1608.800546,13323.706956
944.875696,-12435.459826,-4979.620737,9696.697840
944.876025,-9030.512492,-12027.699319,6143.709319
944.876355,-4071.132681,-16624.272307,4441.235652
944.876684,-1628.453072,-14096.157163,2590.720797
944.877014,740.205942,-5975.544884,666.185348
944.877343,4885.359217,536.266849,2960.823768
944.877673,8142.265362,4979.620737,9252.574275
944.878002,7402.059420,11644.651570,14730.098246
944.878332,3256.906145,15475.129060,17394.839637
944.878661,-1924.535449,15245.300410,17468.860231
944.878991,-5921.647536,10342.289223,17098.757260
944.879320,-7698.141797,1762.019645,15322.262999
944.879650,-7476.080014,-5209.449386,11251.130318
944.879979,-5773.606348,-10418.898773,6513.812290
944.880309,-2146.597232,-12947.013916,2812.782580
944.880638,1406.391290,-11874.480219,2146.597232
944.880968,4145.153275,-6205.373534,1554.432478
944.881297,5921.647536,-459.657299,3997.112087
944.881627,6217.729913,4979.620737,7772.162391
944.881956,4737.318029,13866.328514,12139.377449
944.882286,1036.288319,16164.615008,15470.304188
944.882615,-3330.926739,13100.233016,15544.324782
944.882945,-8956.491898,6665.030833,14508.036463
944.883274,-10807.006753,306.438199,12287.418637
944.883604,-9696.697840,-4673.182538,10807.006753
944.883933,-7698.141797,-9652.803275,9326.594869
944.884263,-5255.462188,-9652.803275,5699.585753
944.884592,-2516.700203,-8427.050478,1850.514855
944.884922,3478.967927,-5362.668486,1332.370696
944.885251,8216.285956,-459.657299,5107.421000
944.885581,7994.224174,6128.763984,10807.006753
944.885910,4663.297435,13636.499864,14656.077652
944.886240,-1554.432478,16777.491406,16802.674883
944.886569,-5255.462188,14249.376263,16432.571912
944.886899,-6809.894666,6665.030833,15544.324782
944.887228,-6439.791695,-1762.019645,13027.624579
944.887558,-5625.565159,-5822.325785,8660.409521
944.887887,-3627.009116,-10265.679673,4663.297435
944.888217,444.123565,-11874.480219,2738.761985
944.888546,3108.864956,-8886.707777,2368.659014
944.888876,5625.565159,-3217.601092,3775.050304
944.889205,7105.977043,2451.505594,7328.038826
944.889535,6957.935855,9959.241474,11473.192101
944.889864,4737.318029,16011.395908,13989.892304
944.890194,222.061783,14785.643111,14434.015869
944.890523,-4663.297435,8963.317327,14730.098246
944.890853,-8586.388927,3447.429741,14656.077652
944.891182,-9844.739029,-766.095498,12731.542202
944.891512,-9252.574275,-5362.668486,9178.553681
944.891841,-7031.956449,-10572.117872,5699.585753
944.892171,-3182.885551,-12487.356617,3552.988522
944.892500,1332.370696,-8963.317327,1110.308913
944.892830,6439.791695,-3370.820191,1924.535449
944.893159,8142.265362,2528.115143,5625.565159
944.893489,6365.771101,9882.631924,10732.986159
944.893818,2886.803174,14096.157163,14137.933492
944.894148,-2072.576638,14249.376263,16062.468941
944.894477,-5107.421000,11568.042020,15988.448347
944.894807,-7254.018232,4749.792088,15840.407159
944.895136,-7105.977043,-3217.601092,13471.748144
944.895466,-5847.626942,-8350.440928,9030.512492
944.895795,-2886.803174,-11414.822920,4959.379811
944.896125,888.247130,-12257.527968,3256.906145
944.896454,3997.112087,-7890.783629,3108.864956
944.896784,5921.647536,-1838.629195,5107.421000
944.897113,7476.080014,3753.867940,9030.512492
944.897443,6291.750507,11031.775171,12065.356855
944.897772,2812.782580,14938.862211,14137.933492
944.898102,-1850.514855,13176.842566,14211.954086
944.898431,-6365.771101,6435.202183,15248.242405
944.898761,-9474.636058,1149.143247,14211.954086
944.899090,-10362.883188,-2757.943793,11177.109724
944.899420,-8734.430116,-8886.707777,8142.265362
944.899749,-4959.379811,-12410.747068,5699.585753
944.900079,-2220.617826,-11261.603821,3775.050304
944.900409,1998.556043,-6435.202183,1776.494261
944.900738,5921.647536,-919.314598,2738.761985
944.901068,7624.121203,4290.134789,7179.997637
944.901397,5995.668130,10648.727422,12213.398043
944.901727,1258.350101,12870.404366,16432.571912
944.902056,-4367.215058,13866.328514,17024.736666
944.902386,-7772.162391,10418.898773,15988.448347
944.902715,-8586.388927,1685.410096,13989.892304
944.903045,-7402.059420,-5132.839837,11103.089130
944.903374,-4737.318029,-10648.727422,7179.997637
944.903704,-1406.391290,-13023.623466,3478.967927
944.904033,1184.329507,-10342.289223,2294.638420
944.904363,4367.215058,-4366.744339,2812.782580
944.904692,6513.812290,383.047749,5255.462188
944.905022,7105.977043,4903.011187,8660.409521
944.905351,5699.585753,12180.918418,11843.295072
944.905681,1628.453072,14632.424012,14063.912898
944.906010,-3775.050304,11644.651570,14656.077652
944.906340,-8734.430116,5592.497135,15174.221811
944.906669,-11103.089130,0.000000,13397.727550
944.906999,-9622.677246,-5286.058936,11399.171507
944.907328,-7179.997637,-10189.070123,9030.512492
944.907658,-3997.112087,-9882.631924,5329.482782
944.907987,-740.205942,-7354.516781,666.185348
944.908317,4145.153275,-5439.278036,296.082377
944.908646,8364.327145,-1302.362347,4737.318029
944.908976,7550.100608,7354.516781,9918.759623
944.909305,3775.050304,13483.280765,14582.057057
944.909635,-2368.659014,15168.690860,18135.045579
944.909964,-7328.038826,13942.938064,17246.798449
944.910294,-8882.471304,6435.202183,15396.283594
944.910623,-7698.141797,-4443.353888,12953.603985
944.910953,-6069.688724,-7354.516781,10732.986159
944.911282,-4959.379811,-8810.098227,5699.585753
944.911612,-1036.288319,-12180.918418,2738.761985
944.911941,2960.823768,-8963.317327,2516.700203
944.912271,6217.729913,-1838.629195,3701.029710
944.912600,8512.368333,2451.505594,7254.018232
944.912930,7920.203579,8810.098227,11029.068536
944.913259,5255.462188,16700.881856,13249.686362
944.913589,740.205942,14785.643111,13989.892304
944.913918,-3849.070898,7354.516781,15396.283594
944.914248,-8364.327145,4213.525239,15174.221811
944.914577,-10140.821405,689.485948,11695.253884
944.914907,-8216.285956,-6435.202183,8512.368333
944.915236,-4811.338623,-10495.508323,6143.709319
944.915566,-1480.411884,-10112.460574,3849.070898
944.915895,2812.782580,-7584.345430,1110.308913
944.916225,5921.647536,-1532.190996,1776.494261
944.916554,7550.100608,5056.230287,5181.441594
944.916883,6143.709319,9729.412825,10658.965565
944.917213,2368.659014,12257.527968,15248.242405
944.917542,-3256.906145,14172.766713,16062.468941
944.917872,-7254.018232,9806.022374,15692.365970
944.918201,-8364.327145,459.657299,16580.613101
944.918531,-8586.388927,-3447.429741,15100.201217
944.918860,-7328.038826,-8044.002729,9548.656652
944.919190,-2516.700203,-11874.480219,3627.009116
944.919519,2442.679609,-10342.289223,1258.350101
944.919849,7254.018232,-6435.202183,1850.514855
944.920178,9844.739029,-1685.410096,4145.153275
944.920508,8734.430116,4366.744339,8290.306550
944.920837,5921.647536,13483.280765,12139.377449
944.921167,1628.453072,16317.834107,15248.242405
944.921496,-3330.926739,12870.404366,16728.654289
944.921826,-8142.265362,6052.154434,16728.654289
944.922155,-10288.862594,-2145.067394,14211.954086
944.922485,-9992.780217,-5898.935335,10658.965565
944.922814,-7328.038826,-9806.022374,7846.182985
944.923144,-3923.091493,-12410.747068,5847.626942
944.923473,-1258.350101,-10418.898773,2886.803174
944.923803,2516.700203,-4903.011187,1554.432478
944.924132,7476.080014,612.876398,3627.009116
944.924462,9252.574275,6281.983084,7698.141797
944.924791,7105.977043,11797.870669,11917.315666
944.925120,1628.453072,13330.061665,15026.180623
944.925450,-4293.194464,12410.747068,15322.262999
944.925779,-7698.141797,7048.078582,16580.613101
944.926109,-9548.656652,229.828649,16284.530724
944.926438,-10288.862594,-4903.011187,12879.583391
944.926768,-8364.327145,-10189.070123,6809.894666
944.927097,-2738.761985,-13406.671215,3552.988522
944.927427,2220.617826,-11031.775171,2072.576638
944.927756,5847.626942,-4826.401637,2072.576638
944.928086,7846.182985,-459.657299,4219.173869
944.928415,7550.100608,6665.030833,8364.327145
944.928745,5329.482782,14785.643111,11917.315666
944.929074,1776.494261,15475.129060,14656.077652
944.929404,-3256.906145,11644.651570,15766.386565
944.929733,-8586.388927,6052.154434,14730.098246
944.930063,-10288.862594,-1225.752797,13323.706956
944.930392,-9548.656652,-5898.935335,11029.068536
944.930722,-7402.059420,-10265.679673,7920.203579
944.931051,-4589.276840,-10955.165621,5551.544565
944.931381,-1332.370696,-8656.879127,1924.535449
944.931710,3997.112087,-3370.820191,296.082377
944.932040,8660.409521,153.219100,3034.844362
944.932369,9400.615463,5592.497135,8586.388927
944.932699,5847.626942,12410.747068,14137.933492
944.933028,-1184.329507,14709.033562,17468.860231
944.933358,-7031.956449,14096.157163,16876.695478
944.933687,-10436.903782,7431.126331,16062.468941
944.934016,-9918.759623,-2221.676944,14804.118840
944.934346,-7994.224174,-7737.564530,11769.274478
944.934675,-4885.359217,-11108.384721,6883.915261
944.935005,-296.082377,-11797.870669,3627.009116
