#time,accel_x,accel_y,accel_z
952.678007,-5403.503377,0.000000,11325.150913
952.678336,-7031.956449,-2145.067394,9400.615463
952.678666,-7254.018232,-2834.553343,7994.224174
952.678995,-5921.647536,-2911.162892,5773.606348
952.679324,-2590.720797,-3064.381992,4293.194464
952.679654,1702.473667,-1838.629195,4515.256246
952.679983,4811.338623,919.314598,4737.318029
952.680313,5033.400406,3600.648841,5625.565159
952.680642,4737.318029,4290.134789,7550.100608
952.680971,3775.050304,5286.058936,11177.109724
952.681301,1406.391290,6971.469032,15174.221811
952.681630,-2368.659014,6665.030833,16580.613101
952.681960,-6513.812290,3753.867940,15766.386565
952.682289,-8216.285956,-919.314598,14211.954086
952.682618,-7920.203579,-4749.792088,12731.542202
952.682948,-6291.750507,-5439.278036,10288.862594
952.683277,-3256.906145,-4443.353888,6587.832884
952.683606,1998.556043,-4060.306139,3775.050304
952.683936,7105.977043,-3370.820191,2368.659014
952.684265,9622.677246,0.000000,2886.803174
952.684595,9622.677246,2834.553343,5255.462188
952.684924,7772.162391,6435.202183,8660.409521
952.685253,4441.235652,9806.022374,13101.645173
952.685583,-296.082377,9116.536426,15692.365970
952.685912,-6143.709319,4979.620737,15692.365970
952.686242,-10362.883188,-1149.143247,15100.201217
952.686571,-11621.233289,-4443.353888,14137.933492
952.686900,-11103.089130,-4979.620737,11029.068536
952.687230,-7476.080014,-7354.516781,7550.100608
952.687559,-2442.679609,-8350.440928,4663.297435
952.687888,2516.700203,-6588.421283,2590.720797
952.688218,6513.812290,-1838.629195,1924.535449
952.688547,8364.327145,3140.991542,3775.050304
952.688877,8956.491898,7201.297681,8068.244768
952.689206,5477.523971,9959.241474,12731.542202
952.689535,-296.082377,10112.460574,15766.386565
952.689865,-5403.503377,7967.393179,16432.571912
952.690194,-9178.553681,3524.039291,15692.365970
952.690524,-9770.718434,-2221.676944,14508.036463
952.690853,-9918.759623,-5286.058936,10955.047942
952.691182,-5921.647536,-9422.974625,6439.791695
952.691512,-444.123565,-10265.679673,3849.070898
952.691841,3849.070898,-6358.592633,3552.988522
952.692170,6661.853478,-766.095498,2516.700203
952.692500,7994.224174,3294.210641,4663.297435
952.692829,7476.080014,6894.859482,8586.388927
952.693159,4145.153275,11261.603821,13619.789333
952.693488,-2072.576638,11874.480219,16580.613101
952.693817,-7698.141797,8886.707777,17468.860231
952.694147,-12065.356855,4366.744339,16136.489536
952.694476,-12213.398043,-1378.971896,13471.748144
952.694806,-9104.533087,-6818.249932,8882.471304
952.695135,-4663.297435,-10035.851024,4145.153275
952.695464,74.020594,-8427.050478,-0.000000
952.695794,3923.091493,-5209.449386,-666.185348
952.696123,7846.182985,-1532.190996,2294.638420
952.696453,8216.285956,4136.915689,7920.203579
952.696782,4885.359217,9882.631924,12361.439231
952.697111,-1110.308913,13559.890315,15692.365970
952.697441,-6069.688724,13866.328514,16728.654289
952.697770,-7476.080014,6205.373534,18875.251521
952.698100,-7550.100608,-1455.581446,17912.983796
952.698429,-8068.244768,-3677.258390,13397.727550
952.698758,-5847.626942,-6894.859482,7402.059420
952.699088,-962.267725,-9346.365076,2738.761985
952.699417,3478.967927,-7737.564530,592.164754
952.699747,8364.327145,-3907.087040,592.164754
952.700076,11917.315666,76.609550,3256.906145
952.700405,10732.986159,8120.612279,7031.956449
952.700735,6365.771101,15015.471761,10288.862594
952.701064,-296.082377,12717.185267,14359.995275
952.701394,-5625.565159,10418.898773,16876.695478
952.701723,-9252.574275,6435.202183,16728.654289
952.702053,-9474.636058,0.000000,14878.139434
952.702382,-9104.533087,-4903.011187,10436.903782
952.702711,-6661.853478,-8886.707777,6291.750507
952.703041,-2146.597232,-12487.356617,3849.070898
952.703370,888.247130,-8656.879127,3256.906145
952.703700,4367.215058,-1225.752797,4071.132681
952.704029,5995.668130,3830.477490,6957.935855
952.704358,4219.173869,8044.002729,9696.697840
952.704688,814.226536,11644.651570,12213.398043
952.705017,-2368.659014,10955.165621,14508.036463
952.705347,-4219.173869,8350.440928,16062.468941
952.705676,-5921.647536,4903.011187,14656.077652
952.706005,-5699.585753,-536.266849,12361.439231
952.706335,-3775.050304,-6818.249932,8586.388927
952.706664,-1036.288319,-9576.193725,6143.709319
952.706994,2516.700203,-8580.269578,4367.215058
952.707323,5699.585753,-4596.572988,4367.215058
952.707652,7105.977043,153.219100,5699.585753
952.707982,6513.812290,3830.477490,8808.450710
952.708311,2812.782580,8120.612279,11399.171507
952.708641,-1628.453072,10572.117872,13693.809927
952.708970,-5625.565159,9882.631924,15026.180623
952.709299,-7772.162391,5515.887586,15470.304188
952.709629,-8512.368333,689.485948,12731.542202
952.709958,-6957.935855,-5286.058936,9400.615463
952.710288,-4293.194464,-8810.098227,5403.503377
952.710617,-1184.329507,-8350.440928,2368.659014
952.710947,1628.453072,-6741.640382,1850.514855
952.711276,4219.173869,-4673.182538,4145.153275
952.711605,3552.988522,919.314598,8586.388927
952.711935,1110.308913,6205.373534,12361.439231
952.712264,-2072.576638,10112.460574,15396.283594
952.712594,-5181.441594,10418.898773,15322.262999
952.712923,-6439.791695,6511.811733,14137.933492
952.713252,-5477.523971,306.438199,12953.603985
952.713582,-3404.947333,-4290.134789,10955.047942
952.713911,-1406.391290,-6435.202183,7920.203579
952.714241,888.247130,-7354.516781,5773.606348
952.714570,3330.926739,-6052.154434,5107.421000
952.714899,6513.812290,-2911.162892,5403.503377
952.715229,7179.997637,383.047749,7105.977043
952.715558,5181.441594,4443.353888,9030.512492
952.715888,1332.370696,9652.803275,11103.089130
952.716217,-2664.741391,10112.460574,13545.768739
952.716546,-5551.544565,6971.469032,14804.118840
952.716876,-7846.182985,4213.525239,13693.809927
952.717205,-7624.121203,0.000000,9844.739029
952.717535,-5477.523971,-4749.792088,6513.812290
952.717864,-2960.823768,-7507.735880,4811.338623
952.718194,-814.226536,-6741.640382,4515.256246
952.718523,1110.308913,-4596.572988,5773.606348
952.718852,2368.659014,0.000000,9178.553681
952.719182,592.164754,5132.839837,12435.459826
952.719511,-2368.659014,9116.536426,13693.809927
952.719841,-5033.400406,10342.289223,13175.665768
952.720170,-5329.482782,7354.516781,12435.459826
952.720499,-4071.132681,2145.067394,12435.459826
952.720829,-2812.782580,-995.924147,10510.924376
952.721158,-1702.473667,-3294.210641,7105.977043
952.721488,518.144159,-5669.106685,4441.235652
952.721817,3775.050304,-4673.182538,4071.132681
952.722146,6735.874072,-2298.286494,4737.318029
952.722476,8956.491898,919.314598,6735.874072
952.722805,7402.059420,5056.230287,9252.574275
952.723135,2960.823768,10342.289223,11621.233289
952.723464,-1776.494261,11568.042020,13545.768739
952.723793,-5329.482782,9499.584175,14211.954086
952.724123,-7994.224174,5592.497135,13545.768739
952.724452,-8068.244768,229.828649,11769.274478
952.724782,-7105.977043,-4290.134789,9696.697840
952.725111,-5107.421000,-6818.249932,6365.771101
952.725440,-2442.679609,-6741.640382,3330.926739
952.725770,666.185348,-5975.544884,2738.761985
952.726099,3775.050304,-2221.676944,5033.400406
952.726429,4737.318029,3140.991542,9252.574275
952.726758,2960.823768,6971.469032,12361.439231
952.727088,-814.226536,9499.584175,13397.727550
952.727417,-4515.256246,10572.117872,13989.892304
952.727746,-5477.523971,7048.078582,13693.809927
952.728076,-4737.318029,306.438199,12879.583391
952.728405,-4071.132681,-3907.087040,10436.903782
952.728735,-2960.823768,-6894.859482,6661.853478
952.729064,-962.267725,-8350.440928,5699.585753
952.729393,2812.782580,-6894.859482,6217.729913
952.729723,5995.668130,-3830.477490,7105.977043
952.730052,7772.162391,689.485948,8956.491898
952.730382,6069.688724,5132.839837,10436.903782
952.730711,3478.967927,10342.289223,11695.253884
952.731040,370.102971,9576.193725,13323.706956
952.731370,-2960.823768,7124.688131,14063.912898
952.731699,-6069.688724,3753.867940,12879.583391
952.732029,-6957.935855,-1149.143247,10288.862594
952.732358,-5773.606348,-6128.763984,8142.265362
952.732687,-3701.029710,-8656.879127,6291.750507
952.733017,-1924.535449,-8120.612279,3775.050304
952.733346,592.164754,-6281.983084,2664.741391
952.733676,3330.926739,-2604.724693,5329.482782
952.734005,3034.844362,3217.601092,9696.697840
952.734334,-222.061783,7507.735880,12435.459826
952.734664,-3627.009116,9422.974625,14434.015869
952.734993,-7402.059420,9193.145976,14211.954086
952.735323,-7846.182985,5362.668486,13989.892304
952.735652,-5847.626942,-766.095498,12657.521608
952.735982,-4071.132681,-6052.154434,9918.759623
952.736311,-1924.535449,-8350.440928,6661.853478
952.736640,518.144159,-8503.660028,5403.503377
952.736970,4145.153275,-5515.887586,5773.606348
952.737299,6735.874072,-459.657299,6809.894666
952.737629,6809.894666,3140.991542,8882.471304
952.737958,4663.297435,7354.516781,10362.883188
952.738287,1406.391290,11108.384721,12657.521608
952.738617,-2146.597232,9806.022374,14137.933492
952.738946,-5477.523971,7124.688131,14508.036463
952.739276,-7994.224174,2451.505594,12509.480420
952.739605,-7920.203579,-2221.676944,9474.636058
952.739934,-5773.606348,-6741.640382,5847.626942
952.740264,-3108.864956,-8656.879127,3775.050304
952.740593,-888.247130,-6588.421283,3478.967927
952.740923,1554.432478,-2911.162892,5551.544565
952.741252,2072.576638,1532.190996,8956.491898
952.741581,148.041188,6665.030833,12805.562797
952.741911,-2664.741391,10955.165621,14211.954086
952.742240,-5699.585753,11951.089769,14137.933492
952.742570,-6513.812290,8120.612279,12879.583391
952.742899,-4885.359217,1762.019645,11769.274478
952.743229,-2664.741391,-2911.162892,9696.697840
952.743558,-1406.391290,-5745.716235,6809.894666
952.743887,0.000000,-6588.421283,4515.256246
952.744217,2442.679609,-5362.668486,4293.194464
952.744546,6513.812290,-2451.505594,5329.482782
952.744876,9178.553681,1149.143247,7105.977043
952.745205,8216.285956,6052.154434,9326.594869
952.745534,3997.112087,11338.213370,10955.047942
952.745864,-666.185348,11797.870669,13249.686362
952.746193,-4145.153275,9269.755526,14211.954086
952.746523,-6883.915261,5362.668486,14063.912898
952.746852,-6957.935855,76.609550,11251.130318
952.747181,-5921.647536,-5822.325785,8142.265362
952.747511,-3701.029710,-9193.145976,6291.750507
952.747840,-1480.411884,-8886.707777,4959.379811
952.748170,1184.329507,-6358.592633,4811.338623
952.748499,2590.720797,-995.924147,6217.729913
952.748828,2812.782580,4290.134789,9252.574275
952.749158,1406.391290,8580.269578,11473.192101
952.749487,-1184.329507,9729.412825,13323.706956
952.749817,-3923.091493,8963.317327,13545.768739
952.750146,-4885.359217,5975.544884,13249.686362
952.750475,-4515.256246,536.266849,12731.542202
952.750805,-2960.823768,-4519.963438,10955.047942
952.751134,-2220.617826,-7967.393179,7550.100608
952.751464,-296.082377,-8733.488677,5699.585753
952.751793,3552.988522,-6435.202183,5773.606348
952.752123,6735.874072,-2374.896044,7105.977043
952.752452,6809.894666,2451.505594,9548.656652
952.752781,4293.194464,6588.421283,11177.109724
952.753111,518.144159,10265.679673,12213.398043
952.753440,-2664.741391,9882.631924,12953.603985
952.753770,-5255.462188,6665.030833,13915.871710
952.754099,-6809.894666,1991.848295,12435.459826
952.754428,-6291.750507,-3370.820191,9770.718434
952.754758,-5181.441594,-8427.050478,7179.997637
952.755087,-2960.823768,-9039.926876,4737.318029
952.755417,-1850.514855,-6052.154434,2812.782580
952.755746,814.226536,-4213.525239,3330.926739
952.756075,3108.864956,-536.266849,7031.956449
952.756405,1850.514855,4213.525239,10881.027347
952.756734,-1184.329507,8656.879127,12805.562797
952.757064,-4737.318029,9193.145976,14582.057057
952.757393,-6735.874072,8656.879127,15248.242405
952.757722,-7031.956449,4290.134789,13915.871710
952.758052,-4885.359217,-2221.676944,11029.068536
952.758381,-2738.761985,-6971.469032,7994.224174
952.758711,-444.123565,-7814.174080,5699.585753
952.759040,1406.391290,-7048.078582,5033.400406
952.759369,4071.132681,-3830.477490,5551.544565
952.759699,6291.750507,306.438199,7105.977043
952.760028,5403.503377,3447.429741,9030.512492
952.760358,2590.720797,8197.221829,10881.027347
952.760687,-740.205942,10342.289223,13471.748144
952.761017,-3923.091493,9422.974625,14804.118840
952.761346,-6439.791695,6205.373534,14137.933492
952.761675,-7179.997637,536.266849,11621.233289
952.762005,-5699.585753,-4903.011187,8808.450710
952.762334,-3997.112087,-7507.735880,6365.771101
952.762664,-2294.638420,-6665.030833,4959.379811
952.762993,0.000000,-5362.668486,4811.338623
952.763322,2368.659014,-2528.115143,7105.977043
952.763652,2220.617826,2451.505594,10362.883188
952.763981,0.000000,7201.297681,12879.583391
952.764311,-2516.700203,11261.603821,13767.830521
952.764640,-4885.359217,10572.117872,12805.562797
952.764969,-4811.338623,5362.668486,11991.336260
952.765299,-3404.947333,76.609550,11547.212695
952.765628,-2294.638420,-2834.553343,9104.533087
952.765958,-814.226536,-5286.058936,6291.750507
952.766287,740.205942,-6358.592633,4737.318029
952.766616,3478.967927,-4673.182538,4441.235652
952.766946,6809.894666,-2068.457845,5699.585753
952.767275,7698.141797,1455.581446,7772.162391
952.767605,5625.565159,7354.516781,10362.883188
952.767934,888.247130,11797.870669,11769.274478
952.768264,-2590.720797,10035.851024,13841.851115
952.768593,-5773.606348,7507.735880,14582.057057
952.768922,-7105.977043,3294.210641,13101.645173
952.769252,-6143.709319,-1762.019645,10362.883188
952.769581,-4219.173869,-5898.935335,7254.018232
952.769911,-2146.597232,-8120.612279,4885.359217
952.770240,222.061783,-8120.612279,4145.153275
952.770569,2664.741391,-4903.011187,5403.503377
952.770899,4219.173869,1762.019645,7994.224174
952.771228,1554.432478,6435.202183,10807.006753
952.771558,-1924.535449,9806.022374,12213.398043
952.771887,-4885.359217,9882.631924,13101.645173
952.772216,-6291.750507,6971.469032,13323.706956
952.772546,-5921.647536,2374.896044,13101.645173
952.772875,-4737.318029,-2298.286494,11547.212695
952.773205,-3330.926739,-6588.421283,8734.430116
952.773534,-1480.411884,-9422.974625,6513.812290
952.773863,1406.391290,-7814.174080,6217.729913
952.774193,5477.523971,-3600.648841,6587.832884
952.774522,8734.430116,689.485948,7994.224174
952.774852,8068.244768,4519.963438,9770.718434
952.775181,4737.318029,9422.974625,11103.089130
952.775510,888.247130,10725.336972,12879.583391
952.775840,-2590.720797,8580.269578,14137.933492
952.776169,-5995.668130,5669.106685,13989.892304
952.776499,-7402.059420,919.314598,11917.315666
952.776828,-7105.977043,-4979.620737,9030.512492
952.777158,-4959.379811,-9422.974625,6365.771101
952.777487,-2738.761985,-9882.631924,4071.132681
952.777816,-296.082377,-6894.859482,2664.741391
952.778146,1702.473667,-2681.334243,3849.070898
952.778475,2220.617826,1455.581446,7920.203579
952.778805,0.000000,6281.983084,11621.233289
952.779134,-3034.844362,10342.289223,13767.830521
952.779463,-5551.544565,10035.851024,14878.139434
952.779793,-6587.832884,6971.469032,14211.954086
952.780122,-6217.729913,2451.505594,12583.501014
952.780452,-4589.276840,-3677.258390,9622.677246
952.780781,-2220.617826,-8197.221829,7179.997637
952.781110,222.061783,-9116.536426,5995.668130
952.781440,2664.741391,-5515.887586,5625.565159
952.781769,5773.606348,-1608.800546,5847.626942
952.782099,7179.997637,1762.019645,7105.977043
952.782428,6069.688724,4366.744339,9400.615463
952.782757,2442.679609,9269.755526,11769.274478
952.783087,-2072.576638,12104.308868,13619.789333
952.783416,-5699.585753,8963.317327,14508.036463
952.783746,-7550.100608,4060.306139,13767.830521
952.784075,-7624.121203,-1532.190996,11177.109724
952.784404,-6069.688724,-6971.469032,8438.347739
952.784734,-3849.070898,-8810.098227,5625.565159
952.785063,-1480.411884,-5975.544884,3256.906145
952.785393,1554.432478,-5515.887586,4145.153275
952.785722,3182.885551,-2221.676944,7476.080014
952.786052,1924.535449,3983.696590,10732.986159
952.786381,-592.164754,9652.803275,13397.727550
952.786710,-3849.070898,12257.527968,14804.118840
952.787040,-6291.750507,10648.727422,14211.954086
952.787369,-6365.771101,5362.668486,13175.665768
952.787699,-4441.235652,-1838.629195,11029.068536
952.788028,-2516.700203,-5132.839837,7920.203579
952.788357,-592.164754,-6971.469032,5625.565159
952.788687,1628.453072,-7277.907231,4663.297435
952.789016,3775.050304,-4136.915689,4885.359217
952.789346,6365.771101,153.219100,6291.750507
952.789675,7105.977043,3677.258390,8734.430116
952.790004,5033.400406,8427.050478,10436.903782
952.790334,1036.288319,12257.527968,11843.295072
952.790663,-2664.741391,10495.508323,13545.768739
952.790993,-5403.503377,6128.763984,13619.789333
952.791322,-6439.791695,1838.629195,12065.356855
952.791651,-5921.647536,-2451.505594,9918.759623
952.791981,-4663.297435,-7124.688131,7105.977043
952.792310,-2664.741391,-7967.393179,5847.626942
952.792640,0.000000,-6741.640382,4737.318029
952.792969,3034.844362,-3524.039291,5329.482782
952.793299,3997.112087,1302.362347,7994.224174
952.793628,2220.617826,5975.544884,10436.903782
952.793957,-518.144159,10648.727422,11917.315666
952.794287,-3404.947333,10265.679673,13397.727550
952.794616,-4737.318029,7354.516781,13693.809927
952.794945,-4885.359217,3064.381992,13175.665768
952.795275,-3478.967927,-2451.505594,11103.089130
952.795604,-1850.514855,-6588.421283,8512.368333
952.795933,-444.123565,-7737.564530,6439.791695
952.796263,2220.617826,-6358.592633,5921.647536
952.796592,5403.503377,-3983.696590,6661.853478
952.796922,6587.832884,229.828649,8512.368333
952.797251,5033.400406,5209.449386,10881.027347
952.797580,1480.411884,9959.241474,11843.295072
952.797910,-1258.350101,9882.631924,13323.706956
952.798239,-4441.235652,7967.393179,13693.809927
952.798568,-6217.729913,3753.867940,13027.624579
952.798898,-6809.894666,-1532.190996,10288.862594
952.799227,-5921.647536,-5515.887586,7550.100608
952.799556,-4145.153275,-9116.536426,5699.585753
952.799886,-1480.411884,-8427.050478,4959.379811
952.800215,1110.308913,-5362.668486,5033.400406
952.800545,3404.947333,-842.705048,6439.791695
952.800874,2960.823768,4213.525239,8364.327145
952.801203,1258.350101,8044.002729,10510.924376
952.801533,-1184.329507,9422.974625,13101.645173
952.801862,-4071.132681,9193.145976,14137.933492
952.802191,-6069.688724,7124.688131,13989.892304
952.802521,-6069.688724,1455.581446,12213.398043
952.802850,-4663.297435,-4060.306139,9548.656652
952.803179,-2590.720797,-8044.002729,6809.894666
952.803509,74.020594,-9193.145976,5107.421000
952.803838,2812.782580,-5822.325785,5033.400406
952.804168,5329.482782,-1302.362347,6439.791695
952.804497,5921.647536,2528.115143,8438.347739
952.804826,2812.782580,5898.935335,10807.006753
952.805156,-814.226536,10112.460574,12139.377449
952.805485,-3849.070898,10112.460574,13841.851115
952.805814,-6439.791695,7201.297681,14582.057057
952.806144,-7624.121203,2374.896044,12953.603985
952.806473,-6883.915261,-3677.258390,9622.677246
952.806802,-4737.318029,-9269.755526,6883.915261
952.807132,-2146.597232,-9576.193725,5625.565159
952.807461,0.000000,-6588.421283,5477.523971
952.807791,2886.803174,-3140.991542,5477.523971
952.808120,4441.235652,1378.971896,7031.956449
952.808449,3775.050304,5745.716235,10066.800811
952.808779,1998.556043,9193.145976,12213.398043
952.809108,-1628.453072,10955.165621,14063.912898
952.809437,-5107.421000,9882.631924,14211.954086
952.809767,-6661.853478,5056.230287,13693.809927
952.810096,-5773.606348,-766.095498,11177.109724
952.810425,-3478.967927,-6128.763984,7772.162391
952.810755,-518.144159,-9882.631924,5995.668130
952.811084,1332.370696,-7890.783629,5403.503377
952.811414,3627.009116,-3447.429741,5403.503377
952.811743,5625.565159,0.000000,7179.997637
952.812072,4811.338623,4213.525239,9400.615463
952.812402,1998.556043,9806.022374,11177.109724
952.812731,-888.247130,11874.480219,12657.521608
952.813060,-3330.926739,9269.755526,14137.933492
952.813390,-5403.503377,4903.011187,13841.851115
952.813719,-6291.750507,612.876398,11473.192101
952.814048,-5773.606348,-4136.915689,7105.977043
952.814378,-3330.926739,-8427.050478,4885.359217
952.814707,0.000000,-9346.365076,4737.318029
952.815037,2220.617826,-5822.325785,4811.338623
952.815366,3404.947333,-766.095498,6291.750507
952.815695,2960.823768,4060.306139,8882.471304
952.816025,1184.329507,8963.317327,11621.233289
952.816354,-1036.288319,11261.603821,13027.624579
952.816683,-3256.906145,9652.803275,13027.624579
952.817013,-4441.235652,5822.325785,13101.645173
952.817342,-4441.235652,995.924147,12213.398043
952.817671,-3404.947333,-2911.162892,10362.883188
952.818001,-2368.659014,-7201.297681,8068.244768
952.818330,-888.247130,-7354.516781,6217.729913
952.818660,1628.453072,-5209.449386,5403.503377
952.818989,5847.626942,-2298.286494,6883.915261
952.819318,6957.935855,2068.457845,9178.553681
952.819648,4071.132681,6511.811733,10436.903782
952.819977,-148.041188,10265.679673,11177.109724
952.820306,-3034.844362,10112.460574,13175.665768
