#time,accel_x,accel_y,accel_z
785.607994,962.267725,2987.772442,9252.574275
785.608323,962.267725,3140.991542,9548.656652
785.608652,444.123565,2911.162892,10510.924376
785.608981,-666.185348,3677.258390,11251.130318
785.609310,-1480.411884,2528.115143,11177.109724
785.609639,-2072.576638,919.314598,11325.150913
785.609969,-2146.597232,76.609550,10658.965565
785.610298,-2368.659014,0.000000,9918.759623
785.610627,-1702.473667,-842.705048,9400.615463
785.610956,-1110.308913,-536.266849,9030.512492
785.611285,-222.061783,689.485948,9326.594869
785.611614,-1110.308913,1302.362347,9326.594869
785.611943,-1406.391290,1378.971896,9696.697840
785.612273,-2072.576638,1608.800546,9326.594869
785.612602,-2368.659014,1072.533697,8808.450710
785.612931,-2294.638420,-383.047749,8808.450710
785.613260,-1036.288319,0.000000,8956.491898
785.613589,0.000000,0.000000,8586.388927
785.613918,444.123565,-306.438199,8364.327145
785.614247,1258.350101,306.438199,9030.512492
785.614577,1628.453072,1455.581446,9992.780217
785.614906,1480.411884,2987.772442,11029.068536
785.615235,962.267725,3524.039291,11547.212695
785.615564,0.000000,3600.648841,11473.192101
785.615893,-666.185348,2681.334243,11251.130318
785.616222,-1184.329507,1838.629195,10510.924376
785.616551,-1554.432478,766.095498,9252.574275
785.616881,-1702.473667,-1455.581446,8438.347739
785.617210,-1850.514855,-1685.410096,8438.347739
785.617539,-2368.659014,-1685.410096,8438.347739
785.617868,-2442.679609,-995.924147,8438.347739
785.618197,-2146.597232,0.000000,8068.244768
785.618526,-1332.370696,306.438199,8068.244768
785.618855,-296.082377,1302.362347,8956.491898
785.619185,444.123565,1838.629195,9104.533087
785.619514,888.247130,2451.505594,9474.636058
785.619843,666.185348,2145.067394,9474.636058
785.620172,-296.082377,2911.162892,10584.944971
785.620501,-1036.288319,2681.334243,11103.089130
785.620830,-1850.514855,2068.457845,11029.068536
785.621159,-2220.617826,919.314598,10436.903782
785.621489,-2294.638420,536.266849,9992.780217
785.621818,-2220.617826,383.047749,9178.553681
785.622147,-1628.453072,-459.657299,8882.471304
785.622476,-1702.473667,0.000000,9030.512492
785.622805,-1702.473667,1149.143247,9696.697840
785.623134,-2368.659014,1991.848295,10214.842000
785.623463,-2738.761985,2145.067394,10362.883188
785.623793,-3701.029710,1608.800546,8808.450710
785.624122,-3330.926739,76.609550,8956.491898
785.624451,-2368.659014,-306.438199,8586.388927
785.624780,-1036.288319,-766.095498,8290.306550
785.625109,0.000000,-383.047749,7772.162391
785.625438,1036.288319,76.609550,7254.018232
785.625768,2220.617826,612.876398,8734.430116
785.626097,2442.679609,2374.896044,10362.883188
785.626426,1850.514855,4060.306139,11695.253884
785.626755,888.247130,4596.572988,12139.377449
785.627084,148.041188,3907.087040,12139.377449
785.627413,-1036.288319,2987.772442,11621.233289
785.627742,-1850.514855,1455.581446,10584.944971
785.628072,-2294.638420,-153.219100,9104.533087
785.628401,-2368.659014,-1685.410096,8438.347739
785.628730,-2442.679609,-2298.286494,7772.162391
785.629059,-2960.823768,-1915.238745,7846.182985
785.629388,-3256.906145,-1225.752797,7624.121203
785.629717,-2368.659014,-689.485948,7550.100608
785.630046,-1036.288319,229.828649,8068.244768
785.630376,0.000000,1225.752797,7920.203579
785.630705,1036.288319,2451.505594,9178.553681
785.631034,1258.350101,2221.676944,9918.759623
785.631363,370.102971,3294.210641,10807.006753
785.631692,-518.144159,3753.867940,11843.295072
785.632021,-1406.391290,2757.943793,11843.295072
785.632350,-1776.494261,1149.143247,11251.130318
785.632680,-2072.576638,842.705048,11029.068536
785.633009,-2146.597232,383.047749,10066.800811
785.633338,-2072.576638,0.000000,9622.677246
785.633667,-1924.535449,-612.876398,8660.409521
785.633996,-1184.329507,0.000000,8808.450710
785.634325,-1554.432478,612.876398,8734.430116
785.634654,-2294.638420,1149.143247,9474.636058
785.634984,-2886.803174,1072.533697,9400.615463
785.635313,-3849.070898,1072.533697,8882.471304
785.635642,-3330.926739,842.705048,8956.491898
785.635971,-2220.617826,153.219100,9178.553681
785.636300,-1036.288319,-689.485948,8882.471304
785.636629,0.000000,-306.438199,8364.327145
785.636958,962.267725,-306.438199,8438.347739
785.637288,2368.659014,612.876398,9326.594869
785.637617,2516.700203,3294.210641,10658.965565
785.637946,1554.432478,3983.696590,11177.109724
785.638275,962.267725,4136.915689,11473.192101
785.638604,296.082377,3524.039291,11325.150913
785.638933,-444.123565,2298.286494,10881.027347
785.639262,-1628.453072,1225.752797,9770.718434
785.639592,-2072.576638,0.000000,9178.553681
785.639921,-2146.597232,-1532.190996,8290.306550
785.640250,-2442.679609,-2298.286494,8512.368333
785.640579,-2442.679609,-2068.457845,8142.265362
785.640908,-2516.700203,-1378.971896,8142.265362
785.641237,-1776.494261,-383.047749,8216.285956
785.641566,-666.185348,612.876398,8142.265362
785.641896,370.102971,1455.581446,8660.409521
785.642225,1184.329507,2221.676944,9548.656652
785.642554,1036.288319,3140.991542,10436.903782
785.642883,148.041188,3983.696590,10658.965565
785.643212,-518.144159,3217.601092,11325.150913
785.643541,-1184.329507,2221.676944,11177.109724
785.643871,-1702.473667,1072.533697,11029.068536
785.644200,-2146.597232,459.657299,10436.903782
785.644529,-2442.679609,612.876398,9548.656652
785.644858,-1554.432478,0.000000,8882.471304
785.645187,-1406.391290,-306.438199,8734.430116
785.645516,-888.247130,229.828649,9252.574275
785.645845,-1406.391290,1378.971896,9918.759623
785.646175,-2664.741391,2528.115143,9474.636058
785.646504,-3404.947333,2528.115143,8882.471304
785.646833,-3478.967927,1378.971896,9178.553681
785.647162,-2368.659014,0.000000,9178.553681
785.647491,-1850.514855,-689.485948,9030.512492
785.647820,-1036.288319,-689.485948,8438.347739
785.648149,296.082377,76.609550,8068.244768
785.648479,1628.453072,0.000000,8142.265362
785.648808,2146.597232,1532.190996,9548.656652
785.649137,1850.514855,3447.429741,10658.965565
785.649466,1480.411884,4290.134789,11399.171507
785.649795,814.226536,4366.744339,11103.089130
785.650124,-444.123565,3600.648841,11177.109724
785.650453,-1850.514855,2221.676944,10807.006753
785.650783,-2368.659014,383.047749,9992.780217
785.651112,-2664.741391,-919.314598,8660.409521
785.651441,-2664.741391,-1915.238745,8290.306550
785.651770,-2368.659014,-2528.115143,7920.203579
785.652099,-2664.741391,-2145.067394,7772.162391
785.652428,-2072.576638,-1302.362347,7772.162391
785.652757,-1258.350101,0.000000,7994.224174
785.653087,-370.102971,1455.581446,8586.388927
785.653416,666.185348,2298.286494,8734.430116
785.653745,1628.453072,2298.286494,9770.718434
785.654074,962.267725,2911.162892,10214.842000
785.654403,0.000000,3294.210641,10658.965565
785.654732,-740.205942,2681.334243,10955.047942
785.655062,-1184.329507,842.705048,10807.006753
785.655391,-1850.514855,306.438199,11177.109724
785.655720,-2738.761985,0.000000,10881.027347
785.656050,-2664.741391,-383.047749,10066.800811
785.656379,-2368.659014,-919.314598,9326.594869
785.656708,-1924.535449,-306.438199,8956.491898
785.657038,-1406.391290,76.609550,9548.656652
785.657367,-1480.411884,689.485948,10066.800811
785.657696,-2146.597232,1685.410096,9844.739029
785.658026,-2442.679609,1378.971896,9400.615463
785.658355,-2664.741391,766.095498,9030.512492
785.658684,-1702.473667,-306.438199,8956.491898
785.659014,-518.144159,-383.047749,8586.388927
785.659343,444.123565,-76.609550,8142.265362
785.659672,1184.329507,153.219100,7698.141797
785.660001,2294.638420,842.705048,8512.368333
785.660331,2738.761985,2298.286494,9844.739029
785.660660,2220.617826,3677.258390,11399.171507
785.660989,1110.308913,4290.134789,11695.253884
785.661319,148.041188,4060.306139,11769.274478
785.661648,-888.247130,2987.772442,11325.150913
785.661977,-1776.494261,2145.067394,9622.677246
785.662307,-1998.556043,-306.438199,8512.368333
785.662636,-1850.514855,-1608.800546,7920.203579
785.662965,-2220.617826,-1762.019645,7920.203579
785.663295,-2960.823768,-2145.067394,7772.162391
785.663624,-2960.823768,-1225.752797,7994.224174
785.663953,-1998.556043,-76.609550,8142.265362
785.664283,-1406.391290,459.657299,8216.285956
785.664612,-296.082377,1838.629195,9178.553681
785.664941,592.164754,2374.896044,9548.656652
785.665271,962.267725,2834.553343,9770.718434
785.665600,148.041188,2451.505594,9844.739029
785.665929,0.000000,3140.991542,11029.068536
785.666259,-888.247130,3064.381992,11399.171507
785.666588,-1702.473667,1915.238745,11103.089130
785.666917,-1776.494261,842.705048,10510.924376
785.667247,-1628.453072,0.000000,10140.821405
785.667576,-1628.453072,0.000000,9400.615463
785.667905,-1332.370696,0.000000,9252.574275
785.668235,-1406.391290,153.219100,9474.636058
785.668564,-1628.453072,995.924147,9844.739029
785.668893,-2072.576638,1455.581446,10288.862594
785.669223,-2886.803174,1838.629195,9622.677246
785.669552,-3552.988522,689.485948,9400.615463
785.669881,-3182.885551,-229.828649,9030.512492
785.670211,-2368.659014,-536.266849,8808.450710
785.670540,-1332.370696,-995.924147,8438.347739
785.670869,-518.144159,-306.438199,7624.121203
785.671199,814.226536,0.000000,7105.977043
785.671528,1924.535449,842.705048,8438.347739
785.671857,2368.659014,2221.676944,9844.739029
785.672187,1554.432478,3677.258390,11325.150913
785.672516,518.144159,3830.477490,11917.315666
785.672845,-740.205942,3753.867940,11991.336260
785.673174,-2072.576638,2681.334243,11769.274478
785.673504,-2516.700203,1149.143247,10362.883188
785.673833,-2812.782580,-1149.143247,9104.533087
785.674162,-2442.679609,-2451.505594,8216.285956
785.674492,-2664.741391,-2604.724693,7772.162391
785.674821,-2516.700203,-2681.334243,7920.203579
785.675150,-2664.741391,-1608.800546,7550.100608
785.675480,-1998.556043,-536.266849,7698.141797
785.675809,-666.185348,842.705048,8438.347739
785.676138,814.226536,1302.362347,9178.553681
785.676468,1480.411884,2681.334243,9400.615463
785.676797,1258.350101,2987.772442,10066.800811
785.677126,666.185348,2757.943793,10881.027347
785.677456,-666.185348,3140.991542,11473.192101
785.677785,-1850.514855,2987.772442,11325.150913
785.678114,-2220.617826,1685.410096,11251.130318
785.678444,-2368.659014,153.219100,10584.944971
785.678773,-2368.659014,-306.438199,9992.780217
785.679102,-2294.638420,-842.705048,9252.574275
785.679432,-1850.514855,-689.485948,8956.491898
785.679761,-1184.329507,0.000000,8734.430116
785.680090,-1628.453072,1378.971896,8882.471304
785.680420,-1998.556043,1532.190996,8956.491898
785.680749,-2368.659014,1149.143247,9326.594869
785.681078,-2590.720797,1149.143247,9178.553681
785.681408,-2294.638420,612.876398,9030.512492
785.681737,-1332.370696,383.047749,8956.491898
785.682066,-222.061783,0.000000,8808.450710
785.682396,518.144159,153.219100,8364.327145
785.682725,1850.514855,229.828649,8660.409521
785.683054,2220.617826,1455.581446,9844.739029
785.683384,2294.638420,3677.258390,10510.924376
785.683713,1776.494261,4213.525239,11325.150913
785.684042,740.205942,3753.867940,11325.150913
785.684372,0.000000,3217.601092,10881.027347
785.684701,-888.247130,2298.286494,9918.759623
785.685030,-1554.432478,536.266849,8956.491898
785.685360,-1702.473667,-689.485948,8216.285956
