#time,accel_x,accel_y,accel_z
1008.289545,4885.359217,1149.143247,7550.100608
1008.289875,4811.338623,2757.943793,7994.224174
1008.290204,5033.400406,3907.087040,9030.512492
1008.290534,4293.194464,4366.744339,9992.780217
1008.290863,3256.906145,4136.915689,10584.944971
1008.291193,2146.597232,2757.943793,10955.047942
1008.291522,1184.329507,842.705048,11103.089130
1008.291852,0.000000,0.000000,10140.821405
1008.292182,-518.144159,-1762.019645,9844.739029
1008.292511,-518.144159,-1685.410096,10288.862594
1008.292841,-222.061783,-1378.971896,10288.862594
1008.293170,0.000000,-919.314598,9918.759623
1008.293500,148.041188,76.609550,8956.491898
1008.293830,1554.432478,459.657299,8142.265362
1008.294159,2886.803174,689.485948,7994.224174
1008.294489,4071.132681,612.876398,8216.285956
1008.294818,4737.318029,842.705048,8364.327145
1008.295148,4441.235652,689.485948,8586.388927
1008.295477,3552.988522,766.095498,9030.512492
1008.295807,2738.761985,1608.800546,9918.759623
1008.296137,1850.514855,1838.629195,10436.903782
1008.296466,1554.432478,1838.629195,10658.965565
1008.296796,1702.473667,2145.067394,10732.986159
1008.297125,1998.556043,1685.410096,10066.800811
1008.297455,2072.576638,1762.019645,8734.430116
1008.297785,2516.700203,995.924147,8216.285956
1008.298114,2886.803174,459.657299,8290.306550
1008.298444,2590.720797,842.705048,8586.388927
1008.298773,1554.432478,1072.533697,8956.491898
1008.299103,1110.308913,612.876398,9326.594869
1008.299432,0.000000,383.047749,9844.739029
1008.299762,-518.144159,153.219100,10732.986159
1008.300092,-1036.288319,0.000000,11325.150913
1008.300421,-1110.308913,0.000000,11769.274478
1008.300751,-1184.329507,0.000000,11103.089130
1008.301080,-962.267725,76.609550,10362.883188
1008.301410,370.102971,76.609550,9696.697840
1008.301739,2590.720797,612.876398,8586.388927
1008.302069,4589.276840,1685.410096,7846.182985
1008.302399,6291.750507,2298.286494,7476.080014
1008.302728,8660.409521,3217.601092,7994.224174
1008.303058,8364.327145,3370.820191,8438.347739
1008.303387,7031.956449,4673.182538,9474.636058
1008.303717,4589.276840,4903.011187,10732.986159
1008.304047,2294.638420,4060.306139,12361.439231
1008.304376,-740.205942,2068.457845,13471.748144
1008.304706,-4589.276840,153.219100,13397.727550
1008.305035,-7105.977043,-1302.362347,11917.315666
1008.305365,-7550.100608,-2298.286494,10066.800811
1008.305694,-5625.565159,-3140.991542,6957.935855
1008.306024,-962.267725,-3600.648841,3775.050304
1008.306354,4589.276840,-3983.696590,2146.597232
1008.306683,9104.533087,-2068.457845,2664.741391
1008.307013,10140.821405,2145.067394,4737.318029
1008.307342,8956.491898,6358.592633,7402.059420
1008.307672,7476.080014,8810.098227,10732.986159
1008.308001,4441.235652,9576.193725,13323.706956
1008.308331,888.247130,7814.174080,15174.221811
1008.308661,-2812.782580,3217.601092,16358.551318
1008.308990,-5477.523971,-306.438199,15692.365970
1008.309320,-6365.771101,-2987.772442,13619.789333
1008.309649,-4367.215058,-6128.763984,11547.212695
1008.309979,-1258.350101,-6511.811733,8882.471304
1008.310309,2368.659014,-6128.763984,5477.523971
1008.310638,6809.894666,-4060.306139,2516.700203
1008.310968,10807.006753,-2145.067394,3627.009116
1008.311297,11769.274478,1685.410096,6883.915261
1008.311627,8956.491898,7201.297681,10658.965565
1008.311956,3108.864956,10035.851024,12139.377449
1008.312286,-1184.329507,8886.707777,13545.768739
1008.312616,-3182.885551,5056.230287,13619.789333
1008.312945,-3478.967927,689.485948,13027.624579
1008.313275,-3552.988522,-3294.210641,10288.862594
1008.313604,-3108.864956,-6205.373534,6809.894666
1008.313934,-1036.288319,-7201.297681,5329.482782
1008.314264,222.061783,-5439.278036,6883.915261
1008.314593,592.164754,-1685.410096,8586.388927
1008.314923,-222.061783,2374.896044,9104.533087
1008.315252,-1258.350101,4826.401637,9696.697840
1008.315582,222.061783,6052.154434,11251.130318
1008.315911,1480.411884,4136.915689,12657.521608
1008.316241,1258.350101,1149.143247,12361.439231
1008.316571,0.000000,153.219100,10807.006753
1008.316900,-1036.288319,-1225.752797,9992.780217
1008.317230,-1332.370696,-2604.724693,9474.636058
1008.317559,-2220.617826,-3370.820191,7698.141797
1008.317889,-1702.473667,-3753.867940,6809.894666
1008.318218,740.205942,-2528.115143,6217.729913
1008.318548,3330.926739,-383.047749,8512.368333
1008.318878,4737.318029,3294.210641,9178.553681
1008.319207,3256.906145,5669.106685,7476.080014
1008.319537,2368.659014,4903.011187,7846.182985
1008.319866,1776.494261,4443.353888,11029.068536
1008.320196,-888.247130,4673.182538,14804.118840
1008.320525,-5181.441594,4366.744339,15322.262999
1008.320855,-8364.327145,3064.381992,13249.686362
1008.321184,-9030.512492,-842.705048,11029.068536
1008.321514,-7402.059420,-4136.915689,9104.533087
1008.321843,-5255.462188,-5592.497135,7105.977043
1008.322173,-2516.700203,-4443.353888,5255.462188
1008.322502,-962.267725,-2221.676944,5477.523971
1008.322832,-888.247130,229.828649,7698.141797
1008.323161,-444.123565,3830.477490,8882.471304
1008.323490,518.144159,4673.182538,8216.285956
1008.323820,2812.782580,4673.182538,8808.450710
1008.324149,4441.235652,4060.306139,10658.965565
1008.324479,5107.421000,3983.696590,11399.171507
1008.324808,4811.338623,2987.772442,10658.965565
1008.325138,2516.700203,1455.581446,10362.883188
1008.325467,370.102971,2911.162892,11399.171507
1008.325797,-1702.473667,3983.696590,12731.542202
1008.326126,-2516.700203,2757.943793,11547.212695
1008.326456,-2294.638420,1685.410096,9104.533087
1008.326785,-2146.597232,76.609550,7179.997637
1008.327115,-444.123565,689.485948,6883.915261
1008.327444,222.061783,0.000000,6143.709319
1008.327773,0.000000,0.000000,6439.791695
1008.328103,-1628.453072,1608.800546,7328.038826
1008.328432,-3404.947333,1991.848295,8734.430116
1008.328762,-4071.132681,1608.800546,9326.594869
1008.329091,-4293.194464,995.924147,9326.594869
1008.329421,-3775.050304,0.000000,9326.594869
1008.329750,-1924.535449,-689.485948,10066.800811
1008.330080,370.102971,-383.047749,9918.759623
1008.330409,2072.576638,383.047749,9400.615463
1008.330739,1776.494261,919.314598,9548.656652
1008.331068,1184.329507,1991.848295,11029.068536
1008.331398,518.144159,3064.381992,11843.295072
1008.331727,-222.061783,3830.477490,11843.295072
1008.332056,-296.082377,2757.943793,11991.336260
1008.332386,-222.061783,766.095498,10732.986159
1008.332715,-222.061783,-995.924147,9326.594869
1008.333045,-666.185348,-2834.553343,8512.368333
1008.333374,-1924.535449,-3370.820191,9178.553681
1008.333704,-3552.988522,-2451.505594,9992.780217
1008.334033,-4737.318029,-1455.581446,9844.739029
1008.334363,-4145.153275,-1225.752797,9548.656652
1008.334692,-2738.761985,-995.924147,9622.677246
1008.335022,-888.247130,-689.485948,8438.347739
1008.335351,1332.370696,612.876398,7846.182985
1008.335681,2590.720797,2145.067394,7994.224174
1008.336010,2516.700203,2221.676944,9252.574275
1008.336339,592.164754,2221.676944,11843.295072
1008.336669,-2664.741391,3064.381992,13101.645173
1008.336998,-5921.647536,3294.210641,12213.398043
1008.337328,-6217.729913,1378.971896,11399.171507
1008.337657,-5107.421000,-1838.629195,10658.965565
1008.337987,-2812.782580,-2681.334243,9992.780217
1008.338316,-1924.535449,-2987.772442,7772.162391
1008.338646,-740.205942,-2374.896044,6513.812290
1008.338975,-148.041188,-612.876398,6513.812290
1008.339305,-296.082377,1378.971896,7105.977043
1008.339634,0.000000,3370.820191,8216.285956
1008.339964,518.144159,3830.477490,8068.244768
1008.340293,1036.288319,4136.915689,8808.450710
1008.340622,1998.556043,3294.210641,9474.636058
1008.340952,2146.597232,2987.772442,10214.842000
1008.341281,1480.411884,1915.238745,9992.780217
1008.341611,-222.061783,1685.410096,10807.006753
1008.341940,-2072.576638,2451.505594,11399.171507
1008.342270,-3256.906145,2911.162892,11177.109724
1008.342599,-3552.988522,1762.019645,9918.759623
1008.342929,-2664.741391,1072.533697,9474.636058
1008.343258,-1110.308913,919.314598,9104.533087
1008.343588,74.020594,1762.019645,7698.141797
1008.343917,740.205942,1302.362347,6809.894666
1008.344247,1110.308913,459.657299,7328.038826
1008.344576,592.164754,1532.190996,9104.533087
1008.344905,-444.123565,2298.286494,9474.636058
1008.345235,-666.185348,2604.724693,9622.677246
1008.345564,-740.205942,2145.067394,9844.739029
1008.345894,-222.061783,1302.362347,10436.903782
1008.346223,888.247130,1225.752797,10140.821405
1008.346553,1924.535449,1072.533697,9696.697840
1008.346882,2368.659014,1532.190996,10288.862594
1008.347212,1924.535449,919.314598,11251.130318
1008.347541,74.020594,1838.629195,12065.356855
1008.347871,-1998.556043,2604.724693,11103.089130
1008.348200,-2220.617826,1532.190996,9918.759623
1008.348530,-1850.514855,842.705048,9178.553681
1008.348859,-962.267725,0.000000,8660.409521
1008.349188,-148.041188,-2145.067394,7772.162391
1008.349518,-370.102971,-2145.067394,6957.935855
1008.349847,-1998.556043,-2221.676944,6883.915261
1008.350177,-2664.741391,-919.314598,8660.409521
1008.350506,-3330.926739,-306.438199,10214.842000
1008.350836,-3775.050304,459.657299,11251.130318
1008.351165,-3552.988522,1302.362347,9918.759623
1008.351495,-2146.597232,919.314598,9104.533087
1008.351824,740.205942,-153.219100,8364.327145
1008.352154,2590.720797,0.000000,9474.636058
1008.352483,2664.741391,459.657299,10955.047942
1008.352813,0.000000,1149.143247,11917.315666
1008.353142,-3849.070898,2834.553343,12139.377449
1008.353471,-6513.812290,3294.210641,11843.295072
1008.353801,-6661.853478,229.828649,11621.233289
1008.354130,-5255.462188,-2451.505594,11843.295072
1008.354460,-3627.009116,-2451.505594,10214.842000
1008.354789,-2368.659014,-3370.820191,8364.327145
1008.355119,-1628.453072,-3753.867940,7105.977043
1008.355448,-2442.679609,-3064.381992,7031.956449
1008.355778,-1036.288319,-919.314598,8290.306550
1008.356107,222.061783,1455.581446,8808.450710
1008.356437,1406.391290,3370.820191,9474.636058
1008.356766,2812.782580,3677.258390,9844.739029
1008.357096,3478.967927,3600.648841,10066.800811
1008.357425,3627.009116,2604.724693,10066.800811
1008.357754,2960.823768,2298.286494,10881.027347
1008.358084,148.041188,3753.867940,11843.295072
1008.358413,-2368.659014,3753.867940,11917.315666
1008.358743,-4219.173869,2604.724693,10658.965565
1008.359072,-4293.194464,536.266849,8734.430116
1008.359402,-3108.864956,-766.095498,7772.162391
1008.359731,-1258.350101,-306.438199,7846.182985
1008.360061,0.000000,689.485948,7402.059420
1008.360390,0.000000,1915.238745,6069.688724
1008.360720,-740.205942,919.314598,5995.668130
1008.361049,-740.205942,2145.067394,7254.018232
1008.361378,-444.123565,2987.772442,8586.388927
1008.361708,148.041188,2757.943793,9992.780217
1008.362037,222.061783,2987.772442,10510.924376
1008.362367,444.123565,3294.210641,10214.842000
1008.362696,1258.350101,1685.410096,9400.615463
1008.363026,2442.679609,1302.362347,9992.780217
1008.363355,2664.741391,1915.238745,11251.130318
1008.363685,1628.453072,2911.162892,12287.418637
1008.364014,-666.185348,3447.429741,11769.274478
1008.364344,-2072.576638,3217.601092,10436.903782
1008.364673,-2294.638420,1685.410096,9770.718434
1008.365003,-1184.329507,536.266849,9622.677246
1008.365332,-518.144159,229.828649,9326.594869
1008.365661,-1110.308913,-766.095498,7698.141797
1008.365991,-2220.617826,-2374.896044,6587.832884
1008.366320,-3552.988522,-2374.896044,7031.956449
1008.366650,-3775.050304,-2068.457845,8956.491898
1008.366979,-3849.070898,-842.705048,10881.027347
1008.367309,-3552.988522,995.924147,11991.336260
1008.367638,-2294.638420,2298.286494,10732.986159
1008.367968,-666.185348,1532.190996,8586.388927
1008.368297,1628.453072,153.219100,7846.182985
1008.368627,2516.700203,842.705048,9400.615463
1008.368956,1480.411884,1072.533697,11547.212695
1008.369286,-1628.453072,2987.772442,11843.295072
1008.369615,-4737.318029,3064.381992,12065.356855
1008.369944,-5921.647536,1225.752797,11399.171507
1008.370274,-5107.421000,-2298.286494,10807.006753
1008.370603,-3256.906145,-3370.820191,9844.739029
1008.370933,-1776.494261,-3140.991542,9104.533087
1008.371262,-1554.432478,-3753.867940,8586.388927
1008.371592,-2368.659014,-1838.629195,7698.141797
1008.371921,-3256.906145,0.000000,7328.038826
1008.372251,-2738.761985,229.828649,7772.162391
1008.372580,-888.247130,2451.505594,8290.306550
1008.372910,888.247130,2757.943793,8660.409521
1008.373239,2664.741391,1532.190996,7994.224174
1008.373569,2812.782580,612.876398,7920.203579
1008.373898,2368.659014,919.314598,9400.615463
1008.374227,962.267725,2068.457845,11695.253884
1008.374557,-1332.370696,4443.353888,13915.871710
1008.374886,-4071.132681,4136.915689,13249.686362
1008.375216,-4293.194464,2451.505594,11473.192101
1008.375545,-2960.823768,612.876398,9474.636058
1008.375875,-1184.329507,-459.657299,8068.244768
1008.376204,814.226536,-383.047749,7624.121203
1008.376534,444.123565,0.000000,7179.997637
1008.376863,-1036.288319,1149.143247,6809.894666
1008.377193,-2294.638420,1302.362347,7772.162391
1008.377522,-2516.700203,2145.067394,8882.471304
1008.377852,-1258.350101,2451.505594,9770.718434
1008.378181,-296.082377,2451.505594,9474.636058
1008.378510,1036.288319,919.314598,9474.636058
1008.378840,2146.597232,612.876398,9252.574275
1008.379169,3256.906145,1302.362347,10066.800811
1008.379499,2590.720797,2451.505594,10955.047942
1008.379828,1110.308913,3524.039291,11843.295072
1008.380158,-888.247130,4903.011187,11473.192101
1008.380487,-1628.453072,4290.134789,10362.883188
1008.380817,-888.247130,2068.457845,10362.883188
1008.381146,-1036.288319,995.924147,9474.636058
1008.381476,-1406.391290,842.705048,7698.141797
1008.381805,-1554.432478,-612.876398,6661.853478
1008.382135,-2220.617826,-1915.238745,7402.059420
1008.382464,-3478.967927,-689.485948,8364.327145
1008.382793,-4737.318029,-612.876398,8956.491898
1008.383123,-4811.338623,-842.705048,9178.553681
1008.383452,-3182.885551,689.485948,9252.574275
1008.383782,-1258.350101,383.047749,9400.615463
1008.384111,888.247130,-306.438199,9400.615463
1008.384441,1036.288319,1225.752797,8512.368333
1008.384770,0.000000,2374.896044,9030.512492
1008.385100,-1184.329507,2145.067394,10658.965565
1008.385429,-2368.659014,1838.629195,12361.439231
1008.385759,-3701.029710,1838.629195,12657.521608
1008.386088,-4293.194464,536.266849,11473.192101
1008.386418,-3627.009116,-1532.190996,11251.130318
1008.386747,-1702.473667,-2451.505594,9918.759623
1008.387076,-296.082377,-3370.820191,8956.491898
1008.387406,0.000000,-2528.115143,7920.203579
1008.387735,-222.061783,-689.485948,9104.533087
1008.388065,-962.267725,1302.362347,10658.965565
1008.388394,-1258.350101,2757.943793,10140.821405
1008.388724,-592.164754,1915.238745,8586.388927
1008.389053,74.020594,383.047749,8216.285956
1008.389383,666.185348,306.438199,8364.327145
1008.389712,1258.350101,306.438199,8882.471304
1008.390042,1110.308913,0.000000,9622.677246
1008.390371,-666.185348,1225.752797,10140.821405
1008.390701,-2516.700203,2374.896044,11399.171507
1008.391030,-3552.988522,2528.115143,11621.233289
1008.391359,-3034.844362,2221.676944,11177.109724
1008.391689,-2294.638420,2221.676944,9844.739029
1008.392018,-1702.473667,1991.848295,8142.265362
1008.392348,-1110.308913,612.876398,7476.080014
1008.392677,-222.061783,536.266849,7328.038826
1008.393007,-296.082377,1302.362347,7624.121203
1008.393336,-1332.370696,1455.581446,8364.327145
1008.393666,-2072.576638,2145.067394,8586.388927
1008.393995,-2220.617826,2221.676944,8290.306550
1008.394325,-592.164754,1378.971896,8512.368333
1008.394654,814.226536,1149.143247,8734.430116
1008.394984,1998.556043,1608.800546,8956.491898
1008.395313,2960.823768,2068.457845,9844.739029
1008.395642,2368.659014,2757.943793,10955.047942
1008.395972,740.205942,4136.915689,12065.356855
1008.396301,-814.226536,4826.401637,11991.336260
1008.396631,-1702.473667,3830.477490,11103.089130
1008.396960,-2072.576638,1685.410096,10881.027347
1008.397290,-1776.494261,995.924147,11251.130318
1008.397619,-1184.329507,153.219100,10436.903782
1008.397949,-1998.556043,-842.705048,7846.182985
1008.398278,-2368.659014,-1685.410096,6883.915261
1008.398608,-2294.638420,-1072.533697,8142.265362
1008.398937,-2294.638420,-229.828649,9622.677246
1008.399267,-2516.700203,536.266849,9474.636058
1008.399596,-2664.741391,1072.533697,8586.388927
1008.399925,-1924.535449,689.485948,8364.327145
1008.400255,-518.144159,459.657299,9178.553681
1008.400584,296.082377,536.266849,9548.656652
1008.400914,1036.288319,1762.019645,8882.471304
1008.401243,888.247130,1762.019645,9030.512492
1008.401573,-518.144159,1685.410096,10214.842000
1008.401902,-2294.638420,1225.752797,11177.109724
1008.402232,-3330.926739,842.705048,11325.150913
1008.402561,-3552.988522,76.609550,11177.109724
1008.402891,-3775.050304,229.828649,11251.130318
1008.403220,-3256.906145,-536.266849,10584.944971
1008.403550,-2368.659014,-1838.629195,8808.450710
1008.403879,-2294.638420,-2911.162892,8216.285956
1008.404208,-2442.679609,-1608.800546,8956.491898
1008.404538,-2960.823768,153.219100,9548.656652
1008.404867,-2886.803174,842.705048,8290.306550
1008.405197,-1850.514855,-612.876398,8068.244768
1008.405526,-592.164754,-1378.971896,9252.574275
1008.405856,148.041188,536.266849,9770.718434
1008.406185,888.247130,2451.505594,9400.615463
1008.406515,1406.391290,1608.800546,9844.739029
1008.406844,296.082377,1991.848295,11473.192101
1008.407174,-1554.432478,3217.601092,11917.315666
1008.407503,-2516.700203,2757.943793,11029.068536
1008.407833,-2294.638420,2221.676944,10955.047942
1008.408162,-2072.576638,2298.286494,10214.842000
1008.408491,-1184.329507,1608.800546,9992.780217
1008.408821,-740.205942,0.000000,8956.491898
1008.409150,-1184.329507,0.000000,7698.141797
1008.409480,-1702.473667,995.924147,7328.038826
1008.409809,-2146.597232,2068.457845,8660.409521
1008.410139,-2220.617826,1838.629195,8882.471304
1008.410468,-1850.514855,1302.362347,8438.347739
1008.410798,-740.205942,1532.190996,8216.285956
1008.411127,1332.370696,1532.190996,8216.285956
1008.411457,2368.659014,1378.971896,8438.347739
1008.411786,2738.761985,2451.505594,8956.491898
1008.412116,1628.453072,3064.381992,9844.739029
1008.412445,592.164754,3600.648841,11621.233289
1008.412774,0.000000,4596.572988,11473.192101
1008.413104,-1702.473667,4213.525239,10807.006753
1008.413433,-1628.453072,1991.848295,10584.944971
1008.413763,-1406.391290,766.095498,10658.965565
1008.414092,-888.247130,842.705048,9548.656652
1008.414422,-740.205942,0.000000,8438.347739
1008.414751,-1480.411884,-459.657299,7402.059420
1008.415081,-2072.576638,0.000000,8068.244768
1008.415410,-2294.638420,0.000000,7994.224174
1008.415740,-2220.617826,229.828649,7402.059420
1008.416069,-1924.535449,153.219100,7698.141797
1008.416399,-1628.453072,0.000000,8808.450710
1008.416728,-1258.350101,536.266849,9178.553681
1008.417057,-814.226536,536.266849,9844.739029
1008.417387,-592.164754,919.314598,10436.903782
1008.417716,-888.247130,1302.362347,11251.130318
1008.418046,-1998.556043,536.266849,11621.233289
1008.418375,-2368.659014,0.000000,11473.192101
1008.418705,-2590.720797,-459.657299,11547.212695
1008.419034,-2368.659014,0.000000,11917.315666
1008.419364,-1850.514855,0.000000,11843.295072
1008.419693,-888.247130,153.219100,10140.821405
1008.420023,0.000000,-1378.971896,8586.388927
1008.420352,222.061783,-2911.162892,8142.265362
1008.420682,-1036.288319,-995.924147,8956.491898
1008.421011,-2146.597232,0.000000,9030.512492
1008.421340,-2368.659014,-306.438199,8882.471304
1008.421670,-2072.576638,0.000000,9252.574275
1008.421999,-962.267725,0.000000,9326.594869
1008.422329,740.205942,-229.828649,9326.594869
1008.422659,1036.288319,306.438199,9252.574275
1008.422988,148.041188,1378.971896,10436.903782
1008.423318,-1258.350101,2374.896044,11473.192101
1008.423648,-2886.803174,2757.943793,11103.089130
1008.423977,-3256.906145,2757.943793,10584.944971
1008.424307,-2886.803174,1991.848295,10584.944971
1008.424637,-1776.494261,1838.629195,9844.739029
1008.424966,-740.205942,612.876398,8734.430116
1008.425296,0.000000,-766.095498,7476.080014
1008.425626,-296.082377,0.000000,6883.915261
1008.425955,-962.267725,995.924147,7402.059420
1008.426285,-962.267725,1225.752797,8364.327145
1008.426615,-814.226536,2145.067394,8660.409521
1008.426944,-518.144159,2528.115143,9104.533087
1008.427274,888.247130,2528.115143,8956.491898
1008.427604,2294.638420,2068.457845,8660.409521
1008.427933,3330.926739,2451.505594,8734.430116
1008.428263,2960.823768,2911.162892,9474.636058
1008.428593,1776.494261,3217.601092,10807.006753
1008.428922,-222.061783,3370.820191,11695.253884
1008.429252,-2368.659014,3677.258390,11177.109724
1008.429582,-3256.906145,2374.896044,11621.233289
1008.429911,-3108.864956,1685.410096,11991.336260
1008.430241,-2072.576638,919.314598,11177.109724
1008.430571,-1480.411884,229.828649,9178.553681
1008.430900,-1628.453072,-766.095498,7254.018232
1008.431230,-2072.576638,-919.314598,6809.894666
1008.431560,-2220.617826,0.000000,7476.080014
1008.431889,-2368.659014,459.657299,8438.347739
1008.432219,-1850.514855,995.924147,8660.409521
1008.432549,-1036.288319,1378.971896,9030.512492
1008.432878,-370.102971,995.924147,9326.594869
1008.433208,592.164754,1685.410096,8734.430116
1008.433538,1184.329507,1762.019645,8364.327145
1008.433867,1036.288319,383.047749,9622.677246
1008.434197,-740.205942,1225.752797,11251.130318
1008.434527,-3182.885551,2145.067394,12139.377449
1008.434856,-4589.276840,1455.581446,11695.253884
1008.435186,-4441.235652,-689.485948,11695.253884
1008.435516,-3627.009116,-919.314598,11325.150913
1008.435845,-2072.576638,-1225.752797,9474.636058
1008.436175,-740.205942,-3677.258390,8438.347739
1008.436505,-444.123565,-3447.429741,8068.244768
