#time,accel_x,accel_y,accel_z
923.700781,3478.967927,1532.190996,9326.594869
923.701110,3478.967927,2068.457845,9548.656652
923.701440,3404.947333,1455.581446,10288.862594
923.701769,2516.700203,919.314598,10362.883188
923.702099,1702.473667,689.485948,10510.924376
923.702428,1554.432478,459.657299,10807.006753
923.702758,1480.411884,0.000000,10955.047942
923.703087,1776.494261,0.000000,10140.821405
923.703417,2442.679609,0.000000,9548.656652
923.703746,3256.906145,0.000000,8882.471304
923.704076,4515.256246,536.266849,8956.491898
923.704406,4663.297435,1455.581446,9178.553681
923.704735,4145.153275,2528.115143,9548.656652
923.705065,3182.885551,2681.334243,9992.780217
923.705394,1702.473667,3140.991542,10288.862594
923.705724,-296.082377,2604.724693,9992.780217
923.706053,-1776.494261,2221.676944,9622.677246
923.706383,-1924.535449,229.828649,8586.388927
923.706712,-740.205942,-612.876398,7476.080014
923.707042,666.185348,-1378.971896,6883.915261
923.707371,2294.638420,-612.876398,6513.812290
923.707701,3108.864956,0.000000,6365.771101
923.708030,3849.070898,1149.143247,7698.141797
923.708360,3182.885551,3140.991542,9844.739029
923.708689,2220.617826,4443.353888,11325.150913
923.709019,1258.350101,4290.134789,11991.336260
923.709348,-148.041188,2451.505594,12213.398043
923.709678,-814.226536,1072.533697,12287.418637
923.710007,-1110.308913,-689.485948,11621.233289
923.710337,-888.247130,-1838.629195,10510.924376
923.710666,0.000000,-1838.629195,9474.636058
923.710996,1850.514855,-1608.800546,8068.244768
923.711325,3701.029710,-689.485948,7698.141797
923.711655,4737.318029,153.219100,7550.100608
923.711984,4959.379811,1991.848295,7476.080014
923.712314,4367.215058,2987.772442,8216.285956
923.712643,3552.988522,4749.792088,9400.615463
923.712973,2664.741391,3907.087040,9992.780217
923.713302,1554.432478,2834.553343,11103.089130
923.713632,296.082377,1532.190996,11473.192101
923.713961,-666.185348,-229.828649,11103.089130
923.714291,-1628.453072,-1455.581446,10436.903782
923.714620,-2294.638420,-1455.581446,10140.821405
923.714950,-1850.514855,-1685.410096,10288.862594
923.715279,-740.205942,-1378.971896,10362.883188
923.715609,740.205942,-689.485948,9992.780217
923.715938,2072.576638,0.000000,9104.533087
923.716268,3849.070898,229.828649,8512.368333
923.716597,5181.441594,919.314598,8438.347739
923.716927,5847.626942,1532.190996,8808.450710
923.717256,6069.688724,1532.190996,8660.409521
923.717586,5477.523971,1532.190996,9178.553681
923.717915,4515.256246,1378.971896,10066.800811
923.718245,3478.967927,1072.533697,10510.924376
923.718575,1702.473667,1608.800546,10732.986159
923.718904,1036.288319,1532.190996,10732.986159
923.719234,296.082377,1455.581446,10510.924376
923.719563,-592.164754,1149.143247,9918.759623
923.719893,-518.144159,1072.533697,8956.491898
923.720222,-1036.288319,383.047749,7994.224174
923.720552,-888.247130,612.876398,7698.141797
923.720881,-888.247130,612.876398,7698.141797
923.721211,-1036.288319,229.828649,8290.306550
923.721540,-1332.370696,995.924147,8586.388927
923.721870,-1850.514855,842.705048,8586.388927
923.722199,-2146.597232,766.095498,9474.636058
923.722529,-1924.535449,919.314598,10881.027347
923.722858,-1776.494261,1149.143247,11695.253884
923.723188,-2072.576638,1302.362347,11547.212695
923.723517,-1776.494261,1225.752797,11399.171507
923.723847,-888.247130,612.876398,10807.006753
923.724176,518.144159,612.876398,10140.821405
923.724506,1776.494261,612.876398,9696.697840
923.724835,3256.906145,1685.410096,9030.512492
923.725165,4663.297435,2145.067394,8586.388927
923.725494,5255.462188,2374.896044,8512.368333
923.725824,4737.318029,3447.429741,8734.430116
923.726153,3330.926739,3677.258390,9696.697840
923.726483,1332.370696,4596.572988,10510.924376
923.726812,-740.205942,3830.477490,10807.006753
923.727142,-2812.782580,2374.896044,10288.862594
923.727471,-4219.173869,153.219100,9844.739029
923.727801,-5773.606348,-2145.067394,9622.677246
923.728130,-7105.977043,-2068.457845,9104.533087
923.728460,-7772.162391,-1608.800546,8364.327145
923.728789,-6661.853478,-2451.505594,7994.224174
923.729119,-4367.215058,-1302.362347,8068.244768
923.729448,-2072.576638,383.047749,6957.935855
923.729778,888.247130,1685.410096,6069.688724
923.730107,3775.050304,2145.067394,6217.729913
923.730437,5181.441594,2604.724693,7328.038826
923.730766,4145.153275,4060.306139,10214.842000
923.731096,1998.556043,4596.572988,12435.459826
923.731425,0.000000,4749.792088,13989.892304
923.731755,-1998.556043,3370.820191,13767.830521
923.732085,-2442.679609,995.924147,11843.295072
923.732414,-2590.720797,-2604.724693,10510.924376
923.732744,-2886.803174,-4596.572988,10584.944971
923.733073,-2960.823768,-2987.772442,10140.821405
923.733403,-2664.741391,-1532.190996,9104.533087
923.733732,-1184.329507,-459.657299,7772.162391
923.734062,1406.391290,229.828649,6365.771101
923.734391,4737.318029,76.609550,6291.750507
923.734721,6365.771101,612.876398,7031.956449
923.735050,5847.626942,3064.381992,8216.285956
923.735380,3552.988522,4749.792088,10214.842000
923.735709,-592.164754,4903.011187,12065.356855
923.736039,-3627.009116,4903.011187,14137.933492
923.736368,-6217.729913,2911.162892,13693.809927
923.736698,-7772.162391,-919.314598,12139.377449
923.737027,-8734.430116,-2681.334243,10881.027347
923.737357,-8660.409521,-3447.429741,9252.574275
923.737686,-6439.791695,-4673.182538,8290.306550
923.738016,-4367.215058,-4136.915689,7254.018232
923.738345,-814.226536,-842.705048,5477.523971
923.738675,3404.947333,1378.971896,3478.967927
923.739004,7031.956449,1608.800546,4367.215058
923.739334,8364.327145,2145.067394,6291.750507
923.739663,7550.100608,4213.525239,9770.718434
923.739993,3775.050304,5822.325785,13101.645173
923.740322,-666.185348,7660.954980,15248.242405
923.740652,-4885.359217,6435.202183,15100.201217
923.740981,-6661.853478,1762.019645,13693.809927
923.741311,-6957.935855,-4366.744339,12583.501014
923.741640,-6661.853478,-5362.668486,11177.109724
923.741970,-6217.729913,-3830.477490,8882.471304
923.742300,-5033.400406,-3983.696590,6587.832884
923.742629,-2294.638420,-3294.210641,4959.379811
923.742959,1998.556043,-1608.800546,4811.338623
923.743288,5551.544565,919.314598,4959.379811
923.743618,6661.853478,5439.278036,5847.626942
923.743948,6291.750507,6588.421283,7846.182985
923.744277,4367.215058,5439.278036,11103.089130
923.744607,296.082377,4979.620737,14508.036463
923.744937,-4145.153275,5132.839837,15766.386565
923.745266,-7994.224174,3907.087040,15544.324782
923.745596,-10436.903782,842.705048,13323.706956
923.745925,-9770.718434,-3907.087040,10436.903782
923.746255,-6587.832884,-7967.393179,8438.347739
923.746585,-3182.885551,-7354.516781,6957.935855
923.746914,-222.061783,-2681.334243,5625.565159
923.747244,2516.700203,-306.438199,4737.318029
923.747573,5255.462188,2451.505594,4145.153275
923.747903,7698.141797,4443.353888,4811.338623
923.748233,8586.388927,5132.839837,7846.182985
923.748562,7105.977043,6971.469032,11473.192101
923.748892,2738.761985,7737.564530,14211.954086
923.749222,-1998.556043,6205.373534,15248.242405
923.749551,-6439.791695,3830.477490,14434.015869
923.749881,-8216.285956,-689.485948,12805.562797
923.750210,-8068.244768,-4290.134789,11177.109724
923.750540,-6809.894666,-6281.983084,9400.615463
923.750870,-5403.503377,-4903.011187,7402.059420
923.751199,-3182.885551,-4060.306139,5477.523971
923.751529,740.205942,-2298.286494,4663.297435
923.751858,4071.132681,229.828649,5107.421000
923.752188,6217.729913,3830.477490,5995.668130
923.752518,6365.771101,6052.154434,7254.018232
923.752847,5477.523971,6281.983084,10140.821405
923.753177,3108.864956,6358.592633,13027.624579
923.753506,148.041188,5669.106685,14878.139434
923.753836,-3552.988522,4366.744339,15100.201217
923.754166,-6069.688724,1455.581446,13619.789333
923.754495,-7698.141797,-2374.896044,11325.150913
923.754825,-7179.997637,-5515.887586,9474.636058
923.755155,-5403.503377,-5209.449386,8586.388927
923.755484,-3775.050304,-3370.820191,7994.224174
923.755814,-1184.329507,-1072.533697,7031.956449
923.756143,1480.411884,459.657299,5921.647536
923.756473,3627.009116,2834.553343,5255.462188
923.756803,4959.379811,4213.525239,6291.750507
923.757132,4959.379811,5132.839837,8734.430116
923.757462,3552.988522,6435.202183,11621.233289
923.757791,0.000000,5132.839837,13693.809927
923.758121,-3849.070898,3983.696590,14063.912898
923.758451,-6365.771101,2145.067394,12805.562797
923.758780,-7179.997637,-459.657299,10510.924376
923.759110,-5921.647536,-3907.087040,9178.553681
923.759439,-4959.379811,-4366.744339,8438.347739
923.759769,-4071.132681,-3217.601092,7772.162391
923.760099,-2072.576638,-1532.190996,7105.977043
923.760428,370.102971,1378.971896,5773.606348
923.760758,3627.009116,3370.820191,5255.462188
923.761088,6217.729913,3064.381992,6143.709319
923.761417,6661.853478,3140.991542,8364.327145
923.761747,4885.359217,4596.572988,11251.130318
923.762076,1628.453072,4826.401637,12583.501014
923.762406,-2220.617826,5439.278036,13619.789333
923.762736,-4885.359217,3370.820191,13619.789333
923.763065,-5773.606348,-1072.533697,12435.459826
923.763395,-6069.688724,-4443.353888,10658.965565
923.763724,-5995.668130,-5439.278036,9474.636058
923.764054,-5107.421000,-3983.696590,8512.368333
923.764384,-3552.988522,-2298.286494,7402.059420
923.764713,-740.205942,-1302.362347,6439.791695
923.765043,2738.761985,-766.095498,6439.791695
923.765372,5107.421000,1685.410096,6587.832884
923.765702,6291.750507,5209.449386,7105.977043
923.766032,6069.688724,4903.011187,8660.409521
923.766361,4663.297435,4366.744339,11325.150913
923.766691,1184.329507,4290.134789,13397.727550
923.767021,-2590.720797,3524.039291,14582.057057
923.767350,-6143.709319,2681.334243,13915.871710
923.767680,-8586.388927,76.609550,11917.315666
923.768009,-8956.491898,-4136.915689,10214.842000
923.768339,-7846.182985,-6894.859482,9548.656652
923.768669,-6217.729913,-5286.058936,8142.265362
923.768998,-3701.029710,-3217.601092,6291.750507
923.769328,0.000000,-2681.334243,5847.626942
923.769657,3775.050304,0.000000,5773.606348
923.769987,6439.791695,2451.505594,6365.771101
923.770317,7772.162391,3600.648841,7698.141797
923.770646,7105.977043,5515.887586,9844.739029
923.770976,4737.318029,6435.202183,12509.480420
923.771305,1406.391290,5822.325785,14434.015869
923.771635,-2812.782580,3907.087040,14878.139434
923.771965,-6291.750507,1991.848295,13841.851115
923.772294,-7698.141797,-1225.752797,11621.233289
923.772624,-7772.162391,-4443.353888,10214.842000
923.772954,-6735.874072,-5056.230287,8290.306550
923.773283,-5033.400406,-4979.620737,7179.997637
923.773613,-2886.803174,-2298.286494,5995.668130
923.773942,0.000000,1378.971896,3182.885551
923.774272,3182.885551,2757.943793,2664.741391
923.774602,5107.421000,2528.115143,5107.421000
923.774931,4219.173869,4519.963438,9104.533087
923.775261,1628.453072,6052.154434,12583.501014
923.775590,-2516.700203,6358.592633,15396.283594
923.775920,-6513.812290,6435.202183,15988.448347
923.776250,-8808.450710,3753.867940,14285.974681
923.776579,-8216.285956,-1915.238745,11399.171507
923.776909,-6069.688724,-5975.544884,8882.471304
923.777238,-4145.153275,-5669.106685,7402.059420
923.777568,-2368.659014,-3600.648841,6809.894666
923.777898,-592.164754,-1532.190996,6735.874072
923.778227,1776.494261,1302.362347,6143.709319
923.778557,4811.338623,3830.477490,5329.482782
923.778887,7772.162391,5439.278036,5551.544565
923.779216,9030.512492,6052.154434,7846.182985
923.779546,7254.018232,6511.811733,10658.965565
923.779875,3182.885551,6281.983084,13619.789333
923.780205,-1480.411884,5745.716235,14730.098246
923.780535,-5477.523971,5132.839837,14063.912898
923.780864,-7402.059420,612.876398,12435.459826
923.781194,-7994.224174,-4366.744339,10807.006753
923.781523,-7402.059420,-6128.763984,9400.615463
923.781853,-6809.894666,-4826.401637,7994.224174
923.782183,-5255.462188,-3370.820191,6439.791695
923.782512,-2368.659014,-1685.410096,5551.544565
923.782842,1184.329507,0.000000,5403.503377
923.783171,4811.338623,1378.971896,7031.956449
923.783501,5847.626942,4366.744339,7772.162391
923.783831,5625.565159,7048.078582,8364.327145
923.784160,4589.276840,6128.763984,10807.006753
923.784490,1924.535449,4903.011187,13915.871710
923.784820,-1480.411884,4673.182538,14359.995275
923.785149,-4293.194464,2528.115143,13693.809927
923.785479,-5551.544565,153.219100,11547.212695
923.785808,-5995.668130,-2757.943793,9252.574275
923.786138,-4737.318029,-5439.278036,8882.471304
923.786468,-3034.844362,-5898.935335,7920.203579
923.786797,-1480.411884,-3370.820191,6809.894666
923.787127,962.267725,-612.876398,6291.750507
923.787456,3478.967927,1225.752797,6809.894666
923.787786,4885.359217,3447.429741,7254.018232
923.788116,5033.400406,3907.087040,8142.265362
923.788445,4737.318029,4596.572988,10362.883188
923.788775,2664.741391,5592.497135,12805.562797
923.789104,-962.267725,4903.011187,13915.871710
923.789434,-4589.276840,2911.162892,13545.768739
923.789764,-7624.121203,-306.438199,12139.377449
923.790093,-7994.224174,-3753.867940,10214.842000
923.790423,-7402.059420,-5515.887586,9178.553681
923.790753,-6587.832884,-4979.620737,8808.450710
923.791082,-4811.338623,-3983.696590,8068.244768
923.791412,-2368.659014,-2068.457845,7105.977043
923.791741,1628.453072,842.705048,5107.421000
923.792071,4811.338623,2681.334243,4663.297435
923.792401,6735.874072,3447.429741,6883.915261
923.792730,6143.709319,5132.839837,9548.656652
923.793060,3478.967927,6281.983084,12361.439231
923.793389,148.041188,5592.497135,14434.015869
923.793719,-3256.906145,4673.182538,14211.954086
923.794049,-6143.709319,2604.724693,13323.706956
923.794378,-6957.935855,-1762.019645,10955.047942
923.794708,-6217.729913,-5669.106685,8882.471304
923.795037,-5329.482782,-5669.106685,7846.182985
923.795367,-4441.235652,-4213.525239,7105.977043
923.795697,-2664.741391,-2834.553343,7179.997637
923.796026,-814.226536,0.000000,6587.832884
923.796356,2590.720797,1915.238745,6957.935855
923.796686,5255.462188,3447.429741,7328.038826
923.797015,5995.668130,5056.230287,8068.244768
923.797345,5255.462188,6128.763984,10362.883188
923.797674,2812.782580,5362.668486,12657.521608
923.798004,-592.164754,4519.963438,14285.974681
923.798334,-4441.235652,3830.477490,14211.954086
923.798663,-7328.038826,1072.533697,12213.398043
923.798993,-8364.327145,-2221.676944,9474.636058
923.799322,-7698.141797,-5132.839837,8586.388927
923.799652,-5403.503377,-5439.278036,8142.265362
923.799982,-3849.070898,-3907.087040,7550.100608
923.800311,-2072.576638,-766.095498,6069.688724
923.800641,962.267725,2604.724693,4145.153275
923.800970,4663.297435,2451.505594,4441.235652
923.801300,6587.832884,2911.162892,7105.977043
923.801630,5699.585753,5439.278036,10066.800811
923.801959,2812.782580,6818.249932,12879.583391
923.802289,-592.164754,6741.640382,14508.036463
923.802619,-4219.173869,5209.449386,14952.160028
923.802948,-6513.812290,2298.286494,13027.624579
923.803278,-6513.812290,-2834.553343,10362.883188
923.803607,-5699.585753,-5515.887586,8586.388927
923.803937,-5033.400406,-4979.620737,7846.182985
923.804267,-3849.070898,-3907.087040,7624.121203
923.804596,-2442.679609,-1991.848295,7476.080014
923.804926,-296.082377,306.438199,6143.709319
923.805255,3330.926739,2451.505594,5699.585753
923.805585,6439.791695,4060.306139,6439.791695
923.805915,7179.997637,4903.011187,8290.306550
923.806244,5329.482782,5286.058936,10584.944971
923.806574,2220.617826,5286.058936,13027.624579
923.806903,-1776.494261,5592.497135,15174.221811
923.807233,-5255.462188,4519.963438,14359.995275
923.807563,-7846.182985,0.000000,12213.398043
923.807892,-8142.265362,-3753.867940,9474.636058
923.808222,-7254.018232,-6665.030833,8808.450710
923.808552,-5477.523971,-5592.497135,8068.244768
923.808881,-4071.132681,-3447.429741,7476.080014
923.809211,-2072.576638,-1072.533697,6291.750507
923.809540,1480.411884,919.314598,6365.771101
923.809870,4737.318029,2451.505594,7254.018232
923.810200,6513.812290,4136.915689,8068.244768
923.810529,6217.729913,6665.030833,9178.553681
923.810859,4293.194464,6971.469032,10955.047942
923.811188,1110.308913,5515.887586,12287.418637
923.811518,-1776.494261,3983.696590,12805.562797
923.811848,-4293.194464,1302.362347,11917.315666
923.812177,-5995.668130,-1455.581446,10510.924376
923.812507,-6883.915261,-3447.429741,9622.677246
923.812836,-6439.791695,-4366.744339,9030.512492
923.813166,-3997.112087,-4136.915689,8438.347739
923.813496,-1924.535449,-2757.943793,7105.977043
923.813825,1036.288319,-612.876398,6735.874072
923.814155,3478.967927,1455.581446,7105.977043
923.814485,4737.318029,3294.210641,7994.224174
923.814814,4441.235652,5209.449386,9844.739029
923.815144,3404.947333,6052.154434,11399.171507
923.815473,1628.453072,5745.716235,12805.562797
923.815803,-444.123565,4519.963438,13175.665768
923.816133,-3034.844362,1532.190996,11843.295072
923.816462,-4959.379811,-1838.629195,10436.903782
923.816792,-6069.688724,-4136.915689,9474.636058
923.817121,-7105.977043,-4519.963438,9400.615463
923.817451,-6513.812290,-3294.210641,8882.471304
923.817781,-4071.132681,-2451.505594,7920.203579
923.818110,74.020594,-1991.848295,7105.977043
923.818440,3478.967927,0.000000,6365.771101
923.818770,5847.626942,2757.943793,7179.997637
923.819099,6735.874072,5132.839837,8586.388927
923.819429,5181.441594,7124.688131,10214.842000
923.819758,2368.659014,7584.345430,11843.295072
923.820088,-888.247130,6205.373534,12287.418637
923.820418,-3775.050304,3294.210641,12509.480420
923.820747,-6291.750507,306.438199,11769.274478
923.821077,-8290.306550,-2528.115143,10658.965565
923.821406,-9622.677246,-4979.620737,9104.533087
923.821736,-8882.471304,-6435.202183,7846.182985
923.822066,-6365.771101,-5592.497135,7402.059420
923.822395,-2664.741391,-3830.477490,6883.915261
923.822725,1258.350101,-1608.800546,6957.935855
923.823054,4737.318029,1149.143247,7105.977043
923.823384,6883.915261,4596.572988,8142.265362
923.823714,7476.080014,6435.202183,9696.697840
923.824043,6291.750507,7354.516781,11769.274478
923.824373,3923.091493,6894.859482,12953.603985
923.824703,962.267725,5056.230287,13545.768739
923.825032,-2442.679609,2528.115143,12953.603985
923.825362,-5403.503377,0.000000,11769.274478
923.825691,-7031.956449,-3830.477490,10510.924376
923.826021,-8216.285956,-4979.620737,9844.739029
923.826351,-7550.100608,-4519.963438,8882.471304
923.826680,-5699.585753,-4060.306139,7550.100608
923.827010,-3256.906145,-1915.238745,6143.709319
923.827339,-148.041188,1072.533697,4737.318029
923.827669,2886.803174,3140.991542,4737.318029
923.827999,5181.441594,3064.381992,6439.791695
923.828328,4589.276840,4290.134789,9252.574275
923.828658,1850.514855,6128.763984,12287.418637
923.828987,-2368.659014,5669.106685,14063.912898
923.829317,-5625.565159,4673.182538,14285.974681
923.829647,-7105.977043,1915.238745,12731.542202
923.829976,-6217.729913,-2757.943793,10584.944971
923.830306,-4737.318029,-5592.497135,9622.677246
923.830636,-4145.153275,-4060.306139,8808.450710
923.830965,-2664.741391,-2374.896044,8142.265362
923.831295,-740.205942,-153.219100,7402.059420
923.831624,1850.514855,1915.238745,6513.812290
923.831954,5551.544565,2911.162892,6217.729913
923.832284,8290.306550,4213.525239,5921.647536
923.832613,8808.450710,5515.887586,7920.203579
923.832943,6439.791695,5745.716235,9992.780217
923.833272,2072.576638,5286.058936,12213.398043
923.833602,-2442.679609,5132.839837,13175.665768
923.833932,-5995.668130,3370.820191,13249.686362
923.834261,-7476.080014,0.000000,12435.459826
923.834591,-8290.306550,-3370.820191,11177.109724
923.834920,-8364.327145,-5286.058936,9622.677246
923.835250,-7105.977043,-4749.792088,8364.327145
923.835580,-4737.318029,-2757.943793,7402.059420
923.835909,-1332.370696,-919.314598,6365.771101
923.836239,1776.494261,383.047749,6291.750507
923.836569,4515.256246,2987.772442,7105.977043
923.836898,5551.544565,4903.011187,7179.997637
923.837228,5847.626942,5592.497135,8512.368333
923.837557,4293.194464,5209.449386,10510.924376
923.837887,1554.432478,4903.011187,12879.583391
923.838217,-1702.473667,3140.991542,13545.768739
923.838546,-4737.318029,1838.629195,12657.521608
923.838876,-5995.668130,-383.047749,11251.130318
923.839205,-5921.647536,-2451.505594,9770.718434
923.839535,-5255.462188,-4749.792088,9548.656652
923.839865,-3256.906145,-4290.134789,8586.388927
923.840194,-962.267725,-2298.286494,7846.182985
923.840524,1184.329507,76.609550,7031.956449
923.840853,3552.988522,2604.724693,6365.771101
923.841183,4737.318029,3677.258390,7105.977043
923.841513,5181.441594,2987.772442,9252.574275
923.841842,3997.112087,4673.182538,11251.130318
923.842172,1184.329507,5362.668486,12509.480420
923.842501,-2368.659014,4290.134789,12731.542202
923.842831,-5625.565159,2374.896044,12509.480420
923.843160,-7550.100608,-1838.629195,11843.295072
923.843490,-7550.100608,-3907.087040,10807.006753
923.843820,-7550.100608,-4596.572988,9474.636058
923.844149,-6439.791695,-3140.991542,8364.327145
923.844479,-3330.926739,-2987.772442,7402.059420
923.844808,0.000000,-2068.457845,6439.791695
923.845138,3552.988522,612.876398,6291.750507
923.845468,5403.503377,3217.601092,5995.668130
923.845797,6069.688724,5362.668486,7105.977043
923.846127,5625.565159,5822.325785,9030.512492
923.846456,3923.091493,5362.668486,11325.150913
923.846786,888.247130,3983.696590,12879.583391
923.847115,-2368.659014,3370.820191,13693.809927
923.847445,-5551.544565,1991.848295,12953.603985
923.847775,-7328.038826,-842.705048,11695.253884
923.848104,-7402.059420,-4443.353888,9992.780217
923.848434,-6439.791695,-5132.839837,9178.553681
923.848763,-4441.235652,-4136.915689,8586.388927
923.849093,-2368.659014,-1532.190996,7698.141797
923.849423,296.082377,153.219100,6587.832884
923.849752,3627.009116,766.095498,5921.647536
923.850082,5255.462188,2451.505594,7031.956449
923.850411,5403.503377,3907.087040,8586.388927
923.850741,4219.173869,5362.668486,10436.903782
923.851070,1776.494261,5132.839837,12287.418637
923.851400,-1332.370696,3524.039291,12583.501014
923.851730,-4219.173869,1532.190996,12805.562797
923.852059,-5551.544565,-995.924147,12213.398043
923.852389,-6365.771101,-2374.896044,11621.233289
923.852718,-6883.915261,-2987.772442,10658.965565
923.853048,-5921.647536,-2757.943793,9548.656652
923.853378,-3775.050304,-2604.724693,7476.080014
923.853707,-592.164754,-1225.752797,6661.853478
923.854037,2812.782580,995.924147,5551.544565
923.854366,4885.359217,2987.772442,5181.441594
923.854696,5625.565159,3677.258390,6069.688724
923.855025,4959.379811,3907.087040,8290.306550
923.855355,2664.741391,4366.744339,10658.965565
923.855685,-1480.411884,4519.963438,13323.706956
923.856014,-4885.359217,3600.648841,14434.015869
923.856344,-7550.100608,1915.238745,13619.789333
923.856673,-8216.285956,153.219100,11473.192101
923.857003,-7105.977043,-4290.134789,9252.574275
923.857333,-4885.359217,-5132.839837,8956.491898
