#time,accel_x,accel_y,accel_z
1089.686273,4441.235652,1149.143247,9178.553681
1089.686603,4145.153275,2068.457845,9400.615463
1089.686932,3330.926739,2451.505594,9770.718434
1089.687262,2294.638420,3064.381992,10214.842000
1089.687592,592.164754,2757.943793,10362.883188
1089.687921,-1184.329507,2681.334243,9770.718434
1089.688251,-2146.597232,1149.143247,9326.594869
1089.688581,-1480.411884,0.000000,8364.327145
1089.688910,0.000000,-1149.143247,7105.977043
1089.689240,1924.535449,-1225.752797,6661.853478
1089.689570,3256.906145,-689.485948,6217.729913
1089.689899,4071.132681,0.000000,6587.832884
1089.690229,3775.050304,2298.286494,8734.430116
1089.690559,2960.823768,4596.572988,10584.944971
1089.690888,1776.494261,4596.572988,12139.377449
1089.691218,444.123565,3830.477490,12731.542202
1089.691548,-666.185348,2298.286494,12361.439231
1089.691877,-1258.350101,0.000000,11917.315666
1089.692207,-1332.370696,-2145.067394,11399.171507
1089.692537,-1036.288319,-2834.553343,10214.842000
1089.692867,-222.061783,-2451.505594,9178.553681
1089.693196,1184.329507,-2451.505594,8142.265362
1089.693526,2812.782580,-995.924147,7698.141797
1089.693856,4219.173869,153.219100,7254.018232
1089.694185,4663.297435,1838.629195,7254.018232
1089.694515,4737.318029,2987.772442,8364.327145
1089.694845,4145.153275,4213.525239,9400.615463
1089.695174,3256.906145,4443.353888,10362.883188
1089.695504,2590.720797,3294.210641,11399.171507
1089.695834,1332.370696,1838.629195,11695.253884
1089.696163,222.061783,459.657299,11177.109724
1089.696493,-888.247130,-766.095498,10732.986159
1089.696823,-1110.308913,-1378.971896,10066.800811
1089.697152,-666.185348,-1915.238745,10436.903782
1089.697482,-444.123565,-1225.752797,10214.842000
1089.697812,222.061783,0.000000,9474.636058
1089.698141,1258.350101,153.219100,8586.388927
1089.698471,2368.659014,612.876398,7994.224174
1089.698801,3552.988522,153.219100,8364.327145
1089.699130,4219.173869,612.876398,8068.244768
1089.699460,4811.338623,689.485948,8068.244768
1089.699790,4811.338623,995.924147,8882.471304
1089.700119,3701.029710,1838.629195,9844.739029
1089.700449,2220.617826,1991.848295,9918.759623
1089.700779,1628.453072,1915.238745,10362.883188
1089.701108,1924.535449,1685.410096,10807.006753
1089.701438,1924.535449,2374.896044,10807.006753
1089.701768,2368.659014,2221.676944,9918.759623
1089.702097,2590.720797,612.876398,8512.368333
1089.702427,2812.782580,459.657299,7476.080014
1089.702757,2886.803174,842.705048,8216.285956
1089.703086,2294.638420,1149.143247,8734.430116
1089.703416,1258.350101,1378.971896,9770.718434
1089.703746,-222.061783,1302.362347,9696.697840
1089.704075,-1480.411884,689.485948,9844.739029
1089.704405,-1406.391290,306.438199,10510.924376
1089.704735,-1110.308913,-459.657299,11177.109724
1089.705064,-1406.391290,-383.047749,11325.150913
1089.705394,-1480.411884,0.000000,10955.047942
1089.705724,-370.102971,459.657299,10288.862594
1089.706053,1258.350101,229.828649,8808.450710
1089.706383,3775.050304,995.924147,8438.347739
1089.706713,5995.668130,2451.505594,8290.306550
1089.707042,8068.244768,3064.381992,8660.409521
1089.707372,8364.327145,3294.210641,9178.553681
1089.707702,7476.080014,4443.353888,10140.821405
1089.708031,5255.462188,4673.182538,11103.089130
1089.708361,3182.885551,3370.820191,13175.665768
1089.708691,444.123565,1762.019645,14285.974681
1089.709020,-2664.741391,1149.143247,13175.665768
1089.709350,-5403.503377,-766.095498,11473.192101
1089.709680,-6439.791695,-2145.067394,9622.677246
1089.710009,-5255.462188,-2221.676944,6735.874072
1089.710339,-1184.329507,-2834.553343,2960.823768
1089.710669,4367.215058,-4060.306139,1554.432478
1089.710999,8438.347739,-2374.896044,2442.679609
1089.711328,9030.512492,2528.115143,4515.256246
1089.711658,7624.121203,5439.278036,6883.915261
1089.711988,6143.709319,6971.469032,10362.883188
1089.712317,4071.132681,9193.145976,13841.851115
1089.712647,444.123565,9193.145976,15100.201217
1089.712977,-2812.782580,2451.505594,16210.510130
1089.713306,-5033.400406,-2374.896044,16136.489536
1089.713636,-6735.874072,-2451.505594,13989.892304
1089.713966,-5329.482782,-4290.134789,11251.130318
1089.714295,-1258.350101,-6741.640382,9474.636058
1089.714625,3182.885551,-5592.497135,5921.647536
1089.714955,7550.100608,-4060.306139,1924.535449
1089.715284,11917.315666,-2987.772442,1998.556043
1089.715614,14211.954086,1455.581446,5699.585753
1089.715944,11917.315666,7584.345430,10066.800811
1089.716273,6143.709319,8350.440928,12657.521608
1089.716603,592.164754,8733.488677,14063.912898
1089.716933,-2590.720797,6665.030833,14211.954086
1089.717262,-3404.947333,1838.629195,14211.954086
1089.717592,-3997.112087,-2757.943793,11843.295072
1089.717922,-2960.823768,-6511.811733,7846.182985
1089.718251,-1110.308913,-7507.735880,5329.482782
1089.718581,1184.329507,-7124.688131,6291.750507
1089.718911,2146.597232,-3064.381992,7698.141797
1089.719240,2146.597232,383.047749,8216.285956
1089.719570,2368.659014,2604.724693,8882.471304
1089.719900,2738.761985,5592.497135,10881.027347
1089.720229,3404.947333,5439.278036,13323.706956
1089.720559,2812.782580,3907.087040,13989.892304
1089.720889,1110.308913,1532.190996,12509.480420
1089.721218,-370.102971,-383.047749,11325.150913
1089.721548,-1036.288319,-2145.067394,10140.821405
1089.721878,-1036.288319,-3217.601092,8438.347739
1089.722207,592.164754,-3907.087040,5033.400406
1089.722537,3775.050304,-4366.744339,4737.318029
1089.722867,7994.224174,-1225.752797,5329.482782
1089.723196,10436.903782,1762.019645,5551.544565
1089.723526,10140.821405,4443.353888,6957.935855
1089.723856,7698.141797,6511.811733,9770.718434
1089.724185,3330.926739,8503.660028,12953.603985
1089.724515,-814.226536,9806.022374,14952.160028
1089.724845,-2664.741391,6128.763984,16062.468941
1089.725174,-4071.132681,-459.657299,15396.283594
1089.725504,-6217.729913,-4213.525239,13249.686362
1089.725834,-7920.203579,-5822.325785,10732.986159
1089.726163,-7328.038826,-6588.421283,9178.553681
1089.726493,-4959.379811,-4979.620737,7476.080014
1089.726823,-2664.741391,-2834.553343,4811.338623
1089.727152,1702.473667,-919.314598,2294.638420
1089.727482,8216.285956,689.485948,2590.720797
1089.727812,13249.686362,3140.991542,4885.359217
1089.728141,13767.830521,7890.783629,7179.997637
1089.728471,10732.986159,10342.289223,9178.553681
1089.728800,7402.059420,10265.679673,11029.068536
1089.729130,4663.297435,8580.269578,14582.057057
1089.729460,1850.514855,6128.763984,16802.674883
1089.729789,-148.041188,2451.505594,15470.304188
1089.730119,-1184.329507,-2528.115143,12435.459826
1089.730448,-2220.617826,-4366.744339,10510.924376
1089.730778,-3701.029710,-4673.182538,10510.924376
1089.731108,-4293.194464,-3370.820191,10288.862594
1089.731437,-3775.050304,76.609550,7846.182985
1089.731767,-296.082377,1532.190996,4071.132681
1089.732097,5699.585753,689.485948,888.247130
1089.732426,11769.274478,153.219100,1184.329507
1089.732756,13915.871710,229.828649,3404.947333
1089.733085,9918.759623,3753.867940,6217.729913
1089.733415,4737.318029,8273.831378,9696.697840
1089.733745,2590.720797,8044.002729,12731.542202
1089.734074,2146.597232,3294.210641,16802.674883
1089.734404,-2146.597232,229.828649,17320.819043
1089.734733,-5847.626942,-2298.286494,15914.427753
1089.735063,-7624.121203,-6205.373534,13841.851115
1089.735393,-8216.285956,-4903.011187,12879.583391
1089.735722,-8290.306550,-2374.896044,10658.965565
1089.736052,-4219.173869,-2451.505594,5773.606348
1089.736382,3627.009116,-4826.401637,2664.741391
1089.736711,9622.677246,-5286.058936,4959.379811
1089.737041,10881.027347,2451.505594,5551.544565
1089.737370,8290.306550,7354.516781,4885.359217
1089.737700,6957.935855,5669.106685,9104.533087
1089.738030,5773.606348,7584.345430,15100.201217
1089.738359,2368.659014,9039.926876,19541.436869
1089.738689,-2886.803174,5132.839837,17172.777854
1089.739018,-8734.430116,-1378.971896,13841.851115
1089.739348,-12287.418637,-4213.525239,12065.356855
1089.739678,-11325.150913,-6588.421283,12287.418637
1089.740007,-6957.935855,-9193.145976,10140.821405
1089.740337,-2516.700203,-5592.497135,4737.318029
1089.740667,962.267725,-4826.401637,814.226536
1089.740996,5625.565159,-4979.620737,1480.411884
1089.741326,9770.718434,3217.601092,4071.132681
1089.741655,12361.439231,9346.365076,7698.141797
1089.741985,10658.965565,11414.822920,11103.089130
1089.742315,3552.988522,12640.575717,16358.551318
1089.742644,-4737.318029,12717.185267,15544.324782
1089.742974,-9992.780217,6358.592633,14359.995275
1089.743303,-12139.377449,-1762.019645,13767.830521
1089.743633,-11325.150913,-2834.553343,11991.336260
1089.743963,-8364.327145,-8120.612279,7994.224174
1089.744292,-4441.235652,-12257.527968,2590.720797
1089.744622,-296.082377,-10955.165621,-1554.432478
1089.744952,5329.482782,-8044.002729,-1628.453072
1089.745281,11103.089130,-995.924147,3034.844362
1089.745611,11695.253884,7277.907231,7476.080014
1089.745940,9474.636058,15475.129060,12657.521608
1089.746270,5181.441594,15628.348159,14211.954086
1089.746600,296.082377,12793.794817,14804.118840
1089.746929,-2664.741391,7124.688131,17542.880825
1089.747259,-7105.977043,0.000000,19171.333898
1089.747588,-10732.986159,-1685.410096,16506.592507
1089.747918,-12805.562797,-5132.839837,9844.739029
1089.748248,-10362.883188,-10878.556072,3404.947333
1089.748577,-3182.885551,-13942.938064,2664.741391
1089.748907,4589.276840,-9806.022374,4737.318029
1089.749237,7920.203579,-1149.143247,3330.926739
1089.749566,6957.935855,6205.373534,2886.803174
1089.749896,3997.112087,10112.460574,8068.244768
1089.750225,2146.597232,12334.137518,14804.118840
1089.750555,-1924.535449,13176.842566,20059.581028
1089.750885,-4441.235652,11261.603821,20355.663405
1089.751214,-7328.038826,6358.592633,15988.448347
1089.751544,-9030.512492,-1225.752797,11103.089130
1089.751873,-6809.894666,-10495.508323,7031.956449
1089.752203,-1924.535449,-15321.909960,5255.462188
1089.752533,592.164754,-9882.631924,5477.523971
1089.752862,3182.885551,-2987.772442,4367.215058
1089.753192,4885.359217,459.657299,5181.441594
1089.753522,4959.379811,4596.572988,6587.832884
1089.753851,4367.215058,8503.660028,7846.182985
1089.754181,3256.906145,11568.042020,11177.109724
1089.754510,2368.659014,12487.356617,14359.995275
1089.754840,-370.102971,9652.803275,14952.160028
1089.755170,-6439.791695,3524.039291,12065.356855
1089.755499,-9474.636058,-3294.210641,8290.306550
1089.755829,-7254.018232,-9193.145976,5625.565159
1089.756158,-2220.617826,-9959.241474,6143.709319
1089.756488,444.123565,-7967.393179,6143.709319
1089.756818,0.000000,-5822.325785,4515.256246
1089.757147,-444.123565,-3370.820191,4367.215058
1089.757477,-222.061783,766.095498,5921.647536
1089.757807,148.041188,7660.954980,10732.986159
1089.758136,666.185348,11338.213370,15248.242405
1089.758466,-888.247130,9116.536426,16432.571912
1089.758795,-2516.700203,4903.011187,14508.036463
1089.759125,-4737.318029,229.828649,10066.800811
1089.759455,-2886.803174,-3907.087040,8068.244768
1089.759784,-296.082377,-6281.983084,9770.718434
1089.760114,592.164754,-5669.106685,9104.533087
1089.760443,-222.061783,-4903.011187,7994.224174
1089.760773,-222.061783,-5515.887586,7994.224174
1089.761103,-370.102971,-766.095498,9696.697840
1089.761432,-1258.350101,5362.668486,12213.398043
1089.761762,-592.164754,7201.297681,15100.201217
1089.762092,-148.041188,7737.564530,15692.365970
1089.762421,-296.082377,7277.907231,13323.706956
1089.762751,-666.185348,2681.334243,9474.636058
1089.763080,-518.144159,-1455.581446,7328.038826
1089.763410,-1332.370696,-1991.848295,8364.327145
1089.763740,-2072.576638,-1991.848295,9252.574275
1089.764069,-1702.473667,-1685.410096,8438.347739
1089.764399,-2368.659014,-3140.991542,7179.997637
1089.764728,-3330.926739,-1685.410096,6735.874072
1089.765058,-3182.885551,2068.457845,8808.450710
1089.765388,-148.041188,4903.011187,10436.903782
1089.765717,3404.947333,4979.620737,9696.697840
1089.766047,2368.659014,4366.744339,7920.203579
1089.766377,0.000000,5439.278036,6957.935855
1089.766706,370.102971,3370.820191,7179.997637
1089.767036,3034.844362,229.828649,8364.327145
1089.767365,3256.906145,766.095498,7328.038826
1089.767695,296.082377,153.219100,6439.791695
1089.768025,-1480.411884,-2528.115143,7846.182985
1089.768354,-2664.741391,-2834.553343,9030.512492
1089.768684,-4293.194464,1532.190996,11029.068536
1089.769013,-4515.256246,3370.820191,11399.171507
1089.769343,-3627.009116,2528.115143,11103.089130
1089.769673,-1850.514855,919.314598,10214.842000
1089.770002,-1036.288319,-536.266849,8438.347739
1089.770332,444.123565,-1225.752797,6365.771101
1089.770662,2516.700203,-1685.410096,7920.203579
1089.770991,3330.926739,-1302.362347,10658.965565
1089.771321,1110.308913,1302.362347,13101.645173
1089.771650,-2368.659014,2451.505594,13027.624579
1089.771980,-4293.194464,1149.143247,12213.398043
1089.772310,-4441.235652,1378.971896,13323.706956
1089.772639,-4219.173869,3370.820191,14508.036463
1089.772969,-2516.700203,2528.115143,13545.768739
1089.773298,-1258.350101,-1225.752797,10881.027347
1089.773628,-1850.514855,-1608.800546,7402.059420
1089.773958,-1924.535449,0.000000,6069.688724
1089.774287,1258.350101,-1072.533697,7846.182985
1089.774617,3701.029710,-459.657299,9104.533087
1089.774947,2516.700203,2145.067394,9622.677246
1089.775276,0.000000,2757.943793,9770.718434
1089.775606,-2368.659014,3524.039291,9918.759623
1089.775935,-3627.009116,3217.601092,10732.986159
1089.776265,-3552.988522,3983.696590,11547.212695
1089.776595,-2886.803174,3217.601092,10362.883188
1089.776924,-2368.659014,0.000000,8068.244768
1089.777254,-1628.453072,-2451.505594,5477.523971
1089.777583,-814.226536,-2145.067394,4515.256246
1089.777913,1406.391290,-919.314598,5181.441594
1089.778243,3404.947333,306.438199,6217.729913
1089.778572,2590.720797,2374.896044,7031.956449
1089.778902,-222.061783,3907.087040,8290.306550
1089.779232,-3182.885551,4290.134789,9844.739029
1089.779561,-4589.276840,5515.887586,11325.150913
1089.779891,-5181.441594,4519.963438,11991.336260
1089.780220,-4737.318029,1302.362347,10807.006753
1089.780550,-4663.297435,-1762.019645,9178.553681
1089.780880,-3997.112087,-4443.353888,7402.059420
1089.781209,-2738.761985,-4903.011187,6143.709319
1089.781539,-592.164754,-2374.896044,7254.018232
1089.781868,2590.720797,306.438199,8586.388927
1089.782198,3701.029710,1149.143247,10732.986159
1089.782528,1776.494261,2068.457845,12213.398043
1089.782857,-518.144159,4213.525239,12731.542202
1089.783187,-1776.494261,5132.839837,14656.077652
1089.783516,-1702.473667,6052.154434,16728.654289
1089.783846,-2368.659014,4749.792088,15396.283594
1089.784176,-2812.782580,-919.314598,12139.377449
1089.784505,-4071.132681,-4979.620737,9622.677246
1089.784835,-4293.194464,-3753.867940,8734.430116
1089.785165,-1628.453072,-2374.896044,9548.656652
1089.785494,1406.391290,-2911.162892,8956.491898
1089.785824,1480.411884,76.609550,9030.512492
1089.786153,74.020594,3217.601092,7846.182985
1089.786483,0.000000,2911.162892,7698.141797
1089.786813,1184.329507,4060.306139,8586.388927
1089.787142,888.247130,5362.668486,10288.862594
1089.787472,-1332.370696,6205.373534,11103.089130
1089.787801,-3034.844362,3677.258390,9548.656652
1089.788131,-2368.659014,-536.266849,7105.977043
1089.788461,-962.267725,-3447.429741,4441.235652
1089.788790,592.164754,-2374.896044,4959.379811
1089.789120,2294.638420,-919.314598,6217.729913
1089.789450,3478.967927,-459.657299,7031.956449
1089.789779,2220.617826,1378.971896,7476.080014
1089.790109,-2072.576638,4596.572988,7550.100608
1089.790438,-3627.009116,5592.497135,8956.491898
1089.790768,-2516.700203,4443.353888,11325.150913
1089.791098,-2146.597232,3524.039291,11769.274478
1089.791427,-3256.906145,1302.362347,10140.821405
1089.791757,-3997.112087,-3677.258390,6809.894666
1089.792086,-2812.782580,-5592.497135,6291.750507
1089.792416,-592.164754,-4979.620737,8586.388927
1089.792746,1406.391290,-2987.772442,10584.944971
1089.793075,1406.391290,-612.876398,11325.150913
1089.793405,-962.267725,1072.533697,11251.130318
1089.793735,-2812.782580,2681.334243,12213.398043
1089.794064,-2146.597232,4979.620737,14211.954086
1089.794394,-296.082377,4826.401637,15692.365970
1089.794723,0.000000,2987.772442,14508.036463
1089.795053,-1924.535449,612.876398,11991.336260
1089.795383,-2664.741391,-766.095498,9474.636058
1089.795712,-1110.308913,-2834.553343,7772.162391
1089.796042,1850.514855,-3677.258390,8586.388927
1089.796371,3108.864956,-1225.752797,9696.697840
1089.796701,2516.700203,919.314598,9844.739029
1089.797031,592.164754,1455.581446,10955.047942
1089.797360,-2812.782580,3370.820191,11103.089130
1089.797690,-4959.379811,6281.983084,12213.398043
1089.798020,-4071.132681,6511.811733,12583.501014
1089.798349,-2960.823768,3830.477490,10955.047942
1089.798679,-2294.638420,-229.828649,7772.162391
1089.799008,-2072.576638,-3447.429741,4515.256246
1089.799338,-1036.288319,-3983.696590,1850.514855
1089.799668,1036.288319,-2757.943793,3775.050304
1089.799997,2146.597232,-153.219100,7402.059420
1089.800327,1184.329507,3217.601092,9030.512492
1089.800656,-1036.288319,5439.278036,9178.553681
1089.800986,-2294.638420,5209.449386,7624.121203
1089.801316,-2590.720797,5286.058936,8364.327145
1089.801645,-1628.453072,4749.792088,10584.944971
1089.801975,-1702.473667,2374.896044,11029.068536
1089.802305,-3330.926739,76.609550,9252.574275
1089.802634,-5551.544565,-995.924147,6587.832884
1089.802964,-3627.009116,-3217.601092,5699.585753
1089.803293,0.000000,-4673.182538,7105.977043
1089.803623,2960.823768,-2911.162892,8364.327145
1089.803953,3404.947333,-306.438199,8364.327145
1089.804282,1776.494261,1685.410096,9918.759623
1089.804612,-814.226536,3907.087040,11769.274478
1089.804941,-2738.761985,6588.421283,13323.706956
1089.805271,-2960.823768,5286.058936,15692.365970
1089.805601,-3478.967927,3753.867940,15026.180623
1089.805930,-4589.276840,536.266849,13323.706956
1089.806260,-5403.503377,-3140.991542,10584.944971
1089.806590,-3330.926739,-5286.058936,8364.327145
1089.806919,-518.144159,-6128.763984,9030.512492
1089.807249,1850.514855,-3907.087040,10288.862594
1089.807578,2220.617826,-383.047749,10955.047942
1089.807908,666.185348,2604.724693,10881.027347
1089.808238,-444.123565,3753.867940,10510.924376
1089.808567,-1036.288319,5439.278036,11177.109724
1089.808897,-148.041188,6435.202183,12879.583391
1089.809226,-148.041188,4673.182538,12435.459826
1089.809556,-888.247130,1149.143247,10288.862594
1089.809886,-1702.473667,-153.219100,6661.853478
1089.810215,-1628.453072,-2451.505594,3923.091493
1089.810545,1184.329507,-4443.353888,4811.338623
1089.810875,4145.153275,-2681.334243,6439.791695
1089.811204,4293.194464,1378.971896,7105.977043
1089.811534,1332.370696,3447.429741,6883.915261
1089.811863,-2220.617826,4596.572988,7624.121203
1089.812193,-3627.009116,5286.058936,9844.739029
1089.812523,-3182.885551,6128.763984,11251.130318
1089.812852,-3849.070898,4826.401637,10881.027347
1089.813182,-3849.070898,1608.800546,8956.491898
1089.813511,-3997.112087,-2911.162892,6661.853478
1089.813841,-3330.926739,-4749.792088,4737.318029
1089.814171,-1776.494261,-4903.011187,4737.318029
1089.814500,814.226536,-2757.943793,7772.162391
1089.814830,1406.391290,995.924147,9178.553681
1089.815160,0.000000,2757.943793,10658.965565
1089.815489,-1332.370696,2451.505594,11251.130318
1089.815819,-1924.535449,5362.668486,11177.109724
1089.816148,-1924.535449,6588.421283,13471.748144
1089.816478,-1702.473667,3524.039291,14434.015869
1089.816808,-2960.823768,306.438199,13619.789333
1089.817137,-4515.256246,-1378.971896,11325.150913
1089.817467,-3034.844362,-3140.991542,9696.697840
1089.817796,-296.082377,-4519.963438,10214.842000
1089.818126,2368.659014,-2145.067394,10584.944971
1089.818456,2960.823768,-153.219100,10066.800811
1089.818785,1998.556043,689.485948,11251.130318
1089.819115,-444.123565,3447.429741,11325.150913
1089.819445,-2368.659014,6511.811733,11695.253884
1089.819774,-2812.782580,6818.249932,12509.480420
1089.820104,-2738.761985,4673.182538,12435.459826
1089.820433,-2960.823768,919.314598,9622.677246
1089.820763,-3108.864956,-2757.943793,6809.894666
1089.821093,-2294.638420,-4290.134789,4737.318029
1089.821422,-518.144159,-2451.505594,5625.565159
1089.821752,1554.432478,-1532.190996,7105.977043
1089.822081,2368.659014,0.000000,8142.265362
1089.822411,666.185348,3217.601092,7476.080014
1089.822741,-1036.288319,4213.525239,7031.956449
1089.823070,-444.123565,4060.306139,9178.553681
1089.823400,0.000000,5515.887586,11769.274478
1089.823730,-1036.288319,5286.058936,11917.315666
1089.824059,-3182.885551,1991.848295,9474.636058
1089.824389,-3997.112087,-919.314598,5625.565159
1089.824718,-3108.864956,-3064.381992,3552.988522
1089.825048,296.082377,-5056.230287,4515.256246
1089.825378,3108.864956,-4443.353888,7328.038826
1089.825707,3108.864956,-689.485948,8808.450710
1089.826037,740.205942,2068.457845,9844.739029
1089.826366,-2294.638420,4519.963438,10584.944971
1089.826696,-3775.050304,5669.106685,11769.274478
1089.827025,-4219.173869,4519.963438,14063.912898
1089.827355,-4589.276840,2681.334243,14804.118840
1089.827685,-5107.421000,1455.581446,13027.624579
1089.828014,-5403.503377,-3294.210641,10066.800811
1089.828344,-3923.091493,-6358.592633,8290.306550
1089.828673,-2664.741391,-5362.668486,9474.636058
1089.829003,1184.329507,-3524.039291,11325.150913
1089.829332,3478.967927,-2145.067394,11843.295072
1089.829662,2294.638420,1915.238745,11991.336260
1089.829991,-444.123565,6281.983084,11399.171507
1089.830321,-1036.288319,6741.640382,12065.356855
1089.830651,444.123565,5286.058936,14137.933492
1089.830980,222.061783,5898.935335,13323.706956
1089.831310,-1628.453072,3447.429741,10436.903782
1089.831639,-2886.803174,-459.657299,6883.915261
1089.831969,-1554.432478,-3524.039291,6365.771101
1089.832298,74.020594,-4213.525239,6661.853478
1089.832628,1628.453072,-1991.848295,6513.812290
1089.832958,1628.453072,383.047749,6587.832884
1089.833287,1406.391290,2681.334243,7031.956449
1089.833617,-666.185348,3907.087040,7994.224174
1089.833946,-1998.556043,5056.230287,8956.491898
1089.834276,-1850.514855,6665.030833,10214.842000
1089.834605,-1850.514855,5898.935335,10288.862594
1089.834935,-2590.720797,3217.601092,9548.656652
1089.835264,-3108.864956,383.047749,6957.935855
1089.835594,-3108.864956,-3294.210641,3701.029710
1089.835924,-1110.308913,-3907.087040,3552.988522
1089.836253,2368.659014,-2834.553343,6439.791695
1089.836583,3478.967927,383.047749,8216.285956
1089.836912,1702.473667,2451.505594,9400.615463
1089.837242,-1036.288319,3140.991542,9474.636058
1089.837571,-2590.720797,5286.058936,11029.068536
1089.837901,-2590.720797,5669.106685,13545.768739
1089.838231,-2812.782580,3830.477490,14359.995275
1089.838560,-4145.153275,995.924147,13027.624579
1089.838890,-4737.318029,-2145.067394,10066.800811
1089.839219,-3404.947333,-5286.058936,7624.121203
1089.839549,-1332.370696,-5669.106685,8808.450710
1089.839878,740.205942,-3600.648841,11177.109724
1089.840208,1850.514855,-995.924147,12213.398043
1089.840537,1036.288319,919.314598,11547.212695
1089.840867,-370.102971,3294.210641,11473.192101
1089.841197,-1332.370696,4903.011187,12213.398043
1089.841526,-444.123565,5209.449386,14285.974681
1089.841856,-1258.350101,4673.182538,14137.933492
1089.842185,-3552.988522,2757.943793,11917.315666
