#time,accel_x,accel_y,accel_z
1068.836278,1184.329507,-2221.676944,7698.141797
1068.836607,3034.844362,-1455.581446,7476.080014
1068.836937,4145.153275,0.000000,7031.956449
1068.837266,4737.318029,1838.629195,7179.997637
1068.837595,4367.215058,3370.820191,8216.285956
1068.837925,4219.173869,4826.401637,9474.636058
1068.838254,3552.988522,4443.353888,10658.965565
1068.838584,2664.741391,3064.381992,11473.192101
1068.838913,1554.432478,1915.238745,11769.274478
1068.839243,74.020594,459.657299,11473.192101
1068.839572,-814.226536,-689.485948,10658.965565
1068.839902,-592.164754,-1838.629195,10584.944971
1068.840231,-666.185348,-1608.800546,10732.986159
1068.840561,-222.061783,-1149.143247,10436.903782
1068.840890,666.185348,-459.657299,9770.718434
1068.841220,2220.617826,-306.438199,8512.368333
1068.841549,3627.009116,612.876398,8068.244768
1068.841879,4885.359217,1532.190996,7994.224174
1068.842208,5773.606348,1378.971896,7994.224174
1068.842538,5477.523971,1838.629195,8142.265362
1068.842867,4441.235652,1838.629195,8882.471304
1068.843196,3256.906145,2604.724693,9622.677246
1068.843526,1258.350101,2068.457845,10214.842000
1068.843855,-296.082377,1608.800546,10732.986159
1068.844185,-740.205942,842.705048,10510.924376
1068.844514,-740.205942,842.705048,10436.903782
1068.844844,148.041188,459.657299,9844.739029
1068.845173,1332.370696,-306.438199,8660.409521
1068.845503,2590.720797,-229.828649,7772.162391
1068.845832,3404.947333,-536.266849,7698.141797
1068.846162,3627.009116,536.266849,8438.347739
1068.846491,3034.844362,1455.581446,9104.533087
1068.846821,2220.617826,1685.410096,9844.739029
1068.847150,814.226536,1762.019645,10436.903782
1068.847480,666.185348,1072.533697,11325.150913
1068.847809,222.061783,306.438199,11843.295072
1068.848139,-444.123565,-153.219100,11399.171507
1068.848468,-962.267725,0.000000,10510.924376
1068.848798,-444.123565,0.000000,9770.718434
1068.849127,1332.370696,76.609550,8808.450710
1068.849456,3182.885551,536.266849,7920.203579
1068.849786,5255.462188,1762.019645,7476.080014
1068.850115,6513.812290,2757.943793,7698.141797
1068.850445,6957.935855,3140.991542,8438.347739
1068.850774,6365.771101,4903.011187,9400.615463
1068.851104,4959.379811,4903.011187,10140.821405
1068.851433,3256.906145,3140.991542,11843.295072
1068.851763,74.020594,1838.629195,13693.809927
1068.852092,-3849.070898,76.609550,13471.748144
1068.852422,-7031.956449,-842.705048,12287.418637
1068.852751,-7994.224174,-2604.724693,10881.027347
1068.853081,-6513.812290,-2374.896044,8956.491898
1068.853410,-2812.782580,-2604.724693,5625.565159
1068.853740,3182.885551,-4213.525239,2294.638420
1068.854069,8956.491898,-3524.039291,1258.350101
1068.854399,11695.253884,766.095498,3034.844362
1068.854728,10955.047942,5286.058936,6735.874072
1068.855057,8734.430116,8350.440928,9992.780217
1068.855387,5995.668130,9806.022374,12657.521608
1068.855716,2368.659014,10035.851024,14730.098246
1068.856046,-1406.391290,5745.716235,15840.407159
1068.856375,-3478.967927,153.219100,16210.510130
1068.856705,-5847.626942,-3830.477490,15396.283594
1068.857034,-7105.977043,-4673.182538,11843.295072
1068.857364,-4589.276840,-5362.668486,8956.491898
1068.857693,666.185348,-7201.297681,6217.729913
1068.858023,5847.626942,-5362.668486,3478.967927
1068.858352,10066.800811,-2757.943793,1776.494261
1068.858682,12657.521608,-689.485948,3997.112087
1068.859011,11325.150913,4596.572988,7698.141797
1068.859341,6143.709319,8886.707777,11103.089130
1068.859670,444.123565,10112.460574,14434.015869
1068.860000,-2812.782580,7890.783629,16284.530724
1068.860329,-3182.885551,3140.991542,14582.057057
1068.860659,-1554.432478,-2298.286494,11769.274478
1068.860988,-1036.288319,-6052.154434,8216.285956
1068.861317,444.123565,-7124.688131,5699.585753
1068.861647,2368.659014,-6818.249932,5847.626942
1068.861976,3182.885551,-3830.477490,7920.203579
1068.862306,2664.741391,1685.410096,7846.182985
1068.862635,1554.432478,4060.306139,8734.430116
1068.862965,2516.700203,5132.839837,10658.965565
1068.863294,3404.947333,4749.792088,12509.480420
1068.863624,3108.864956,3217.601092,13175.665768
1068.863953,1924.535449,1225.752797,12139.377449
1068.864283,0.000000,-919.314598,10732.986159
1068.864612,-2812.782580,-2221.676944,10658.965565
1068.864942,-3849.070898,-2911.162892,9252.574275
1068.865271,-1850.514855,-3983.696590,7105.977043
1068.865601,2442.679609,-3677.258390,5181.441594
1068.865930,6513.812290,-2068.457845,5033.400406
1068.866260,9622.677246,919.314598,6365.771101
1068.866589,9770.718434,2911.162892,6883.915261
1068.866918,7920.203579,5132.839837,8956.491898
1068.867248,4811.338623,8427.050478,11991.336260
1068.867578,888.247130,10035.851024,14656.077652
1068.867907,-1776.494261,5669.106685,15692.365970
1068.868237,-3108.864956,229.828649,16284.530724
1068.868567,-5107.421000,-3524.039291,14211.954086
1068.868897,-6883.915261,-4136.915689,11251.130318
1068.869226,-6217.729913,-4366.744339,9622.677246
1068.869556,-4219.173869,-4673.182538,7698.141797
1068.869886,-2294.638420,-3447.429741,4071.132681
1068.870215,1776.494261,-1378.971896,1332.370696
1068.870545,7994.224174,-229.828649,2146.597232
1068.870875,11843.295072,3600.648841,5107.421000
1068.871204,11177.109724,8044.002729,8068.244768
1068.871534,9030.512492,10265.679673,10881.027347
1068.871864,6291.750507,10418.898773,12805.562797
1068.872194,3256.906145,9116.536426,13027.624579
1068.872523,1406.391290,4519.963438,14804.118840
1068.872853,444.123565,-383.047749,15766.386565
1068.873183,-1406.391290,-919.314598,14063.912898
1068.873512,-3701.029710,-3217.601092,11325.150913
1068.873842,-5255.462188,-3753.867940,9918.759623
1068.874172,-5995.668130,-1838.629195,8290.306550
1068.874502,-4293.194464,-459.657299,5699.585753
1068.874831,666.185348,0.000000,2368.659014
1068.875161,7254.018232,0.000000,666.185348
1068.875491,11029.068536,612.876398,1480.411884
1068.875820,10732.986159,1455.581446,5255.462188
1068.876150,7105.977043,5439.278036,8586.388927
1068.876480,2960.823768,9499.584175,11177.109724
1068.876810,370.102971,8350.440928,13323.706956
1068.877139,-2368.659014,5515.887586,14730.098246
1068.877469,-4515.256246,-153.219100,15840.407159
1068.877799,-5921.647536,-4826.401637,15544.324782
1068.878128,-8142.265362,-5056.230287,13323.706956
1068.878458,-10140.821405,-5669.106685,9918.759623
1068.878788,-9696.697840,-5515.887586,9918.759623
1068.879118,-5255.462188,-3447.429741,8734.430116
1068.879447,2220.617826,-3677.258390,5551.544565
1068.879777,7550.100608,-5822.325785,4737.318029
1068.880107,7994.224174,459.657299,5477.523971
1068.880436,5847.626942,8580.269578,6957.935855
1068.880766,4737.318029,7124.688131,10807.006753
1068.881096,4219.173869,6358.592633,15100.201217
1068.881425,2368.659014,8580.269578,15026.180623
1068.881755,0.000000,2911.162892,14285.974681
1068.882085,-3256.906145,-1532.190996,15100.201217
1068.882415,-7476.080014,-1072.533697,12139.377449
1068.882744,-9400.615463,-3524.039291,8142.265362
1068.883074,-7772.162391,-8427.050478,8216.285956
1068.883404,-4885.359217,-5592.497135,8734.430116
1068.883733,-2812.782580,-1991.848295,7402.059420
1068.884063,-1554.432478,-1378.971896,5921.647536
1068.884393,-444.123565,1762.019645,4071.132681
1068.884723,2072.576638,3983.696590,5921.647536
1068.885052,4737.318029,4136.915689,10584.944971
1068.885382,4293.194464,8197.221829,12731.542202
1068.885712,1998.556043,8656.879127,12435.459826
1068.886041,-1850.514855,4903.011187,12065.356855
1068.886371,-5033.400406,3524.039291,10732.986159
1068.886701,-6143.709319,1378.971896,8364.327145
1068.887031,-3478.967927,-3294.210641,7772.162391
1068.887360,-1258.350101,-4673.182538,7254.018232
1068.887690,444.123565,-2528.115143,5403.503377
1068.888020,1702.473667,-2757.943793,3775.050304
1068.888349,2368.659014,-1762.019645,3478.967927
1068.888679,2812.782580,2298.286494,5329.482782
1068.889009,4515.256246,4979.620737,11029.068536
1068.889339,4737.318029,7660.954980,14211.954086
1068.889668,3552.988522,9269.755526,13693.809927
1068.889998,592.164754,4749.792088,13397.727550
1068.890328,-3256.906145,536.266849,14063.912898
1068.890657,-7105.977043,1302.362347,13471.748144
1068.890987,-9770.718434,919.314598,12361.439231
1068.891317,-8142.265362,-3140.991542,10214.842000
1068.891647,-3923.091493,-5362.668486,6143.709319
1068.891976,740.205942,-8197.221829,4071.132681
1068.892306,3182.885551,-7584.345430,3775.050304
1068.892636,2368.659014,-306.438199,3256.906145
1068.892965,1850.514855,6741.640382,6365.771101
1068.893295,3701.029710,7584.345430,12065.356855
1068.893625,4219.173869,8656.879127,16358.551318
1068.893954,1036.288319,8197.221829,17246.798449
1068.894284,-3627.009116,5362.668486,15840.407159
1068.894614,-7402.059420,3907.087040,13767.830521
1068.894944,-9326.594869,1608.800546,12583.501014
1068.895273,-7550.100608,-4596.572988,11547.212695
1068.895603,-4663.297435,-9039.926876,8216.285956
1068.895933,-1628.453072,-7890.783629,4441.235652
1068.896262,592.164754,-7048.078582,2664.741391
1068.896592,3330.926739,-3140.991542,2368.659014
1068.896922,5255.462188,3140.991542,4663.297435
1068.897252,7846.182985,4596.572988,8882.471304
1068.897581,8438.347739,9116.536426,11769.274478
1068.897911,4515.256246,12487.356617,13989.892304
1068.898241,-888.247130,10495.508323,13915.871710
1068.898570,-5329.482782,4443.353888,12583.501014
1068.898900,-8290.306550,-919.314598,12657.521608
1068.899230,-7550.100608,-3294.210641,11177.109724
1068.899560,-4663.297435,-6511.811733,7402.059420
1068.899889,-2590.720797,-7967.393179,2368.659014
1068.900219,-814.226536,-10112.460574,1258.350101
1068.900549,370.102971,-8044.002729,1332.370696
1068.900878,2146.597232,0.000000,4293.194464
1068.901208,4811.338623,4290.134789,9548.656652
1068.901538,4663.297435,9729.412825,13841.851115
1068.901868,1258.350101,12257.527968,16358.551318
1068.902197,-2664.741391,8810.098227,15322.262999
1068.902527,-4737.318029,3907.087040,11843.295072
1068.902857,-5403.503377,-1608.800546,12361.439231
1068.903186,-6587.832884,-2987.772442,13397.727550
1068.903516,-7105.977043,-4596.572988,11251.130318
1068.903846,-4663.297435,-9116.536426,7402.059420
1068.904176,-148.041188,-10801.946522,4959.379811
1068.904505,2812.782580,-7277.907231,2368.659014
1068.904835,5255.462188,229.828649,2886.803174
1068.905165,7772.162391,2451.505594,7994.224174
1068.905494,8586.388927,8503.660028,13915.871710
1068.905824,5329.482782,13636.499864,16950.716072
1068.906154,-666.185348,11261.603821,18135.045579
1068.906483,-6513.812290,9499.584175,16876.695478
1068.906813,-11103.089130,6052.154434,15766.386565
1068.907143,-11325.150913,76.609550,14285.974681
1068.907473,-8438.347739,-6741.640382,9992.780217
1068.907802,-4663.297435,-11414.822920,4589.276840
1068.908132,-1332.370696,-12717.185267,1924.535449
1068.908462,0.000000,-7660.954980,518.144159
1068.908791,1702.473667,0.000000,444.123565
1068.909121,4959.379811,3677.258390,3775.050304
1068.909451,6957.935855,7814.174080,9326.594869
1068.909781,6735.874072,14709.033562,13693.809927
1068.910110,2442.679609,14479.204912,17172.777854
1068.910440,-2738.761985,12104.308868,15766.386565
1068.910770,-7328.038826,7660.954980,12879.583391
1068.911099,-8142.265362,-153.219100,12657.521608
1068.911429,-5329.482782,-4903.011187,10658.965565
1068.911759,-2812.782580,-7507.735880,4737.318029
1068.912089,-444.123565,-9882.631924,1036.288319
1068.912418,2368.659014,-9729.412825,-444.123565
1068.912748,4959.379811,-4136.915689,-0.000000
1068.913078,7254.018232,306.438199,4071.132681
1068.913407,7550.100608,5515.887586,9326.594869
1068.913737,4663.297435,14632.424012,13915.871710
1068.914067,740.205942,15475.129060,15914.427753
1068.914397,-3775.050304,8273.831378,15618.345376
1068.914726,-7698.141797,3524.039291,15618.345376
1068.915056,-9844.739029,-689.485948,15692.365970
1068.915386,-8956.491898,-4826.401637,12583.501014
1068.915715,-7328.038826,-9806.022374,7698.141797
1068.916045,-4589.276840,-13713.109414,4737.318029
1068.916375,-1110.308913,-12563.966167,3478.967927
1068.916705,2442.679609,-6052.154434,1924.535449
1068.917034,5329.482782,0.000000,3404.947333
1068.917364,7476.080014,5132.839837,9252.574275
1068.917694,6513.812290,11644.651570,14804.118840
1068.918023,2368.659014,12180.918418,19541.436869
1068.918353,-2738.761985,10035.851024,21910.095883
1068.918683,-8586.388927,9729.412825,19245.354492
1068.919012,-11473.192101,5132.839837,15396.283594
1068.919342,-9104.533087,-5286.058936,12731.542202
1068.919672,-4293.194464,-12640.575717,8216.285956
1068.920002,-740.205942,-13713.109414,3108.864956
1068.920331,1924.535449,-12487.356617,444.123565
1068.920661,2590.720797,-5898.935335,-0.000000
1068.920991,3256.906145,2987.772442,2516.700203
1068.921320,5773.606348,4903.011187,7920.203579
1068.921650,7031.956449,9652.803275,12731.542202
1068.921980,3923.091493,15168.690860,16062.468941
1068.922310,-1332.370696,14709.033562,14952.160028
1068.922639,-6439.791695,9576.193725,13767.830521
1068.922969,-9474.636058,2374.896044,13841.851115
1068.923299,-8660.409521,-2451.505594,11917.315666
1068.923628,-7476.080014,-5822.325785,5921.647536
1068.923958,-4145.153275,-9576.193725,1924.535449
1068.924288,-222.061783,-11261.603821,740.205942
1068.924618,2368.659014,-7660.954980,-1110.308913
1068.924947,4071.132681,-1149.143247,592.164754
1068.925277,6069.688724,2834.553343,5847.626942
1068.925607,6069.688724,11491.432470,12583.501014
1068.925936,3627.009116,16777.491406,15544.324782
1068.926266,-2294.638420,12947.013916,16876.695478
1068.926596,-6809.894666,9576.193725,14952.160028
1068.926926,-8438.347739,3907.087040,14434.015869
1068.927255,-6957.935855,-3447.429741,14285.974681
1068.927585,-5847.626942,-6741.640382,10066.800811
1068.927915,-5255.462188,-8886.707777,5403.503377
1068.928244,-2294.638420,-13942.938064,2886.803174
1068.928574,1628.453072,-10112.460574,2368.659014
1068.928904,4515.256246,-1762.019645,3330.926739
1068.929233,6661.853478,3830.477490,7105.977043
1068.929563,7105.977043,8886.707777,12139.377449
1068.929893,4885.359217,13789.718964,16358.551318
1068.930223,-148.041188,12640.575717,19171.333898
1068.930552,-5847.626942,8810.098227,18949.272115
1068.930882,-10658.965565,7124.688131,17024.736666
1068.931212,-11917.315666,1302.362347,14804.118840
1068.931541,-7920.203579,-7814.174080,11621.233289
1068.931871,-4145.153275,-12640.575717,6513.812290
1068.932201,-1480.411884,-14172.766713,3034.844362
1068.932531,222.061783,-9039.926876,-740.205942
1068.932860,2960.823768,-2221.676944,370.102971
1068.933190,5255.462188,2451.505594,5921.647536
1068.933520,5329.482782,7354.516781,10288.862594
1068.933849,4441.235652,12947.013916,13619.789333
1068.934179,370.102971,14632.424012,17616.901420
1068.934509,-3997.112087,12563.966167,16210.510130
1068.934839,-8216.285956,7431.126331,13175.665768
1068.935168,-8068.244768,-766.095498,11399.171507
1068.935498,-4441.235652,-7890.783629,9252.574275
1068.935828,-2220.617826,-8350.440928,4663.297435
1068.936157,-222.061783,-9806.022374,1554.432478
1068.936487,2368.659014,-9652.803275,-592.164754
1068.936817,4441.235652,-3600.648841,370.102971
1068.937147,6587.832884,2451.505594,4811.338623
1068.937476,7624.121203,7201.297681,9252.574275
1068.937806,5699.585753,14555.814462,12879.583391
1068.938136,370.102971,15092.081311,14730.098246
1068.938465,-4367.215058,9269.755526,15248.242405
1068.938795,-8734.430116,3983.696590,14582.057057
1068.939125,-9844.739029,-229.828649,14211.954086
1068.939455,-8882.471304,-5362.668486,12139.377449
1068.939784,-7179.997637,-10189.070123,8068.244768
1068.940114,-4663.297435,-12180.918418,4219.173869
1068.940444,-888.247130,-12717.185267,2072.576638
1068.940773,3108.864956,-7277.907231,1480.411884
1068.941103,5329.482782,383.047749,4885.359217
1068.941433,6661.853478,6281.983084,10362.883188
1068.941762,5995.668130,11644.651570,15470.304188
1068.942092,1924.535449,12640.575717,19615.457463
1068.942422,-3923.091493,12104.308868,19319.375086
1068.942752,-8290.306550,7967.393179,17690.922014
1068.943081,-8512.368333,919.314598,16432.571912
1068.943411,-5921.647536,-4903.011187,13323.706956
1068.943741,-3182.885551,-9806.022374,8142.265362
1068.944070,148.041188,-13406.671215,3478.967927
1068.944400,2368.659014,-11414.822920,1480.411884
1068.944730,3849.070898,-4596.572988,1776.494261
1068.945060,5329.482782,1991.848295,5329.482782
1068.945389,5847.626942,6818.249932,9770.718434
1068.945719,5033.400406,13483.280765,12509.480420
1068.946049,2072.576638,14479.204912,14878.139434
1068.946378,-2442.679609,11568.042020,14878.139434
1068.946708,-6587.832884,7431.126331,13471.748144
1068.947038,-8882.471304,383.047749,13915.871710
1068.947368,-9252.574275,-2757.943793,10732.986159
1068.947697,-7994.224174,-4979.620737,5551.544565
1068.948027,-4367.215058,-10878.556072,1702.473667
1068.948357,0.000000,-11338.213370,-0.000000
1068.948686,2590.720797,-5439.278036,-2146.597232
1068.949016,5699.585753,76.609550,1628.453072
1068.949346,7105.977043,5745.716235,7402.059420
1068.949676,5107.421000,14172.766713,11843.295072
1068.950005,2294.638420,13713.109414,14952.160028
1068.950335,-2516.700203,9959.241474,15618.345376
1068.950665,-7476.080014,8886.707777,16136.489536
1068.950994,-9844.739029,2604.724693,16284.530724
1068.951324,-8438.347739,-3753.867940,13989.892304
1068.951654,-6735.874072,-7507.735880,7624.121203
1068.951984,-2664.741391,-11797.870669,2220.617826
1068.952313,592.164754,-14172.766713,1258.350101
1068.952643,3775.050304,-7737.564530,2294.638420
1068.952973,5625.565159,0.000000,4737.318029
1068.953302,6143.709319,4749.792088,8512.368333
1068.953632,4219.173869,11568.042020,11843.295072
1068.953962,2516.700203,13253.452115,16728.654289
1068.954291,-1258.350101,10725.336972,19763.498651
1068.954621,-7105.977043,8656.879127,18653.189738
1068.954951,-11325.150913,3753.867940,15470.304188
1068.955281,-10881.027347,-3447.429741,13545.768739
1068.955610,-7846.182985,-9269.755526,9992.780217
1068.955940,-3775.050304,-13100.233016,7031.956449
1068.956270,-1406.391290,-13253.452115,4515.256246
1068.956599,666.185348,-7124.688131,2442.679609
1068.956929,2886.803174,-229.828649,3552.988522
1068.957259,5551.544565,3217.601092,7920.203579
1068.957589,6587.832884,9576.193725,12435.459826
1068.957918,4737.318029,14325.985813,14952.160028
1068.958248,518.144159,13713.109414,14656.077652
1068.958578,-3627.009116,8503.660028,12953.603985
1068.958907,-6735.874072,2528.115143,14211.954086
1068.959237,-7031.956449,-2298.286494,13323.706956
1068.959567,-5773.606348,-4749.792088,8882.471304
1068.959897,-2368.659014,-8044.002729,3552.988522
1068.960226,1554.432478,-10418.898773,1036.288319
1068.960556,5033.400406,-7737.564530,-0.000000
1068.960886,6291.750507,-2374.896044,1332.370696
1068.961215,7254.018232,4673.182538,5995.668130
1068.961545,6069.688724,13483.280765,11399.171507
1068.961875,3923.091493,17390.367805,14359.995275
1068.962205,-1184.329507,13636.499864,14359.995275
1068.962534,-5625.565159,5898.935335,13915.871710
1068.962864,-9178.553681,919.314598,14211.954086
1068.963194,-10584.944971,-1838.629195,13323.706956
1068.963523,-9918.759623,-4366.744339,8956.491898
1068.963853,-6957.935855,-9422.974625,3552.988522
1068.964183,-3256.906145,-13713.109414,444.123565
1068.964513,1628.453072,-10955.165621,814.226536
1068.964842,4515.256246,-3370.820191,3478.967927
1068.965172,4737.318029,6052.154434,7031.956449
1068.965502,3775.050304,11568.042020,11991.336260
1068.965831,3404.947333,12870.404366,17172.777854
1068.966161,-370.102971,12410.747068,19615.457463
1068.966491,-4441.235652,8810.098227,16062.468941
1068.966820,-7624.121203,2987.772442,14285.974681
1068.967150,-8216.285956,-2451.505594,14730.098246
1068.967479,-7254.018232,-5592.497135,12805.562797
1068.967809,-4811.338623,-10801.946522,7328.038826
1068.968138,-962.267725,-13330.061665,3997.112087
1068.968468,1628.453072,-8810.098227,3552.988522
1068.968798,4293.194464,-2451.505594,5551.544565
1068.969127,5773.606348,2451.505594,7846.182985
1068.969457,5699.585753,8580.269578,11029.068536
1068.969786,4737.318029,13942.938064,13767.830521
1068.970116,1924.535449,14938.862211,15988.448347
1068.970445,-2294.638420,9039.926876,15840.407159
1068.970775,-8068.244768,3217.601092,13693.809927
1068.971105,-12213.398043,76.609550,11473.192101
1068.971434,-10881.027347,-4673.182538,8734.430116
1068.971764,-5255.462188,-10189.070123,5625.565159
1068.972093,-2294.638420,-13100.233016,2664.741391
1068.972423,148.041188,-11031.775171,962.267725
1068.972752,3627.009116,-4903.011187,1924.535449
1068.973082,7031.956449,2987.772442,4663.297435
1068.973412,8512.368333,10112.460574,8882.471304
1068.973741,7179.997637,13406.671215,12065.356855
1068.974071,3701.029710,16624.272307,13693.809927
1068.974400,-148.041188,12180.918418,14730.098246
1068.974730,-2294.638420,2145.067394,15840.407159
1068.975059,-6143.709319,1838.629195,13249.686362
1068.975389,-8660.409521,-1378.971896,10658.965565
1068.975719,-5551.544565,-10035.851024,7328.038826
1068.976048,-2960.823768,-11797.870669,3330.926739
1068.976378,222.061783,-10495.508323,-296.082377
1068.976707,4515.256246,-8963.317327,-74.020594
1068.977037,5847.626942,-1378.971896,6217.729913
1068.977366,4959.379811,8273.831378,12139.377449
1068.977696,2590.720797,14019.547613,14582.057057
1068.978026,-666.185348,13713.109414,15248.242405
1068.978355,-4441.235652,12640.575717,14878.139434
1068.978685,-7105.977043,3370.820191,16506.592507
1068.979014,-8364.327145,-2757.943793,16580.613101
1068.979344,-9992.780217,-1838.629195,12657.521608
1068.979673,-8734.430116,-8580.269578,7698.141797
1068.980003,-5329.482782,-13100.233016,5033.400406
1068.980332,-2220.617826,-11721.261119,3997.112087
1068.980662,2738.761985,-7201.297681,4737.318029
1068.980992,6069.688724,229.828649,6957.935855
1068.981321,6587.832884,9193.145976,9696.697840
1068.981651,6439.791695,14172.766713,12435.459826
1068.981980,4589.276840,12027.699319,15174.221811
1068.982310,-666.185348,12487.356617,15248.242405
1068.982639,-5033.400406,9499.584175,14359.995275
1068.982969,-8068.244768,2068.457845,13323.706956
1068.983299,-8808.450710,-1762.019645,11547.212695
1068.983628,-7179.997637,-8044.002729,8068.244768
