#time,accel_x,accel_y,accel_z
995.428017,2886.803174,-689.485948,9252.574275
995.428346,3997.112087,0.000000,9178.553681
995.428676,4515.256246,1378.971896,9252.574275
995.429005,4293.194464,2221.676944,9548.656652
995.429335,3404.947333,2911.162892,10066.800811
995.429665,2146.597232,3217.601092,10436.903782
995.429994,148.041188,3064.381992,10584.944971
995.430324,-1924.535449,2374.896044,9770.718434
995.430653,-2368.659014,995.924147,9104.533087
995.430983,-1406.391290,-383.047749,8142.265362
995.431312,592.164754,-1149.143247,7105.977043
995.431642,1924.535449,-1225.752797,6439.791695
995.431971,3034.844362,-536.266849,6587.832884
995.432301,3701.029710,766.095498,7698.141797
995.432631,2960.823768,2757.943793,9400.615463
995.432960,2368.659014,4136.915689,11103.089130
995.433290,1480.411884,3907.087040,12287.418637
995.433619,518.144159,3140.991542,12731.542202
995.433949,-296.082377,1532.190996,12435.459826
995.434278,-592.164754,-536.266849,11695.253884
995.434608,-518.144159,-1378.971896,10510.924376
995.434937,592.164754,-2145.067394,9474.636058
995.435267,1776.494261,-1685.410096,8142.265362
995.435596,3034.844362,-1455.581446,7105.977043
995.435926,4663.297435,-229.828649,7031.956449
995.436256,5107.421000,1149.143247,7179.997637
995.436585,4663.297435,2911.162892,7624.121203
995.436915,3627.009116,3830.477490,9178.553681
995.437244,2812.782580,3907.087040,10436.903782
995.437574,1924.535449,3217.601092,11251.130318
995.437903,1110.308913,2068.457845,11547.212695
995.438233,296.082377,766.095498,11399.171507
995.438562,-370.102971,-689.485948,10510.924376
995.438892,-1184.329507,-1608.800546,10214.842000
995.439221,-1110.308913,-1915.238745,10510.924376
995.439551,0.000000,-995.924147,10658.965565
995.439881,592.164754,-919.314598,10140.821405
995.440210,1184.329507,-536.266849,9252.574275
995.440540,2368.659014,306.438199,8438.347739
995.440869,3701.029710,995.924147,8290.306550
995.441199,4663.297435,689.485948,8364.327145
995.441528,5107.421000,842.705048,8216.285956
995.441858,4885.359217,689.485948,8512.368333
995.442187,3997.112087,919.314598,9622.677246
995.442517,2590.720797,1455.581446,10436.903782
995.442847,1924.535449,1685.410096,10955.047942
995.443176,1258.350101,1455.581446,11251.130318
995.443506,1184.329507,2221.676944,10436.903782
995.443835,962.267725,1685.410096,9918.759623
995.444165,1110.308913,1302.362347,9104.533087
995.444494,2072.576638,383.047749,7846.182985
995.444824,2442.679609,76.609550,7328.038826
995.445153,2368.659014,153.219100,7550.100608
995.445483,1924.535449,995.924147,8438.347739
995.445812,518.144159,842.705048,8882.471304
995.446142,-296.082377,766.095498,9474.636058
995.446472,-592.164754,306.438199,10436.903782
995.446801,-148.041188,612.876398,11547.212695
995.447131,222.061783,229.828649,11917.315666
995.447460,-592.164754,536.266849,11769.274478
995.447790,-296.082377,1302.362347,10436.903782
995.448119,666.185348,1072.533697,9178.553681
995.448449,2664.741391,1072.533697,7846.182985
995.448778,4737.318029,2145.067394,7402.059420
995.449108,6513.812290,2451.505594,7254.018232
995.449437,7402.059420,2298.286494,8660.409521
995.449767,7254.018232,3140.991542,9474.636058
995.450097,5551.544565,4596.572988,10140.821405
995.450426,3775.050304,4443.353888,10658.965565
995.450756,1776.494261,1685.410096,12731.542202
995.451085,-666.185348,1072.533697,14211.954086
995.451415,-3997.112087,612.876398,13397.727550
995.451744,-6291.750507,-919.314598,11769.274478
995.452074,-6365.771101,-1762.019645,9696.697840
995.452403,-3997.112087,-1455.581446,6661.853478
995.452733,592.164754,-2604.724693,3330.926739
995.453062,6365.771101,-3830.477490,1776.494261
995.453392,9918.759623,-1762.019645,2442.679609
995.453722,9918.759623,2834.553343,5181.441594
995.454051,8512.368333,6358.592633,8734.430116
995.454381,5995.668130,8733.488677,11547.212695
995.454710,3182.885551,9882.631924,13397.727550
995.455040,-222.061783,6128.763984,14878.139434
995.455369,-3478.967927,842.705048,17320.819043
995.455699,-6883.915261,-766.095498,16654.633695
995.456028,-9030.512492,-2068.457845,13249.686362
995.456358,-7179.997637,-4903.011187,10658.965565
995.456688,-2886.803174,-6358.592633,8142.265362
995.457017,1850.514855,-6281.983084,3330.926739
995.457347,7179.997637,-4979.620737,-0.000000
995.457676,11917.315666,-2221.676944,1332.370696
995.458006,12879.583391,3677.258390,5921.647536
995.458335,9030.512492,7890.783629,10362.883188
995.458665,2664.741391,9576.193725,13471.748144
995.458994,-3034.844362,9806.022374,14878.139434
995.459324,-5847.626942,5975.544884,16062.468941
995.459653,-5847.626942,612.876398,16580.613101
995.459983,-6513.812290,-3983.696590,13619.789333
995.460313,-5625.565159,-7048.078582,8068.244768
995.460642,-2368.659014,-9193.145976,4737.318029
995.460972,1406.391290,-8350.440928,4811.338623
995.461301,3330.926739,-4366.744339,6809.894666
995.461631,2220.617826,1302.362347,7920.203579
995.461960,814.226536,4443.353888,8660.409521
995.462290,888.247130,7814.174080,10436.903782
995.462619,1924.535449,7354.516781,12805.562797
995.462949,888.247130,4443.353888,12805.562797
995.463278,-1924.535449,1762.019645,11769.274478
995.463608,-3627.009116,-1225.752797,10584.944971
995.463938,-3404.947333,-2528.115143,10436.903782
995.464267,-3404.947333,-3907.087040,9622.677246
995.464597,-3478.967927,-5439.278036,7179.997637
995.464926,-2294.638420,-3907.087040,6365.771101
995.465256,74.020594,-1838.629195,6883.915261
995.465585,3330.926739,2068.457845,7994.224174
995.465915,4219.173869,4596.572988,7254.018232
995.466244,3478.967927,5439.278036,7402.059420
995.466574,2294.638420,5209.449386,9548.656652
995.466904,888.247130,5745.716235,13619.789333
995.467233,-1850.514855,4903.011187,14952.160028
995.467563,-5995.668130,2374.896044,13545.768739
995.467892,-9030.512492,0.000000,11325.150913
995.468222,-8586.388927,-2374.896044,9622.677246
995.468551,-5255.462188,-4903.011187,8734.430116
995.468881,-814.226536,-5056.230287,6587.832884
995.469210,1554.432478,-3140.991542,4737.318029
995.469540,2812.782580,-612.876398,5403.503377
995.469869,3627.009116,2987.772442,7624.121203
995.470199,3182.885551,5515.887586,9992.780217
995.470528,296.082377,7201.297681,10732.986159
995.470858,-1850.514855,7660.954980,11843.295072
995.471187,-2220.617826,5592.497135,13101.645173
995.471517,-1258.350101,2451.505594,12583.501014
995.471846,-592.164754,-995.924147,9844.739029
995.472175,-518.144159,-2528.115143,7328.038826
995.472505,296.082377,-2068.457845,7254.018232
995.472834,740.205942,-76.609550,8956.491898
995.473164,0.000000,2987.772442,9030.512492
995.473493,-1110.308913,4290.134789,8438.347739
995.473823,-1480.411884,4443.353888,8142.265362
995.474152,-1554.432478,4903.011187,9844.739029
995.474482,-962.267725,3600.648841,10510.924376
995.474811,-1924.535449,2221.676944,9770.718434
995.475140,-2590.720797,995.924147,8586.388927
995.475470,-2886.803174,-689.485948,8290.306550
995.475799,-3182.885551,-1762.019645,9548.656652
995.476129,-3923.091493,-1532.190996,10066.800811
995.476458,-3552.988522,-1072.533697,9548.656652
995.476788,-2368.659014,-536.266849,9252.574275
995.477117,-888.247130,1991.848295,9104.533087
995.477447,1850.514855,2068.457845,9474.636058
995.477776,3627.009116,1532.190996,9104.533087
995.478105,4441.235652,2757.943793,8364.327145
995.478435,3701.029710,2451.505594,8956.491898
995.478764,2590.720797,2528.115143,10658.965565
995.479094,148.041188,2068.457845,11917.315666
995.479423,-2738.761985,1302.362347,10881.027347
995.479753,-4367.215058,-612.876398,10658.965565
995.480082,-4293.194464,-2451.505594,10807.006753
995.480412,-3182.885551,-2911.162892,10881.027347
995.480741,-1554.432478,-2987.772442,9178.553681
995.481070,-888.247130,-2451.505594,8068.244768
995.481400,148.041188,-1378.971896,7698.141797
995.481729,0.000000,-153.219100,8586.388927
995.482059,-1184.329507,1225.752797,9474.636058
995.482388,-2294.638420,1991.848295,10436.903782
995.482718,-2368.659014,1762.019645,11103.089130
995.483047,-1628.453072,1915.238745,11695.253884
995.483377,-1036.288319,306.438199,9844.739029
995.483706,-666.185348,-1532.190996,7846.182985
995.484036,0.000000,-1455.581446,7105.977043
995.484365,-296.082377,-766.095498,9178.553681
995.484694,-1776.494261,919.314598,11103.089130
995.485024,-4293.194464,1608.800546,11621.233289
995.485353,-5477.523971,2221.676944,11251.130318
995.485683,-4367.215058,1838.629195,10955.047942
995.486012,-1850.514855,229.828649,10658.965565
995.486342,370.102971,-1149.143247,9178.553681
995.486671,2294.638420,-1532.190996,7624.121203
995.487001,2368.659014,-536.266849,7254.018232
995.487330,2294.638420,842.705048,9474.636058
995.487659,222.061783,3064.381992,10807.006753
995.487989,-1924.535449,4136.915689,10658.965565
995.488318,-2220.617826,3294.210641,10214.842000
995.488648,-1184.329507,2834.553343,9696.697840
995.488977,0.000000,2528.115143,9622.677246
995.489307,666.185348,1149.143247,7920.203579
995.489636,518.144159,689.485948,6809.894666
995.489966,592.164754,1532.190996,7031.956449
995.490295,148.041188,2604.724693,8734.430116
995.490624,-1110.308913,2757.943793,10436.903782
995.490954,-2812.782580,3217.601092,10066.800811
995.491283,-3775.050304,3753.867940,9252.574275
995.491613,-3108.864956,2681.334243,9622.677246
995.491942,-1776.494261,1991.848295,9548.656652
995.492272,-592.164754,1225.752797,8438.347739
995.492601,0.000000,76.609550,7105.977043
995.492931,1036.288319,612.876398,7772.162391
995.493260,1554.432478,1225.752797,9474.636058
995.493589,740.205942,2068.457845,10140.821405
995.493919,-1258.350101,2987.772442,9622.677246
995.494248,-1628.453072,2528.115143,9104.533087
995.494578,666.185348,1915.238745,10362.883188
995.494907,1776.494261,1378.971896,10658.965565
995.495237,1628.453072,1455.581446,9770.718434
995.495566,1406.391290,459.657299,8512.368333
995.495896,1480.411884,0.000000,8882.471304
995.496225,1184.329507,76.609550,10288.862594
995.496554,-1184.329507,0.000000,10955.047942
995.496884,-2960.823768,536.266849,11029.068536
995.497213,-3775.050304,536.266849,10732.986159
995.497543,-3404.947333,229.828649,11251.130318
995.497872,-2368.659014,-536.266849,10807.006753
995.498202,-1702.473667,-1991.848295,8586.388927
995.498531,-444.123565,-2757.943793,7179.997637
995.498861,74.020594,-2451.505594,8586.388927
995.499190,0.000000,-842.705048,10362.883188
995.499519,-2220.617826,0.000000,10584.944971
995.499849,-4219.173869,153.219100,9918.759623
995.500178,-4737.318029,919.314598,9252.574275
995.500508,-2220.617826,612.876398,10066.800811
995.500837,148.041188,-842.705048,9844.739029
995.501167,814.226536,-842.705048,8290.306550
995.501496,518.144159,-306.438199,6883.915261
995.501826,518.144159,-383.047749,8438.347739
995.502155,-222.061783,0.000000,11473.192101
995.502484,-2368.659014,1302.362347,13101.645173
995.502814,-4663.297435,2221.676944,11843.295072
995.503143,-4885.359217,1915.238745,11177.109724
995.503473,-2442.679609,689.485948,10807.006753
995.503802,-888.247130,-1455.581446,9696.697840
995.504132,-592.164754,-2068.457845,7476.080014
995.504461,-740.205942,-1302.362347,6957.935855
995.504791,-444.123565,383.047749,8512.368333
995.505120,-518.144159,1762.019645,9844.739029
995.505449,-1924.535449,2221.676944,9696.697840
995.505779,-3034.844362,2374.896044,8882.471304
995.506108,-2072.576638,2528.115143,8734.430116
995.506438,74.020594,2451.505594,10140.821405
995.506767,1332.370696,2145.067394,9844.739029
995.507097,888.247130,2528.115143,8216.285956
995.507426,296.082377,2221.676944,7254.018232
995.507756,592.164754,2528.115143,8808.450710
995.508085,444.123565,2987.772442,11473.192101
995.508414,-1998.556043,3677.258390,11251.130318
995.508744,-3404.947333,3753.867940,9178.553681
995.509073,-3404.947333,2528.115143,8734.430116
995.509403,-888.247130,1685.410096,9178.553681
995.509732,1036.288319,842.705048,8364.327145
995.510062,1406.391290,229.828649,6587.832884
995.510391,814.226536,153.219100,6957.935855
995.510721,888.247130,2757.943793,9474.636058
995.511050,148.041188,3830.477490,10807.006753
995.511380,-1184.329507,2987.772442,10510.924376
995.511709,-1998.556043,2145.067394,10066.800811
995.512038,-1702.473667,2145.067394,10584.944971
995.512368,74.020594,1378.971896,10955.047942
995.512697,1406.391290,689.485948,9252.574275
995.513027,1554.432478,689.485948,7476.080014
995.513356,1628.453072,536.266849,7698.141797
995.513686,1480.411884,689.485948,9770.718434
995.514015,222.061783,1608.800546,10658.965565
995.514345,-2368.659014,2681.334243,10288.862594
995.514674,-3627.009116,2298.286494,10066.800811
995.515003,-2960.823768,995.924147,11177.109724
995.515333,-2072.576638,-383.047749,10658.965565
995.515662,-1628.453072,-1838.629195,8438.347739
995.515992,-1332.370696,-2681.334243,7328.038826
995.516321,-1036.288319,-2221.676944,8142.265362
995.516651,-888.247130,-1762.019645,10732.986159
995.516980,-2072.576638,-612.876398,11251.130318
995.517310,-4145.153275,229.828649,9918.759623
995.517639,-5181.441594,1072.533697,8956.491898
995.517968,-3627.009116,612.876398,9992.780217
995.518298,-2368.659014,-153.219100,10584.944971
995.518627,-1850.514855,-1149.143247,9252.574275
995.518957,-1184.329507,-612.876398,8142.265362
995.519286,-592.164754,-1532.190996,8660.409521
995.519616,-814.226536,-1685.410096,11547.212695
995.519945,-2294.638420,-1378.971896,12361.439231
995.520275,-3627.009116,0.000000,11991.336260
995.520604,-3552.988522,1302.362347,11991.336260
995.520933,-1776.494261,919.314598,12435.459826
995.521263,-148.041188,1149.143247,10807.006753
995.521592,444.123565,-229.828649,8068.244768
995.521922,1480.411884,-1838.629195,6365.771101
995.522251,2220.617826,306.438199,7476.080014
995.522581,814.226536,1455.581446,9548.656652
995.522910,-1332.370696,1762.019645,10066.800811
995.523240,-3997.112087,2451.505594,9030.512492
995.523569,-3627.009116,2528.115143,9104.533087
995.523898,-1628.453072,1532.190996,9622.677246
995.524228,-296.082377,1149.143247,9030.512492
995.524557,296.082377,2068.457845,7254.018232
995.524887,592.164754,383.047749,7105.977043
995.525216,518.144159,1378.971896,9178.553681
995.525546,-1036.288319,4366.744339,10658.965565
995.525875,-2886.803174,5362.668486,10807.006753
995.526205,-3849.070898,4366.744339,9326.594869
995.526534,-2220.617826,3677.258390,9548.656652
995.526863,370.102971,1838.629195,9400.615463
995.527193,1702.473667,383.047749,7920.203579
995.527522,1480.411884,842.705048,6661.853478
995.527852,1702.473667,1991.848295,7179.997637
995.528181,1628.453072,1685.410096,9178.553681
995.528511,444.123565,1991.848295,11399.171507
995.528840,-1406.391290,3140.991542,11251.130318
995.529170,-2072.576638,3140.991542,10214.842000
995.529499,-814.226536,2757.943793,10807.006753
995.529828,666.185348,2221.676944,9992.780217
995.530158,1850.514855,766.095498,7846.182985
995.530487,2368.659014,-612.876398,6513.812290
995.530817,2146.597232,306.438199,8956.491898
995.531146,962.267725,2834.553343,10881.027347
995.531476,-2368.659014,3830.477490,10955.047942
995.531805,-4145.153275,2298.286494,10881.027347
995.532135,-4737.318029,1302.362347,10288.862594
995.532464,-3997.112087,153.219100,10584.944971
995.532793,-2738.761985,-1762.019645,9992.780217
995.533123,-2294.638420,-2834.553343,8142.265362
995.533452,-2294.638420,-2604.724693,7105.977043
995.533782,-2072.576638,-2374.896044,8734.430116
995.534111,-2590.720797,-1455.581446,9918.759623
995.534441,-3627.009116,536.266849,9918.759623
995.534770,-4145.153275,1378.971896,8660.409521
995.535100,-2664.741391,612.876398,8882.471304
995.535429,0.000000,0.000000,9696.697840
995.535758,1110.308913,-919.314598,9400.615463
995.536088,814.226536,-1149.143247,8512.368333
995.536417,-222.061783,-689.485948,9104.533087
995.536747,-370.102971,76.609550,11399.171507
995.537076,-1480.411884,383.047749,13545.768739
995.537406,-3478.967927,612.876398,13471.748144
995.537735,-4885.359217,229.828649,11917.315666
995.538065,-4663.297435,-153.219100,10955.047942
995.538394,-2738.761985,-383.047749,10955.047942
995.538724,-1628.453072,-1532.190996,9548.656652
995.539053,-740.205942,-1838.629195,7772.162391
995.539382,-148.041188,-1072.533697,6957.935855
995.539712,74.020594,153.219100,7772.162391
995.540041,-666.185348,1302.362347,8956.491898
995.540371,-1998.556043,1685.410096,9400.615463
995.540700,-2442.679609,2374.896044,9474.636058
995.541030,-1850.514855,2298.286494,9548.656652
995.541359,-370.102971,2757.943793,9844.739029
995.541689,666.185348,1225.752797,8882.471304
995.542018,444.123565,842.705048,7476.080014
995.542347,1036.288319,1685.410096,8142.265362
995.542677,1406.391290,2987.772442,10510.924376
995.543006,1036.288319,4596.572988,11399.171507
995.543336,-1258.350101,4903.011187,10066.800811
995.543665,-1924.535449,4290.134789,7846.182985
995.543995,-1628.453072,2528.115143,8882.471304
995.544324,-444.123565,2068.457845,9178.553681
995.544654,222.061783,1991.848295,8660.409521
995.544983,296.082377,766.095498,7550.100608
995.545312,296.082377,0.000000,7402.059420
995.545642,296.082377,919.314598,9326.594869
995.545971,-444.123565,1685.410096,10658.965565
995.546301,-1480.411884,3140.991542,9918.759623
995.546630,-1998.556043,3907.087040,8956.491898
995.546960,-592.164754,3677.258390,8956.491898
995.547289,1776.494261,2528.115143,8956.491898
995.547619,2368.659014,1302.362347,7994.224174
995.547948,2294.638420,1072.533697,7846.182985
995.548277,1332.370696,2374.896044,9252.574275
995.548607,0.000000,2987.772442,11177.109724
995.548936,-1480.411884,2987.772442,11991.336260
995.549266,-3404.947333,1685.410096,11177.109724
995.549595,-3997.112087,1072.533697,10140.821405
995.549925,-3182.885551,229.828649,10584.944971
995.550254,-1480.411884,-306.438199,10288.862594
995.550584,-740.205942,-1608.800546,9252.574275
995.550913,-1554.432478,-1762.019645,7476.080014
995.551242,-2368.659014,-842.705048,8068.244768
995.551572,-3108.864956,-153.219100,9252.574275
995.551901,-4441.235652,-842.705048,9696.697840
995.552231,-5255.462188,-1378.971896,9844.739029
995.552560,-4737.318029,-1455.581446,10362.883188
995.552890,-3256.906145,-1532.190996,10436.903782
995.553219,-1702.473667,-1608.800546,9104.533087
995.553549,518.144159,-2145.067394,7328.038826
995.553878,2368.659014,-2068.457845,7698.141797
995.554207,2812.782580,-383.047749,10066.800811
995.554537,1406.391290,2298.286494,12879.583391
995.554866,-1554.432478,3524.039291,13471.748144
995.555196,-3701.029710,2987.772442,12213.398043
995.555525,-4367.215058,1378.971896,11547.212695
995.555855,-2812.782580,-1072.533697,11399.171507
995.556184,-1184.329507,-2757.943793,9548.656652
995.556514,-666.185348,-3600.648841,7402.059420
995.556843,-1184.329507,-3370.820191,6661.853478
995.557172,-1480.411884,-2528.115143,8290.306550
995.557502,-3182.885551,0.000000,9992.780217
995.557831,-4663.297435,2145.067394,10658.965565
995.558161,-4515.256246,3447.429741,10140.821405
995.558490,-2812.782580,2911.162892,9770.718434
995.558820,-888.247130,2221.676944,9770.718434
995.559149,666.185348,1149.143247,8660.409521
995.559479,1184.329507,1149.143247,6661.853478
995.559808,1702.473667,766.095498,7698.141797
995.560137,1628.453072,2528.115143,10214.842000
995.560467,-148.041188,4213.525239,11547.212695
995.560796,-2072.576638,3677.258390,11325.150913
995.561126,-2294.638420,3830.477490,11029.068536
995.561455,-518.144159,4519.963438,10066.800811
995.561785,592.164754,3907.087040,9548.656652
995.562114,1480.411884,1838.629195,7994.224174
995.562444,1480.411884,1302.362347,6439.791695
995.562773,1628.453072,1302.362347,6735.874072
995.563103,1258.350101,1532.190996,9104.533087
995.563432,-888.247130,2834.553343,10214.842000
995.563761,-3478.967927,3447.429741,9178.553681
995.564091,-3478.967927,1302.362347,8438.347739
995.564420,-1258.350101,1225.752797,8956.491898
995.564750,666.185348,1991.848295,8734.430116
995.565079,1850.514855,1685.410096,7624.121203
995.565409,2072.576638,1455.581446,7698.141797
995.565738,1850.514855,2987.772442,9178.553681
995.566068,444.123565,4290.134789,10881.027347
995.566397,-888.247130,4826.401637,11695.253884
995.566726,-2738.761985,4290.134789,11029.068536
995.567056,-3404.947333,2528.115143,10658.965565
995.567385,-2516.700203,766.095498,10807.006753
995.567715,-1628.453072,-1225.752797,9770.718434
995.568044,-1406.391290,-1838.629195,7920.203579
995.568374,-1332.370696,-2757.943793,7254.018232
995.568703,-1628.453072,-2298.286494,8586.388927
995.569033,-1554.432478,-1378.971896,10066.800811
995.569362,-2442.679609,-919.314598,10288.862594
995.569692,-3552.988522,0.000000,9844.739029
995.570021,-2960.823768,689.485948,10807.006753
995.570351,-1850.514855,306.438199,11473.192101
995.570680,-666.185348,-153.219100,10732.986159
995.571009,-444.123565,-689.485948,8660.409521
995.571339,0.000000,-1072.533697,7920.203579
995.571668,666.185348,-1608.800546,9400.615463
995.571998,-148.041188,-1072.533697,11029.068536
995.572327,-3034.844362,153.219100,11917.315666
995.572657,-5107.421000,536.266849,11177.109724
995.572986,-5181.441594,-229.828649,11103.089130
995.573316,-3330.926739,-1838.629195,11843.295072
995.573645,-2072.576638,-1302.362347,11177.109724
995.573975,-1406.391290,-2221.676944,8438.347739
995.574304,-592.164754,-2528.115143,7105.977043
995.574634,-296.082377,-1838.629195,8216.285956
995.574963,-1258.350101,-229.828649,9770.718434
995.575293,-2294.638420,0.000000,9474.636058
995.575622,-2960.823768,1225.752797,9474.636058
995.575952,-2220.617826,1762.019645,9178.553681
995.576281,0.000000,1072.533697,9474.636058
995.576611,1628.453072,689.485948,8956.491898
995.576940,1850.514855,995.924147,7179.997637
995.577270,2294.638420,1838.629195,7698.141797
995.577599,2516.700203,2451.505594,10584.944971
995.577929,296.082377,4213.525239,12139.377449
995.578258,-3108.864956,4749.792088,11251.130318
995.578588,-4441.235652,4366.744339,10362.883188
995.578917,-2590.720797,4290.134789,10510.924376
995.579246,-370.102971,2451.505594,9844.739029
995.579576,888.247130,-229.828649,7920.203579
995.579905,962.267725,-536.266849,5995.668130
995.580235,1258.350101,0.000000,6513.812290
995.580564,1628.453072,995.924147,9030.512492
995.580894,-222.061783,3370.820191,10214.842000
995.581223,-1924.535449,4749.792088,9104.533087
995.581553,-1406.391290,3600.648841,8068.244768
995.581882,1554.432478,2681.334243,8660.409521
995.582212,3034.844362,3217.601092,9326.594869
995.582541,3182.885551,2911.162892,8068.244768
995.582871,1850.514855,2145.067394,7772.162391
995.583200,1036.288319,3370.820191,9474.636058
995.583530,74.020594,3907.087040,11769.274478
995.583859,-1554.432478,3677.258390,11991.336260
995.584189,-3034.844362,3370.820191,10584.944971
995.584518,-2960.823768,1915.238745,9770.718434
995.584848,-2146.597232,612.876398,10140.821405
995.585177,-1776.494261,0.000000,9696.697840
995.585507,-3034.844362,-229.828649,7624.121203
995.585836,-3849.070898,-1532.190996,6291.750507
995.586166,-3182.885551,-1991.848295,8068.244768
995.586495,-2960.823768,-1302.362347,9918.759623
995.586825,-3256.906145,-1455.581446,10140.821405
995.587154,-3997.112087,-1302.362347,9178.553681
995.587483,-3182.885551,-766.095498,9326.594869
995.587813,-1110.308913,-919.314598,10584.944971
995.588142,1036.288319,-842.705048,11029.068536
995.588472,1480.411884,459.657299,9770.718434
995.588801,740.205942,2068.457845,9104.533087
995.589131,1776.494261,2145.067394,9844.739029
995.589460,1184.329507,766.095498,11473.192101
995.589790,-1332.370696,76.609550,11843.295072
995.590119,-3923.091493,-306.438199,10881.027347
995.590449,-5033.400406,-842.705048,11177.109724
995.590778,-4663.297435,-1685.410096,11991.336260
995.591108,-3330.926739,-2451.505594,10436.903782
995.591437,-2812.782580,-3907.087040,8068.244768
995.591767,-1480.411884,-4136.915689,7105.977043
995.592096,-518.144159,-2604.724693,7846.182985
995.592426,-1110.308913,-766.095498,9696.697840
995.592755,-2368.659014,383.047749,9992.780217
995.593085,-3627.009116,2145.067394,9326.594869
995.593414,-2072.576638,1532.190996,10288.862594
995.593744,222.061783,689.485948,10881.027347
995.594073,1628.453072,1225.752797,9548.656652
995.594403,2220.617826,612.876398,8142.265362
995.594732,2368.659014,229.828649,8068.244768
995.595062,2442.679609,1378.971896,10658.965565
995.595391,518.144159,3370.820191,12213.398043
995.595721,-1554.432478,4673.182538,11917.315666
995.596050,-2072.576638,4060.306139,10288.862594
