#time,accel_x,accel_y,accel_z
849.267529,-1332.370696,1455.581446,9400.615463
849.267858,-1036.288319,842.705048,9622.677246
849.268188,-740.205942,919.314598,9178.553681
849.268518,-370.102971,995.924147,9252.574275
849.268848,592.164754,536.266849,9474.636058
849.269177,1258.350101,536.266849,9474.636058
849.269507,740.205942,689.485948,9252.574275
849.269837,592.164754,842.705048,9548.656652
849.270167,0.000000,766.095498,10140.821405
849.270496,-444.123565,995.924147,10658.965565
849.270826,-740.205942,842.705048,10510.924376
849.271156,-592.164754,229.828649,9992.780217
849.271486,0.000000,0.000000,9400.615463
849.271815,962.267725,0.000000,9178.553681
849.272145,1850.514855,-229.828649,9030.512492
849.272475,2442.679609,1072.533697,8512.368333
849.272805,3404.947333,919.314598,8512.368333
849.273134,3701.029710,1685.410096,9030.512492
849.273464,3552.988522,2298.286494,9252.574275
849.273794,3256.906145,1685.410096,10066.800811
849.274124,2664.741391,919.314598,10288.862594
849.274453,1998.556043,1455.581446,10510.924376
849.274783,1332.370696,766.095498,10732.986159
849.275113,1332.370696,0.000000,10510.924376
849.275443,1628.453072,-383.047749,10288.862594
849.275772,2220.617826,-383.047749,9400.615463
849.276102,3108.864956,-229.828649,8660.409521
849.276432,4145.153275,536.266849,8956.491898
849.276762,4589.276840,1762.019645,9326.594869
849.277091,4219.173869,2451.505594,9548.656652
849.277421,3330.926739,2911.162892,10140.821405
849.277751,2072.576638,3217.601092,10510.924376
849.278081,0.000000,3064.381992,10436.903782
849.278410,-1924.535449,2298.286494,9844.739029
849.278740,-1998.556043,536.266849,8882.471304
849.279070,-888.247130,-766.095498,7772.162391
849.279400,888.247130,-1532.190996,7105.977043
849.279729,2590.720797,-919.314598,6735.874072
849.280059,3330.926739,-383.047749,7105.977043
849.280389,3478.967927,1072.533697,8142.265362
849.280719,2516.700203,3140.991542,10214.842000
849.281048,1184.329507,4596.572988,11843.295072
849.281378,-444.123565,4060.306139,12065.356855
849.281708,-1332.370696,2757.943793,12509.480420
849.282038,-1924.535449,995.924147,11917.315666
849.282367,-2220.617826,-995.924147,10955.047942
849.282697,-1850.514855,-2221.676944,10140.821405
849.283027,-814.226536,-2374.896044,9030.512492
849.283357,0.000000,-1762.019645,7476.080014
849.283686,2220.617826,-689.485948,7402.059420
849.284016,3849.070898,459.657299,7179.997637
849.284346,4441.235652,2068.457845,7476.080014
849.284676,4071.132681,3677.258390,8290.306550
849.285005,2590.720797,3983.696590,9474.636058
849.285335,814.226536,4366.744339,10807.006753
849.285665,-1184.329507,3830.477490,11843.295072
849.285995,-2886.803174,1915.238745,11769.274478
849.286324,-3182.885551,-229.828649,11103.089130
849.286654,-3182.885551,-1991.848295,10584.944971
849.286984,-3923.091493,-2834.553343,9696.697840
849.287314,-4145.153275,-2528.115143,9474.636058
849.287643,-3627.009116,-1532.190996,9548.656652
849.287973,-2368.659014,-306.438199,9474.636058
849.288303,-1036.288319,1302.362347,9030.512492
849.288633,74.020594,1378.971896,8660.409521
849.288962,1776.494261,1149.143247,8512.368333
849.289292,2442.679609,919.314598,8216.285956
849.289622,3182.885551,995.924147,8586.388927
849.289952,3627.009116,1225.752797,9030.512492
849.290281,3923.091493,995.924147,9844.739029
849.290611,3034.844362,995.924147,10362.883188
849.290941,2072.576638,1378.971896,10955.047942
849.291271,1110.308913,2221.676944,11547.212695
849.291600,-222.061783,2451.505594,11769.274478
849.291930,-1554.432478,1915.238745,11621.233289
849.292260,-2960.823768,2221.676944,10807.006753
849.292590,-3701.029710,1225.752797,9474.636058
849.292919,-3552.988522,-689.485948,7846.182985
849.293249,-3108.864956,-1838.629195,6513.812290
849.293579,-2442.679609,-1149.143247,5699.585753
849.293909,-1554.432478,-1532.190996,5699.585753
849.294238,-444.123565,-383.047749,6735.874072
849.294568,-1036.288319,612.876398,8290.306550
849.294898,-2368.659014,2451.505594,10214.842000
849.295228,-3701.029710,3294.210641,11991.336260
849.295557,-4071.132681,3524.039291,12731.542202
849.295887,-4663.297435,3447.429741,13249.686362
849.296217,-4219.173869,2374.896044,12287.418637
849.296547,-2516.700203,0.000000,10436.903782
849.296876,-296.082377,-1455.581446,8586.388927
849.297206,2072.576638,-919.314598,7550.100608
849.297536,3404.947333,-842.705048,7179.997637
849.297866,4219.173869,153.219100,7402.059420
849.298195,4219.173869,2145.067394,8512.368333
849.298525,3034.844362,3907.087040,9696.697840
849.298855,1998.556043,5132.839837,11325.150913
849.299185,-148.041188,5286.058936,12139.377449
849.299514,-2812.782580,4519.963438,12361.439231
849.299844,-4885.359217,2834.553343,11547.212695
849.300174,-5551.544565,0.000000,9844.739029
849.300504,-4737.318029,-2528.115143,8216.285956
849.300833,-3330.926739,-3600.648841,6365.771101
849.301163,-1850.514855,-3064.381992,5329.482782
849.301493,-148.041188,-2068.457845,5551.544565
849.301823,888.247130,0.000000,6883.915261
849.302152,148.041188,2834.553343,8512.368333
849.302482,-370.102971,4519.963438,10288.862594
849.302812,-1184.329507,5898.935335,11917.315666
849.303142,-2368.659014,4979.620737,12879.583391
849.303471,-3478.967927,2987.772442,12361.439231
849.303801,-3701.029710,536.266849,11325.150913
849.304131,-2516.700203,-1685.410096,9622.677246
849.304461,-518.144159,-2834.553343,8586.388927
849.304790,888.247130,-3677.258390,7476.080014
849.305120,2812.782580,-2604.724693,7179.997637
849.305450,4145.153275,-995.924147,7179.997637
849.305780,4293.194464,919.314598,8438.347739
849.306109,3849.070898,3294.210641,10436.903782
849.306439,1776.494261,5439.278036,12213.398043
849.306769,-740.205942,5439.278036,13471.748144
849.307099,-3775.050304,4903.011187,13027.624579
849.307428,-5477.523971,1762.019645,11843.295072
849.307758,-5329.482782,-612.876398,10140.821405
849.308088,-4293.194464,-3524.039291,7920.203579
849.308418,-3330.926739,-4826.401637,6143.709319
849.308747,-2072.576638,-4519.963438,5625.565159
849.309077,-962.267725,-2757.943793,6883.915261
849.309407,-888.247130,612.876398,8068.244768
849.309737,-1924.535449,2681.334243,10436.903782
849.310066,-2368.659014,5362.668486,12139.377449
849.310396,-2590.720797,5898.935335,12805.562797
849.310726,-3182.885551,4136.915689,12065.356855
849.311056,-3108.864956,1225.752797,11177.109724
849.311385,-2220.617826,-995.924147,9474.636058
849.311715,-814.226536,-2451.505594,8512.368333
849.312045,370.102971,-3447.429741,8142.265362
849.312375,1850.514855,-2987.772442,7846.182985
849.312704,3034.844362,-1225.752797,7846.182985
849.313034,4219.173869,842.705048,8438.347739
849.313364,3849.070898,3983.696590,9992.780217
849.313694,3256.906145,6128.763984,10881.027347
849.314023,1924.535449,6894.859482,11769.274478
849.314353,-888.247130,6358.592633,11547.212695
849.314683,-2886.803174,4979.620737,11325.150913
849.315013,-3478.967927,1149.143247,9400.615463
849.315342,-3478.967927,-1915.238745,7920.203579
849.315672,-3108.864956,-3830.477490,6735.874072
849.316002,-2368.659014,-4366.744339,6365.771101
849.316332,-1776.494261,-2604.724693,6291.750507
849.316661,-962.267725,-459.657299,6513.812290
849.316991,-592.164754,1991.848295,8586.388927
849.317321,-444.123565,4213.525239,10881.027347
849.317651,-740.205942,5975.544884,11843.295072
849.317980,-1554.432478,5822.325785,11843.295072
849.318310,-1924.535449,4749.792088,11029.068536
849.318640,-1406.391290,1455.581446,10510.924376
849.318970,-518.144159,-919.314598,9622.677246
849.319299,148.041188,-2451.505594,9400.615463
849.319628,740.205942,-3064.381992,8364.327145
849.319958,1406.391290,-2451.505594,8586.388927
849.320287,2220.617826,-689.485948,9474.636058
849.320617,2146.597232,1302.362347,10658.965565
849.320946,1332.370696,3370.820191,11251.130318
849.321275,74.020594,4826.401637,11547.212695
849.321605,-1184.329507,5132.839837,11251.130318
849.321934,-2368.659014,3524.039291,10066.800811
849.322264,-3552.988522,612.876398,9548.656652
849.322593,-3627.009116,-1302.362347,8512.368333
849.322923,-3182.885551,-2911.162892,7105.977043
849.323252,-2368.659014,-3677.258390,6957.935855
849.323581,-2146.597232,-3064.381992,7031.956449
849.323911,-2146.597232,-2068.457845,8068.244768
849.324240,-2516.700203,919.314598,9844.739029
849.324570,-2812.782580,2987.772442,11547.212695
849.324899,-3330.926739,4596.572988,12361.439231
849.325228,-3552.988522,4136.915689,11695.253884
849.325558,-3478.967927,2298.286494,11547.212695
849.325887,-2960.823768,-153.219100,9992.780217
849.326217,-1628.453072,-1455.581446,8808.450710
849.326546,-222.061783,-2221.676944,7846.182985
849.326876,1184.329507,-3217.601092,7254.018232
849.327205,2294.638420,-3064.381992,7402.059420
849.327534,2960.823768,-1072.533697,8364.327145
849.327864,2960.823768,1532.190996,9844.739029
849.328193,2368.659014,3907.087040,11399.171507
849.328523,888.247130,5209.449386,12065.356855
849.328852,-1110.308913,5975.544884,11917.315666
849.329181,-1554.432478,3830.477490,11843.295072
849.329511,-2072.576638,1762.019645,10807.006753
849.329840,-2294.638420,-153.219100,9104.533087
849.330170,-2072.576638,-2145.067394,7772.162391
849.330499,-2220.617826,-3983.696590,6883.915261
849.330829,-1110.308913,-2681.334243,6809.894666
849.331158,-962.267725,-689.485948,7031.956449
849.331487,-370.102971,1455.581446,8068.244768
849.331817,-592.164754,2987.772442,9770.718434
849.332146,-1406.391290,4290.134789,11251.130318
849.332476,-2146.597232,5132.839837,11547.212695
849.332805,-3108.864956,4443.353888,10955.047942
849.333134,-2812.782580,2451.505594,10140.821405
849.333464,-1850.514855,-229.828649,9252.574275
849.333793,-592.164754,-1838.629195,8586.388927
849.334123,444.123565,-2757.943793,7698.141797
849.334452,1702.473667,-2145.067394,7179.997637
849.334782,1924.535449,-306.438199,8586.388927
849.335111,1406.391290,2451.505594,9918.759623
849.335440,1184.329507,3907.087040,11251.130318
849.335770,222.061783,4673.182538,11547.212695
849.336099,-1258.350101,5362.668486,11177.109724
849.336429,-2146.597232,4519.963438,10807.006753
849.336758,-2886.803174,1532.190996,9918.759623
849.337087,-2812.782580,-842.705048,9030.512492
849.337417,-3108.864956,-1915.238745,7254.018232
849.337746,-2516.700203,-2145.067394,6069.688724
849.338076,-2220.617826,-2681.334243,6735.874072
849.338405,-1850.514855,-1608.800546,7772.162391
849.338734,-2368.659014,919.314598,9400.615463
849.339064,-3034.844362,2604.724693,11547.212695
849.339393,-3404.947333,4596.572988,12213.398043
849.339723,-4071.132681,4826.401637,12583.501014
849.340052,-4515.256246,3140.991542,11843.295072
849.340382,-3404.947333,229.828649,10584.944971
849.340711,-1850.514855,-1685.410096,9400.615463
849.341040,-222.061783,-2451.505594,7698.141797
849.341370,1332.370696,-3447.429741,7254.018232
849.341699,2220.617826,-2987.772442,7624.121203
849.342029,2812.782580,-1072.533697,8438.347739
849.342358,3034.844362,1532.190996,9918.759623
849.342687,2368.659014,3753.867940,11177.109724
849.343017,1554.432478,5822.325785,11917.315666
849.343346,-296.082377,5515.887586,11917.315666
849.343676,-1480.411884,3983.696590,11473.192101
849.344005,-2146.597232,1455.581446,10140.821405
849.344335,-2146.597232,-766.095498,8882.471304
849.344664,-1776.494261,-2145.067394,7772.162391
849.344993,-1258.350101,-3677.258390,7031.956449
849.345323,-962.267725,-2757.943793,7105.977043
849.345652,0.000000,-1225.752797,7254.018232
849.345982,-370.102971,1149.143247,8216.285956
849.346311,0.000000,2987.772442,10510.924376
849.346640,-518.144159,4290.134789,11325.150913
849.346970,-2072.576638,5056.230287,11843.295072
849.347299,-3404.947333,4136.915689,11325.150913
849.347629,-3478.967927,2298.286494,10584.944971
849.347958,-2220.617826,-766.095498,9770.718434
849.348288,-1110.308913,-2451.505594,9178.553681
849.348617,74.020594,-3447.429741,8142.265362
849.348946,1184.329507,-2604.724693,7698.141797
849.349276,2294.638420,-1225.752797,8364.327145
849.349605,2368.659014,1762.019645,9548.656652
849.349935,1776.494261,4136.915689,11103.089130
849.350264,1036.288319,5132.839837,11621.233289
849.350593,-518.144159,5898.935335,11843.295072
849.350923,-2220.617826,5362.668486,11621.233289
849.351252,-3034.844362,2451.505594,10881.027347
849.351582,-3256.906145,0.000000,9474.636058
849.351911,-3182.885551,-1915.238745,7179.997637
849.352241,-3034.844362,-2834.553343,6217.729913
849.352570,-2516.700203,-2834.553343,6809.894666
849.352899,-2442.679609,-1608.800546,7920.203579
849.353229,-2960.823768,842.705048,9178.553681
849.353558,-3256.906145,2757.943793,11177.109724
849.353888,-3849.070898,4519.963438,11991.336260
849.354217,-3997.112087,5056.230287,11769.274478
849.354546,-4071.132681,3524.039291,11029.068536
849.354876,-3182.885551,1302.362347,10214.842000
849.355205,-1924.535449,-383.047749,8438.347739
849.355535,148.041188,-1378.971896,7550.100608
849.355864,1554.432478,-2221.676944,7179.997637
849.356194,2220.617826,-2298.286494,7179.997637
849.356523,3478.967927,-536.266849,8290.306550
849.356852,3701.029710,1455.581446,9474.636058
849.357182,3108.864956,3677.258390,10658.965565
849.357511,1924.535449,5362.668486,11399.171507
849.357841,222.061783,5822.325785,11843.295072
849.358170,-1258.350101,4290.134789,11769.274478
849.358499,-2294.638420,2374.896044,10510.924376
849.358829,-2368.659014,-229.828649,9104.533087
849.359158,-2516.700203,-2451.505594,7476.080014
849.359488,-2146.597232,-3983.696590,7328.038826
849.359817,-1850.514855,-3753.867940,7624.121203
849.360146,-1406.391290,-2068.457845,8068.244768
849.360476,-1110.308913,76.609550,8364.327145
849.360805,-1110.308913,1685.410096,9474.636058
849.361135,-888.247130,3217.601092,11103.089130
849.361464,-1036.288319,3677.258390,11251.130318
849.361794,-1850.514855,3447.429741,11103.089130
849.362123,-2368.659014,1915.238745,10066.800811
849.362452,-1628.453072,459.657299,10362.883188
849.362782,-666.185348,-1532.190996,9548.656652
849.363111,370.102971,-2451.505594,9326.594869
849.363441,1332.370696,-2681.334243,8586.388927
849.363770,1924.535449,-1762.019645,8734.430116
849.364099,2368.659014,76.609550,9252.574275
849.364429,1850.514855,2451.505594,10732.986159
849.364758,444.123565,3447.429741,11473.192101
849.365088,-888.247130,4519.963438,11621.233289
849.365417,-2146.597232,4213.525239,11029.068536
849.365747,-2960.823768,2145.067394,10214.842000
849.366076,-2664.741391,-842.705048,8808.450710
849.366405,-2886.803174,-2451.505594,7624.121203
849.366735,-2664.741391,-3370.820191,7328.038826
849.367064,-2664.741391,-2451.505594,7402.059420
849.367394,-2886.803174,-689.485948,7254.018232
849.367723,-2516.700203,1532.190996,7772.162391
849.368052,-2146.597232,2145.067394,9400.615463
849.368382,-2146.597232,3370.820191,10807.006753
849.368711,-2516.700203,4443.353888,11695.253884
849.369041,-3923.091493,4443.353888,11621.233289
849.369370,-4515.256246,2834.553343,11029.068536
849.369700,-3552.988522,919.314598,10510.924376
849.370029,-1702.473667,-919.314598,9252.574275
849.370358,148.041188,-2298.286494,7846.182985
849.370688,1406.391290,-2911.162892,7105.977043
849.371017,2294.638420,-2145.067394,7254.018232
849.371347,3182.885551,842.705048,8882.471304
849.371676,2294.638420,3677.258390,10288.862594
849.372005,1406.391290,4519.963438,11103.089130
849.372335,0.000000,5592.497135,11399.171507
849.372664,-1258.350101,4596.572988,11029.068536
849.372994,-2294.638420,2145.067394,10288.862594
849.373323,-2738.761985,-383.047749,9030.512492
849.373653,-2664.741391,-1532.190996,7920.203579
849.373982,-2442.679609,-3064.381992,7550.100608
849.374311,-2146.597232,-3370.820191,8290.306550
849.374641,-1924.535449,-1072.533697,8512.368333
849.374970,-1776.494261,689.485948,8734.430116
849.375300,-1184.329507,2451.505594,9474.636058
849.375629,-444.123565,3524.039291,10362.883188
849.375958,0.000000,4060.306139,10658.965565
849.376288,-370.102971,3830.477490,10362.883188
849.376617,-1110.308913,2374.896044,10140.821405
849.376947,-1332.370696,689.485948,9770.718434
849.377276,-666.185348,-612.876398,9326.594869
849.377605,0.000000,-2145.067394,8438.347739
849.377935,1702.473667,-2911.162892,8216.285956
849.378264,1850.514855,-1991.848295,8290.306550
849.378594,2146.597232,-153.219100,9400.615463
849.378923,1480.411884,2374.896044,10807.006753
849.379253,74.020594,3524.039291,11843.295072
849.379582,-1554.432478,4366.744339,12287.418637
849.379911,-2664.741391,4519.963438,12065.356855
849.380241,-3478.967927,2451.505594,11177.109724
849.380570,-3552.988522,0.000000,9696.697840
849.380900,-3478.967927,-1915.238745,7994.224174
849.381229,-3034.844362,-2987.772442,7402.059420
849.381558,-2960.823768,-2604.724693,6513.812290
849.381888,-2442.679609,-1072.533697,6291.750507
849.382217,-1924.535449,689.485948,7031.956449
849.382547,-1554.432478,1685.410096,9178.553681
849.382876,-1702.473667,2987.772442,10955.047942
849.383206,-2738.761985,4903.011187,11991.336260
849.383535,-3923.091493,5132.839837,11843.295072
849.383864,-4737.318029,3677.258390,11843.295072
849.384194,-3849.070898,689.485948,10732.986159
849.384523,-1924.535449,-1838.629195,9622.677246
849.384853,0.000000,-2451.505594,8216.285956
849.385182,1480.411884,-2604.724693,7254.018232
849.385511,2812.782580,-1762.019645,7179.997637
849.385841,3108.864956,612.876398,8142.265362
849.386170,3034.844362,3140.991542,9770.718434
849.386500,2368.659014,4596.572988,11029.068536
849.386829,1406.391290,5745.716235,11399.171507
849.387159,-296.082377,5822.325785,10955.047942
849.387488,-1628.453072,3600.648841,10732.986159
849.387817,-2294.638420,306.438199,9474.636058
849.388147,-2146.597232,-1378.971896,8364.327145
849.388476,-2146.597232,-2528.115143,7476.080014
849.388806,-2072.576638,-3064.381992,7328.038826
849.389135,-1702.473667,-1915.238745,8068.244768
849.389464,-1332.370696,229.828649,8364.327145
849.389794,-1036.288319,2451.505594,8956.491898
849.390123,-444.123565,4060.306139,10362.883188
849.390453,0.000000,5056.230287,10807.006753
849.390782,-1628.453072,4749.792088,10881.027347
849.391112,-2590.720797,3140.991542,10807.006753
849.391441,-2516.700203,919.314598,10436.903782
849.391770,-1702.473667,-842.705048,9548.656652
849.392100,-296.082377,-2145.067394,9030.512492
849.392429,592.164754,-3447.429741,8216.285956
849.392759,1702.473667,-2757.943793,8438.347739
849.393088,2368.659014,-459.657299,9252.574275
849.393417,2220.617826,2221.676944,10436.903782
849.393747,1184.329507,4136.915689,11621.233289
849.394076,-148.041188,5056.230287,12361.439231
849.394406,-1776.494261,4673.182538,11843.295072
849.394735,-2812.782580,3140.991542,11399.171507
849.395065,-3108.864956,536.266849,9622.677246
849.395394,-3182.885551,-1608.800546,8364.327145
849.395723,-2812.782580,-3064.381992,7402.059420
849.396053,-2812.782580,-2681.334243,6217.729913
849.396382,-2368.659014,-2451.505594,6365.771101
849.396712,-1850.514855,-842.705048,7698.141797
849.397041,-1924.535449,1532.190996,9622.677246
849.397370,-2516.700203,3447.429741,11473.192101
849.397700,-3404.947333,4596.572988,11991.336260
849.398029,-4589.276840,4596.572988,11843.295072
849.398359,-4663.297435,2681.334243,11029.068536
849.398688,-3404.947333,0.000000,10140.821405
849.399017,-1776.494261,-1378.971896,8882.471304
849.399347,-148.041188,-2451.505594,7772.162391
849.399676,1406.391290,-3217.601092,7476.080014
849.400006,2368.659014,-1915.238745,7624.121203
849.400335,3108.864956,612.876398,9030.512492
849.400665,3256.906145,2911.162892,10362.883188
849.400994,2812.782580,4443.353888,11177.109724
849.401323,1850.514855,6281.983084,11695.253884
849.401653,148.041188,5822.325785,11399.171507
849.401982,-1110.308913,3677.258390,10732.986159
849.402312,-1850.514855,842.705048,9696.697840
849.402641,-1998.556043,-1225.752797,8364.327145
849.402970,-2294.638420,-3217.601092,7772.162391
849.403300,-1998.556043,-3753.867940,7624.121203
849.403629,-1776.494261,-2451.505594,7994.224174
849.403959,-1258.350101,-383.047749,8438.347739
849.404288,-296.082377,1762.019645,8956.491898
849.404618,-296.082377,3907.087040,10658.965565
849.404947,-444.123565,4979.620737,10881.027347
849.405276,-1184.329507,4903.011187,10732.986159
849.405606,-2220.617826,3753.867940,10436.903782
849.405935,-2294.638420,1378.971896,10066.800811
849.406265,-1554.432478,0.000000,9400.615463
849.406594,-1036.288319,-1762.019645,9030.512492
849.406923,-296.082377,-2757.943793,8512.368333
849.407253,666.185348,-2451.505594,8068.244768
849.407582,1850.514855,-612.876398,8808.450710
849.407912,2220.617826,1838.629195,9770.718434
849.408241,1850.514855,3294.210641,10955.047942
849.408571,444.123565,4366.744339,11103.089130
849.408900,-370.102971,5132.839837,11325.150913
849.409229,-1924.535449,3983.696590,10658.965565
849.409559,-2812.782580,1302.362347,9548.656652
849.409888,-2886.803174,-612.876398,8660.409521
849.410218,-2590.720797,-2834.553343,8290.306550
849.410547,-2664.741391,-2681.334243,7254.018232
849.410876,-2960.823768,-2221.676944,7105.977043
849.411206,-2442.679609,-1378.971896,7698.141797
849.411535,-2146.597232,76.609550,9104.533087
849.411865,-2738.761985,2451.505594,11251.130318
849.412194,-3404.947333,3753.867940,12065.356855
849.412524,-4145.153275,4366.744339,12213.398043
849.412853,-4441.235652,3447.429741,11621.233289
849.413182,-3849.070898,536.266849,10510.924376
849.413512,-2220.617826,-1838.629195,9622.677246
849.413841,-592.164754,-2451.505594,8290.306550
849.414171,666.185348,-3140.991542,7254.018232
849.414500,1776.494261,-2757.943793,7846.182985
849.414829,2590.720797,-842.705048,8734.430116
849.415159,2590.720797,1455.581446,9696.697840
849.415488,2516.700203,3370.820191,11029.068536
849.415818,1776.494261,4979.620737,11621.233289
849.416147,592.164754,5669.106685,11621.233289
849.416477,-814.226536,3983.696590,10436.903782
849.416806,-1776.494261,1149.143247,9992.780217
849.417135,-2146.597232,-383.047749,8882.471304
849.417465,-2072.576638,-2298.286494,7846.182985
849.417794,-2146.597232,-3140.991542,7624.121203
849.418123,-1924.535449,-2911.162892,7550.100608
849.418453,-1480.411884,-766.095498,7624.121203
849.418782,-814.226536,1149.143247,7846.182985
849.419111,-296.082377,2757.943793,9178.553681
849.419441,-222.061783,4060.306139,10732.986159
849.419770,-1258.350101,4903.011187,10732.986159
849.420099,-2664.741391,4366.744339,11029.068536
849.420429,-3108.864956,2604.724693,10140.821405
849.420758,-2368.659014,612.876398,9844.739029
849.421087,-1184.329507,-1378.971896,9326.594869
849.421417,222.061783,-2757.943793,8660.409521
849.421746,1110.308913,-3064.381992,7920.203579
849.422075,1924.535449,-536.266849,8438.347739
849.422405,2146.597232,1685.410096,9622.677246
849.422734,1776.494261,3294.210641,10955.047942
849.423063,814.226536,4443.353888,11399.171507
849.423393,-592.164754,5132.839837,11473.192101
849.423722,-1406.391290,5132.839837,10955.047942
849.424051,-2664.741391,1991.848295,9992.780217
849.424380,-3108.864956,-153.219100,9474.636058
849.424710,-3034.844362,-1762.019645,8290.306550
849.425039,-3108.864956,-2604.724693,7105.977043
849.425368,-2442.679609,-2604.724693,7254.018232
849.425698,-2516.700203,-1378.971896,8068.244768
849.426027,-2442.679609,1149.143247,9622.677246
849.426356,-2590.720797,2834.553343,10658.965565
849.426686,-2812.782580,3677.258390,11843.295072
849.427015,-3182.885551,4596.572988,11399.171507
849.427344,-3256.906145,3140.991542,10881.027347
849.427674,-2886.803174,1072.533697,10362.883188
849.428003,-2220.617826,-536.266849,9326.594869
849.428332,-1110.308913,-1378.971896,8216.285956
849.428662,296.082377,-2604.724693,7402.059420
849.428991,1258.350101,-2757.943793,7624.121203
849.429320,1998.556043,-995.924147,8364.327145
849.429650,2664.741391,1378.971896,9622.677246
849.429979,2294.638420,3677.258390,10807.006753
849.430308,1850.514855,4979.620737,11695.253884
849.430637,666.185348,5286.058936,11029.068536
849.430967,-518.144159,4290.134789,10436.903782
849.431296,-1184.329507,1838.629195,10140.821405
849.431625,-1258.350101,-153.219100,9030.512492
849.431955,-1480.411884,-1762.019645,7624.121203
849.432284,-1850.514855,-2298.286494,7105.977043
849.432613,-1776.494261,-3064.381992,7328.038826
849.432943,-1628.453072,-1762.019645,8216.285956
849.433272,-1258.350101,612.876398,9252.574275
849.433601,-1110.308913,2604.724693,10436.903782
849.433931,-1258.350101,3677.258390,11251.130318
849.434260,-1998.556043,3907.087040,11325.150913
849.434589,-2368.659014,3447.429741,11325.150913
849.434919,-2442.679609,2145.067394,10584.944971
849.435248,-1850.514855,306.438199,9770.718434
849.435577,-666.185348,-1225.752797,9030.512492
849.435906,222.061783,-2757.943793,8512.368333
849.436236,1332.370696,-2681.334243,7698.141797
849.436565,2072.576638,-1532.190996,8660.409521
849.436894,2294.638420,1149.143247,9844.739029
849.437224,1702.473667,3370.820191,10955.047942
849.437553,666.185348,4060.306139,11399.171507
849.437882,-444.123565,4673.182538,11103.089130
