#time,accel_x,accel_y,accel_z
1001.924047,-1554.432478,-229.828649,10955.047942
1001.924377,-1628.453072,-766.095498,11399.171507
1001.924706,-1924.535449,-459.657299,11325.150913
1001.925035,-1776.494261,-229.828649,10510.924376
1001.925365,0.000000,153.219100,9400.615463
1001.925694,2368.659014,153.219100,8808.450710
1001.926024,4737.318029,1302.362347,7846.182985
1001.926353,7179.997637,2298.286494,7476.080014
1001.926682,9030.512492,2987.772442,7994.224174
1001.927012,9326.594869,4213.525239,8660.409521
1001.927341,7920.203579,4673.182538,9696.697840
1001.927671,5477.523971,4596.572988,10362.883188
1001.928000,2516.700203,3753.867940,13027.624579
1001.928329,-1036.288319,2068.457845,15544.324782
1001.928659,-5255.462188,1225.752797,15100.201217
1001.928988,-7920.203579,-995.924147,12435.459826
1001.929318,-7994.224174,-3753.867940,9770.718434
1001.929647,-5329.482782,-3370.820191,7105.977043
1001.929977,-444.123565,-4366.744339,3182.885551
1001.930306,5107.421000,-4596.572988,740.205942
1001.930635,9252.574275,-2451.505594,592.164754
1001.930965,9844.739029,2451.505594,3404.947333
1001.931294,8882.471304,6818.249932,7328.038826
1001.931624,7328.038826,9039.926876,11251.130318
1001.931953,4293.194464,10342.289223,13841.851115
1001.932282,814.226536,8656.879127,14730.098246
1001.932612,-1924.535449,3140.991542,16580.613101
1001.932941,-4737.318029,-1149.143247,17098.757260
1001.933271,-6587.832884,-2604.724693,14878.139434
1001.933600,-6291.750507,-4366.744339,11029.068536
1001.933929,-2442.679609,-6818.249932,8438.347739
1001.934259,2368.659014,-6511.811733,4885.359217
1001.934588,6735.874072,-4213.525239,2368.659014
1001.934918,10658.965565,-2604.724693,2812.782580
1001.935247,11769.274478,2374.896044,5921.647536
1001.935577,8512.368333,7431.126331,9548.656652
1001.935906,2886.803174,8580.269578,12583.501014
1001.936235,-2368.659014,8427.050478,14582.057057
1001.936565,-4219.173869,6205.373534,15248.242405
1001.936894,-3775.050304,1149.143247,13471.748144
1001.937224,-2960.823768,-3600.648841,10881.027347
1001.937553,-3478.967927,-6741.640382,6809.894666
1001.937882,-1628.453072,-8044.002729,4737.318029
1001.938212,296.082377,-6818.249932,5921.647536
1001.938541,370.102971,-2145.067394,8290.306550
1001.938871,-1036.288319,2528.115143,9474.636058
1001.939200,-1110.308913,4366.744339,10214.842000
1001.939529,148.041188,5362.668486,11251.130318
1001.939859,1776.494261,3447.429741,12287.418637
1001.940188,1110.308913,1685.410096,12731.542202
1001.940518,-1110.308913,842.705048,11843.295072
1001.940847,-2812.782580,-459.657299,11399.171507
1001.941177,-2590.720797,-1072.533697,10807.006753
1001.941506,-2368.659014,-2451.505594,9030.512492
1001.941835,-1554.432478,-4290.134789,6587.832884
1001.942165,0.000000,-3600.648841,5181.441594
1001.942494,2664.741391,-766.095498,6217.729913
1001.942824,4589.276840,2374.896044,7846.182985
1001.943153,4145.153275,4596.572988,7328.038826
1001.943482,2664.741391,5822.325785,7179.997637
1001.943812,1924.535449,6052.154434,9918.759623
1001.944141,666.185348,4826.401637,13767.830521
1001.944471,-3108.864956,4136.915689,14952.160028
1001.944800,-7772.162391,2221.676944,13693.809927
1001.945129,-10510.924376,459.657299,11399.171507
1001.945459,-10510.924376,-2298.286494,10955.047942
1001.945788,-7105.977043,-4136.915689,9474.636058
1001.946118,-2368.659014,-4826.401637,6439.791695
1001.946447,962.267725,-4673.182538,4663.297435
1001.946776,2590.720797,-995.924147,5255.462188
1001.947106,2886.803174,3064.381992,7846.182985
1001.947435,2664.741391,5669.106685,9474.636058
1001.947764,1998.556043,7277.907231,10140.821405
1001.948093,1258.350101,7507.735880,11473.192101
1001.948423,1036.288319,5898.935335,12435.459826
1001.948752,1554.432478,2451.505594,11621.233289
1001.949081,1332.370696,76.609550,9474.636058
1001.949411,740.205942,-536.266849,8586.388927
1001.949740,-444.123565,-689.485948,9770.718434
1001.950069,-1258.350101,1302.362347,10658.965565
1001.950398,-2664.741391,2298.286494,9252.574275
1001.950728,-2516.700203,2374.896044,7772.162391
1001.951057,-1110.308913,2681.334243,8068.244768
1001.951386,518.144159,2528.115143,8290.306550
1001.951716,1628.453072,2451.505594,7920.203579
1001.952045,444.123565,2298.286494,7624.121203
1001.952374,-1480.411884,1838.629195,8734.430116
1001.952703,-3923.091493,1149.143247,9400.615463
1001.953033,-5847.626942,76.609550,10362.883188
1001.953362,-6217.729913,0.000000,10510.924376
1001.953691,-4219.173869,-1225.752797,9326.594869
1001.954020,-1480.411884,-2451.505594,8808.450710
1001.954350,888.247130,-1225.752797,7772.162391
1001.954679,2960.823768,-306.438199,6809.894666
1001.955008,4737.318029,689.485948,7994.224174
1001.955338,4885.359217,2911.162892,10510.924376
1001.955667,2516.700203,4673.182538,12731.542202
1001.955996,-888.247130,5286.058936,12805.562797
1001.956325,-2812.782580,3370.820191,12583.501014
1001.956655,-3701.029710,766.095498,12213.398043
1001.956984,-3330.926739,-1685.410096,11325.150913
1001.957313,-2960.823768,-4213.525239,9770.718434
1001.957643,-1850.514855,-4979.620737,8438.347739
1001.957972,-1702.473667,-5286.058936,8068.244768
1001.958301,-2294.638420,-4060.306139,8734.430116
1001.958630,-2664.741391,-1149.143247,9696.697840
1001.958960,-2220.617826,1915.238745,9326.594869
1001.959289,-1406.391290,2757.943793,8956.491898
1001.959618,-148.041188,2451.505594,9178.553681
1001.959948,1628.453072,2221.676944,9400.615463
1001.960277,1628.453072,2145.067394,9252.574275
1001.960606,1258.350101,459.657299,9548.656652
1001.960935,-1258.350101,306.438199,11103.089130
1001.961265,-3997.112087,1532.190996,12213.398043
1001.961594,-6291.750507,1149.143247,12065.356855
1001.961923,-6883.915261,-306.438199,11251.130318
1001.962252,-5477.523971,0.000000,10066.800811
1001.962582,-2738.761985,0.000000,9326.594869
1001.962911,0.000000,-1532.190996,8290.306550
1001.963240,1480.411884,-306.438199,6809.894666
1001.963570,2294.638420,995.924147,5921.647536
1001.963899,1480.411884,1991.848295,7476.080014
1001.964228,814.226536,3140.991542,9104.533087
1001.964557,-888.247130,4060.306139,9400.615463
1001.964887,-962.267725,3524.039291,9252.574275
1001.965216,-222.061783,1838.629195,9770.718434
1001.965545,888.247130,1532.190996,9326.594869
1001.965875,1702.473667,1072.533697,8290.306550
1001.966204,1480.411884,1378.971896,7698.141797
1001.966533,740.205942,2068.457845,9474.636058
1001.966862,0.000000,3140.991542,11399.171507
1001.967192,-2072.576638,4826.401637,11251.130318
1001.967521,-3182.885551,4596.572988,9622.677246
1001.967850,-2812.782580,3064.381992,8956.491898
1001.968180,-1480.411884,1762.019645,9030.512492
1001.968509,-148.041188,995.924147,8512.368333
1001.968838,444.123565,153.219100,7550.100608
1001.969167,444.123565,-766.095498,7254.018232
1001.969497,148.041188,-612.876398,9030.512492
1001.969826,-1184.329507,995.924147,10436.903782
1001.970155,-2368.659014,2145.067394,9844.739029
1001.970485,-2072.576638,2757.943793,9326.594869
1001.970814,-222.061783,1608.800546,9918.759623
1001.971143,1406.391290,1838.629195,10584.944971
1001.971472,2294.638420,2145.067394,9770.718434
1001.971802,2738.761985,612.876398,8290.306550
1001.972131,2664.741391,0.000000,9104.533087
1001.972460,888.247130,919.314598,10955.047942
1001.972789,-1332.370696,1532.190996,11991.336260
1001.973119,-3108.864956,1455.581446,11251.130318
1001.973448,-3923.091493,306.438199,11177.109724
1001.973777,-3330.926739,153.219100,10066.800811
1001.974107,-1702.473667,-1532.190996,9252.574275
1001.974436,0.000000,-3217.601092,7846.182985
1001.974765,222.061783,-3447.429741,7254.018232
1001.975094,-1480.411884,-1149.143247,8734.430116
1001.975424,-3404.947333,229.828649,9548.656652
1001.975753,-4293.194464,153.219100,10214.842000
1001.976082,-4367.215058,536.266849,10214.842000
1001.976412,-3034.844362,1302.362347,9030.512492
1001.976741,-666.185348,0.000000,8808.450710
1001.977070,1184.329507,-1149.143247,8068.244768
1001.977399,1332.370696,-612.876398,8290.306550
1001.977729,-740.205942,-383.047749,10140.821405
1001.978058,-2442.679609,1378.971896,12805.562797
1001.978387,-4515.256246,3524.039291,13249.686362
1001.978717,-5255.462188,2374.896044,12361.439231
1001.979046,-4367.215058,-459.657299,11769.274478
1001.979375,-2368.659014,-1455.581446,11177.109724
1001.979704,-740.205942,-1685.410096,9474.636058
1001.980034,0.000000,-842.705048,7254.018232
1001.980363,814.226536,-383.047749,6883.915261
1001.980692,666.185348,0.000000,8512.368333
1001.981022,-888.247130,1072.533697,9326.594869
1001.981351,-2294.638420,2987.772442,9178.553681
1001.981680,-1554.432478,3447.429741,8216.285956
1001.982009,592.164754,1991.848295,9178.553681
1001.982339,1406.391290,2145.067394,9252.574275
1001.982668,1924.535449,2145.067394,8808.450710
1001.982997,1554.432478,1838.629195,8068.244768
1001.983326,740.205942,2604.724693,9252.574275
1001.983656,-518.144159,4060.306139,11029.068536
1001.983985,-2812.782580,4673.182538,11843.295072
1001.984314,-3849.070898,3830.477490,11177.109724
1001.984644,-3182.885551,2987.772442,9474.636058
1001.984973,-1924.535449,1838.629195,8216.285956
1001.985302,370.102971,229.828649,7031.956449
1001.985631,888.247130,-766.095498,6439.791695
1001.985961,740.205942,-383.047749,6735.874072
1001.986290,370.102971,306.438199,8068.244768
1001.986619,0.000000,1838.629195,9474.636058
1001.986949,-518.144159,3370.820191,9474.636058
1001.987278,-962.267725,2911.162892,9104.533087
1001.987607,1110.308913,1762.019645,10214.842000
1001.987936,3182.885551,2068.457845,10732.986159
1001.988266,3552.988522,2757.943793,9770.718434
1001.988595,2664.741391,2604.724693,9400.615463
1001.988924,1332.370696,2298.286494,10288.862594
1001.989254,-444.123565,2374.896044,11991.336260
1001.989583,-2886.803174,2221.676944,11843.295072
1001.989912,-4811.338623,1378.971896,11029.068536
1001.990241,-4885.359217,383.047749,10436.903782
1001.990571,-3256.906145,-689.485948,9622.677246
1001.990900,-2442.679609,-2604.724693,8660.409521
1001.991229,-1776.494261,-3370.820191,7031.956449
1001.991558,-1480.411884,-2451.505594,7105.977043
1001.991888,-1924.535449,-1915.238745,9030.512492
1001.992217,-3552.988522,1149.143247,10362.883188
1001.992546,-4293.194464,2221.676944,9326.594869
1001.992876,-2886.803174,459.657299,8734.430116
1001.993205,-962.267725,-919.314598,9474.636058
1001.993534,-222.061783,-229.828649,10214.842000
1001.993863,-148.041188,766.095498,8882.471304
1001.994193,0.000000,306.438199,9030.512492
1001.994522,0.000000,0.000000,11029.068536
1001.994851,-1702.473667,995.924147,13323.706956
1001.995181,-4219.173869,995.924147,13619.789333
1001.995510,-5699.585753,1072.533697,11991.336260
1001.995839,-4885.359217,1072.533697,11843.295072
1001.996168,-3478.967927,-153.219100,11325.150913
1001.996498,-1628.453072,-1532.190996,9030.512492
1001.996827,-444.123565,-2681.334243,6069.688724
1001.997156,518.144159,-2911.162892,5107.421000
1001.997486,592.164754,-1149.143247,6957.935855
1001.997815,-888.247130,1378.971896,8660.409521
1001.998144,-2368.659014,3064.381992,8660.409521
1001.998473,-2590.720797,3140.991542,8068.244768
1001.998803,-518.144159,2145.067394,9178.553681
1001.999132,1628.453072,1225.752797,9992.780217
1001.999461,2442.679609,1608.800546,9622.677246
1001.999791,1924.535449,2145.067394,9622.677246
1002.000120,1110.308913,3217.601092,10658.965565
1002.000449,-370.102971,4213.525239,12139.377449
1002.000778,-2368.659014,4443.353888,11399.171507
1002.001108,-3182.885551,3217.601092,9844.739029
1002.001437,-1850.514855,2068.457845,8956.491898
1002.001766,148.041188,995.924147,9104.533087
1002.002095,1258.350101,229.828649,8216.285956
1002.002425,592.164754,0.000000,5847.626942
1002.002754,-370.102971,536.266849,4885.359217
1002.003083,-814.226536,536.266849,7920.203579
1002.003413,-1258.350101,1838.629195,10584.944971
1002.003742,-2072.576638,3140.991542,10732.986159
1002.004071,-1924.535449,2604.724693,9178.553681
1002.004400,74.020594,1302.362347,8734.430116
1002.004730,2664.741391,766.095498,9474.636058
1002.005059,3775.050304,1378.971896,9548.656652
1002.005388,3552.988522,2374.896044,9474.636058
1002.005718,2368.659014,3524.039291,11103.089130
1002.006047,148.041188,4673.182538,12731.542202
1002.006376,-2220.617826,4519.963438,11769.274478
1002.006705,-3627.009116,1991.848295,9844.739029
1002.007035,-3330.926739,0.000000,9252.574275
1002.007364,-2516.700203,-1225.752797,9622.677246
1002.007693,-2442.679609,-2221.676944,9104.533087
1002.008023,-2664.741391,-2757.943793,7328.038826
1002.008352,-3478.967927,-2834.553343,6809.894666
1002.008681,-3478.967927,-1915.238745,8290.306550
1002.009010,-3330.926739,-612.876398,10066.800811
1002.009340,-3627.009116,766.095498,10658.965565
1002.009669,-3552.988522,995.924147,9030.512492
1002.009998,-2590.720797,1608.800546,8290.306550
1002.010327,-518.144159,0.000000,8734.430116
1002.010657,1332.370696,0.000000,9252.574275
1002.010986,1258.350101,0.000000,9622.677246
1002.011315,370.102971,306.438199,10955.047942
1002.011645,-2146.597232,842.705048,13323.706956
1002.011974,-4737.318029,1685.410096,14137.933492
1002.012303,-5921.647536,842.705048,12805.562797
1002.012632,-4885.359217,-536.266849,11843.295072
1002.012962,-3034.844362,-1149.143247,11251.130318
1002.013291,-1184.329507,-2451.505594,8956.491898
1002.013620,296.082377,-2987.772442,7328.038826
1002.013950,444.123565,-2068.457845,6069.688724
1002.014279,0.000000,-612.876398,7328.038826
1002.014608,-962.267725,1302.362347,8734.430116
1002.014937,-1628.453072,2757.943793,8956.491898
1002.015267,-1406.391290,2604.724693,8808.450710
1002.015596,0.000000,1455.581446,9326.594869
1002.015925,888.247130,1302.362347,9622.677246
1002.016255,1406.391290,1762.019645,9252.574275
1002.016584,1332.370696,1225.752797,9622.677246
1002.016913,1110.308913,2374.896044,10510.924376
1002.017242,-666.185348,3677.258390,11769.274478
1002.017572,-2516.700203,4903.011187,11029.068536
1002.017901,-3108.864956,3600.648841,9474.636058
1002.018230,-2368.659014,2068.457845,8586.388927
1002.018560,-888.247130,1608.800546,8438.347739
1002.018889,666.185348,842.705048,8142.265362
1002.019218,962.267725,0.000000,6883.915261
1002.019547,666.185348,0.000000,6217.729913
1002.019877,74.020594,766.095498,7624.121203
1002.020206,-666.185348,1608.800546,9474.636058
1002.020535,-1850.514855,2604.724693,10362.883188
1002.020864,-2220.617826,3447.429741,9548.656652
1002.021194,-222.061783,2757.943793,9622.677246
1002.021523,1702.473667,1915.238745,9622.677246
1002.021852,2368.659014,2221.676944,8734.430116
1002.022182,2072.576638,1991.848295,8734.430116
1002.022511,1850.514855,2374.896044,10510.924376
1002.022840,148.041188,4060.306139,12213.398043
1002.023169,-2072.576638,4366.744339,11695.253884
1002.023499,-4071.132681,2604.724693,10066.800811
1002.023828,-3627.009116,612.876398,9918.759623
1002.024157,-2812.782580,153.219100,10066.800811
1002.024487,-1776.494261,-689.485948,9326.594869
1002.024816,-1850.514855,-1838.629195,7698.141797
1002.025145,-1924.535449,-1991.848295,7179.997637
1002.025474,-1924.535449,-1991.848295,8290.306550
1002.025804,-2368.659014,-1149.143247,9474.636058
1002.026133,-3701.029710,536.266849,9696.697840
1002.026462,-3701.029710,306.438199,9844.739029
1002.026792,-2368.659014,689.485948,10658.965565
1002.027121,-814.226536,1072.533697,9770.718434
1002.027450,518.144159,153.219100,8142.265362
1002.027779,1480.411884,-842.705048,7846.182985
1002.028109,962.267725,229.828649,9992.780217
1002.028438,-888.247130,1455.581446,12139.377449
1002.028767,-3330.926739,1225.752797,13323.706956
1002.029097,-4885.359217,536.266849,11991.336260
1002.029426,-5625.565159,306.438199,11177.109724
1002.029755,-3849.070898,-1762.019645,10732.986159
1002.030084,-1406.391290,-2757.943793,9622.677246
1002.030414,0.000000,-2528.115143,7476.080014
1002.030743,0.000000,-2604.724693,6143.709319
1002.031072,-666.185348,-2221.676944,7624.121203
1002.031401,-2146.597232,383.047749,9474.636058
1002.031731,-3923.091493,2068.457845,9844.739029
1002.032060,-3552.988522,1455.581446,9548.656652
1002.032389,-1924.535449,1072.533697,9844.739029
1002.032719,-222.061783,995.924147,9918.759623
1002.033048,1036.288319,76.609550,9548.656652
1002.033377,1628.453072,919.314598,8586.388927
1002.033706,1924.535449,1762.019645,10066.800811
1002.034036,1480.411884,3140.991542,11621.233289
1002.034365,-962.267725,4290.134789,11991.336260
1002.034694,-2960.823768,4673.182538,10510.924376
1002.035024,-3923.091493,3294.210641,9326.594869
1002.035353,-2886.803174,2068.457845,9104.533087
1002.035682,-1628.453072,383.047749,8734.430116
1002.036011,-222.061783,0.000000,8068.244768
1002.036341,-444.123565,-995.924147,6883.915261
1002.036670,-666.185348,-153.219100,7031.956449
1002.036999,-592.164754,229.828649,8438.347739
1002.037329,-888.247130,1991.848295,9326.594869
1002.037658,-888.247130,3600.648841,9400.615463
1002.037987,518.144159,3753.867940,9844.739029
1002.038316,2886.803174,4519.963438,10658.965565
1002.038646,3775.050304,4596.572988,8882.471304
1002.038975,3849.070898,3064.381992,7994.224174
1002.039304,3034.844362,2528.115143,9030.512492
1002.039633,1406.391290,4596.572988,10510.924376
1002.039963,-1332.370696,4213.525239,11399.171507
1002.040292,-3478.967927,2911.162892,10658.965565
1002.040621,-4811.338623,1225.752797,9696.697840
1002.040951,-3849.070898,306.438199,9548.656652
1002.041280,-2146.597232,-612.876398,9104.533087
1002.041609,-1480.411884,-995.924147,7476.080014
1002.041938,-1110.308913,-1149.143247,6809.894666
1002.042268,-1554.432478,-1302.362347,7179.997637
1002.042597,-1924.535449,153.219100,8882.471304
1002.042926,-2664.741391,766.095498,9252.574275
1002.043256,-3108.864956,766.095498,9622.677246
1002.043585,-2664.741391,536.266849,10658.965565
1002.043914,-1702.473667,306.438199,11029.068536
1002.044243,0.000000,-153.219100,9696.697840
1002.044573,962.267725,0.000000,8586.388927
1002.044902,2146.597232,-459.657299,9400.615463
1002.045231,1110.308913,0.000000,11843.295072
1002.045561,-1924.535449,1225.752797,12583.501014
1002.045890,-4885.359217,1225.752797,12065.356855
1002.046219,-5329.482782,689.485948,12065.356855
1002.046548,-3775.050304,0.000000,12213.398043
1002.046878,-1554.432478,-1838.629195,11103.089130
1002.047207,-518.144159,-3907.087040,8142.265362
1002.047536,-592.164754,-4136.915689,6143.709319
1002.047866,-962.267725,-2834.553343,7105.977043
1002.048195,-1850.514855,-1762.019645,9770.718434
1002.048528,-3256.906145,689.485948,10436.903782
1002.048857,-4219.173869,2145.067394,9696.697840
1002.049187,-2368.659014,612.876398,9474.636058
1002.049516,74.020594,0.000000,9844.739029
1002.049846,1554.432478,536.266849,9400.615463
1002.050175,2146.597232,-153.219100,8512.368333
1002.050504,1406.391290,842.705048,9326.594869
1002.050834,148.041188,2451.505594,11177.109724
1002.051163,-1702.473667,3140.991542,11843.295072
1002.051493,-3256.906145,2451.505594,10658.965565
1002.051822,-3552.988522,2298.286494,9326.594869
1002.052152,-1554.432478,1991.848295,9474.636058
1002.052481,444.123565,995.924147,8512.368333
1002.052811,1776.494261,-153.219100,7105.977043
1002.053140,1480.411884,-459.657299,6143.709319
1002.053470,1110.308913,842.705048,7179.997637
1002.053799,222.061783,2757.943793,8956.491898
1002.054128,-1258.350101,3753.867940,9844.739029
1002.054458,-1924.535449,3524.039291,9326.594869
1002.054787,-962.267725,2604.724693,9474.636058
1002.055117,1036.288319,2451.505594,10436.903782
1002.055446,2442.679609,2604.724693,9844.739029
1002.055776,2812.782580,2528.115143,8586.388927
1002.056105,2220.617826,2374.896044,8660.409521
1002.056435,1036.288319,2757.943793,10807.006753
1002.056764,-1110.308913,4443.353888,11843.295072
1002.057094,-3108.864956,4596.572988,10881.027347
1002.057423,-3108.864956,3370.820191,10214.842000
1002.057752,-2220.617826,2068.457845,9918.759623
1002.058082,-1258.350101,842.705048,9252.574275
1002.058411,-962.267725,-612.876398,7254.018232
1002.058741,-1184.329507,-1455.581446,5699.585753
1002.059070,-888.247130,-459.657299,6661.853478
1002.059400,-1480.411884,689.485948,9252.574275
1002.059729,-2442.679609,1762.019645,9474.636058
1002.060059,-3627.009116,1072.533697,9178.553681
1002.060388,-3404.947333,689.485948,10214.842000
1002.060718,-2442.679609,1762.019645,11843.295072
1002.061047,-962.267725,2221.676944,12065.356855
1002.061376,-592.164754,1072.533697,10066.800811
1002.061706,0.000000,-383.047749,9178.553681
1002.062035,0.000000,-1225.752797,9696.697840
1002.062365,-1480.411884,-995.924147,10362.883188
1002.062694,-3330.926739,76.609550,10288.862594
1002.063024,-3849.070898,153.219100,10066.800811
1002.063353,-3108.864956,-689.485948,10288.862594
1002.063683,-1406.391290,-1455.581446,9770.718434
1002.064012,-296.082377,-2528.115143,7994.224174
1002.064342,592.164754,-2068.457845,7179.997637
1002.064671,0.000000,-1532.190996,8512.368333
1002.065000,-1406.391290,-612.876398,10510.924376
1002.065330,-2960.823768,689.485948,11177.109724
1002.065659,-4071.132681,229.828649,10510.924376
