#time,accel_x,accel_y,accel_z
1058.153403,8956.491898,2528.115143,6365.771101
1058.153732,7254.018232,8427.050478,12065.356855
1058.154062,3034.844362,14479.204912,18135.045579
1058.154391,222.061783,11644.651570,18431.127956
1058.154720,-2664.741391,5822.325785,16876.695478
1058.155050,-5625.565159,229.828649,15322.262999
1058.155379,-8068.244768,-4136.915689,12583.501014
1058.155708,-9622.677246,-7431.126331,8660.409521
1058.156038,-7105.977043,-7890.783629,5847.626942
1058.156367,-2738.761985,-7967.393179,2960.823768
1058.156696,2146.597232,-8656.879127,1776.494261
1058.157026,4737.318029,-4136.915689,2886.803174
1058.157355,5551.544565,2068.457845,4737.318029
1058.157684,5255.462188,6665.030833,8660.409521
1058.158014,3701.029710,10648.727422,13693.809927
1058.158343,1036.288319,11568.042020,18875.251521
1058.158672,-296.082377,10801.946522,20503.704593
1058.159002,-3923.091493,7124.688131,18579.169144
1058.159331,-7476.080014,2068.457845,14137.933492
1058.159660,-10807.006753,-2834.553343,9326.594869
1058.159990,-10807.006753,-7814.174080,7550.100608
1058.160319,-7402.059420,-8580.269578,6439.791695
1058.160648,-3627.009116,-7660.954980,5551.544565
1058.160978,148.041188,-5132.839837,2812.782580
1058.161307,3182.885551,306.438199,888.247130
1058.161636,6365.771101,1915.238745,1406.391290
1058.161966,8956.491898,2451.505594,6217.729913
1058.162295,7476.080014,9422.974625,13619.789333
1058.162624,3256.906145,15398.519510,18727.210333
1058.162954,-1776.494261,16164.615008,18727.210333
1058.163283,-5181.441594,9806.022374,16210.510130
1058.163612,-4959.379811,1225.752797,10955.047942
1058.163942,-5107.421000,-7354.516781,7402.059420
1058.164271,-5551.544565,-8350.440928,5921.647536
1058.164600,-4219.173869,-5209.449386,4589.276840
1058.164930,-1110.308913,-7124.688131,3330.926739
1058.165259,2146.597232,-5286.058936,1480.411884
1058.165588,3701.029710,-153.219100,148.041188
1058.165918,6069.688724,383.047749,3552.988522
1058.166247,6809.894666,4596.572988,9992.780217
1058.166577,3552.988522,12947.013916,16136.489536
1058.166906,-888.247130,14096.157163,17987.004391
1058.167235,-4219.173869,9116.536426,16728.654289
1058.167565,-7476.080014,2987.772442,15544.324782
1058.167894,-7920.203579,-1991.848295,13767.830521
1058.168223,-8882.471304,-7890.783629,10881.027347
1058.168553,-9474.636058,-8120.612279,7328.038826
1058.168882,-5995.668130,-7814.174080,5477.523971
1058.169211,-740.205942,-10342.289223,3997.112087
1058.169541,4071.132681,-6894.859482,3108.864956
1058.169870,6587.832884,-1685.410096,3034.844362
1058.170199,7550.100608,2374.896044,6069.688724
1058.170529,6809.894666,8350.440928,11917.315666
1058.170858,4811.338623,12104.308868,17394.839637
1058.171187,2590.720797,11031.775171,20207.622217
1058.171517,-2368.659014,8656.879127,20133.601622
1058.171846,-6587.832884,6205.373534,17172.777854
1058.172175,-8512.368333,-612.876398,12805.562797
1058.172505,-8216.285956,-8963.317327,8438.347739
1058.172834,-7476.080014,-10801.946522,6587.832884
1058.173163,-5255.462188,-9499.584175,5847.626942
1058.173493,-2146.597232,-6894.859482,3997.112087
1058.173822,666.185348,-2221.676944,1776.494261
1058.174151,2664.741391,1072.533697,444.123565
1058.174481,5181.441594,2528.115143,4367.215058
1058.174810,5625.565159,7048.078582,11325.150913
1058.175139,3034.844362,12793.794817,16506.592507
1058.175469,-1480.411884,14019.547613,17616.901420
1058.175798,-5847.626942,9806.022374,16062.468941
1058.176127,-7105.977043,4136.915689,13101.645173
1058.176457,-6291.750507,-3217.601092,9400.615463
1058.176786,-5773.606348,-7737.564530,6143.709319
1058.177115,-4441.235652,-6281.983084,4293.194464
1058.177445,-1702.473667,-6052.154434,3404.947333
1058.177774,1924.535449,-4903.011187,2146.597232
1058.178103,4737.318029,-766.095498,2146.597232
1058.178433,7031.956449,2681.334243,3182.885551
1058.178762,7624.121203,5592.497135,7328.038826
1058.179091,5551.544565,10725.336972,12879.583391
1058.179421,1924.535449,14249.376263,16654.633695
1058.179750,-1036.288319,11491.432470,16580.613101
1058.180079,-4441.235652,5286.058936,15840.407159
1058.180409,-6883.915261,-306.438199,15840.407159
1058.180738,-9696.697840,-3524.039291,12435.459826
1058.181068,-11769.274478,-6052.154434,7031.956449
1058.181397,-8512.368333,-7507.735880,3775.050304
1058.181726,-2812.782580,-9422.974625,3923.091493
1058.182056,2146.597232,-7431.126331,3849.070898
1058.182385,3997.112087,-3447.429741,4071.132681
1058.182714,4441.235652,2528.115143,4145.153275
1058.183044,4885.359217,7967.393179,8586.388927
1058.183373,5403.503377,10801.946522,14582.057057
1058.183702,3108.864956,10572.117872,19245.354492
1058.184032,-1702.473667,8273.831378,19393.395680
1058.184361,-7105.977043,6894.859482,17320.819043
1058.184690,-8808.450710,1991.848295,14359.995275
1058.185020,-8512.368333,-5439.278036,10510.924376
1058.185349,-7254.018232,-11721.261119,8586.388927
1058.185678,-5477.523971,-10648.727422,7179.997637
1058.186008,-2368.659014,-6435.202183,5255.462188
1058.186337,1998.556043,-3830.477490,1480.411884
1058.186666,4885.359217,-1685.410096,1110.308913
1058.186996,6513.812290,612.876398,4219.173869
1058.187325,6291.750507,6588.421283,11177.109724
1058.187654,4441.235652,12334.137518,16062.468941
1058.187984,666.185348,13713.109414,17690.922014
1058.188313,-4071.132681,10495.508323,15322.262999
1058.188642,-7698.141797,5132.839837,13841.851115
1058.188972,-7254.018232,-3294.210641,11251.130318
1058.189301,-6365.771101,-8580.269578,8660.409521
1058.189630,-6143.709319,-7124.688131,6069.688724
1058.189960,-4589.276840,-5898.935335,3849.070898
1058.190289,-1110.308913,-6281.983084,2590.720797
1058.190618,3775.050304,-3524.039291,1184.329507
1058.190948,7179.997637,1532.190996,888.247130
1058.191277,8734.430116,3140.991542,4293.194464
1058.191606,6661.853478,8427.050478,11843.295072
1058.191936,1776.494261,14479.204912,16950.716072
1058.192265,-2072.576638,13483.280765,17246.798449
1058.192594,-3627.009116,7431.126331,15618.345376
1058.192924,-5403.503377,1455.581446,14211.954086
1058.193253,-7328.038826,-3140.991542,12065.356855
1058.193582,-8882.471304,-9039.926876,9178.553681
1058.193912,-8216.285956,-8044.002729,6957.935855
1058.194241,-5403.503377,-5898.935335,4737.318029
1058.194570,-1184.329507,-5669.106685,2812.782580
1058.194900,3627.009116,-4903.011187,3034.844362
1058.195229,6735.874072,-1302.362347,4737.318029
1058.195558,6883.915261,4596.572988,6883.915261
1058.195888,5847.626942,9806.022374,10584.944971
1058.196217,4589.276840,11721.261119,16358.551318
1058.196547,1110.308913,10112.460574,19097.313304
1058.196876,-3849.070898,7048.078582,18801.230927
1058.197205,-7624.121203,2834.553343,15026.180623
1058.197535,-8216.285956,-2298.286494,11991.336260
1058.197864,-8216.285956,-6052.154434,9844.739029
1058.198193,-6661.853478,-8580.269578,8512.368333
1058.198523,-3256.906145,-9116.536426,5921.647536
1058.198852,296.082377,-6052.154434,3701.029710
1058.199181,3182.885551,-2298.286494,2886.803174
1058.199511,4811.338623,1838.629195,3552.988522
1058.199840,5033.400406,4903.011187,7105.977043
1058.200169,5181.441594,8733.488677,12583.501014
1058.200499,3182.885551,11108.384721,16062.468941
1058.200828,-592.164754,11261.603821,15914.427753
1058.201157,-4589.276840,7660.954980,14656.077652
1058.201487,-6809.894666,919.314598,11769.274478
1058.201816,-7994.224174,-4290.134789,8512.368333
1058.202145,-7179.997637,-7277.907231,6587.832884
1058.202475,-4441.235652,-6971.469032,6661.853478
1058.202804,-2146.597232,-5439.278036,5921.647536
1058.203133,222.061783,-3064.381992,2812.782580
1058.203463,3256.906145,-1149.143247,1628.453072
1058.203792,7105.977043,919.314598,3256.906145
1058.204121,7402.059420,5515.887586,9030.512492
1058.204451,4515.256246,11951.089769,13471.748144
1058.204780,296.082377,12870.404366,15618.345376
1058.205109,-2368.659014,8810.098227,14656.077652
1058.205439,-4959.379811,2604.724693,14804.118840
1058.205768,-7772.162391,-1532.190996,13989.892304
1058.206097,-10362.883188,-4060.306139,10510.924376
1058.206427,-10510.924376,-6358.592633,6661.853478
1058.206756,-6587.832884,-8350.440928,4515.256246
1058.207085,-1332.370696,-8350.440928,2812.782580
1058.207415,3182.885551,-6052.154434,2516.700203
1058.207744,5107.421000,-2451.505594,4367.215058
1058.208073,5551.544565,4519.963438,5995.668130
1058.208403,4737.318029,9652.803275,9844.739029
1058.208732,3849.070898,9729.412825,14952.160028
1058.209061,-666.185348,9039.926876,18431.127956
1058.209391,-4959.379811,9193.145976,18653.189738
1058.209720,-8290.306550,5056.230287,16654.633695
1058.210049,-9400.615463,-2221.676944,13027.624579
1058.210379,-9474.636058,-8503.660028,10807.006753
1058.210708,-8586.388927,-11184.994271,8882.471304
1058.211037,-4737.318029,-9269.755526,5847.626942
1058.211367,518.144159,-7354.516781,3627.009116
1058.211696,4737.318029,-4596.572988,3478.967927
1058.212026,6513.812290,536.266849,4959.379811
1058.212355,6439.791695,5515.887586,8364.327145
1058.212684,6883.915261,9576.193725,11991.336260
1058.213014,4737.318029,13636.499864,15248.242405
1058.213343,1406.391290,13406.671215,15100.201217
1058.213672,-2072.576638,6665.030833,15026.180623
1058.214002,-4737.318029,-1149.143247,14508.036463
1058.214331,-6957.935855,-4060.306139,11843.295072
1058.214660,-8660.409521,-4596.572988,8734.430116
1058.214990,-7772.162391,-5056.230287,5995.668130
1058.215319,-3182.885551,-5822.325785,3849.070898
1058.215648,1998.556043,-6818.249932,1258.350101
1058.215978,6735.874072,-4366.744339,888.247130
1058.216307,8512.368333,2374.896044,3034.844362
1058.216636,6217.729913,8427.050478,7476.080014
1058.216966,2664.741391,13483.280765,11473.192101
1058.217295,74.020594,13866.328514,13989.892304
1058.217624,222.061783,8197.221829,15248.242405
1058.217954,-1406.391290,2911.162892,15692.365970
1058.218283,-5921.647536,153.219100,14359.995275
1058.218612,-10288.862594,-2451.505594,10362.883188
1058.218942,-10584.944971,-7048.078582,7254.018232
1058.219271,-6883.915261,-6971.469032,5403.503377
1058.219600,-1184.329507,-5592.497135,3478.967927
1058.219930,4441.235652,-6511.811733,2146.597232
1058.220259,6513.812290,-2911.162892,3182.885551
1058.220588,5921.647536,3983.696590,5477.523971
1058.220918,3701.029710,8427.050478,9178.553681
1058.221247,2590.720797,10955.165621,14137.933492
1058.221577,296.082377,10495.508323,17838.963202
1058.221906,-2368.659014,7431.126331,18727.210333
1058.222236,-6439.791695,3140.991542,16802.674883
1058.222565,-9252.574275,-229.828649,13841.851115
1058.222895,-11177.109724,-4903.011187,10140.821405
1058.223225,-10807.006753,-9422.974625,8216.285956
1058.223554,-6735.874072,-8963.317327,8512.368333
1058.223884,-2220.617826,-7201.297681,7550.100608
1058.224213,1850.514855,-3830.477490,3552.988522
1058.224543,4219.173869,153.219100,1628.453072
1058.224873,6217.729913,1302.362347,3849.070898
1058.225202,7476.080014,4136.915689,11251.130318
1058.225532,4885.359217,10955.165621,17394.839637
1058.225861,0.000000,14172.766713,18579.169144
1058.226191,-4441.235652,10189.070123,16506.592507
1058.226521,-6587.832884,3600.648841,13323.706956
1058.226850,-6143.709319,-3524.039291,10955.047942
1058.227180,-5847.626942,-9882.631924,9918.759623
1058.227509,-7402.059420,-6665.030833,7772.162391
1058.227839,-6291.750507,-2374.896044,5403.503377
1058.228169,-444.123565,-5132.839837,2664.741391
1058.228498,5033.400406,-5975.544884,1332.370696
1058.228828,7846.182985,-919.314598,2072.576638
1058.229157,7920.203579,3907.087040,4589.276840
1058.229487,6365.771101,10265.679673,10066.800811
1058.229817,3849.070898,15398.519510,13397.727550
1058.230146,1776.494261,10648.727422,16210.510130
1058.230476,-1406.391290,3447.429741,16432.571912
1058.230805,-5699.585753,2451.505594,14063.912898
1058.231135,-7550.100608,-1072.533697,10881.027347
1058.231465,-7476.080014,-5745.716235,8808.450710
1058.231794,-6661.853478,-5209.449386,5699.585753
1058.232124,-1924.535449,-6511.811733,2146.597232
1058.232453,4811.338623,-8503.660028,1184.329507
1058.232783,8216.285956,-3294.210641,2516.700203
1058.233113,6957.935855,4519.963438,5255.462188
1058.233442,3330.926739,6052.154434,8734.430116
1058.233772,148.041188,10342.289223,12731.542202
1058.234101,-1184.329507,13330.061665,16136.489536
1058.234431,-1332.370696,7431.126331,17616.901420
1058.234761,-3849.070898,0.000000,17912.983796
1058.235090,-9030.512492,-2987.772442,16358.551318
1058.235420,-13027.624579,-5209.449386,11769.274478
1058.235749,-11843.295072,-8810.098227,8142.265362
