#time,accel_x,accel_y,accel_z
861.998659,-1776.494261,229.828649,9030.512492
861.998989,-1998.556043,459.657299,9474.636058
861.999318,-2294.638420,0.000000,10214.842000
861.999648,-2516.700203,383.047749,10955.047942
861.999978,-3256.906145,689.485948,11029.068536
862.000307,-3478.967927,1532.190996,10288.862594
862.000637,-3182.885551,1149.143247,10288.862594
862.000966,-2516.700203,919.314598,9844.739029
862.001296,-1184.329507,229.828649,9622.677246
862.001625,0.000000,-459.657299,8660.409521
862.001955,592.164754,-459.657299,8216.285956
862.002285,1036.288319,-306.438199,8364.327145
862.002614,1110.308913,383.047749,9474.636058
862.002944,444.123565,1302.362347,10288.862594
862.003273,0.000000,2145.067394,10881.027347
862.003603,-370.102971,2681.334243,10436.903782
862.003933,-592.164754,2068.457845,9844.739029
862.004262,0.000000,1532.190996,9474.636058
862.004592,592.164754,612.876398,8882.471304
862.004921,740.205942,153.219100,8438.347739
862.005251,222.061783,306.438199,8364.327145
862.005581,74.020594,995.924147,8512.368333
862.005910,0.000000,1532.190996,9030.512492
862.006240,-370.102971,1455.581446,9474.636058
862.006569,-888.247130,1455.581446,9548.656652
862.006899,-1036.288319,1608.800546,9474.636058
862.007229,-1332.370696,1915.238745,8734.430116
862.007558,-1554.432478,1072.533697,9622.677246
862.007888,-1480.411884,459.657299,9252.574275
862.008217,-1258.350101,-229.828649,9400.615463
862.008547,-1480.411884,-459.657299,9030.512492
862.008876,-1406.391290,-306.438199,9178.553681
862.009206,-1036.288319,536.266849,9844.739029
862.009536,-1184.329507,536.266849,10510.924376
862.009865,-1702.473667,1378.971896,10807.006753
862.010195,-1702.473667,1762.019645,10436.903782
862.010524,-1332.370696,1915.238745,10288.862594
862.010854,-666.185348,1762.019645,9770.718434
862.011184,-222.061783,766.095498,9252.574275
862.011513,74.020594,153.219100,9178.553681
862.011843,0.000000,536.266849,8660.409521
862.012172,-666.185348,1072.533697,8290.306550
862.012502,-592.164754,689.485948,8882.471304
862.012832,-1332.370696,689.485948,9474.636058
862.013161,-2368.659014,383.047749,10436.903782
862.013491,-3478.967927,689.485948,10732.986159
862.013820,-3775.050304,1302.362347,10955.047942
862.014150,-3182.885551,459.657299,10955.047942
862.014480,-2664.741391,459.657299,9992.780217
862.014809,-1776.494261,-842.705048,9474.636058
862.015139,-666.185348,-612.876398,8956.491898
862.015468,74.020594,0.000000,8438.347739
862.015798,444.123565,76.609550,8808.450710
862.016128,444.123565,995.924147,9548.656652
862.016457,0.000000,995.924147,10066.800811
862.016787,-814.226536,1532.190996,9918.759623
862.017116,-1036.288319,1991.848295,9992.780217
862.017446,-592.164754,1762.019645,9622.677246
862.017776,0.000000,612.876398,8882.471304
862.018105,814.226536,229.828649,8808.450710
862.018435,1110.308913,306.438199,9030.512492
862.018764,518.144159,995.924147,8882.471304
862.019094,222.061783,1838.629195,9400.615463
862.019423,0.000000,2068.457845,10140.821405
862.019753,-444.123565,1532.190996,10584.944971
862.020083,-1258.350101,1762.019645,10584.944971
862.020412,-2072.576638,1378.971896,10362.883188
862.020742,-2294.638420,1225.752797,9622.677246
862.021071,-2368.659014,306.438199,9178.553681
862.021401,-1776.494261,-459.657299,8512.368333
862.021731,-1332.370696,-1455.581446,8586.388927
862.022060,-814.226536,-459.657299,8956.491898
862.022390,-740.205942,383.047749,9104.533087
862.022719,-592.164754,536.266849,9918.759623
862.023049,-1110.308913,995.924147,10140.821405
862.023379,-1184.329507,2604.724693,10288.862594
862.023708,-1332.370696,2834.553343,10510.924376
862.024038,-962.267725,2528.115143,10140.821405
862.024367,-444.123565,1532.190996,9474.636058
862.024697,0.000000,612.876398,8660.409521
862.025027,-370.102971,612.876398,8364.327145
862.025356,-962.267725,612.876398,8216.285956
862.025686,-1628.453072,1225.752797,8660.409521
862.026015,-1924.535449,1072.533697,9474.636058
862.026345,-2442.679609,1072.533697,9696.697840
862.026675,-2812.782580,2068.457845,10140.821405
862.027004,-3330.926739,1378.971896,10214.842000
862.027334,-2812.782580,766.095498,10214.842000
862.027663,-2590.720797,229.828649,9918.759623
862.027993,-1924.535449,0.000000,9696.697840
862.028323,-1036.288319,-383.047749,8882.471304
862.028652,-518.144159,-383.047749,8734.430116
862.028982,-222.061783,153.219100,8956.491898
862.029311,148.041188,459.657299,9326.594869
862.029641,0.000000,995.924147,10214.842000
862.029970,-740.205942,2145.067394,10362.883188
862.030300,-1554.432478,2834.553343,10362.883188
862.030630,-1406.391290,2681.334243,10288.862594
862.030959,-740.205942,2145.067394,9548.656652
862.031289,0.000000,995.924147,8438.347739
862.031618,814.226536,76.609550,8216.285956
862.031948,888.247130,0.000000,8290.306550
862.032278,148.041188,995.924147,8808.450710
862.032607,-444.123565,1149.143247,9548.656652
862.032937,-1406.391290,1532.190996,10066.800811
862.033266,-1850.514855,1608.800546,10288.862594
862.033596,-1702.473667,1991.848295,10214.842000
862.033926,-1924.535449,306.438199,9548.656652
862.034255,-1702.473667,612.876398,9252.574275
862.034585,-1258.350101,306.438199,8956.491898
862.034914,-740.205942,-383.047749,8956.491898
862.035244,-444.123565,-306.438199,8956.491898
862.035574,-592.164754,-229.828649,8882.471304
862.035903,0.000000,689.485948,9622.677246
862.036233,-296.082377,1225.752797,10066.800811
862.036562,-666.185348,1685.410096,10066.800811
862.036892,-1110.308913,2298.286494,10066.800811
862.037222,-1776.494261,1991.848295,9696.697840
862.037551,-1406.391290,1302.362347,9696.697840
862.037881,-888.247130,766.095498,9622.677246
862.038210,-814.226536,459.657299,9030.512492
862.038540,-962.267725,306.438199,8142.265362
862.038870,-814.226536,76.609550,7476.080014
862.039199,-1332.370696,766.095498,8290.306550
862.039529,-1184.329507,919.314598,9992.780217
862.039858,-1998.556043,1149.143247,10658.965565
862.040188,-3108.864956,2145.067394,11103.089130
862.040518,-3330.926739,1532.190996,10955.047942
862.040847,-3627.009116,919.314598,10288.862594
862.041177,-2368.659014,153.219100,10584.944971
862.041506,-1554.432478,-229.828649,9918.759623
862.041836,-1110.308913,-612.876398,9178.553681
862.042165,-370.102971,-229.828649,9030.512492
862.042495,-444.123565,459.657299,9030.512492
862.042825,-370.102971,1149.143247,9770.718434
862.043154,-296.082377,1608.800546,10362.883188
862.043484,-296.082377,2911.162892,10214.842000
862.043813,-296.082377,2834.553343,9548.656652
862.044143,444.123565,2298.286494,9104.533087
862.044473,814.226536,1532.190996,8586.388927
862.044802,1110.308913,1149.143247,8290.306550
862.045132,740.205942,612.876398,8068.244768
862.045461,296.082377,919.314598,8290.306550
862.045791,148.041188,995.924147,8660.409521
862.046121,-518.144159,1072.533697,9326.594869
862.046450,-1554.432478,766.095498,10362.883188
862.046780,-2368.659014,1685.410096,10288.862594
862.047109,-2590.720797,1915.238745,10288.862594
862.047439,-2368.659014,766.095498,9770.718434
862.047769,-1702.473667,536.266849,9326.594869
862.048098,-1184.329507,153.219100,9030.512492
862.048428,-666.185348,-612.876398,8660.409521
862.048757,-444.123565,-459.657299,8660.409521
862.049087,-444.123565,153.219100,9030.512492
862.049417,-222.061783,919.314598,9622.677246
862.049746,-1184.329507,306.438199,9918.759623
862.050076,-1332.370696,1378.971896,10658.965565
862.050405,-1406.391290,1685.410096,10510.924376
862.050735,-1258.350101,995.924147,10362.883188
862.051065,-592.164754,1608.800546,9918.759623
862.051394,222.061783,306.438199,9474.636058
862.051724,148.041188,306.438199,9104.533087
862.052053,-148.041188,766.095498,8808.450710
862.052383,-370.102971,1302.362347,9252.574275
862.052712,-518.144159,1378.971896,9918.759623
862.053042,-1036.288319,1225.752797,10066.800811
862.053372,-2368.659014,1225.752797,10658.965565
862.053701,-3108.864956,842.705048,10584.944971
862.054031,-3478.967927,0.000000,10732.986159
862.054360,-3552.988522,-229.828649,10510.924376
862.054690,-2960.823768,-612.876398,10140.821405
862.055020,-2146.597232,-995.924147,8956.491898
862.055349,-1332.370696,-1072.533697,8364.327145
862.055679,-740.205942,-536.266849,8364.327145
862.056008,0.000000,153.219100,8956.491898
862.056338,-148.041188,1225.752797,9548.656652
862.056668,0.000000,2604.724693,10066.800811
862.056997,-444.123565,3140.991542,9844.739029
862.057327,0.000000,2221.676944,9696.697840
862.057656,370.102971,1455.581446,9252.574275
862.057986,666.185348,1302.362347,8660.409521
862.058316,444.123565,612.876398,8290.306550
862.058645,-148.041188,689.485948,8882.471304
862.058975,-814.226536,1149.143247,9104.533087
862.059304,-1258.350101,1455.581446,9696.697840
862.059634,-1332.370696,919.314598,10066.800811
862.059964,-1702.473667,1532.190996,10214.842000
862.060293,-2294.638420,1762.019645,10214.842000
862.060623,-2812.782580,995.924147,9474.636058
862.060952,-2442.679609,459.657299,9474.636058
862.061282,-1924.535449,459.657299,9326.594869
862.061612,-1406.391290,-153.219100,8660.409521
862.061941,-1258.350101,-306.438199,8882.471304
862.062271,-1036.288319,0.000000,9252.574275
862.062600,-666.185348,459.657299,9474.636058
862.062930,-740.205942,766.095498,10214.842000
862.063259,-1036.288319,1762.019645,10658.965565
862.063589,-1554.432478,2451.505594,10436.903782
862.063919,-1554.432478,2298.286494,10362.883188
862.064248,-962.267725,2068.457845,9844.739029
862.064578,0.000000,1225.752797,9622.677246
862.064907,222.061783,536.266849,9104.533087
862.065237,0.000000,919.314598,8734.430116
862.065567,-592.164754,1455.581446,8142.265362
862.065896,-740.205942,1072.533697,8216.285956
862.066226,-1036.288319,1302.362347,9104.533087
862.066555,-1924.535449,1225.752797,9918.759623
862.066885,-2664.741391,1991.848295,10066.800811
862.067215,-3108.864956,1532.190996,9992.780217
862.067544,-3182.885551,689.485948,9844.739029
862.067874,-2738.761985,306.438199,9844.739029
862.068203,-1924.535449,-383.047749,9696.697840
862.068533,-1258.350101,229.828649,8956.491898
862.068863,-740.205942,76.609550,8734.430116
862.069192,74.020594,383.047749,9030.512492
862.069522,296.082377,689.485948,9770.718434
862.069851,0.000000,1302.362347,10140.821405
862.070181,-444.123565,2298.286494,10288.862594
862.070511,-1036.288319,2681.334243,9844.739029
862.070840,-444.123565,2068.457845,9696.697840
862.071170,148.041188,919.314598,9400.615463
862.071499,518.144159,0.000000,8956.491898
862.071829,518.144159,-153.219100,8882.471304
862.072159,-148.041188,842.705048,8808.450710
862.072488,-148.041188,1302.362347,9252.574275
862.072818,-444.123565,1532.190996,9326.594869
862.073147,-370.102971,1072.533697,10140.821405
862.073477,-666.185348,1608.800546,10510.924376
862.073807,-1480.411884,1608.800546,10214.842000
862.074136,-1702.473667,2068.457845,10214.842000
862.074466,-2220.617826,1072.533697,9622.677246
862.074795,-1554.432478,0.000000,9548.656652
862.075125,-1406.391290,-612.876398,9326.594869
862.075454,-1628.453072,-536.266849,8734.430116
862.075784,-1554.432478,-383.047749,8882.471304
862.076114,-1554.432478,153.219100,9178.553681
862.076443,-1628.453072,612.876398,10066.800811
862.076773,-1702.473667,1608.800546,10214.842000
862.077102,-1850.514855,2221.676944,9844.739029
862.077432,-1036.288319,1915.238745,9622.677246
862.077762,-370.102971,1608.800546,9400.615463
862.078091,0.000000,1149.143247,9400.615463
862.078421,-148.041188,1149.143247,9104.533087
862.078750,-370.102971,1608.800546,8290.306550
862.079080,-518.144159,1225.752797,8438.347739
862.079410,-296.082377,1149.143247,8882.471304
862.079739,-888.247130,1149.143247,10436.903782
862.080069,-1924.535449,1762.019645,10584.944971
862.080398,-3034.844362,1915.238745,10362.883188
862.080728,-3330.926739,1685.410096,10510.924376
862.081058,-3034.844362,919.314598,9992.780217
862.081387,-2664.741391,76.609550,9474.636058
862.081717,-1924.535449,-689.485948,8734.430116
862.082046,-1554.432478,-459.657299,8586.388927
862.082376,-1554.432478,76.609550,8512.368333
862.082706,-1406.391290,536.266849,8586.388927
862.083035,-1776.494261,536.266849,9326.594869
862.083365,-1628.453072,1149.143247,10288.862594
862.083694,-1110.308913,2451.505594,10436.903782
862.084024,-666.185348,1685.410096,10140.821405
862.084354,296.082377,919.314598,9622.677246
862.084683,1332.370696,306.438199,8808.450710
862.085013,2294.638420,0.000000,9030.512492
862.085342,2442.679609,536.266849,9104.533087
862.085672,2368.659014,1838.629195,9326.594869
862.086001,1924.535449,2068.457845,9326.594869
862.086331,1628.453072,1838.629195,9770.718434
862.086661,666.185348,1762.019645,10214.842000
862.086990,-666.185348,1991.848295,9918.759623
862.087320,-1702.473667,1608.800546,9770.718434
862.087649,-2442.679609,842.705048,9844.739029
862.087979,-2442.679609,-229.828649,9474.636058
862.088309,-2812.782580,-995.924147,9474.636058
862.088638,-3330.926739,-1225.752797,8734.430116
862.088968,-3034.844362,-919.314598,8882.471304
862.089297,-2368.659014,-383.047749,9326.594869
862.089627,-1998.556043,229.828649,9622.677246
862.089957,-2368.659014,1149.143247,10214.842000
862.090286,-2146.597232,2068.457845,9992.780217
862.090616,-1998.556043,2298.286494,10066.800811
862.090945,-1110.308913,1915.238745,9992.780217
862.091275,-370.102971,1762.019645,9918.759623
862.091605,0.000000,1532.190996,9474.636058
862.091934,0.000000,842.705048,9030.512492
862.092264,-370.102971,1302.362347,8290.306550
862.092593,0.000000,1072.533697,8512.368333
862.092923,0.000000,689.485948,9400.615463
862.093253,-814.226536,1378.971896,9918.759623
862.093582,-1924.535449,1915.238745,10510.924376
862.093912,-2368.659014,1455.581446,10436.903782
862.094241,-2368.659014,766.095498,10362.883188
862.094571,-2146.597232,612.876398,10214.842000
862.094901,-1776.494261,229.828649,9400.615463
862.095230,-1406.391290,-306.438199,8882.471304
862.095560,-1184.329507,-536.266849,8586.388927
862.095889,-888.247130,0.000000,8734.430116
862.096219,-1036.288319,229.828649,9474.636058
862.096548,-1480.411884,689.485948,10214.842000
862.096878,-2072.576638,2068.457845,9474.636058
862.097208,-2146.597232,2451.505594,10066.800811
862.097537,-1332.370696,1608.800546,9474.636058
862.097867,-444.123565,1532.190996,8734.430116
862.098196,518.144159,689.485948,8364.327145
862.098526,592.164754,536.266849,8068.244768
862.098856,592.164754,1302.362347,8142.265362
862.099185,148.041188,1225.752797,8808.450710
862.099515,0.000000,1149.143247,9770.718434
862.099844,-962.267725,1608.800546,10807.006753
862.100174,-1628.453072,2145.067394,10510.924376
862.100504,-1258.350101,1378.971896,10214.842000
862.100833,-1850.514855,612.876398,9844.739029
862.101163,-1850.514855,459.657299,9474.636058
862.101492,-1110.308913,-459.657299,9474.636058
862.101822,-1184.329507,-536.266849,9030.512492
862.102152,-814.226536,536.266849,8808.450710
862.102481,-740.205942,459.657299,8882.471304
862.102811,-444.123565,76.609550,9252.574275
862.103140,-592.164754,689.485948,9918.759623
862.103470,-1110.308913,1685.410096,10066.800811
862.103800,-1628.453072,2068.457845,9992.780217
862.104129,-2294.638420,1378.971896,9918.759623
862.104459,-1998.556043,1072.533697,10140.821405
862.104788,-1850.514855,76.609550,10066.800811
862.105118,-1628.453072,536.266849,9548.656652
862.105448,-1554.432478,1225.752797,8512.368333
862.105777,-1702.473667,995.924147,8216.285956
862.106107,-888.247130,766.095498,9030.512492
862.106436,-962.267725,842.705048,9696.697840
862.106766,-1554.432478,1915.238745,9992.780217
862.107096,-1924.535449,2528.115143,9992.780217
862.107425,-2294.638420,1915.238745,9918.759623
862.107755,-1776.494261,766.095498,10214.842000
862.108084,-1480.411884,153.219100,9844.739029
862.108414,-888.247130,-689.485948,9326.594869
862.108743,-296.082377,-153.219100,8956.491898
862.109073,222.061783,153.219100,8956.491898
862.109402,74.020594,689.485948,9548.656652
862.109732,-666.185348,1378.971896,10140.821405
862.110061,-888.247130,2221.676944,10807.006753
862.110391,-1036.288319,3064.381992,10584.944971
862.110721,-888.247130,2757.943793,9918.759623
862.111050,0.000000,1608.800546,8882.471304
862.111380,370.102971,383.047749,8512.368333
862.111709,592.164754,-153.219100,8142.265362
862.112039,0.000000,383.047749,8142.265362
862.112368,0.000000,1455.581446,8290.306550
862.112698,-296.082377,1455.581446,8956.491898
862.113027,-888.247130,766.095498,9326.594869
862.113357,-1184.329507,1532.190996,9844.739029
862.113687,-1554.432478,1915.238745,9844.739029
862.114016,-1776.494261,2145.067394,10066.800811
862.114346,-1776.494261,2068.457845,9622.677246
862.114675,-1258.350101,1378.971896,9770.718434
862.115005,-740.205942,153.219100,9400.615463
862.115334,-518.144159,-306.438199,9178.553681
862.115664,-370.102971,306.438199,8956.491898
862.115993,0.000000,383.047749,9400.615463
862.116323,-148.041188,0.000000,9474.636058
862.116652,-740.205942,919.314598,10066.800811
862.116982,-1406.391290,1455.581446,10214.842000
862.117312,-1924.535449,1532.190996,9844.739029
862.117641,-1332.370696,1302.362347,9844.739029
862.117971,-740.205942,306.438199,9326.594869
862.118300,-666.185348,-229.828649,9548.656652
862.118630,-1406.391290,306.438199,9252.574275
862.118959,-1554.432478,1608.800546,8956.491898
862.119289,-1258.350101,1532.190996,8956.491898
862.119618,-814.226536,1302.362347,9400.615463
862.119948,-1258.350101,689.485948,10066.800811
862.120278,-2220.617826,1072.533697,10436.903782
862.120607,-2960.823768,995.924147,10732.986159
862.120937,-3256.906145,1225.752797,10658.965565
862.121266,-3330.926739,612.876398,9992.780217
862.121596,-1924.535449,-612.876398,9844.739029
862.121925,-1110.308913,-995.924147,8808.450710
862.122255,-592.164754,-306.438199,8512.368333
862.122584,296.082377,76.609550,8882.471304
862.122914,518.144159,766.095498,9474.636058
862.123244,296.082377,1915.238745,10140.821405
862.123573,-814.226536,2681.334243,10066.800811
862.123903,-666.185348,2834.553343,9548.656652
862.124232,-148.041188,2451.505594,9400.615463
862.124562,592.164754,1532.190996,9104.533087
862.124891,666.185348,459.657299,8512.368333
862.125221,222.061783,153.219100,8068.244768
862.125550,148.041188,459.657299,8290.306550
862.125880,-222.061783,1225.752797,8512.368333
862.126209,-444.123565,1455.581446,9474.636058
862.126539,-888.247130,1302.362347,9474.636058
862.126869,-962.267725,1302.362347,9622.677246
862.127198,-1480.411884,2145.067394,9844.739029
862.127528,-1702.473667,1915.238745,10140.821405
862.127857,-1554.432478,1225.752797,9770.718434
862.128187,-1332.370696,459.657299,9400.615463
862.128516,-1258.350101,-383.047749,9178.553681
862.128846,-1184.329507,-689.485948,9030.512492
862.129175,-962.267725,-306.438199,9326.594869
862.129505,-888.247130,-229.828649,9622.677246
862.129835,-1184.329507,0.000000,10214.842000
862.130164,-1480.411884,1685.410096,10510.924376
862.130494,-1036.288319,1532.190996,10584.944971
862.130823,-814.226536,1685.410096,10288.862594
862.131153,-222.061783,1455.581446,10066.800811
862.131482,296.082377,842.705048,9918.759623
862.131812,0.000000,766.095498,9474.636058
862.132141,0.000000,1532.190996,9104.533087
862.132471,-740.205942,1762.019645,8586.388927
862.132801,-740.205942,919.314598,9104.533087
862.133130,-1332.370696,459.657299,9548.656652
862.133460,-1998.556043,536.266849,10140.821405
862.133789,-3034.844362,612.876398,10066.800811
862.134119,-3701.029710,383.047749,10140.821405
862.134448,-3478.967927,306.438199,10140.821405
862.134778,-2664.741391,-306.438199,10214.842000
862.135107,-1776.494261,-689.485948,9622.677246
862.135437,-1554.432478,-459.657299,9104.533087
