#time,accel_x,accel_y,accel_z
1110.369526,-2664.741391,-1838.629195,8882.471304
1110.369856,-3701.029710,-612.876398,10066.800811
1110.370185,-3182.885551,-1608.800546,11325.150913
1110.370515,-1850.514855,-3370.820191,11325.150913
1110.370844,222.061783,-4443.353888,9474.636058
1110.371174,962.267725,-4749.792088,7920.203579
1110.371504,1628.453072,-3217.601092,7179.997637
1110.371833,1924.535449,-1991.848295,7624.121203
1110.372163,1628.453072,-1455.581446,8364.327145
1110.372493,1036.288319,-612.876398,9696.697840
1110.372822,0.000000,995.924147,10510.924376
1110.373152,-1258.350101,1378.971896,10436.903782
1110.373481,-1924.535449,76.609550,10066.800811
1110.373811,-1998.556043,-1991.848295,9548.656652
1110.374141,-1776.494261,-2451.505594,9400.615463
1110.374470,-1998.556043,-2834.553343,9548.656652
1110.374800,-1850.514855,-2528.115143,8512.368333
1110.375130,-1924.535449,-2911.162892,7624.121203
1110.375459,-1776.494261,-3677.258390,8586.388927
1110.375789,-1998.556043,-2604.724693,9844.739029
1110.376118,-2738.761985,-1378.971896,9770.718434
1110.376448,-1924.535449,-766.095498,10584.944971
1110.376778,-1702.473667,-383.047749,11473.192101
1110.377107,-1480.411884,0.000000,12805.562797
1110.377437,-814.226536,383.047749,13545.768739
1110.377766,-1184.329507,1455.581446,12361.439231
1110.378096,-370.102971,2681.334243,10510.924376
1110.378426,444.123565,1302.362347,8142.265362
1110.378755,2294.638420,-2221.676944,5995.668130
1110.379085,3775.050304,-4826.401637,4737.318029
1110.379415,3330.926739,-4903.011187,5329.482782
1110.379744,1036.288319,-2987.772442,7254.018232
1110.380074,-1850.514855,-1608.800546,9696.697840
1110.380403,-3256.906145,-1915.238745,12139.377449
1110.380733,-3849.070898,-1072.533697,13693.809927
1110.381063,-3404.947333,-229.828649,13989.892304
1110.381392,-2664.741391,-383.047749,12731.542202
1110.381722,-2590.720797,-1149.143247,10362.883188
1110.382052,-2368.659014,-1378.971896,9178.553681
1110.382381,-1554.432478,-1072.533697,8068.244768
1110.382711,-296.082377,-919.314598,7476.080014
1110.383040,148.041188,-1149.143247,6513.812290
1110.383370,-148.041188,-2911.162892,4811.338623
1110.383700,-370.102971,-4979.620737,5107.421000
1110.384029,-740.205942,-6128.763984,6957.935855
1110.384359,-1036.288319,-5209.449386,9622.677246
1110.384689,-1628.453072,-4060.306139,11843.295072
1110.385018,-1850.514855,-2834.553343,13027.624579
1110.385348,-1924.535449,-2528.115143,13693.809927
1110.385677,-1850.514855,-1915.238745,13841.851115
1110.386007,-888.247130,-1685.410096,12509.480420
1110.386337,222.061783,-1915.238745,10955.047942
1110.386666,740.205942,-1532.190996,9326.594869
1110.386996,296.082377,-2451.505594,8660.409521
1110.387325,-296.082377,-3753.867940,8290.306550
1110.387655,-1332.370696,-4366.744339,7328.038826
1110.387985,-1998.556043,-4519.963438,7105.977043
1110.388314,-2368.659014,-4290.134789,7846.182985
1110.388644,-1554.432478,-4290.134789,9030.512492
1110.388974,-740.205942,-4903.011187,9622.677246
1110.389303,-296.082377,-5822.325785,9696.697840
1110.389633,-666.185348,-4979.620737,10584.944971
1110.389962,-1850.514855,-2987.772442,12139.377449
1110.390292,-2516.700203,-1149.143247,12953.603985
1110.390622,-2738.761985,-1991.848295,12953.603985
1110.390951,-2738.761985,-2221.676944,11917.315666
1110.391281,-2220.617826,-2451.505594,10658.965565
1110.391611,-1258.350101,-2834.553343,9622.677246
1110.391940,-444.123565,-2451.505594,8142.265362
1110.392270,-296.082377,-1685.410096,7476.080014
1110.392599,370.102971,-229.828649,7698.141797
1110.392929,444.123565,76.609550,8438.347739
1110.393259,370.102971,689.485948,8660.409521
1110.393588,444.123565,459.657299,8660.409521
1110.393918,-518.144159,-1072.533697,9252.574275
1110.394248,-2146.597232,-1225.752797,10288.862594
1110.394577,-4293.194464,-1072.533697,11325.150913
1110.394907,-5107.421000,-536.266849,12065.356855
1110.395236,-5699.585753,-689.485948,11621.233289
1110.395566,-5477.523971,-612.876398,10658.965565
1110.395896,-5181.441594,0.000000,9252.574275
1110.396225,-4293.194464,229.828649,8068.244768
1110.396555,-2516.700203,1072.533697,7179.997637
1110.396884,-1406.391290,1608.800546,6809.894666
1110.397214,-740.205942,1685.410096,6587.832884
1110.397544,-518.144159,1608.800546,7031.956449
1110.397873,-1406.391290,1532.190996,8216.285956
1110.398203,-2146.597232,1225.752797,9548.656652
1110.398533,-3627.009116,1149.143247,10955.047942
1110.398862,-5477.523971,689.485948,11251.130318
1110.399192,-6883.915261,0.000000,12065.356855
1110.399521,-7254.018232,-383.047749,11473.192101
1110.399851,-6587.832884,-153.219100,9918.759623
1110.400181,-4737.318029,-612.876398,7846.182985
1110.400510,-2516.700203,-612.876398,6217.729913
1110.400840,-1406.391290,-459.657299,6587.832884
1110.401169,-888.247130,229.828649,7105.977043
1110.401499,-1406.391290,995.924147,8216.285956
1110.401828,-2664.741391,1762.019645,9326.594869
1110.402158,-4515.256246,1838.629195,10955.047942
1110.402488,-5773.606348,1608.800546,12731.542202
1110.402817,-6291.750507,383.047749,13545.768739
1110.403147,-6809.894666,-153.219100,13397.727550
1110.403476,-6365.771101,-459.657299,12287.418637
1110.403806,-5403.503377,-612.876398,11251.130318
1110.404135,-3997.112087,-536.266849,10066.800811
1110.404465,-2812.782580,-919.314598,8512.368333
1110.404795,-2590.720797,-995.924147,7105.977043
1110.405124,-2886.803174,-689.485948,6735.874072
1110.405454,-3108.864956,-689.485948,7920.203579
1110.405783,-3849.070898,-995.924147,9104.533087
1110.406113,-4737.318029,-1915.238745,9104.533087
1110.406443,-5699.585753,-1762.019645,9622.677246
1110.406772,-6291.750507,-1838.629195,10510.924376
1110.407102,-6217.729913,-1149.143247,11399.171507
1110.407431,-5403.503377,0.000000,11547.212695
1110.407761,-3627.009116,842.705048,10732.986159
1110.408090,-2960.823768,2911.162892,9474.636058
1110.408420,-1628.453072,3370.820191,8808.450710
1110.408750,-296.082377,3294.210641,7920.203579
1110.409079,-222.061783,2681.334243,7550.100608
1110.409409,-1184.329507,1685.410096,7698.141797
1110.409738,-2442.679609,306.438199,8438.347739
1110.410068,-4885.359217,-536.266849,9474.636058
1110.410397,-6883.915261,-1378.971896,10584.944971
1110.410727,-8512.368333,-1991.848295,11251.130318
1110.411057,-8586.388927,-2221.676944,11103.089130
1110.411386,-7179.997637,-612.876398,12065.356855
1110.411716,-5403.503377,1532.190996,11325.150913
1110.412045,-3478.967927,2987.772442,9844.739029
1110.412375,-1110.308913,3294.210641,7994.224174
1110.412704,1036.288319,3907.087040,6809.894666
1110.413034,1776.494261,4443.353888,6291.750507
1110.413364,592.164754,3830.477490,6587.832884
1110.413693,-1184.329507,2451.505594,7772.162391
1110.414023,-3997.112087,1378.971896,8956.491898
1110.414352,-6661.853478,612.876398,10140.821405
1110.414682,-7846.182985,0.000000,11177.109724
1110.415011,-7698.141797,-1225.752797,11029.068536
1110.415341,-6661.853478,-229.828649,11029.068536
1110.415671,-4737.318029,1072.533697,10807.006753
1110.416000,-3330.926739,2528.115143,10140.821405
1110.416330,-1998.556043,3830.477490,9474.636058
1110.416659,-1554.432478,4903.011187,8364.327145
1110.416989,-1554.432478,4290.134789,8586.388927
1110.417319,-2368.659014,3447.429741,8660.409521
1110.417648,-3923.091493,1762.019645,8290.306550
1110.417978,-5329.482782,-1072.533697,8364.327145
1110.418307,-6439.791695,-2834.553343,8660.409521
1110.418637,-7254.018232,-2834.553343,10288.862594
1110.418966,-7328.038826,-2221.676944,11621.233289
1110.419296,-7031.956449,-1149.143247,11473.192101
1110.419626,-5329.482782,1149.143247,10732.986159
1110.419955,-2886.803174,3370.820191,10288.862594
1110.420285,0.000000,4903.011187,10288.862594
1110.420614,2220.617826,5286.058936,9474.636058
1110.420944,2442.679609,5056.230287,8512.368333
1110.421273,1110.308913,4060.306139,8586.388927
1110.421603,-1628.453072,2374.896044,8956.491898
1110.421933,-4737.318029,-153.219100,9400.615463
1110.422262,-7772.162391,-2374.896044,9400.615463
1110.422592,-9474.636058,-4060.306139,9622.677246
1110.422921,-10066.800811,-4749.792088,10066.800811
1110.423251,-9178.553681,-4443.353888,9696.697840
1110.423580,-7254.018232,-3140.991542,8438.347739
1110.423910,-4959.379811,-1302.362347,7476.080014
1110.424240,-1924.535449,995.924147,7328.038826
1110.424569,740.205942,4136.915689,8512.368333
1110.424899,2738.761985,5898.935335,9696.697840
1110.425228,2220.617826,6205.373534,9178.553681
1110.425558,-444.123565,4903.011187,8660.409521
1110.425887,-3701.029710,2528.115143,10140.821405
1110.426217,-6957.935855,383.047749,12287.418637
1110.426547,-9992.780217,-536.266849,13175.665768
1110.426876,-11177.109724,-2528.115143,11991.336260
1110.427206,-10881.027347,-3753.867940,9992.780217
1110.427535,-7698.141797,-4443.353888,9030.512492
1110.427865,-2738.761985,-2528.115143,9178.553681
