#time,accel_x,accel_y,accel_z
956.589112,-4959.379811,9959.241474,14582.057057
956.589442,-6957.935855,5439.278036,15026.180623
956.589772,-6513.812290,0.000000,13027.624579
956.590101,-5625.565159,-4596.572988,9696.697840
956.590431,-4737.318029,-6205.373534,6069.688724
956.590760,-1924.535449,-7814.174080,3923.091493
956.591090,1036.288319,-6894.859482,4515.256246
956.591419,3552.988522,-2145.067394,6513.812290
956.591749,3849.070898,4060.306139,9178.553681
956.592078,1110.308913,7814.174080,11251.130318
956.592408,-2072.576638,10418.898773,12805.562797
956.592738,-4367.215058,9959.241474,13545.768739
956.593067,-3923.091493,4979.620737,14063.912898
956.593397,-2220.617826,1149.143247,13027.624579
956.593726,-1406.391290,-1532.190996,10584.944971
956.594056,0.000000,-4519.963438,7476.080014
956.594385,1110.308913,-6588.421283,5181.441594
956.594715,3923.091493,-5669.106685,4515.256246
956.595044,6661.853478,-2681.334243,5551.544565
956.595374,5625.565159,919.314598,7994.224174
956.595703,1776.494261,5515.887586,10436.903782
956.596033,-1628.453072,7814.174080,12139.377449
956.596363,-4219.173869,7201.297681,13471.748144
956.596692,-5033.400406,5669.106685,13397.727550
956.597022,-5181.441594,1455.581446,12065.356855
956.597351,-4293.194464,-2681.334243,9918.759623
956.597681,-3330.926739,-5362.668486,7476.080014
956.598010,-1850.514855,-5592.497135,5403.503377
956.598340,222.061783,-5132.839837,5107.421000
956.598669,1776.494261,-3447.429741,6661.853478
956.598999,1332.370696,0.000000,9548.656652
956.599328,-740.205942,3600.648841,11621.233289
956.599658,-3849.070898,6052.154434,13101.645173
956.599988,-5107.421000,6511.811733,13323.706956
956.600317,-4737.318029,4290.134789,12657.521608
956.600647,-3034.844362,0.000000,11177.109724
956.600976,-888.247130,-3140.991542,9030.512492
956.601306,296.082377,-4979.620737,7105.977043
956.601635,2368.659014,-4979.620737,6217.729913
956.601965,3775.050304,-3217.601092,6513.812290
956.602294,5181.441594,-612.876398,8142.265362
956.602624,4441.235652,1685.410096,10066.800811
956.602953,1332.370696,4290.134789,11473.192101
956.603283,-2442.679609,7048.078582,12583.501014
956.603613,-4515.256246,7048.078582,13619.789333
956.603942,-5477.523971,4749.792088,13323.706956
956.604272,-5477.523971,1685.410096,11029.068536
956.604601,-4219.173869,-2145.067394,6957.935855
956.604931,-2812.782580,-4290.134789,4219.173869
956.605260,-222.061783,-5822.325785,3923.091493
956.605590,1184.329507,-3753.867940,5107.421000
956.605919,1184.329507,-612.876398,7920.203579
956.606249,-888.247130,2451.505594,11251.130318
956.606579,-4293.194464,5975.544884,13693.809927
956.606908,-5921.647536,7890.783629,14137.933492
956.607238,-5995.668130,6665.030833,13101.645173
956.607567,-4737.318029,3370.820191,11621.233289
956.607897,-2442.679609,-383.047749,9178.553681
956.608226,-592.164754,-3524.039291,7254.018232
956.608556,1036.288319,-4136.915689,6217.729913
956.608885,2812.782580,-2987.772442,6217.729913
956.609215,4589.276840,-153.219100,7105.977043
956.609544,6365.771101,2681.334243,7846.182985
956.609874,6217.729913,4443.353888,9326.594869
956.610204,3404.947333,6205.373534,10658.965565
956.610533,-296.082377,8733.488677,11991.336260
956.610863,-3478.967927,8044.002729,12953.603985
956.611192,-5107.421000,5056.230287,12953.603985
956.611522,-5773.606348,1762.019645,11177.109724
956.611851,-5255.462188,-2068.457845,8216.285956
956.612181,-4441.235652,-4366.744339,5551.544565
956.612510,-1998.556043,-4903.011187,4737.318029
956.612840,1184.329507,-4136.915689,5255.462188
956.613169,2442.679609,-1455.581446,8290.306550
956.613499,1110.308913,2757.943793,10881.027347
956.613829,-2516.700203,7201.297681,11917.315666
956.614158,-4145.153275,8733.488677,11695.253884
956.614488,-3627.009116,5745.716235,12361.439231
956.614817,-2368.659014,2834.553343,12953.603985
956.615147,-1480.411884,-766.095498,11325.150913
956.615476,-962.267725,-3447.429741,8438.347739
956.615806,370.102971,-4826.401637,6069.688724
956.616135,2960.823768,-4366.744339,5699.585753
956.616465,5699.585753,-2987.772442,6587.832884
956.616795,7402.059420,0.000000,8364.327145
956.617124,6735.874072,2987.772442,9696.697840
956.617454,2960.823768,7201.297681,11695.253884
956.617783,-1258.350101,8427.050478,13027.624579
956.618113,-4441.235652,6971.469032,13619.789333
956.618442,-6587.832884,3140.991542,12657.521608
956.618772,-6365.771101,-919.314598,10732.986159
956.619101,-5625.565159,-4903.011187,8882.471304
956.619431,-4441.235652,-7354.516781,6883.915261
956.619760,-3478.967927,-8044.002729,5255.462188
956.620090,-962.267725,-5975.544884,4737.318029
956.620420,2072.576638,-1608.800546,6217.729913
956.620749,2664.741391,1149.143247,9178.553681
956.621079,518.144159,4673.182538,11621.233289
956.621408,-1924.535449,7048.078582,13027.624579
956.621738,-3552.988522,6894.859482,14285.974681
956.622067,-4589.276840,6205.373534,14508.036463
956.622397,-5181.441594,2298.286494,12583.501014
956.622726,-4071.132681,-2681.334243,9548.656652
956.623056,-2664.741391,-6894.859482,6587.832884
956.623385,-740.205942,-8197.221829,5921.647536
956.623715,2220.617826,-5669.106685,7105.977043
956.624045,3330.926739,-2911.162892,7846.182985
956.624374,3330.926739,995.924147,9474.636058
956.624704,1258.350101,4366.744339,10584.944971
956.625033,-296.082377,7048.078582,11251.130318
956.625363,-1332.370696,7354.516781,12213.398043
956.625692,-2738.761985,5822.325785,12953.603985
956.626022,-4071.132681,3907.087040,12065.356855
956.626351,-4737.318029,383.047749,8734.430116
956.626681,-3478.967927,-3600.648841,5699.585753
956.627010,-1110.308913,-5515.887586,4145.153275
956.627340,814.226536,-4903.011187,4367.215058
956.627670,1702.473667,-2528.115143,7179.997637
956.627999,740.205942,1072.533697,10214.842000
956.628329,-2516.700203,5286.058936,12953.603985
956.628658,-5847.626942,8810.098227,14137.933492
956.628988,-6587.832884,9422.974625,13767.830521
956.629317,-5921.647536,6588.421283,11695.253884
956.629647,-3627.009116,995.924147,9770.718434
956.629976,-1702.473667,-3064.381992,7698.141797
956.630306,-444.123565,-4596.572988,6143.709319
956.630636,888.247130,-4136.915689,5477.523971
956.630965,3034.844362,-2145.067394,6143.709319
956.631295,5625.565159,306.438199,7550.100608
956.631624,6439.791695,2757.943793,8660.409521
956.631954,4367.215058,5592.497135,10140.821405
956.632283,1628.453072,8963.317327,11399.171507
956.632613,-888.247130,9576.193725,12657.521608
956.632942,-3034.844362,7354.516781,13397.727550
956.633272,-4293.194464,3753.867940,12509.480420
956.633601,-4071.132681,-766.095498,9844.739029
956.633931,-3182.885551,-4826.401637,7476.080014
956.634261,-1110.308913,-5975.544884,6513.812290
956.634590,0.000000,-4903.011187,5773.606348
956.634920,1332.370696,-2987.772442,6513.812290
956.635249,1850.514855,383.047749,8290.306550
956.635579,0.000000,4749.792088,10288.862594
956.635908,-2516.700203,7890.783629,11843.295072
956.636238,-3404.947333,8503.660028,12583.501014
956.636567,-4219.173869,5822.325785,12361.439231
956.636897,-3849.070898,1762.019645,11473.192101
956.637226,-2442.679609,-2374.896044,9770.718434
956.637556,-1258.350101,-5515.887586,7772.162391
956.637886,370.102971,-6052.154434,6365.771101
956.638215,2960.823768,-5056.230287,6883.915261
956.638545,4959.379811,-2221.676944,7550.100608
956.638874,5625.565159,842.705048,9474.636058
956.639204,3552.988522,4213.525239,11399.171507
956.639533,296.082377,8197.221829,12361.439231
956.639863,-2220.617826,7354.516781,13101.645173
956.640192,-3923.091493,5362.668486,12805.562797
956.640522,-5181.441594,1072.533697,11473.192101
956.640852,-5107.421000,-2987.772442,9696.697840
956.641181,-4145.153275,-5822.325785,8216.285956
956.641511,-2812.782580,-6818.249932,5773.606348
956.641840,-740.205942,-5515.887586,4737.318029
956.642170,1924.535449,-3907.087040,5181.441594
956.642499,2886.803174,-1072.533697,7772.162391
956.642829,296.082377,2987.772442,11029.068536
956.643158,-3256.906145,6971.469032,12953.603985
956.643488,-5699.585753,8427.050478,14656.077652
956.643817,-6883.915261,7431.126331,14730.098246
956.644147,-6291.750507,3140.991542,13619.789333
956.644477,-4441.235652,-2681.334243,9770.718434
956.644806,-2146.597232,-7277.907231,6513.812290
956.645136,592.164754,-7507.735880,4737.318029
956.645465,2072.576638,-5669.106685,5625.565159
956.645795,3701.029710,-1762.019645,7179.997637
956.646124,4219.173869,1608.800546,9104.533087
956.646454,2738.761985,4903.011187,10584.944971
956.646783,74.020594,8273.831378,11769.274478
956.647113,-2294.638420,9346.365076,13323.706956
956.647442,-4219.173869,7431.126331,13175.665768
956.647772,-5329.482782,3753.867940,11843.295072
956.648102,-4959.379811,-1302.362347,9400.615463
956.648431,-3627.009116,-4979.620737,6069.688724
956.648761,-2368.659014,-6281.983084,4293.194464
956.649090,-370.102971,-5286.058936,4811.338623
956.649420,1554.432478,-2528.115143,6069.688724
956.649749,1998.556043,383.047749,8734.430116
956.650079,-74.020594,4519.963438,11917.315666
956.650408,-3627.009116,9959.241474,13323.706956
956.650738,-5255.462188,10878.556072,14063.912898
956.651067,-5551.544565,8120.612279,13027.624579
956.651397,-4071.132681,3447.429741,11695.253884
956.651727,-2072.576638,-1378.971896,8586.388927
956.652056,-296.082377,-4979.620737,5625.565159
956.652386,1184.329507,-5975.544884,5403.503377
956.652715,2812.782580,-4290.134789,5699.585753
956.653045,4441.235652,-1608.800546,6957.935855
956.653374,4885.359217,2068.457845,8068.244768
956.653704,3997.112087,4903.011187,10214.842000
956.654033,1406.391290,8503.660028,11917.315666
956.654363,-1110.308913,10035.851024,12879.583391
956.654693,-3478.967927,8197.221829,12805.562797
956.655022,-4515.256246,3983.696590,11843.295072
956.655352,-4737.318029,-689.485948,9696.697840
956.655681,-3256.906145,-4290.134789,7994.224174
956.656011,-2368.659014,-6588.421283,7105.977043
956.656340,-888.247130,-5898.935335,6439.791695
956.656670,1184.329507,-3217.601092,6957.935855
956.656999,2886.803174,-306.438199,7920.203579
956.657329,1850.514855,3064.381992,10362.883188
956.657658,-1776.494261,7660.954980,10807.006753
956.657988,-3627.009116,8580.269578,11769.274478
956.658318,-4219.173869,6281.983084,12435.459826
956.658647,-3552.988522,3524.039291,12879.583391
956.658977,-2516.700203,0.000000,10362.883188
956.659306,-1628.453072,-4673.182538,7920.203579
956.659636,-222.061783,-6511.811733,6439.791695
956.659965,2146.597232,-5745.716235,6143.709319
956.660295,4293.194464,-3830.477490,7772.162391
956.660624,4959.379811,-153.219100,9252.574275
956.660954,2442.679609,3907.087040,11177.109724
956.661283,-962.267725,7584.345430,12213.398043
956.661613,-2960.823768,8044.002729,13101.645173
956.661943,-4293.194464,6358.592633,12657.521608
956.662272,-4885.359217,2528.115143,11473.192101
956.662602,-4441.235652,-2145.067394,9326.594869
956.662931,-3478.967927,-5286.058936,7624.121203
956.663261,-2294.638420,-6665.030833,5847.626942
956.663590,0.000000,-6128.763984,5181.441594
956.663920,2072.576638,-3830.477490,5403.503377
956.664249,2664.741391,-612.876398,7920.203579
956.664579,444.123565,3064.381992,11177.109724
956.664909,-3552.988522,7660.954980,12731.542202
956.665238,-6365.771101,9193.145976,13249.686362
956.665568,-7698.141797,6894.859482,13323.706956
956.665897,-6661.853478,2681.334243,13175.665768
956.666227,-4145.153275,-3217.601092,10436.903782
956.666556,-2220.617826,-7277.907231,7105.977043
956.666886,0.000000,-8963.317327,5403.503377
956.667215,1258.350101,-6435.202183,5773.606348
956.667545,3849.070898,-2374.896044,7402.059420
956.667874,6587.832884,919.314598,9252.574275
956.668204,4737.318029,4749.792088,10732.986159
956.668534,1628.453072,9652.803275,11029.068536
956.668863,-962.267725,10265.679673,12361.439231
956.669193,-2664.741391,7507.735880,12953.603985
956.669522,-4145.153275,4519.963438,12139.377449
956.669852,-4293.194464,-612.876398,9918.759623
956.670181,-4367.215058,-5209.449386,8142.265362
956.670511,-3478.967927,-6588.421283,6513.812290
956.670840,-1998.556043,-5439.278036,5107.421000
956.671170,296.082377,-3983.696590,4885.359217
956.671499,2738.761985,-1225.752797,7179.997637
956.671829,444.123565,3294.210641,11103.089130
956.672159,-3034.844362,8120.612279,13175.665768
956.672488,-5403.503377,10725.336972,14063.912898
956.672818,-6439.791695,9346.365076,13397.727550
956.673147,-5921.647536,5745.716235,11843.295072
956.673477,-3330.926739,-1149.143247,9844.739029
956.673806,-740.205942,-5132.839837,7402.059420
956.674136,888.247130,-5898.935335,5403.503377
956.674465,2220.617826,-5209.449386,5107.421000
956.674795,4145.153275,-1608.800546,6217.729913
956.675124,5921.647536,1608.800546,8216.285956
956.675454,4737.318029,4290.134789,10362.883188
956.675784,1850.514855,8120.612279,11621.233289
956.676113,-1110.308913,10495.508323,12731.542202
956.676443,-2886.803174,9499.584175,12879.583391
956.676772,-4145.153275,5515.887586,12213.398043
956.677102,-4293.194464,229.828649,9992.780217
956.677431,-3330.926739,-4673.182538,7772.162391
956.677761,-2516.700203,-6741.640382,6217.729913
956.678090,-1036.288319,-5822.325785,5847.626942
956.678420,740.205942,-3524.039291,6365.771101
956.678750,2664.741391,-842.705048,7772.162391
956.679079,1332.370696,2757.943793,9548.656652
956.679409,-1480.411884,6741.640382,10732.986159
956.679738,-3404.947333,8810.098227,11769.274478
956.680068,-4885.359217,7737.564530,12287.418637
956.680397,-4737.318029,4749.792088,12509.480420
956.680727,-3330.926739,-612.876398,11103.089130
956.681056,-1702.473667,-4826.401637,8956.491898
956.681386,0.000000,-6511.811733,7402.059420
956.681715,1332.370696,-6281.983084,6069.688724
956.682045,3775.050304,-4213.525239,7328.038826
956.682375,5625.565159,-536.266849,8956.491898
956.682704,4219.173869,2834.553343,10732.986159
956.683034,888.247130,6741.640382,11843.295072
956.683363,-1850.514855,8656.879127,12657.521608
956.683693,-3256.906145,7660.954980,13397.727550
956.684022,-4219.173869,3907.087040,12805.562797
956.684352,-4515.256246,-766.095498,10362.883188
956.684681,-3997.112087,-4749.792088,7846.182985
956.685011,-2738.761985,-7507.735880,5921.647536
956.685340,-962.267725,-7201.297681,5625.565159
956.685670,592.164754,-4366.744339,6069.688724
956.685999,2294.638420,-689.485948,7254.018232
956.686329,1628.453072,2145.067394,10362.883188
956.686658,-1702.473667,6435.202183,12287.418637
956.686988,-3775.050304,9039.926876,12361.439231
956.687317,-4441.235652,7354.516781,12583.501014
956.687647,-4515.256246,4366.744339,12805.562797
956.687976,-3701.029710,612.876398,11103.089130
956.688305,-2442.679609,-3830.477490,8438.347739
956.688635,-814.226536,-6588.421283,6365.771101
956.688964,370.102971,-6281.983084,5625.565159
956.689294,2664.741391,-3294.210641,6809.894666
956.689623,4219.173869,-842.705048,8216.285956
956.689953,3182.885551,2528.115143,9622.677246
956.690282,222.061783,6588.421283,10436.903782
956.690611,-2220.617826,8350.440928,11177.109724
956.690941,-3108.864956,7277.907231,12361.439231
956.691270,-4515.256246,4979.620737,12953.603985
956.691600,-4811.338623,383.047749,10881.027347
956.691929,-4367.215058,-3370.820191,8142.265362
956.692259,-3108.864956,-5975.544884,6513.812290
956.692588,-740.205942,-5362.668486,5773.606348
956.692918,1184.329507,-3830.477490,6069.688724
956.693247,3182.885551,-995.924147,7105.977043
956.693576,2368.659014,2451.505594,9918.759623
956.693906,-1036.288319,6894.859482,12287.418637
956.694235,-3775.050304,9422.974625,13693.809927
956.694565,-5255.462188,8503.660028,14434.015869
956.694894,-5181.441594,5439.278036,13249.686362
956.695224,-4441.235652,842.705048,10288.862594
956.695553,-2516.700203,-4749.792088,7105.977043
956.695883,-222.061783,-7507.735880,5107.421000
956.696212,1628.453072,-7124.688131,5551.544565
956.696541,3404.947333,-3217.601092,7179.997637
956.696871,4293.194464,1608.800546,8290.306550
956.697200,2738.761985,3983.696590,10214.842000
956.697530,518.144159,6052.154434,11325.150913
956.697859,-1702.473667,9269.755526,12435.459826
956.698189,-3256.906145,8273.831378,13693.809927
956.698518,-3849.070898,5056.230287,13397.727550
956.698847,-4663.297435,612.876398,10955.047942
956.699177,-3849.070898,-3677.258390,7476.080014
956.699506,-2146.597232,-6741.640382,5699.585753
956.699836,0.000000,-6894.859482,5107.421000
956.700165,2220.617826,-3447.429741,5477.523971
956.700495,4219.173869,-612.876398,6883.915261
956.700824,3552.988522,3140.991542,9030.512492
956.701154,1036.288319,6741.640382,10510.924376
956.701483,-1924.535449,9193.145976,11769.274478
956.701812,-3775.050304,9193.145976,13027.624579
956.702142,-4959.379811,6665.030833,13175.665768
956.702471,-3997.112087,1532.190996,11473.192101
956.702801,-2220.617826,-4443.353888,8734.430116
956.703130,-1480.411884,-6205.373534,6291.750507
956.703460,148.041188,-6665.030833,5773.606348
956.703789,2442.679609,-4519.963438,6809.894666
956.704118,4071.132681,-1149.143247,8734.430116
956.704448,2812.782580,3294.210641,10214.842000
956.704777,0.000000,6205.373534,11473.192101
956.705107,-2516.700203,8810.098227,12435.459826
956.705436,-3552.988522,8273.831378,13101.645173
956.705766,-3701.029710,4519.963438,13101.645173
956.706095,-3182.885551,0.000000,11029.068536
956.706425,-3034.844362,-3524.039291,7328.038826
956.706754,-2220.617826,-6128.763984,5699.585753
956.707083,-296.082377,-7048.078582,5403.503377
956.707413,962.267725,-4060.306139,6439.791695
